"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         345, 1.4282720116, 0.0133695339, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078436264, -0.2838770714, 1.3998405237, 0.0000000000, 106.8303519653, -8.5568251418, -7.9678674856, -8.2064627887, -8.0163263892, 0.0000000000, 5.0000000000, 5.0000000000, 1.3673333333
         346, 1.4283056121, 0.0133705494, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078472208, -0.2838830640, 1.3998736011, 0.0000000000, 106.8247513877, -8.5647500014, -7.9764495678, -8.2128795111, -8.0242888924, 0.0000000000, 5.0000000000, 5.0000000000, 1.3709833333
         347, 1.4283398511, 0.0133714996, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078510098, -0.2838892533, 1.3999072895, 0.0000000000, 106.8197207462, -8.5725238584, -7.9850333747, -8.2193684853, -8.0321102674, 0.0000000000, 5.0000000000, 5.0000000000, 1.3751333333
         348, 1.4283744334, 0.0133723235, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078549252, -0.2838956374, 1.3999412873, 0.0000000000, 106.8157251379, -8.5801662856, -7.9936153530, -8.2259725044, -8.0398080974, 0.0000000000, 5.0000000000, 5.0000000000, 1.3790333333
         349, 1.4284090514, 0.0133729635, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078588972, -0.2839022089, 1.3999752820, 0.0000000000, 106.8132018633, -8.5877056422, -8.0021932225, -8.2327288437, -8.0474082770, 0.0000000000, 5.0000000000, 5.0000000000, 1.3829333333
         350, 1.4284433928, 0.0133733666, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078628559, -0.2839089546, 1.4000089567, 0.0000000000, 106.8125502735, -8.5951770056, -8.0107660771, -8.2396671381, -8.0549430604, 0.0000000000, 5.0000000000, 5.0000000000, 1.3868333333
         351, 1.4284771475, 0.0133734858, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078667335, -0.2839158560, 1.4000419986, 0.0000000000, 106.8141225848, -8.6026198330, -8.0193343367, -8.2468076456, -8.0624488585, 0.0000000000, 5.0000000000, 5.0000000000, 1.3907333333
         352, 1.4285100150, 0.0133732810, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078704655, -0.2839228899, 1.4000741052, 0.0000000000, 106.8182159026, -8.6100755790, -8.0278996150, -8.2541599632, -8.0699640045, 0.0000000000, 5.0000000000, 5.0000000000, 1.3946333333
         353, 1.4285417109, 0.0133727202, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078739922, -0.2839300284, 1.4001049919, 0.0000000000, 106.8250656572, -8.6175853950, -8.0364645150, -8.2617222558, -8.0775266079, 0.0000000000, 5.0000000000, 5.0000000000, 1.3988000000
         354, 1.4285719738, 0.0133717799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078772604, -0.2839372401, 1.4001343980, 0.0000000000, 106.8348406142, -8.6251880380, -8.0450323704, -8.2694810524, -8.0851726201, 0.0000000000, 5.0000000000, 5.0000000000, 1.4029666667
         355, 1.4286005706, 0.0133704458, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078802240, -0.2839444907, 1.4001620926, 0.0000000000, 106.8476395731, -8.6329180720, -8.0536069618, -8.2774116504, -8.0929341868, 0.0000000000, 5.0000000000, 5.0000000000, 1.4068666667
         356, 1.4286273015, 0.0133687128, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078828452, -0.2839517435, 1.4001878790, 0.0000000000, 106.8634897879, -8.6408043785, -8.0621922297, -8.2854791659, -8.1008383048, 0.0000000000, 5.0000000000, 5.0000000000, 1.4107666667
         357, 1.4286520039, 0.0133665852, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078850951, -0.2839589604, 1.4002115992, 0.0000000000, 106.8823471783, -8.6488689963, -8.0707920115, -8.2936402321, -8.1089057942, 0.0000000000, 5.0000000000, 5.0000000000, 1.4146666667
         358, 1.4286745555, 0.0133640766, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078869539, -0.2839661030, 1.4002331364, 0.0000000000, 106.9040982468, -8.6571262697, -8.0794098139, -8.3018453205, -8.1171505613, 0.0000000000, 5.0000000000, 5.0000000000, 1.4185666667
         359, 1.4286948762, 0.0133612089, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078884114, -0.2839731330, 1.4002524169, 0.0000000000, 106.9285636698, -8.6655822940, -8.0880486415, -8.3100416027, -8.1255791350, 0.0000000000, 5.0000000000, 5.0000000000, 1.4224666667
         360, 1.4287129291, 0.0133580123, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078894666, -0.2839800131, 1.4002694107, 0.0000000000, 106.9555033890, -8.6742346293, -8.0967108799, -8.3181762267, -8.1341904376, 0.0000000000, 5.0000000000, 5.0000000000, 1.4263666667
         361, 1.4287287202, 0.0133545240, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078901277, -0.2839867083, 1.4002841314, 0.0000000000, 106.9846231480, -8.6830723105, -8.1053982453, -8.3261997789, -8.1429758116, 0.0000000000, 5.0000000000, 5.0000000000, 1.4307833333
         362, 1.4287422971, 0.0133507875, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078904109, -0.2839931860, 1.4002966348, 0.0000000000, 107.0155821821, -8.6920760917, -8.1141117919, -8.3340696844, -8.1519192282, 0.0000000000, 5.0000000000, 5.0000000000, 1.4349333333
         363, 1.4287537472, 0.0133468511, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078903406, -0.2839994169, 1.4003070163, 0.0000000000, 107.0480019185, -8.7012190050, -8.1228519398, -8.3417532506, -8.1609977505, 0.0000000000, 5.0000000000, 5.0000000000, 1.4388333333
         364, 1.4287631943, 0.0133427672, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078899476, -0.2840053758, 1.4003154078, 0.0000000000, 107.0814754298, -8.7104672439, -8.1316185608, -8.3492300351, -8.1701822557, 0.0000000000, 5.0000000000, 5.0000000000, 1.4430000000
         365, 1.4287707948, 0.0133385902, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078892688, -0.2840110417, 1.4003219738, 0.0000000000, 107.1155773848, -8.7197813690, -8.1404110694, -8.3564933072, -8.1794384073, 0.0000000000, 5.0000000000, 5.0000000000, 1.4466333333
         366, 1.4287767335, 0.0133343762, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078883454, -0.2840163984, 1.4003269066, 0.0000000000, 107.1498742029, -8.7291178378, -8.1492285182, -8.3635504162, -8.1887278882, 0.0000000000, 5.0000000000, 5.0000000000, 1.4508000000
         367, 1.4287812184, 0.0133301808, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078872222, -0.2840214346, 1.4003304211, 0.0000000000, 107.1839342180, -8.7384309333, -8.1580696763, -8.3704220360, -8.1980099758, 0.0000000000, 5.0000000000, 5.0000000000, 1.4547000000
         368, 1.4287844751, 0.0133260581, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078859463, -0.2840261442, 1.4003327496, 0.0000000000, 107.2173375719, -8.7476749440, -8.1669331254, -8.3771403339, -8.2072433415, 0.0000000000, 5.0000000000, 5.0000000000, 1.4588666667
         369, 1.4287867418, 0.0133220600, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078845656, -0.2840305263, 1.4003341355, 0.0000000000, 107.2496855706, -8.7568065497, -8.1758172793, -8.3837462576, -8.2163880498, 0.0000000000, 5.0000000000, 5.0000000000, 1.4627666667
         370, 1.4287882631, 0.0133182340, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078831277, -0.2840345849, 1.4003348280, 0.0000000000, 107.2806092570, -8.7657873063, -8.1847204074, -8.3902862261, -8.2254076944, 0.0000000000, 5.0000000000, 5.0000000000, 1.4669166667
         371, 1.4287892845, 0.0133146235, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078816792, -0.2840383289, 1.4003350765, 0.0000000000, 107.3097770506, -8.7745860270, -8.1936406377, -8.3968085463, -8.2342715046, 0.0000000000, 5.0000000000, 5.0000000000, 1.4708166667
         372, 1.4287900471, 0.0133112660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078802638, -0.2840417716, 1.4003351244, 0.0000000000, 107.3369012375, -8.7831808446, -8.2025759438, -8.4033598480, -8.2429562478, 0.0000000000, 5.0000000000, 5.0000000000, 1.4747166667
         373, 1.4287907827, 0.0133081928, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078789223, -0.2840449305, 1.4003352049, 0.0000000000, 107.3617432095, -8.7915607950, -8.2115241295, -8.4099818354, -8.2514477956, 0.0000000000, 5.0000000000, 5.0000000000, 1.4786166667
         374, 1.4287917085, 0.0133054286, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078776912, -0.2840478269, 1.4003355358, 0.0000000000, 107.3841173150, -8.7997267065, -8.2204828169, -8.4167085614, -8.2597421526, 0.0000000000, 5.0000000000, 5.0000000000, 1.4825166667
         375, 1.4287930239, 0.0133029910, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078766023, -0.2840504847, 1.4003363156, 0.0000000000, 107.4038933004, -8.8076913351, -8.2294494563, -8.4235643865, -8.2678458865, 0.0000000000, 5.0000000000, 5.0000000000, 1.4864166667
         376, 1.4287949064, 0.0133008903, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078756822, -0.2840529308, 1.4003377202, 0.0000000000, 107.4209973071, -8.8154786747, -8.2384213586, -8.4305627097, -8.2757758567, 0.0000000000, 5.0000000000, 5.0000000000, 1.4903166667
         377, 1.4287975090, 0.0132991301, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078749518, -0.2840551938, 1.4003399000, 0.0000000000, 107.4354114538, -8.8231224924, -8.2473957672, -8.4377054921, -8.2835582544, 0.0000000000, 5.0000000000, 5.0000000000, 1.4947333333
         378, 1.4288009582, 0.0132977065, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078744265, -0.2840573034, 1.4003429778, 0.0000000000, 107.4471720720, -8.8306642363, -8.2563699484, -8.4449836021, -8.2912270456, 0.0000000000, 5.0000000000, 5.0000000000, 1.4986333333
         379, 1.4288053524, 0.0132966096, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078741156, -0.2840592899, 1.4003470479, 0.0000000000, 107.4563666981, -8.8381504366, -8.2653413232, -8.4523779001, -8.2988218926, 0.0000000000, 5.0000000000, 5.0000000000, 1.5025333333
         380, 1.4288107614, 0.0132958231, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078740232, -0.2840611838, 1.4003521752, 0.0000000000, 107.4631299402, -8.8456298524, -8.2743076100, -8.4598610178, -8.3063857530, 0.0000000000, 5.0000000000, 5.0000000000, 1.5064333333
         381, 1.4288172267, 0.0132953254, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078741478, -0.2840630148, 1.4003583958, 0.0000000000, 107.4676384041, -8.8531506053, -8.2832669771, -8.4673996852, -8.3139623771, 0.0000000000, 5.0000000000, 5.0000000000, 1.5103333333
         382, 1.4288247617, 0.0132950904, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078744829, -0.2840648113, 1.4003657173, 0.0000000000, 107.4701048274, -8.8607573685, -8.2922181893, -8.4749574868, -8.3215937392, 0.0000000000, 5.0000000000, 5.0000000000, 1.5142333333
         383, 1.4288333535, 0.0132950879, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078750177, -0.2840666001, 1.4003741207, 0.0000000000, 107.4707716388, -8.8684889203, -8.3011607142, -8.4824978139, -8.3293177259, 0.0000000000, 5.0000000000, 5.0000000000, 1.5181333333
         384, 1.4288429643, 0.0132952846, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078757374, -0.2840684059, 1.4003835624, 0.0000000000, 107.4699041119, -8.8763761158, -8.3100947898, -8.4899868420, -8.3371661271, 0.0000000000, 5.0000000000, 5.0000000000, 1.5220333333
         385, 1.4288535342, 0.0132956454, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078766239, -0.2840702506, 1.4003939764, 0.0000000000, 107.4677833443, -8.8844403439, -8.3190214306, -8.4973962614, -8.3451630179, 0.0000000000, 5.0000000000, 5.0000000000, 1.5264666667
         386, 1.4288649836, 0.0132961335, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078776564, -0.2840721536, 1.4004052771, 0.0000000000, 107.4646992068, -8.8926925735, -8.3279423658, -8.5047055425, -8.3533236374, 0.0000000000, 5.0000000000, 5.0000000000, 1.5303666667
         387, 1.4288772163, 0.0132967120, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078788122, -0.2840741311, 1.4004173627, 0.0000000000, 107.4609435028, -8.9011330427, -8.3368599144, -8.5119035196, -8.3616538512, 0.0000000000, 5.0000000000, 5.0000000000, 1.5342666667
         388, 1.4288901224, 0.0132973444, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078800674, -0.2840761958, 1.4004301183, 0.0000000000, 107.4568034614, -8.9097513651, -8.3457767833, -8.5189891869, -8.3701499495, 0.0000000000, 5.0000000000, 5.0000000000, 1.5381666667
         389, 1.4289035822, 0.0132979953, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078813974, -0.2840783576, 1.4004434193, 0.0000000000, 107.4525557080, -8.9185273088, -8.3546958133, -8.5259716140, -8.3787990805, 0.0000000000, 5.0000000000, 5.0000000000, 1.5420666667
         390, 1.4289174688, 0.0132986313, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078827777, -0.2840806226, 1.4004571346, 0.0000000000, 107.4484608591, -8.9274321001, -8.3636196973, -8.5328690315, -8.3875801572, 0.0000000000, 5.0000000000, 5.0000000000, 1.5459666667
         391, 1.4289316515, 0.0132992215, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078841843, -0.2840829941, 1.4004711301, 0.0000000000, 107.4447588139, -8.9364301749, -8.3725506902, -8.5397071852, -8.3964651818, 0.0000000000, 5.0000000000, 5.0000000000, 1.5498666667
         392, 1.4289459992, 0.0132997381, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078855944, -0.2840854719, 1.4004852718, 0.0000000000, 107.4416648200, -8.9454813552, -8.3814903349, -8.5465171494, -8.4054209769, 0.0000000000, 5.0000000000, 5.0000000000, 1.5537666667
         393, 1.4289603831, 0.0133001565, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078869868, -0.2840880532, 1.4004994283, 0.0000000000, 107.4393663841, -8.9545433190, -8.3904392406, -8.5533328007, -8.4144112231, 0.0000000000, 5.0000000000, 5.0000000000, 1.5576666667
         394, 1.4289746791, 0.0133004561, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078883420, -0.2840907325, 1.4005134742, 0.0000000000, 107.4380210007, -8.9635742787, -8.3993969358, -8.5601882037, -8.4233987334, 0.0000000000, 5.0000000000, 5.0000000000, 1.5620833333
         395, 1.4289887702, 0.0133006202, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078896430, -0.2840935016, 1.4005272915, 0.0000000000, 107.4377547424, -8.9725356784, -8.4083618155, -8.5671150971, -8.4323478233, 0.0000000000, 5.0000000000, 5.0000000000, 1.5659833333
         396, 1.4290025487, 0.0133006362, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078908750, -0.2840963507, 1.4005407722, 0.0000000000, 107.4386616675, -8.9813947280, -8.4173312027, -8.5741406827, -8.4412266154, 0.0000000000, 5.0000000000, 5.0000000000, 1.5698833333
         397, 1.4290159174, 0.0133004954, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078920259, -0.2840992679, 1.4005538195, 0.0000000000, 107.4408039892, -8.9901265959, -8.4263015161, -8.5812858783, -8.4500091386, 0.0000000000, 5.0000000000, 5.0000000000, 1.5735166667
         398, 1.4290287911, 0.0133001932, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078930859, -0.2841022401, 1.4005663491, 0.0000000000, 107.4442129789, -8.9987160492, -8.4352685451, -8.5885640783, -8.4586770232, 0.0000000000, 5.0000000000, 5.0000000000, 1.5779333333
         399, 1.4290410974, 0.0132997287, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078940482, -0.2841052530, 1.4005782899, 0.0000000000, 107.4488904955, -9.0071584697, -8.4442278085, -8.5959805441, -8.4672207358, 0.0000000000, 5.0000000000, 5.0000000000, 1.5818333333
         400, 1.4290527769, 0.0132991046, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078949081, -0.2841082918, 1.4005895844, 0.0000000000, 107.4548110685, -9.0154600792, -8.4531749678, -8.6035323587, -8.4756401583, 0.0000000000, 5.0000000000, 5.0000000000, 1.5857333333
         401, 1.4290637838, 0.0132983267, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078956632, -0.2841113412, 1.4006001890, 0.0000000000, 107.4619244575, -9.0236374214, -8.4621062625, -8.6112089663, -8.4839445392, 0.0000000000, 5.0000000000, 5.0000000000, 1.5901666667
         402, 1.4290740852, 0.0132974037, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078963135, -0.2841143858, 1.4006100734, 0.0000000000, 107.4701585472, -9.0317161810, -8.4710189148, -8.6189932489, -8.4921518457, 0.0000000000, 5.0000000000, 5.0000000000, 1.5938000000
         403, 1.4290836613, 0.0132963467, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078968608, -0.2841174107, 1.4006192204, 0.0000000000, 107.4794225405, -9.0397292860, -8.4799114702, -8.6268630165, -8.5002874083, 0.0000000000, 5.0000000000, 5.0000000000, 1.5979666667
         404, 1.4290925038, 0.0132951687, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078973082, -0.2841204014, 1.4006276249, 0.0000000000, 107.4896102869, -9.0477146878, -8.4887840230, -8.6347928362, -8.5083822198, 0.0000000000, 5.0000000000, 5.0000000000, 1.6021166667
         405, 1.4291006160, 0.0132938846, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078976607, -0.2841233441, 1.4006352928, 0.0000000000, 107.5006036882, -9.0557128337, -8.4976383049, -8.6427560548, -8.5164708411, 0.0000000000, 5.0000000000, 5.0000000000, 1.6062833333
         406, 1.4291080110, 0.0132925101, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078979239, -0.2841262261, 1.4006422404, 0.0000000000, 107.5122760895, -9.0637640076, -8.5064776376, -8.6507268651, -8.5245890800, 0.0000000000, 5.0000000000, 5.0000000000, 1.6101833333
         407, 1.4291147106, 0.0132910618, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078981047, -0.2841290357, 1.4006484925, 0.0000000000, 107.5244955561, -9.0719057638, -8.5153067020, -8.6586822439, -8.5327716425, 0.0000000000, 5.0000000000, 5.0000000000, 1.6140833333
         408, 1.4291207445, 0.0132895566, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078982100, -0.2841317625, 1.4006540816, 0.0000000000, 107.5371279833, -9.0801705297, -8.5241311594, -8.6666036232, -8.5410498390, 0.0000000000, 5.0000000000, 5.0000000000, 1.6179833333
         409, 1.4291261487, 0.0132880113, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078982476, -0.2841343976, 1.4006590464, 0.0000000000, 107.5500399642, -9.0885835350, -8.5329571661, -8.6744781096, -8.5494495106, 0.0000000000, 5.0000000000, 5.0000000000, 1.6221333333
         410, 1.4291309642, 0.0132864425, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078982250, -0.2841369333, 1.4006634305, 0.0000000000, 107.5631013708, -9.0971611333, -8.5417908033, -8.6822992037, -8.5579892546, 0.0000000000, 5.0000000000, 5.0000000000, 1.6260333333
         411, 1.4291352358, 0.0132848660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078981497, -0.2841393635, 1.4006672810, 0.0000000000, 107.5761876119, -9.1059095889, -8.5506374810, -8.6900668918, -8.5666790341, 0.0000000000, 5.0000000000, 5.0000000000, 1.6299333333
         412, 1.4291390112, 0.0132832966, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078980291, -0.2841416835, 1.4006706476, 0.0000000000, 107.5891815413, -9.1148243511, -8.5595013697, -8.6977871596, -8.5755192142, 0.0000000000, 5.0000000000, 5.0000000000, 1.6338333333
         413, 1.4291423396, 0.0132817482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078978701, -0.2841438901, 1.4006735813, 0.0000000000, 107.6019750017, -9.1238898927, -8.5683849190, -8.7054709594, -8.5845001035, 0.0000000000, 5.0000000000, 5.0000000000, 1.6377333333
         414, 1.4291452709, 0.0132802333, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078976793, -0.2841459813, 1.4006761336, 0.0000000000, 107.6144700056, -9.1330801564, -8.5772885074, -8.7131327324, -8.5936020637, 0.0000000000, 5.0000000000, 5.0000000000, 1.6416333333
         415, 1.4291478549, 0.0132787631, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078974625, -0.2841479567, 1.4006783554, 0.0000000000, 107.6265795729, -9.1423596575, -8.5862102723, -8.7207886643, -8.6027962384, 0.0000000000, 5.0000000000, 5.0000000000, 1.6455333333
         416, 1.4291501405, 0.0132773473, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078972254, -0.2841498167, 1.4006802967, 0.0000000000, 107.6382282029, -9.1516852354, -8.5951461383, -8.7284548012, -8.6120459000, 0.0000000000, 5.0000000000, 5.0000000000, 1.6494333333
         417, 1.4291521752, 0.0132759942, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078969730, -0.2841515633, 1.4006820056, 0.0000000000, 107.6493520522, -9.1610084170, -8.6040900508, -8.7361452346, -8.6213084001, 0.0000000000, 5.0000000000, 5.0000000000, 1.6533333333
         418, 1.4291540046, 0.0132747106, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078967096, -0.2841531992, 1.4006835282, 0.0000000000, 107.6598988391, -9.1702784066, -8.6130344154, -8.7438705033, -8.6305377541, 0.0000000000, 5.0000000000, 5.0000000000, 1.6575000000
         419, 1.4291556723, 0.0132735020, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078964394, -0.2841547281, 1.4006849081, 0.0000000000, 107.6698274931, -9.1794454535, -8.6219707022, -8.7516363658, -8.6396876417, 0.0000000000, 5.0000000000, 5.0000000000, 1.6616666667
         420, 1.4291572190, 0.0132723724, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078961661, -0.2841561546, 1.4006861863, 0.0000000000, 107.6791076151, -9.1884644552, -8.6308901659, -8.7594430541, -8.6487147171, 0.0000000000, 5.0000000000, 5.0000000000, 1.6655666667
         421, 1.4291586834, 0.0132713247, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078958930, -0.2841574839, 1.4006874008, 0.0000000000, 107.6877187836, -9.1972985128, -8.6397846379, -8.7672850663, -8.6575819850, 0.0000000000, 5.0000000000, 5.0000000000, 1.6694666667
         422, 1.4291601012, 0.0132703605, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078956232, -0.2841587218, 1.4006885872, 0.0000000000, 107.6956497397, -9.2059220628, -8.6486472842, -8.7751515396, -8.6662618955, 0.0000000000, 5.0000000000, 5.0000000000, 1.6733666667
         423, 1.4291615057, 0.0132694806, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078953597, -0.2841598745, 1.4006897780, 0.0000000000, 107.7028974971, -9.2143232977, -8.6574732835, -8.7830271965, -8.6747388932, 0.0000000000, 5.0000000000, 5.0000000000, 1.6772666667
         424, 1.4291629275, 0.0132686845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078951055, -0.2841609488, 1.4006910032, 0.0000000000, 107.7094664344, -9.2225055927, -8.6662603401, -8.7908937749, -8.6830111319, 0.0000000000, 5.0000000000, 5.0000000000, 1.6816833333
         425, 1.4291643948, 0.0132679712, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078948632, -0.2841619515, 1.4006922901, 0.0000000000, 107.7153673686, -9.2304877078, -8.6750089666, -8.7987318516, -8.6910911037, 0.0000000000, 5.0000000000, 5.0000000000, 1.6855833333
         426, 1.4291659334, 0.0132673390, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078946357, -0.2841628899, 1.4006936637, 0.0000000000, 107.7206166714, -9.2383027070, -8.6837225133, -8.8065228863, -8.6990050815, 0.0000000000, 5.0000000000, 5.0000000000, 1.6894833333
         427, 1.4291675671, 0.0132667853, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078944260, -0.2841637712, 1.4006951465, 0.0000000000, 107.7252354446, -9.2459957043, -8.6924069266, -8.8142512979, -8.7067914236, 0.0000000000, 5.0000000000, 5.0000000000, 1.6933833333
         428, 1.4291693171, 0.0132663073, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078942368, -0.2841646025, 1.4006967589, 0.0000000000, 107.7292487588, -9.2536205684, -8.7010702252, -8.8219064097, -8.7144978080, 0.0000000000, 5.0000000000, 5.0000000000, 1.6972833333
         429, 1.4291712027, 0.0132659016, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078940712, -0.2841653914, 1.4006985190, 0.0000000000, 107.7326849914, -9.2612359397, -8.7097217876, -8.8294839491, -8.7221777121, 0.0000000000, 5.0000000000, 5.0000000000, 1.7011833333
         430, 1.4291732412, 0.0132655647, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078939321, -0.2841661448, 1.4007004429, 0.0000000000, 107.7355752560, -9.2689008514, -8.7183714462, -8.8369870716, -8.7298863840, 0.0000000000, 5.0000000000, 5.0000000000, 1.7048166667
         431, 1.4291754476, 0.0132652924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078938225, -0.2841668699, 1.4007025445, 0.0000000000, 107.7379529342, -9.2766703332, -8.7270285299, -8.8444266542, -8.7376766610, 0.0000000000, 5.0000000000, 5.0000000000, 1.7087166667
         432, 1.4291778350, 0.0132650806, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078937452, -0.2841675734, 1.4007048357, 0.0000000000, 107.7398532898, -9.2845912726, -8.7357008954, -8.8518208675, -8.7455949280, 0.0000000000, 5.0000000000, 5.0000000000, 1.7126166667
         433, 1.4291804141, 0.0132649248, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078937031, -0.2841682620, 1.4007073260, 0.0000000000, 107.7413131850, -9.2926988174, -8.7443940706, -8.8591940499, -8.7536774939, 0.0000000000, 5.0000000000, 5.0000000000, 1.7165166667
         434, 1.4291831936, 0.0132648203, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078936987, -0.2841689421, 1.4007100230, 0.0000000000, 107.7423708682, -9.3010134974, -8.7531105724, -8.8665749047, -8.7619475916, 0.0000000000, 5.0000000000, 5.0000000000, 1.7204166667
         435, 1.4291861795, 0.0132647625, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078937343, -0.2841696195, 1.4007129317, 0.0000000000, 107.7430658145, -9.3095392790, -8.7618494736, -8.8739942985, -8.7704132238, 0.0000000000, 5.0000000000, 5.0000000000, 1.7243166667
         436, 1.4291893756, 0.0132647463, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078938117, -0.2841702998, 1.4007160546, 0.0000000000, 107.7434386170, -9.3182626106, -8.7706062617, -8.8814827194, -8.7790659375, 0.0000000000, 5.0000000000, 5.0000000000, 1.7284833333
         437, 1.4291927828, 0.0132647665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078939325, -0.2841709884, 1.4007193915, 0.0000000000, 107.7435309081, -9.3271526248, -8.7793730436, -8.8890676727, -8.7878806876, 0.0000000000, 5.0000000000, 5.0000000000, 1.7323833333
         438, 1.4291963994, 0.0132648180, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078940974, -0.2841716900, 1.4007229398, 0.0000000000, 107.7433852840, -9.3361625989, -8.7881390480, -8.8967712824, -8.7968169120, 0.0000000000, 5.0000000000, 5.0000000000, 1.7360166667
