"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         281, -0.4128061202, 0.0042457059, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072879343, -0.0245605357, -0.4120967107, 0.0000000000, -97.2290895649, -8.7962331919, -8.3349370905, -8.3443800671, -8.2757698652, 0.0000000000, 5.0000000000, 5.0000000000, 1.1096666667
         282, -0.4128200770, 0.0042455589, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072902236, -0.0245616559, -0.4121106233, 0.0000000000, -97.2357426841, -8.8020123881, -8.3439633001, -8.3511650625, -8.2814212351, 0.0000000000, 5.0000000000, 5.0000000000, 1.1135666667
         283, -0.4128333797, 0.0042453034, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072925255, -0.0245628387, -0.4121238757, 0.0000000000, -97.2447287785, -8.8078073520, -8.3529745636, -8.3580337950, -8.2870838346, 0.0000000000, 5.0000000000, 5.0000000000, 1.1174666667
         284, -0.4128459661, 0.0042449464, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072948125, -0.0245640729, -0.4121364065, 0.0000000000, -97.2558729953, -8.8137672760, -8.3619803686, -8.3650023126, -8.2929108890, 0.0000000000, 5.0000000000, 5.0000000000, 1.1213666667
         285, -0.4128577845, 0.0042444965, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072970578, -0.0245653461, -0.4121481648, 0.0000000000, -97.2689662112, -8.8200307665, -8.3709925840, -8.3720789678, -8.2990447507, 0.0000000000, 5.0000000000, 5.0000000000, 1.1250166667
         286, -0.4128687942, 0.0042439637, 0.0000000000, 0.0000000000, 0.0000000000, -0.0072992353, -0.0245666456, -0.4121591105, 0.0000000000, -97.2837714500, -8.8267176204, -8.3800246377, -8.3792638595, -8.3056085740, 0.0000000000, 5.0000000000, 5.0000000000, 1.1294333333
         287, -0.4128789653, 0.0042433591, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073013209, -0.0245679583, -0.4121692146, 0.0000000000, -97.3000304844, -8.8339223783, -8.3890906145, -8.3865489448, -8.3126998347, 0.0000000000, 5.0000000000, 5.0000000000, 1.1330666667
         288, -0.4128882785, 0.0042426943, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073032924, -0.0245692710, -0.4121784588, 0.0000000000, -97.3174704525, -8.8417096798, -8.3982043340, -8.3939187878, -8.3203856766, 0.0000000000, 5.0000000000, 5.0000000000, 1.1369666667
         289, -0.4128967259, 0.0042419817, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073051301, -0.0245705712, -0.4121868359, 0.0000000000, -97.3358103568, -8.8501111664, -8.4073784814, -8.4013518969, -8.3286998164, 0.0000000000, 5.0000000000, 5.0000000000, 1.1408666667
         290, -0.4129043095, 0.0042412336, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073068174, -0.0245718465, -0.4121943489, 0.0000000000, -97.3547673355, -8.8591238461, -8.4166238226, -8.4088225340, -8.3376409060, 0.0000000000, 5.0000000000, 5.0000000000, 1.1450333333
         291, -0.4129110421, 0.0042404623, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073083409, -0.0245730855, -0.4122010112, 0.0000000000, -97.3740624943, -8.8687097814, -8.4259485572, -8.4163028608, -8.3471721927, 0.0000000000, 5.0000000000, 5.0000000000, 1.1489333333
         292, -0.4129169457, 0.0042396798, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073096907, -0.0245742779, -0.4122068459, 0.0000000000, -97.3934261305, -8.8787971575, -8.4353578318, -8.4237652358, -8.3572225322, 0.0000000000, 5.0000000000, 5.0000000000, 1.1525666667
         293, -0.4129220520, 0.0042388976, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073108604, -0.0245754144, -0.4122118852, 0.0000000000, -97.4126029071, -8.8892829244, -8.4448534383, -8.4311844804, -8.3676889506, 0.0000000000, 5.0000000000, 5.0000000000, 1.1564666667
         294, -0.4129264010, 0.0042381264, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073118476, -0.0245764871, -0.4122161698, 0.0000000000, -97.4313558120, -8.9000372044, -8.4544336995, -8.4385399196, -8.3784409586, 0.0000000000, 5.0000000000, 5.0000000000, 1.1606333333
         295, -0.4129300405, 0.0042373760, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073126533, -0.0245774896, -0.4122197481, 0.0000000000, -97.4494697236, -8.9109098038, -8.4640935447, -8.4458170090, -8.3893269629, 0.0000000000, 5.0000000000, 5.0000000000, 1.1645333333
         296, -0.4129330254, 0.0042366551, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073132823, -0.0245784169, -0.4122226754, 0.0000000000, -97.4667542325, -8.9217388567, -8.4738247773, -8.4530084214, -8.4001828570, 0.0000000000, 5.0000000000, 5.0000000000, 1.1684333333
         297, -0.4129354166, 0.0042359716, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073137425, -0.0245792655, -0.4122250131, 0.0000000000, -97.4830457601, -8.9323614809, -8.4836165116, -8.4601145162, -8.4108426871, 0.0000000000, 5.0000000000, 5.0000000000, 1.1720666667
         298, -0.4129372802, 0.0042353320, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073140452, -0.0245800336, -0.4122268275, 0.0000000000, -97.4982089597, -8.9426258258, -8.4934557574, -8.4671431638, -8.4211508052, 0.0000000000, 5.0000000000, 5.0000000000, 1.1759666667
         299, -0.4129386863, 0.0042347414, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073142043, -0.0245807208, -0.4122281890, 0.0000000000, -97.5121374268, -8.9524034429, -8.5033281248, -8.4741089889, -8.4309744721, 0.0000000000, 5.0000000000, 5.0000000000, 1.1798666667
         300, -0.4129397081, 0.0042342041, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073142361, -0.0245813282, -0.4122291709, 0.0000000000, -97.5247537835, -8.9616005009, -8.5132186128, -8.4810321378, -8.4402153952, 0.0000000000, 5.0000000000, 5.0000000000, 1.1837666667
         301, -0.4129404207, 0.0042337227, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073141589, -0.0245818580, -0.4122298481, 0.0000000000, -97.5360091240, -8.9701662812, -8.5231124503, -8.4879367064, -8.4488186232, 0.0000000000, 5.0000000000, 5.0000000000, 1.1874166667
         302, -0.4129408998, 0.0042332992, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073139923, -0.0245823140, -0.4122302966, 0.0000000000, -97.5458819405, -8.9780975987, -8.5329959179, -8.4948490149, -8.4567773544, 0.0000000000, 5.0000000000, 5.0000000000, 1.1913166667
         303, -0.4129412210, 0.0042329338, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073137573, -0.0245827008, -0.4122305915, 0.0000000000, -97.5543765534, -8.9854383805, -8.5428571293, -8.5017958527, -8.4641328380, 0.0000000000, 5.0000000000, 5.0000000000, 1.1954666667
         304, -0.4129414581, 0.0042326263, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073134749, -0.0245830242, -0.4122308066, 0.0000000000, -97.5615211171, -8.9922745488, -8.5526867047, -8.5088028552, -8.4709694417, 0.0000000000, 5.0000000000, 5.0000000000, 1.1993666667
         305, -0.4129416827, 0.0042323751, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073131666, -0.0245832904, -0.4122310131, 0.0000000000, -97.5673652811, -8.9987250768, -8.5624783026, -8.5158931117, -8.4774057409, 0.0000000000, 5.0000000000, 5.0000000000, 1.2032666667
         306, -0.4129419626, 0.0042321779, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073128532, -0.0245835067, -0.4122312785, 0.0000000000, -97.5719776131, -9.0049306824, -8.5722289572, -8.5230860368, -8.4835831026, 0.0000000000, 5.0000000000, 5.0000000000, 1.2069166667
         307, -0.4129423610, 0.0042320316, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073125545, -0.0245836803, -0.4122316658, 0.0000000000, -97.5754427935, -9.0110417560, -8.5819392150, -8.5303965704, -8.4896534023, 0.0000000000, 5.0000000000, 5.0000000000, 1.2113333333
         308, -0.4129429359, 0.0042319327, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073122892, -0.0245838191, -0.4122322324, 0.0000000000, -97.5778587043, -9.0172069441, -8.5916130594, -8.5378346595, -8.4957673466, 0.0000000000, 5.0000000000, 5.0000000000, 1.2152333333
         309, -0.4129437391, 0.0042318770, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073120743, -0.0245839307, -0.4122330297, 0.0000000000, -97.5793334779, -9.0235633969, -8.6012576069, -8.5454050353, -8.5020644613, 0.0000000000, 5.0000000000, 5.0000000000, 1.2188666667
         310, -0.4129448154, 0.0042318599, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073119249, -0.0245840229, -0.4122341022, 0.0000000000, -97.5799825285, -9.0302291839, -8.6108826271, -8.5531072012, -8.5086652855, 0.0000000000, 5.0000000000, 5.0000000000, 1.2227666667
         311, -0.4129462026, 0.0042318766, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073118537, -0.0245841030, -0.4122354872, 0.0000000000, -97.5799256928, -9.0372979953, -8.6204998925, -8.5609356159, -8.5156659038, 0.0000000000, 5.0000000000, 5.0000000000, 1.2266666667
         312, -0.4129479307, 0.0042319221, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073118713, -0.0245841781, -0.4122372143, 0.0000000000, -97.5792844759, -9.0448359495, -8.6301224241, -8.5688800210, -8.5231346422, 0.0000000000, 5.0000000000, 5.0000000000, 1.2305666667
         313, -0.4129500219, 0.0042319915, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073119855, -0.0245842548, -0.4122393052, 0.0000000000, -97.5781794834, -9.0528802310, -8.6397636462, -8.5769258759, -8.5311106519, 0.0000000000, 5.0000000000, 5.0000000000, 1.2342166667
         314, -0.4129524903, 0.0042320797, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073122018, -0.0245843390, -0.4122417737, 0.0000000000, -97.5767280716, -9.0614392187, -8.6494365635, -8.5850548959, -8.5396040108, 0.0000000000, 5.0000000000, 5.0000000000, 1.2381166667
         315, -0.4129553424, 0.0042321821, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073125231, -0.0245844358, -0.4122446260, 0.0000000000, -97.5750422391, -9.0704937769, -8.6591529526, -8.5932456927, -8.5485970158, 0.0000000000, 5.0000000000, 5.0000000000, 1.2420166667
         316, -0.4129585769, 0.0042322939, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073129497, -0.0245845498, -0.4122478604, 0.0000000000, -97.5732268200, -9.0799996418, -8.6689226498, -8.6014745093, -8.5580465825, 0.0000000000, 5.0000000000, 5.0000000000, 1.2461666667
         317, -0.4129621853, 0.0042324111, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073134796, -0.0245846847, -0.4122514683, 0.0000000000, -97.5713779382, -9.0898906465, -8.6787529580, -8.6097160881, -8.5678874786, 0.0000000000, 5.0000000000, 5.0000000000, 1.2498166667
         318, -0.4129661526, 0.0042325297, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073141089, -0.0245848431, -0.4122554342, 0.0000000000, -97.5695818010, -9.1000827959, -8.6886481981, -8.6179446749, -8.5780364027, 0.0000000000, 5.0000000000, 5.0000000000, 1.2537166667
         319, -0.4129704574, 0.0042326462, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073148313, -0.0245850272, -0.4122597366, 0.0000000000, -97.5679137912, -9.1104791100, -8.6986094421, -8.6261351641, -8.5883968235, 0.0000000000, 5.0000000000, 5.0000000000, 1.2573500000
         320, -0.4129750729, 0.0042327575, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073156390, -0.0245852381, -0.4122643486, 0.0000000000, -97.5664378819, -9.1209751552, -8.7086343991, -8.6342643768, -8.5988644942, 0.0000000000, 5.0000000000, 5.0000000000, 1.2615166667
         321, -0.4129799678, 0.0042328611, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073165227, -0.0245854762, -0.4122692388, 0.0000000000, -97.5652063488, -9.1314651034, -8.7187174902, -8.6423124262, -8.6093334860, 0.0000000000, 5.0000000000, 5.0000000000, 1.2656666667
         322, -0.4129851069, 0.0042329549, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073174721, -0.0245857412, -0.4122743720, 0.0000000000, -97.5642597637, -9.1418479665, -8.7288500896, -8.6502640973, -8.6197023908, 0.0000000000, 5.0000000000, 5.0000000000, 1.2695666667
         323, -0.4129904521, 0.0042330371, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073184757, -0.0245860320, -0.4122797099, 0.0000000000, -97.5636272788, -9.1520337142, -8.7390209011, -8.6581101575, -8.6298804088, 0.0000000000, 5.0000000000, 5.0000000000, 1.2734666667
         324, -0.4129959633, 0.0042331066, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073195216, -0.0245863471, -0.4122852124, 0.0000000000, -97.5633271486, -9.1619486898, -8.7492164807, -8.6658484714, -8.6397927389, 0.0000000000, 5.0000000000, 5.0000000000, 1.2773666667
         325, -0.4130015990, 0.0042331626, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073205976, -0.0245866844, -0.4122908384, 0.0000000000, -97.5633674735, -9.1715399186, -8.7594218603, -8.6734847798, -8.6493848856, 0.0000000000, 5.0000000000, 5.0000000000, 1.2810166667
         326, -0.4130073177, 0.0042332047, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073216915, -0.0245870412, -0.4122965460, 0.0000000000, -97.5637471264, -9.1807778353, -8.7696212523, -8.6810330754, -8.6586254002, 0.0000000000, 5.0000000000, 5.0000000000, 1.2849166667
         327, -0.4130130781, 0.0042332330, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073227913, -0.0245874149, -0.4123022944, 0.0000000000, -97.5644568434, -9.1896571938, -8.7797987887, -8.6885154433, -8.6675068327, 0.0000000000, 5.0000000000, 5.0000000000, 1.2885500000
         328, -0.4130188404, 0.0042332476, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073238855, -0.0245878022, -0.4123080437, 0.0000000000, -97.5654804307, -9.1981961352, -8.7899392938, -8.6959613235, -8.6760448759, 0.0000000000, 5.0000000000, 5.0000000000, 1.2924500000
         329, -0.4130245664, 0.0042332493, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073249632, -0.0245882001, -0.4123137558, 0.0000000000, -97.5667960420, -9.2064335719, -8.8000290302, -8.7034062215, -8.6842758412, 0.0000000000, 5.0000000000, 5.0000000000, 1.2968666667
         330, -0.4130302205, 0.0042332386, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073260144, -0.0245886051, -0.4123193954, 0.0000000000, -97.5683775161, -9.2144252540, -8.8100563844, -8.7108899173, -8.6922528409, 0.0000000000, 5.0000000000, 5.0000000000, 1.3005166667
         331, -0.4130357700, 0.0042332166, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073270303, -0.0245890142, -0.4123249299, 0.0000000000, -97.5701957133, -9.2222390169, -8.8200124753, -8.7184542326, -8.7000411558, 0.0000000000, 5.0000000000, 5.0000000000, 1.3044166667
         332, -0.4130411857, 0.0042331843, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073280029, -0.0245894242, -0.4123303301, 0.0000000000, -97.5722198180, -9.2299497243, -8.8298916376, -8.7261405641, -8.7077133064, 0.0000000000, 5.0000000000, 5.0000000000, 1.3083166667
         333, -0.4130464417, 0.0042331427, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073289254, -0.0245898322, -0.4123355704, 0.0000000000, -97.5744185962, -9.2376343506, -8.8396917501, -8.7339872702, -8.7153442635, 0.0000000000, 5.0000000000, 5.0000000000, 1.3122166667
         334, -0.4130515160, 0.0042330931, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073297926, -0.0245902357, -0.4123406289, 0.0000000000, -97.5767615366, -9.2453675005, -8.8494143925, -8.7420271083, -8.7230070761, 0.0000000000, 5.0000000000, 5.0000000000, 1.3163666667
         335, -0.4130563905, 0.0042330364, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073306000, -0.0245906323, -0.4123454876, 0.0000000000, -97.5792198880, -9.2532176736, -8.8590648189, -8.7502848745, -8.7307692541, 0.0000000000, 5.0000000000, 5.0000000000, 1.3200166667
         336, -0.4130610509, 0.0042329737, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073313449, -0.0245910200, -0.4123501323, 0.0000000000, -97.5817675536, -9.2612442720, -8.8686517043, -8.7587753901, -8.7386898753, 0.0000000000, 5.0000000000, 5.0000000000, 1.3239166667
         337, -0.4130654865, 0.0042329057, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073320253, -0.0245913972, -0.4123545523, 0.0000000000, -97.5843818074, -9.2694954324, -8.8781867090, -8.7675019644, -8.7468175085, 0.0000000000, 5.0000000000, 5.0000000000, 1.3278166667
         338, -0.4130696903, 0.0042328333, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073326406, -0.0245917627, -0.4123587408, 0.0000000000, -97.5870438523, -9.2780065734, -8.8876838207, -8.7764554665, -8.7551888351, 0.0000000000, 5.0000000000, 5.0000000000, 1.3317166667
         339, -0.4130736584, 0.0042327571, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073331913, -0.0245921155, -0.4123626939, 0.0000000000, -97.5897391875, -9.2867996414, -8.8971585646, -8.7856140972, -8.7638279528, 0.0000000000, 5.0000000000, 5.0000000000, 1.3353500000
         340, -0.4130773901, 0.0042326774, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073336786, -0.0245924553, -0.4123664110, 0.0000000000, -97.5924577832, -9.2958828966, -8.9066270565, -8.7949439764, -8.7727461745, 0.0000000000, 5.0000000000, 5.0000000000, 1.3392500000
         341, -0.4130808874, 0.0042325946, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073341049, -0.0245927819, -0.4123698940, 0.0000000000, -97.5951940876, -9.3052511822, -8.9161049792, -8.8044005565, -8.7819422811, 0.0000000000, 5.0000000000, 5.0000000000, 1.3431500000
         342, -0.4130841544, 0.0042325087, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073344731, -0.0245930955, -0.4123731470, 0.0000000000, -97.5979468409, -9.3148866334, -8.9256065337, -8.8139309258, -8.7914031564, 0.0000000000, 5.0000000000, 5.0000000000, 1.3470500000
         343, -0.4130871972, 0.0042324196, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073347869, -0.0245933966, -0.4123761762, 0.0000000000, -97.6007187386, -9.3247597836, -8.9351434139, -8.8234768978, -8.8011047554, 0.0000000000, 5.0000000000, 5.0000000000, 1.3507000000
         344, -0.4130900238, 0.0042323273, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073350503, -0.0245936858, -0.4123789895, 0.0000000000, -97.6035159467, -9.3348310871, -8.9447238696, -8.8329787969, -8.8110134353, 0.0000000000, 5.0000000000, 5.0000000000, 1.3546000000
         345, -0.4130926431, 0.0042322313, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073352678, -0.0245939643, -0.4123815957, 0.0000000000, -97.6063474945, -9.3450527827, -8.9543519451, -8.8423796582, -8.8210875428, 0.0000000000, 5.0000000000, 5.0000000000, 1.3587500000
         346, -0.4130950651, 0.0042321314, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073354444, -0.0245942329, -0.4123840048, 0.0000000000, -97.6092245571, -9.3553711487, -8.9640269183, -8.8516295489, -8.8312793392, 0.0000000000, 5.0000000000, 5.0000000000, 1.3629166667
         347, -0.4130973003, 0.0042320271, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073355850, -0.0245944929, -0.4123862273, 0.0000000000, -97.6121596887, -9.3657290842, -8.9737430029, -8.8606896060, -8.8415371884, 0.0000000000, 5.0000000000, 5.0000000000, 1.3665500000
         348, -0.4130993596, 0.0042319178, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073356948, -0.0245947456, -0.4123882740, 0.0000000000, -97.6151659807, -9.3760688693, -8.9834894015, -8.8695353395, -8.8518079048, 0.0000000000, 5.0000000000, 5.0000000000, 1.3704500000
         349, -0.4131012541, 0.0042318033, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073357787, -0.0245949920, -0.4123901559, 0.0000000000, -97.6182562303, -9.3863350699, -8.9932506694, -8.8781588541, -8.8620392410, 0.0000000000, 5.0000000000, 5.0000000000, 1.3743500000
         350, -0.4131029948, 0.0042316830, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073358419, -0.0245952334, -0.4123918839, 0.0000000000, -97.6214421206, -9.3964773621, -9.0030074131, -8.8865696994, -8.8721823553, 0.0000000000, 5.0000000000, 5.0000000000, 1.3782500000
         351, -0.4131045923, 0.0042315567, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073358891, -0.0245954708, -0.4123934688, 0.0000000000, -97.6247334223, -9.4064530488, -9.0127373626, -8.8947941773, -8.8821940540, 0.0000000000, 5.0000000000, 5.0000000000, 1.3824166667
         352, -0.4131060573, 0.0042314241, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073359251, -0.0245957052, -0.4123949209, 0.0000000000, -97.6281372897, -9.4162291297, -9.0224166744, -8.9028732595, -8.8920387343, 0.0000000000, 5.0000000000, 5.0000000000, 1.3863166667
         353, -0.4131073997, 0.0042312853, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073359541, -0.0245959374, -0.4123962503, 0.0000000000, -97.6316576311, -9.4257837132, -9.0320214499, -8.9108592537, -8.9016898287, 0.0000000000, 5.0000000000, 5.0000000000, 1.3899500000
         354, -0.4131086292, 0.0042311403, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073359803, -0.0245961678, -0.4123974668, 0.0000000000, -97.6352946029, -9.4351065993, -9.0415293645, -8.9188116108, -8.9111305870, 0.0000000000, 5.0000000000, 5.0000000000, 1.3941166667
         355, -0.4131097553, 0.0042309893, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073360073, -0.0245963969, -0.4123985796, 0.0000000000, -97.6390442207, -9.4441990642, -9.0509212399, -8.9267923030, -8.9203542377, 0.0000000000, 5.0000000000, 5.0000000000, 1.3998333333
         356, -0.4131107868, 0.0042308329, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073360386, -0.0245966249, -0.4123995977, 0.0000000000, -97.6428981226, -9.4530728226, -9.0601824727, -8.9348611572, -8.9293634337, 0.0000000000, 5.0000000000, 5.0000000000, 1.4063333333
         357, -0.4131117325, 0.0042306717, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073360771, -0.0245968518, -0.4124005298, 0.0000000000, -97.6468434738, -9.4617483897, -9.0693041596, -8.9430715311, -8.9381691913, 0.0000000000, 5.0000000000, 5.0000000000, 1.4102333333
         358, -0.4131126008, 0.0042305064, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073361254, -0.0245970772, -0.4124013844, 0.0000000000, -97.6508630283, -9.4702528969, -9.0782838301, -8.9514666032, -8.9467893015, 0.0000000000, 5.0000000000, 5.0000000000, 1.4144000000
         359, -0.4131133999, 0.0042303382, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073361857, -0.0245973008, -0.4124021699, 0.0000000000, -97.6549353272, -9.4786177319, -9.0871256966, -8.9600764983, -8.9552465278, 0.0000000000, 5.0000000000, 5.0000000000, 1.4183000000
         360, -0.4131141381, 0.0042301681, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073362598, -0.0245975219, -0.4124028944, 0.0000000000, -97.6590350617, -9.4868762256, -9.0958403803, -8.9689163406, -8.9635667886, 0.0000000000, 5.0000000000, 5.0000000000, 1.4219333333
         361, -0.4131148236, 0.0042299976, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073363492, -0.0245977398, -0.4124035663, 0.0000000000, -97.6631335428, -9.4950615449, -9.1044441908, -8.9779853238, -8.9717774330, 0.0000000000, 5.0000000000, 5.0000000000, 1.4261000000
         362, -0.4131154644, 0.0042298281, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073364549, -0.0245979536, -0.4124041938, 0.0000000000, -97.6671993100, -9.5032049961, -9.1129579341, -8.9872667913, -8.9799058160, 0.0000000000, 5.0000000000, 5.0000000000, 1.4302500000
         363, -0.4131160690, 0.0042296611, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073365775, -0.0245981624, -0.4124047853, 0.0000000000, -97.6711988247, -9.5113348326, -9.1214054594, -8.9967293564, -8.9879782529, 0.0000000000, 5.0000000000, 5.0000000000, 1.4341500000
         364, -0.4131166457, 0.0042294982, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073367175, -0.0245983651, -0.4124053492, 0.0000000000, -97.6750972508, -9.5194756689, -9.1298119685, -9.0063289852, -8.9960194484, 0.0000000000, 5.0000000000, 5.0000000000, 1.4380500000
         365, -0.4131172031, 0.0042293410, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073368748, -0.0245985608, -0.4124058942, 0.0000000000, -97.6788592870, -9.5276482114, -9.1382023149, -9.0160119608, -9.0040521573, 0.0000000000, 5.0000000000, 5.0000000000, 1.4417000000
         366, -0.4131177496, 0.0042291911, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073370493, -0.0245987484, -0.4124064290, 0.0000000000, -97.6824500349, -9.5358696365, -9.1465993643, -9.0257186254, -9.0120973809, 0.0000000000, 5.0000000000, 5.0000000000, 1.4456000000
         367, -0.4131182941, 0.0042290501, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073372402, -0.0245989271, -0.4124069623, 0.0000000000, -97.6858358671, -9.5441540840, -9.1550225650, -9.0353876498, -9.0201746048, 0.0000000000, 5.0000000000, 5.0000000000, 1.4497500000
         368, -0.4131188451, 0.0042289194, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073374469, -0.0245990959, -0.4124075028, 0.0000000000, -97.6889852885, -9.5525133459, -9.1634867969, -9.0449605435, -9.0283021824, 0.0000000000, 5.0000000000, 5.0000000000, 1.4536500000
         369, -0.4131194113, 0.0042288003, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073376684, -0.0245992542, -0.4124080593, 0.0000000000, -97.6918697382, -9.5609575663, -9.1720015659, -9.0543860751, -9.0364976585, 0.0000000000, 5.0000000000, 5.0000000000, 1.4575500000
         370, -0.4131200011, 0.0042286941, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073379034, -0.0245994013, -0.4124086403, 0.0000000000, -97.6944643453, -9.5694958224, -9.1805706084, -9.0636241788, -9.0447779827, 0.0000000000, 5.0000000000, 5.0000000000, 1.4614500000
         371, -0.4131206228, 0.0042286016, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073381506, -0.0245995370, -0.4124092540, 0.0000000000, -97.6967485846, -9.5781363440, -9.1891918725, -9.0726489435, -9.0531593411, 0.0000000000, 5.0000000000, 5.0000000000, 1.4656166667
         372, -0.4131212841, 0.0042285236, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073384085, -0.0245996609, -0.4124099083, 0.0000000000, -97.6987068347, -9.5868864910, -9.1978578672, -9.0814504295, -9.0616567490, 0.0000000000, 5.0000000000, 5.0000000000, 1.4695166667
         373, -0.4131219924, 0.0042284606, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073386754, -0.0245997731, -0.4124106105, 0.0000000000, -97.7003288250, -9.5957523117, -9.2065563702, -9.0900350381, -9.0702832640, 0.0000000000, 5.0000000000, 5.0000000000, 1.4734166667
         374, -0.4131227543, 0.0042284130, 0.0000000000, 0.0000000000, 0.0000000000, -0.0073389497, -0.0245998738, -0.4124113673, 0.0000000000, -97.7016099339, -9.6047377142, -9.2152714493, -9.0984244162, -9.0790488609, 0.0000000000, 5.0000000000, 5.0000000000, 1.4773166667
