"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         614, 1.8484663753, 0.0263841592, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131791189, -0.4841443023, 1.7841323827, 0.0000000000, 70.0597035639, -10.2222136025, -9.5970176810, -10.0086452566, -9.6774473054, 0.0000000000, 5.0000000000, 5.0000000000, 2.4330833333
         615, 1.8484670803, 0.0263840254, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131791313, -0.4841446254, 1.7841330235, 0.0000000000, 70.0600857863, -10.2294073960, -9.6043617921, -10.0156688546, -9.6846240721, 0.0000000000, 5.0000000000, 5.0000000000, 2.4367333333
         616, 1.8484677749, 0.0263838974, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131791430, -0.4841449398, 1.7841336559, 0.0000000000, 70.0604518103, -10.2366473316, -9.6117080661, -10.0226609891, -9.6918404111, 0.0000000000, 5.0000000000, 5.0000000000, 2.4406333333
         617, 1.8484684612, 0.0263837757, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131791544, -0.4841452460, 1.7841342820, 0.0000000000, 70.0608011881, -10.2439386531, -9.6190570287, -10.0296153678, -9.6991025601, 0.0000000000, 5.0000000000, 5.0000000000, 2.4445333333
         618, 1.8484691410, 0.0263836601, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131791657, -0.4841455444, 1.7841349037, 0.0000000000, 70.0611337329, -10.2512826929, -9.6264088949, -10.0365281884, -9.7064132144, 0.0000000000, 5.0000000000, 5.0000000000, 2.4484333333
         619, 1.8484698159, 0.0263835509, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131791772, -0.4841458355, 1.7841355224, 0.0000000000, 70.0614495120, -10.2586767592, -9.6337635354, -10.0433985578, -9.7137713410, 0.0000000000, 5.0000000000, 5.0000000000, 2.4523333333
         620, 1.8484704874, 0.0263834477, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131791893, -0.4841461198, 1.7841361394, 0.0000000000, 70.0617488308, -10.2661141944, -9.6411203834, -10.0502289224, -9.7211721668, 0.0000000000, 5.0000000000, 5.0000000000, 2.4562333333
         621, 1.8484711566, 0.0263833506, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131792020, -0.4841463976, 1.7841367559, 0.0000000000, 70.0620322099, -10.2735849347, -9.6484784706, -10.0570250874, -9.7286076133, 0.0000000000, 5.0000000000, 5.0000000000, 2.4603833333
         622, 1.8484718244, 0.0263832591, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131792156, -0.4841466696, 1.7841373726, 0.0000000000, 70.0623003684, -10.2810759247, -9.6558363999, -10.0637960941, -9.7360666094, 0.0000000000, 5.0000000000, 5.0000000000, 2.4642833333
         623, 1.8484724913, 0.0263831730, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131792302, -0.4841469361, 1.7841379899, 0.0000000000, 70.0625541923, -10.2885721904, -9.6631924329, -10.0705536329, -9.7435359973, 0.0000000000, 5.0000000000, 5.0000000000, 2.4681833333
         624, 1.8484731578, 0.0263830920, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131792459, -0.4841471978, 1.7841386083, 0.0000000000, 70.0627947120, -10.2960575711, -9.6705445289, -10.0773113163, -9.7510012229, 0.0000000000, 5.0000000000, 5.0000000000, 2.4718333333
         625, 1.8484738240, 0.0263830155, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131792627, -0.4841474549, 1.7841392276, 0.0000000000, 70.0630230705, -10.3035160668, -9.6778905255, -10.0840838318, -9.7584474946, 0.0000000000, 5.0000000000, 5.0000000000, 2.4757333333
         626, 1.8484744900, 0.0263829431, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131792808, -0.4841477081, 1.7841398478, 0.0000000000, 70.0632404962, -10.3109327359, -9.6852281730, -10.0908860738, -9.7658606358, 0.0000000000, 5.0000000000, 5.0000000000, 2.4796333333
         627, 1.8484751554, 0.0263828744, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131793000, -0.4841479576, 1.7841404686, 0.0000000000, 70.0634482733, -10.3182950756, -9.6925553744, -10.0977319549, -9.7732284078, 0.0000000000, 5.0000000000, 5.0000000000, 2.4835333333
         628, 1.8484758200, 0.0263828088, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131793206, -0.4841482038, 1.7841410893, 0.0000000000, 70.0636477144, -10.3255936495, -9.6998702603, -10.1046337839, -9.7805410722, 0.0000000000, 5.0000000000, 5.0000000000, 2.4874333333
         629, 1.8484764832, 0.0263827458, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131793423, -0.4841484471, 1.7841417094, 0.0000000000, 70.0638401339, -10.3328231244, -9.7071714085, -10.1116011924, -9.7877924643, 0.0000000000, 5.0000000000, 5.0000000000, 2.4913333333
         630, 1.8484771443, 0.0263826849, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131793652, -0.4841486879, 1.7841423281, 0.0000000000, 70.0640268242, -10.3399826997, -9.7144579033, -10.1186409244, -9.7949804457, 0.0000000000, 5.0000000000, 5.0000000000, 2.4952333333
         631, 1.8484778026, 0.0263826257, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131793892, -0.4841489263, 1.7841429446, 0.0000000000, 70.0642090318, -10.3470761651, -9.7217295089, -10.1257562001, -9.8021070574, 0.0000000000, 5.0000000000, 5.0000000000, 2.4988666667
         632, 1.8484784573, 0.0263825677, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131794142, -0.4841491625, 1.7841435580, 0.0000000000, 70.0643879387, -10.3541120543, -9.7289866979, -10.1329467130, -9.8091787863, 0.0000000000, 5.0000000000, 5.0000000000, 2.5027666667
         633, 1.8484791076, 0.0263825104, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131794403, -0.4841493968, 1.7841441673, 0.0000000000, 70.0645646440, -10.3611029001, -9.7362306824, -10.1402086688, -9.8162059360, 0.0000000000, 5.0000000000, 5.0000000000, 2.5066666667
         634, 1.8484797526, 0.0263824535, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131794672, -0.4841496292, 1.7841447716, 0.0000000000, 70.0647401522, -10.3680646925, -9.7434634204, -10.1475351967, -9.8232022452, 0.0000000000, 5.0000000000, 5.0000000000, 2.5105666667
         635, 1.8484803913, 0.0263823967, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131794949, -0.4841498599, 1.7841453699, 0.0000000000, 70.0649153606, -10.3750160292, -9.7506875406, -10.1549166858, -9.8301841830, 0.0000000000, 5.0000000000, 5.0000000000, 2.5147333333
         636, 1.8484810229, 0.0263823396, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131795233, -0.4841500890, 1.7841459613, 0.0000000000, 70.0650910490, -10.3819766395, -9.7579061615, -10.1623417702, -9.8371696269, 0.0000000000, 5.0000000000, 5.0000000000, 2.5183666667
         637, 1.8484816466, 0.0263822819, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131795523, -0.4841503163, 1.7841465449, 0.0000000000, 70.0652678796, -10.3889664097, -9.7651228301, -10.1697975375, -9.8441769427, 0.0000000000, 5.0000000000, 5.0000000000, 2.5222666667
         638, 1.8484822614, 0.0263822234, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131795818, -0.4841505420, 1.7841471198, 0.0000000000, 70.0654463883, -10.3960042964, -9.7723412701, -10.1772709065, -9.8512240784, 0.0000000000, 5.0000000000, 5.0000000000, 2.5261666667
         639, 1.8484828667, 0.0263821641, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131796116, -0.4841507659, 1.7841476853, 0.0000000000, 70.0656269889, -10.4031068101, -9.7795651691, -10.1847487489, -9.8583270490, 0.0000000000, 5.0000000000, 5.0000000000, 2.5300666667
         640, 1.8484834616, 0.0263821037, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131796417, -0.4841509879, 1.7841482405, 0.0000000000, 70.0658099718, -10.4102872923, -9.7867979827, -10.1922191193, -9.8654992339, 0.0000000000, 5.0000000000, 5.0000000000, 2.5339666667
         641, 1.8484840455, 0.0263820421, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131796719, -0.4841512080, 1.7841487848, 0.0000000000, 70.0659955130, -10.4175547779, -9.7940427163, -10.1996714022, -9.8727502672, 0.0000000000, 5.0000000000, 5.0000000000, 2.5381333333
         642, 1.8484846177, 0.0263819794, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131797021, -0.4841514260, 1.7841493176, 0.0000000000, 70.0661836731, -10.4249137568, -9.8013016883, -10.2070972051, -9.8800857591, 0.0000000000, 5.0000000000, 5.0000000000, 2.5420333333
         643, 1.8484851779, 0.0263819156, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131797321, -0.4841516417, 1.7841498385, 0.0000000000, 70.0663744106, -10.4323634510, -9.8085764944, -10.2144899331, -9.8875064852, 0.0000000000, 5.0000000000, 5.0000000000, 2.5459333333
         644, 1.8484857254, 0.0263818507, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131797619, -0.4841518551, 1.7841503469, 0.0000000000, 70.0665675875, -10.4398980198, -9.8158677906, -10.2218456525, -9.8950085068, 0.0000000000, 5.0000000000, 5.0000000000, 2.5498333333
         645, 1.8484862600, 0.0263817848, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131797912, -0.4841520658, 1.7841508426, 0.0000000000, 70.0667629786, -10.4475067094, -9.8231752729, -10.2291627291, -9.9025832387, 0.0000000000, 5.0000000000, 5.0000000000, 2.5537333333
         646, 1.8484867814, 0.0263817179, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131798200, -0.4841522738, 1.7841513254, 0.0000000000, 70.0669602822, -10.4551744203, -9.8304977816, -10.2364414749, -9.9102178170, 0.0000000000, 5.0000000000, 5.0000000000, 2.5576333333
         647, 1.8484872894, 0.0263816503, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131798480, -0.4841524788, 1.7841517950, 0.0000000000, 70.0671591323, -10.4628825171, -9.8378332015, -10.2436844144, -9.9178958640, 0.0000000000, 5.0000000000, 5.0000000000, 2.5615333333
         648, 1.8484877838, 0.0263815821, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131798753, -0.4841526807, 1.7841522515, 0.0000000000, 70.0673591049, -10.4706097982, -9.8451788456, -10.2508952176, -9.9255982257, 0.0000000000, 5.0000000000, 5.0000000000, 2.5651666667
         649, 1.8484882646, 0.0263815134, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131799016, -0.4841528792, 1.7841526947, 0.0000000000, 70.0675597335, -10.4783339816, -9.8525314132, -10.2580791003, -9.9333043650, 0.0000000000, 5.0000000000, 5.0000000000, 2.5690666667
         650, 1.8484887319, 0.0263814445, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131799268, -0.4841530743, 1.7841531249, 0.0000000000, 70.0677605155, -10.4860327152, -9.8598873419, -10.2652420535, -9.9409932400, 0.0000000000, 5.0000000000, 5.0000000000, 2.5729666667
         651, 1.8484891858, 0.0263813755, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131799509, -0.4841532657, 1.7841535422, 0.0000000000, 70.0679609252, -10.4936856244, -9.8672430077, -10.2723905941, -9.9486452307, 0.0000000000, 5.0000000000, 5.0000000000, 2.5773833333
         652, 1.8484896265, 0.0263813066, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131799737, -0.4841534533, 1.7841539469, 0.0000000000, 70.0681604234, -10.5012748989, -9.8745950297, -10.2795314201, -9.9562426958, 0.0000000000, 5.0000000000, 5.0000000000, 2.5812833333
         653, 1.8484900543, 0.0263812382, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131799951, -0.4841536371, 1.7841543393, 0.0000000000, 70.0683584657, -10.5087868834, -9.8819404227, -10.2866712784, -9.9637715042, 0.0000000000, 5.0000000000, 5.0000000000, 2.5851833333
         654, 1.8484904696, 0.0263811703, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131800151, -0.4841538168, 1.7841547198, 0.0000000000, 70.0685545102, -10.5162130427, -9.8892768978, -10.2938167146, -9.9712220282, 0.0000000000, 5.0000000000, 5.0000000000, 2.5890833333
         655, 1.8484908728, 0.0263811032, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131800336, -0.4841539924, 1.7841550889, 0.0000000000, 70.0687480291, -10.5235504618, -9.8966029281, -10.3009740099, -9.9785897343, 0.0000000000, 5.0000000000, 5.0000000000, 2.5932500000
         656, 1.8484912644, 0.0263810371, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131800506, -0.4841541639, 1.7841554471, 0.0000000000, 70.0689385123, -10.5308021025, -9.9039179613, -10.3081489992, -9.9858754970, 0.0000000000, 5.0000000000, 5.0000000000, 2.5971500000
         657, 1.8484916450, 0.0263809721, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131800660, -0.4841543313, 1.7841557950, 0.0000000000, 70.0691254787, -10.5379763512, -9.9112223154, -10.3153471573, -9.9930853262, 0.0000000000, 5.0000000000, 5.0000000000, 2.6010500000
         658, 1.8484920151, 0.0263809085, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131800800, -0.4841544945, 1.7841561332, 0.0000000000, 70.0693084763, -10.5450870740, -9.9185172890, -10.3225732248, -10.0002305757, 0.0000000000, 5.0000000000, 5.0000000000, 2.6049500000
         659, 1.8484923754, 0.0263808464, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131800925, -0.4841546535, 1.7841564624, 0.0000000000, 70.0694870946, -10.5521517772, -9.9258048791, -10.3298316658, -10.0073263112, 0.0000000000, 5.0000000000, 5.0000000000, 2.6091166667
         660, 1.8484927266, 0.0263807859, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131801035, -0.4841548084, 1.7841567834, 0.0000000000, 70.0696609639, -10.5591912060, -9.9330878118, -10.3371259938, -10.0143909740, 0.0000000000, 5.0000000000, 5.0000000000, 2.6130166667
         661, 1.8484930694, 0.0263807273, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131801133, -0.4841549593, 1.7841570967, 0.0000000000, 70.0698297630, -10.5662273383, -9.9403691276, -10.3444593591, -10.0214446553, 0.0000000000, 5.0000000000, 5.0000000000, 2.6169166667
         662, 1.8484934046, 0.0263806705, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131801217, -0.4841551062, 1.7841574033, 0.0000000000, 70.0699932209, -10.5732822003, -9.9476520375, -10.3518340738, -10.0285079713, 0.0000000000, 5.0000000000, 5.0000000000, 2.6205500000
         663, 1.8484937328, 0.0263806158, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131801291, -0.4841552493, 1.7841577037, 0.0000000000, 70.0701511204, -10.5803764278, -9.9549397166, -10.3592515133, -10.0356006757, 0.0000000000, 5.0000000000, 5.0000000000, 2.6244500000
         664, 1.8484940550, 0.0263805631, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131801354, -0.4841553888, 1.7841579989, 0.0000000000, 70.0703032993, -10.5875276934, -9.9622348798, -10.3667123484, -10.0427402237, 0.0000000000, 5.0000000000, 5.0000000000, 2.6286166667
         665, 1.8484943717, 0.0263805125, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131801409, -0.4841555247, 1.7841582894, 0.0000000000, 70.0704496542, -10.5947497009, -9.9695397167, -10.3742164222, -10.0499406733, 0.0000000000, 5.0000000000, 5.0000000000, 2.6325166667
         666, 1.8484946838, 0.0263804640, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131801457, -0.4841556573, 1.7841585760, 0.0000000000, 70.0705901375, -10.6020511444, -9.9768556475, -10.3817622595, -10.0572117178, 0.0000000000, 5.0000000000, 5.0000000000, 2.6366666667
         667, 1.8484949919, 0.0263804178, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131801499, -0.4841557867, 1.7841588595, 0.0000000000, 70.0707247626, -10.6094355867, -9.9841831694, -10.3893479591, -10.0645583891, 0.0000000000, 5.0000000000, 5.0000000000, 2.6403166667
         668, 1.8484952967, 0.0263803736, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131801538, -0.4841559132, 1.7841591403, 0.0000000000, 70.0708535981, -10.6169004236, -9.9915218607, -10.3969700994, -10.0719800450, 0.0000000000, 5.0000000000, 5.0000000000, 2.6442166667
         669, 1.8484955989, 0.0263803315, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131801575, -0.4841560369, 1.7841594192, 0.0000000000, 70.0709767700, -10.6244379999, -9.9988703265, -10.4046254323, -10.0794712606, 0.0000000000, 5.0000000000, 5.0000000000, 2.6481166667
         670, 1.8484958989, 0.0263802915, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131801612, -0.4841561581, 1.7841596965, 0.0000000000, 70.0710944581, -10.6320355110, -10.0062263858, -10.4123093259, -10.0870216645, 0.0000000000, 5.0000000000, 5.0000000000, 2.6520166667
         671, 1.8484961973, 0.0263802534, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131801651, -0.4841562769, 1.7841599729, 0.0000000000, 70.0712068931, -10.6396758064, -10.0135870902, -10.4200170965, -10.0946165526, 0.0000000000, 5.0000000000, 5.0000000000, 2.6559166667
         672, 1.8484964945, 0.0263802172, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131801693, -0.4841563936, 1.7841602486, 0.0000000000, 70.0713143540, -10.6473388010, -10.0209489949, -10.4277439646, -10.1022381731, 0.0000000000, 5.0000000000, 5.0000000000, 2.6600666667
         673, 1.8484967909, 0.0263801828, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131801739, -0.4841565085, 1.7841605240, 0.0000000000, 70.0714171633, -10.6550030563, -10.0283084624, -10.4354851264, -10.1098671255, 0.0000000000, 5.0000000000, 5.0000000000, 2.6639666667
         674, 1.8484970867, 0.0263801499, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131801792, -0.4841566216, 1.7841607992, 0.0000000000, 70.0715156821, -10.6626468248, -10.0356617695, -10.4432361661, -10.1174832849, 0.0000000000, 5.0000000000, 5.0000000000, 2.6678666667
         675, 1.8484973821, 0.0263801185, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131801851, -0.4841567332, 1.7841610745, 0.0000000000, 70.0716103052, -10.6702495569, -10.0430054856, -10.4509935470, -10.1250672124, 0.0000000000, 5.0000000000, 5.0000000000, 2.6717666667
         676, 1.8484976771, 0.0263800884, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131801919, -0.4841568435, 1.7841613499, 0.0000000000, 70.0717014537, -10.6777941146, -10.0503367032, -10.4587543270, -10.1326022373, 0.0000000000, 5.0000000000, 5.0000000000, 2.6756666667
         677, 1.8484979719, 0.0263800594, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131801996, -0.4841569526, 1.7841616253, 0.0000000000, 70.0717895698, -10.6852671569, -10.0576531711, -10.4665168077, -10.1400748926, 0.0000000000, 5.0000000000, 5.0000000000, 2.6798333333
         678, 1.8484982663, 0.0263800314, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131802081, -0.4841570606, 1.7841619005, 0.0000000000, 70.0718751100, -10.6926606379, -10.0649535199, -10.4742801518, -10.1474763480, 0.0000000000, 5.0000000000, 5.0000000000, 2.6834666667
         679, 1.8484985602, 0.0263800042, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131802177, -0.4841571678, 1.7841621755, 0.0000000000, 70.0719585382, -10.6999723691, -10.0722373401, -10.4820448476, -10.1548030846, 0.0000000000, 5.0000000000, 5.0000000000, 2.6876333333
         680, 1.8484988533, 0.0263799776, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131802282, -0.4841572742, 1.7841624499, 0.0000000000, 70.0720403146, -10.7072060930, -10.0795051801, -10.4898123069, -10.1620570205, 0.0000000000, 5.0000000000, 5.0000000000, 2.6915333333
         681, 1.8484991453, 0.0263799514, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131802396, -0.4841573798, 1.7841627234, 0.0000000000, 70.0721208951, -10.7143711744, -10.0867584950, -10.4975852330, -10.1692454146, 0.0000000000, 5.0000000000, 5.0000000000, 2.6962166667
         682, 1.8484994359, 0.0263799255, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131802519, -0.4841574848, 1.7841629957, 0.0000000000, 70.0722007181, -10.7214819708, -10.0939995727, -10.5053663625, -10.1763802970, 0.0000000000, 5.0000000000, 5.0000000000, 2.7001166667
         683, 1.8484997247, 0.0263798997, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131802651, -0.4841575892, 1.7841632661, 0.0000000000, 70.0722801998, -10.7285570785, -10.1012313057, -10.5131595601, -10.1834780165, 0.0000000000, 5.0000000000, 5.0000000000, 2.7037500000
         684, 1.8485000112, 0.0263798739, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131802790, -0.4841576930, 1.7841635343, 0.0000000000, 70.0723597279, -10.7356174392, -10.1084571232, -10.5209684721, -10.1905573719, 0.0000000000, 5.0000000000, 5.0000000000, 2.7079166667
         685, 1.8485002948, 0.0263798478, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131802936, -0.4841577962, 1.7841637998, 0.0000000000, 70.0724396547, -10.7426851361, -10.1156805469, -10.5287965005, -10.1976386620, 0.0000000000, 5.0000000000, 5.0000000000, 2.7120666667
         686, 1.8485005751, 0.0263798215, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131803087, -0.4841578988, 1.7841640620, 0.0000000000, 70.0725202917, -10.7497821726, -10.1229051588, -10.5366467298, -10.2047425288, 0.0000000000, 5.0000000000, 5.0000000000, 2.7157166667
         687, 1.8485008516, 0.0263797947, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131803242, -0.4841580008, 1.7841643204, 0.0000000000, 70.0726019033, -10.7569283773, -10.1301341982, -10.5445214980, -10.2118879615, 0.0000000000, 5.0000000000, 5.0000000000, 2.7196166667
         688, 1.8485011238, 0.0263797674, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131803400, -0.4841581020, 1.7841645745, 0.0000000000, 70.0726847058, -10.7641405452, -10.1373705513, -10.5524220999, -10.2190914501, 0.0000000000, 5.0000000000, 5.0000000000, 2.7235166667
         689, 1.8485013911, 0.0263797395, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131803560, -0.4841582025, 1.7841648238, 0.0000000000, 70.0727688615, -10.7714311999, -10.1446164217, -10.5603487061, -10.2263657767, 0.0000000000, 5.0000000000, 5.0000000000, 2.7276666667
         690, 1.8485016531, 0.0263797110, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131803719, -0.4841583021, 1.7841650678, 0.0000000000, 70.0728544774, -10.7788078112, -10.1518733354, -10.5683002585, -10.2337192262, 0.0000000000, 5.0000000000, 5.0000000000, 2.7313166667
         691, 1.8485019093, 0.0263796819, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131803878, -0.4841584007, 1.7841653061, 0.0000000000, 70.0729416054, -10.7862721456, -10.1591420039, -10.5762747617, -10.2411548602, 0.0000000000, 5.0000000000, 5.0000000000, 2.7352166667
         692, 1.8485021594, 0.0263796521, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131804033, -0.4841584983, 1.7841655382, 0.0000000000, 70.0730302408, -10.7938206977, -10.1664223950, -10.5842691980, -10.2486708000, 0.0000000000, 5.0000000000, 5.0000000000, 2.7391166667
         693, 1.8485024029, 0.0263796217, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131804185, -0.4841585947, 1.7841657640, 0.0000000000, 70.0731203238, -10.8014441900, -10.1737138254, -10.5922790894, -10.2562596713, 0.0000000000, 5.0000000000, 5.0000000000, 2.7430166667
         694, 1.8485026398, 0.0263795906, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131804331, -0.4841586898, 1.7841659830, 0.0000000000, 70.0732117411, -10.8091289363, -10.1810149172, -10.6003002588, -10.2639098456, 0.0000000000, 5.0000000000, 5.0000000000, 2.7471666667
         695, 1.8485028696, 0.0263795591, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131804471, -0.4841587835, 1.7841661953, 0.0000000000, 70.0733043316, -10.8168572391, -10.1883238161, -10.6083276653, -10.2716056997, 0.0000000000, 5.0000000000, 5.0000000000, 2.7508166667
         696, 1.8485030923, 0.0263795270, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131804604, -0.4841588757, 1.7841664005, 0.0000000000, 70.0733978872, -10.8246083209, -10.1956384617, -10.6163556310, -10.2793283700, 0.0000000000, 5.0000000000, 5.0000000000, 2.7547166667
         697, 1.8485033078, 0.0263794946, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131804729, -0.4841589663, 1.7841665988, 0.0000000000, 70.0734921604, -10.8323612037, -10.2029565769, -10.6243799010, -10.2870585438, 0.0000000000, 5.0000000000, 5.0000000000, 2.7586166667
         698, 1.8485035162, 0.0263794619, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131804845, -0.4841590551, 1.7841667900, 0.0000000000, 70.0735868687, -10.8400935302, -10.2102760431, -10.6323953448, -10.2947750897, 0.0000000000, 5.0000000000, 5.0000000000, 2.7627666667
         699, 1.8485037174, 0.0263794291, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131804953, -0.4841591421, 1.7841669744, 0.0000000000, 70.0736817010, -10.8477856244, -10.2175948116, -10.6403982154, -10.3024591717, 0.0000000000, 5.0000000000, 5.0000000000, 2.7666666667
         700, 1.8485039117, 0.0263793962, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131805051, -0.4841592273, 1.7841671522, 0.0000000000, 70.0737763261, -10.8554196809, -10.2249112347, -10.6483853162, -10.3100932397, 0.0000000000, 5.0000000000, 5.0000000000, 2.7705666667
         701, 1.8485040993, 0.0263793635, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131805140, -0.4841593104, 1.7841673234, 0.0000000000, 70.0738703976, -10.8629826110, -10.2322240876, -10.6563537876, -10.3176639872, 0.0000000000, 5.0000000000, 5.0000000000, 2.7744666667
         702, 1.8485042804, 0.0263793310, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131805219, -0.4841593916, 1.7841674886, 0.0000000000, 70.0739635632, -10.8704654938, -10.2395326859, -10.6643015594, -10.3251616355, 0.0000000000, 5.0000000000, 5.0000000000, 2.7786333333
         703, 1.8485044554, 0.0263792989, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131805290, -0.4841594707, 1.7841676480, 0.0000000000, 70.0740554722, -10.8778651240, -10.2468367321, -10.6722275226, -10.3325817228, 0.0000000000, 5.0000000000, 5.0000000000, 2.7825333333
         704, 1.8485046247, 0.0263792673, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131805352, -0.4841595477, 1.7841678020, 0.0000000000, 70.0741457797, -10.8851833511, -10.2541364834, -10.6801308807, -10.3399244902, 0.0000000000, 5.0000000000, 5.0000000000, 2.7864333333
         705, 1.8485047887, 0.0263792364, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131805406, -0.4841596226, 1.7841679511, 0.0000000000, 70.0742341593, -10.8924272092, -10.2614326383, -10.6880109078, -10.3471950326, 0.0000000000, 5.0000000000, 5.0000000000, 2.7903333333
         706, 1.8485049478, 0.0263792062, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131805452, -0.4841596955, 1.7841680957, 0.0000000000, 70.0743203036, -10.8996081805, -10.2687261057, -10.6958675855, -10.3544028668, 0.0000000000, 5.0000000000, 5.0000000000, 2.7942333333
         707, 1.8485051025, 0.0263791770, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131805492, -0.4841597663, 1.7841682363, 0.0000000000, 70.0744039345, -10.9067412060, -10.2760181292, -10.7037003413, -10.3615609789, 0.0000000000, 5.0000000000, 5.0000000000, 2.7981333333
