"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
          93, 1.7461756176, 0.0840936283, 0.0000000000, 0.0000000000, 0.0000000000, 0.0208623671, -0.4596201478, 1.6866980599, 0.0000000000, 20.7646602020, -6.3400019534, -5.9263695310, -5.8364216542, -5.8023861218, 0.0000000000, 5.0000000000, 5.0000000000, 0.3660666667
          94, 1.7487920646, 0.0831764565, 0.0000000000, 0.0000000000, 0.0000000000, 0.0208594246, -0.4613009566, 1.6889030273, 0.0000000000, 21.0250849496, -6.3478716080, -5.9326348894, -5.8438462732, -5.8102383852, 0.0000000000, 5.0000000000, 5.0000000000, 0.3697166667
          95, 1.7511626621, 0.0822246197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0208302362, -0.4629387622, 1.6908634657, 0.0000000000, 21.2973032830, -6.3558178230, -5.9388712366, -5.8511723526, -5.8181702155, 0.0000000000, 5.0000000000, 5.0000000000, 0.3736166667
          96, 1.7533023448, 0.0812458341, 0.0000000000, 0.0000000000, 0.0000000000, 0.0207735417, -0.4645308409, 1.6925959636, 0.0000000000, 21.5802122496, -6.3638285889, -5.9450561466, -5.8583839767, -5.8261662305, 0.0000000000, 5.0000000000, 5.0000000000, 0.3775166667
          97, 1.7552306555, 0.0802482986, 0.0000000000, 0.0000000000, 0.0000000000, 0.0206887378, -0.4660754343, 1.6941216405, 0.0000000000, 21.8724968159, -6.3718905013, -5.9511736350, -5.8654719849, -5.8342100174, 0.0000000000, 5.0000000000, 5.0000000000, 0.3814166667
          98, 1.7569711364, 0.0792405595, 0.0000000000, 0.0000000000, 0.0000000000, 0.0205758714, -0.4675716893, 1.6954655277, 0.0000000000, 22.1726240723, -6.3799887087, -5.9572159755, -5.8724353326, -5.8422843042, 0.0000000000, 5.0000000000, 5.0000000000, 0.3853166667
          99, 1.7585506536, 0.0782313067, 0.0000000000, 0.0000000000, 0.0000000000, 0.0204356221, -0.4690196434, 1.6966558616, 0.0000000000, 22.4788608016, -6.3881067763, -5.9631846676, -5.8792820911, -5.8503711118, 0.0000000000, 5.0000000000, 5.0000000000, 0.3889500000
         100, 1.7599987108, 0.0772291118, 0.0000000000, 0.0000000000, 0.0000000000, 0.0202692702, -0.4704202617, 1.6977233506, 0.0000000000, 22.7893170037, -6.3962258188, -5.9690902202, -5.8860295888, -5.8584510656, 0.0000000000, 5.0000000000, 5.0000000000, 0.3928500000
         101, 1.7613465821, 0.0762422702, 0.0000000000, 0.0000000000, 0.0000000000, 0.0200786070, -0.4717753189, 1.6987003015, 0.0000000000, 23.1019692506, -6.4043255288, -5.9749511550, -5.8927039091, -5.8665044414, 0.0000000000, 5.0000000000, 5.0000000000, 0.3970166667
         102, 1.7626263898, 0.0752785730, 0.0000000000, 0.0000000000, 0.0000000000, 0.0198658748, -0.4730873318, 1.6996196722, 0.0000000000, 23.4147157546, -6.4123853090, -5.9807921965, -5.8993385508, -5.8745123142, 0.0000000000, 5.0000000000, 5.0000000000, 0.4009166667
         103, 1.7638705210, 0.0743452022, 0.0000000000, 0.0000000000, 0.0000000000, 0.0196337147, -0.4743594779, 1.7005144838, 0.0000000000, 23.7254115879, -6.4203848979, -5.9866417932, -5.9059725746, -5.8824570392, 0.0000000000, 5.0000000000, 5.0000000000, 0.4050666667
         104, 1.7651104038, 0.0734484446, 0.0000000000, 0.0000000000, 0.0000000000, 0.0193849851, -0.4755954899, 1.7014165692, 0.0000000000, 24.0319643660, -6.4283063339, -5.9925293766, -5.9126481710, -5.8903239056, 0.0000000000, 5.0000000000, 5.0000000000, 0.4089666667
         105, 1.7663764616, 0.0725938187, 0.0000000000, 0.0000000000, 0.0000000000, 0.0191228541, -0.4767995208, 1.7023565677, 0.0000000000, 24.3323259976, -6.4361348987, -5.9984827447, -5.9194081831, -5.8981017756, 0.0000000000, 5.0000000000, 5.0000000000, 0.4128666667
         106, 1.7676968005, 0.0717857444, 0.0000000000, 0.0000000000, 0.0000000000, 0.0188505268, -0.4779760522, 1.7033625759, 0.0000000000, 24.6246217092, -6.4438608073, -6.0045257646, -5.9262935931, -5.9057843018, 0.0000000000, 5.0000000000, 5.0000000000, 0.4167666667
         107, 1.7690969456, 0.0710276308, 0.0000000000, 0.0000000000, 0.0000000000, 0.0185712546, -0.4791297298, 1.7044599231, 0.0000000000, 24.9071653677, -6.4514798322, -6.0106765485, -5.9333412924, -5.9133701944, 0.0000000000, 5.0000000000, 5.0000000000, 0.4204166667
         108, 1.7705992702, 0.0703217571, 0.0000000000, 0.0000000000, 0.0000000000, 0.0182882249, -0.4802652994, 1.7056705917, 0.0000000000, 25.1785413583, -6.4589939943, -6.0169462445, -5.9405821990, -5.9208635136, 0.0000000000, 5.0000000000, 5.0000000000, 0.4248333333
         109, 1.7722226629, 0.0696693439, 0.0000000000, 0.0000000000, 0.0000000000, 0.0180045103, -0.4813874371, 1.7070129231, 0.0000000000, 25.4376252533, -6.4664114758, -6.0233391332, -5.9480400860, -5.9282732952, 0.0000000000, 5.0000000000, 5.0000000000, 0.4287333333
         110, 1.7739823520, 0.0690706227, 0.0000000000, 0.0000000000, 0.0000000000, 0.0177230578, -0.4825006287, 1.7085014719, 0.0000000000, 25.6836015335, -6.4737462626, -6.0298527746, -5.9557308022, -5.9356130155, 0.0000000000, 5.0000000000, 5.0000000000, 0.4323666667
         111, 1.7758894206, 0.0685247548, 0.0000000000, 0.0000000000, 0.0000000000, 0.0174465133, -0.4836090965, 1.7101465195, 0.0000000000, 25.9160273715, -6.4810170075, -6.0364790590, -5.9636620056, -5.9428994758, 0.0000000000, 5.0000000000, 5.0000000000, 0.4362666667
         112, 1.7779509261, 0.0680299833, 0.0000000000, 0.0000000000, 0.0000000000, 0.0171772686, -0.4847166925, 1.7119542349, 0.0000000000, 26.1348135204, -6.4882458858, -6.0432057147, -5.9718335040, -5.9501518194, 0.0000000000, 5.0000000000, 5.0000000000, 0.4401666667
         113, 1.7801699354, 0.0675837243, 0.0000000000, 0.0000000000, 0.0000000000, 0.0169174132, -0.4858268215, 1.7139267365, 0.0000000000, 26.3402165718, -6.4954574765, -6.0500181121, -5.9802376916, -5.9573906588, 0.0000000000, 5.0000000000, 5.0000000000, 0.4440666667
         114, 1.7825455143, 0.0671826399, 0.0000000000, 0.0000000000, 0.0000000000, 0.0166686907, -0.4869423697, 1.7160621044, 0.0000000000, 26.5328292533, -6.5026774851, -6.0569007808, -5.9888605494, -5.9646372326, 0.0000000000, 5.0000000000, 5.0000000000, 0.4479666667
         115, 1.7850729859, 0.0668227543, 0.0000000000, 0.0000000000, 0.0000000000, 0.0164324949, -0.4880656729, 1.7183546620, 0.0000000000, 26.7135499468, -6.5099311905, -6.0638390026, -5.9976825189, -5.9719123083, 0.0000000000, 5.0000000000, 5.0000000000, 0.4516166667
         116, 1.7877441793, 0.0664995813, 0.0000000000, 0.0000000000, 0.0000000000, 0.0162098611, -0.4891984728, 1.7207952520, 0.0000000000, 26.8835403663, -6.5172422741, -6.0708198286, -6.0066794984, -5.9792354829, 0.0000000000, 5.0000000000, 5.0000000000, 0.4560333333
         117, 1.7905477165, 0.0662082203, 0.0000000000, 0.0000000000, 0.0000000000, 0.0160014562, -0.4903419143, 1.7233715387, 0.0000000000, 27.0441904250, -6.5246319397, -6.0778326820, -6.0158237501, -5.9866247205, 0.0000000000, 5.0000000000, 5.0000000000, 0.4599333333
         118, 1.7934694407, 0.0659434937, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158075979, -0.4914965467, 1.7260684585, 0.0000000000, 27.1970643551, -6.5321181945, -6.0848696411, -6.0250847828, -5.9940960300, 0.0000000000, 5.0000000000, 5.0000000000, 0.4638333333
         119, 1.7964928061, 0.0657000557, 0.0000000000, 0.0000000000, 0.0000000000, 0.0156282921, -0.4926623412, 1.7288686235, 0.0000000000, 27.3438551263, -6.5397143918, -6.0919247831, -6.0344300424, -6.0016622369, 0.0000000000, 5.0000000000, 5.0000000000, 0.4677333333
         120, 1.7995994145, 0.0654725257, 0.0000000000, 0.0000000000, 0.0000000000, 0.0154632441, -0.4938387299, 1.7317528730, 0.0000000000, 27.4863294969, -6.5474281169, -6.0989935770, -6.0438256195, -6.0093319677, 0.0000000000, 5.0000000000, 5.0000000000, 0.4716333333
         121, 1.8027695055, 0.0652556013, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153118917, -0.4950246493, 1.7347007754, 0.0000000000, 27.6262798749, -6.5552608393, -6.1060717017, -6.0532369175, -6.0171092888, 0.0000000000, 5.0000000000, 5.0000000000, 0.4763166667
         122, 1.8059824345, 0.0650441456, 0.0000000000, 0.0000000000, 0.0000000000, 0.0151734441, -0.4962186053, 1.7376911091, 0.0000000000, 27.7654878539, -6.5632067886, -6.1131540597, -6.0626294539, -6.0249923848, 0.0000000000, 5.0000000000, 5.0000000000, 0.4802166667
         123, 1.8092172726, 0.0648333131, 0.0000000000, 0.0000000000, 0.0000000000, 0.0150469511, -0.4974187388, 1.7407024720, 0.0000000000, 27.9056735690, -6.5712522126, -6.1202337146, -6.0719697652, -6.0329724839, 0.0000000000, 5.0000000000, 5.0000000000, 0.4841166667
         124, 1.8124532619, 0.0646186176, 0.0000000000, 0.0000000000, 0.0000000000, 0.0149313252, -0.4986229021, 1.7437137362, 0.0000000000, 28.0484685434, -6.5793748339, -6.1273014154, -6.0812265770, -6.0410328704, 0.0000000000, 5.0000000000, 5.0000000000, 0.4877500000
         125, 1.8156702904, 0.0643960096, 0.0000000000, 0.0000000000, 0.0000000000, 0.0148253958, -0.4998287314, 1.7467045225, 0.0000000000, 28.1953851084, -6.5875438456, -6.1343453804, -6.0903721453, -6.0491483807, 0.0000000000, 5.0000000000, 5.0000000000, 0.4916500000
         126, 1.8188494450, 0.0641619619, 0.0000000000, 0.0000000000, 0.0000000000, 0.0147279830, -0.5010337368, 1.7496557535, 0.0000000000, 28.3477841456, -6.5957207594, -6.1413514794, -6.0993838469, -6.0572857079, 0.0000000000, 5.0000000000, 5.0000000000, 0.4955500000
         127, 1.8219732256, 0.0639134620, 0.0000000000, 0.0000000000, 0.0000000000, 0.0146378874, -0.5022353755, 1.7525498547, 0.0000000000, 28.5068773957, -6.6038608563, -6.1483040359, -6.1082457202, -6.0654043027, 0.0000000000, 5.0000000000, 5.0000000000, 0.4997166667
         128, 1.8250259889, 0.0636480847, 0.0000000000, 0.0000000000, 0.0000000000, 0.0145539674, -0.5034311200, 1.7553711990, 0.0000000000, 28.6736984482, -6.6119154564, -6.1551867914, -6.1169498946, -6.0734581396, 0.0000000000, 5.0000000000, 5.0000000000, 0.5036166667
         129, 1.8279942164, 0.0633639996, 0.0000000000, 0.0000000000, 0.0000000000, 0.0144751485, -0.5046185338, 1.7581063640, 0.0000000000, 28.8490977392, -6.6198357150, -6.1619843911, -6.1254977860, -6.0813991862, 0.0000000000, 5.0000000000, 5.0000000000, 0.5075166667
         130, 1.8308666857, 0.0630599723, 0.0000000000, 0.0000000000, 0.0000000000, 0.0144004563, -0.5057953227, 1.7607442950, 0.0000000000, 29.0337375297, -6.6275764344, -6.1686834973, -6.1339006820, -6.0891809994, 0.0000000000, 5.0000000000, 5.0000000000, 0.5114166667
         131, 1.8336344102, 0.0627352585, 0.0000000000, 0.0000000000, 0.0000000000, 0.0143289629, -0.5069594178, 1.7632762154, 0.0000000000, 29.2281318975, -6.6351007426, -6.1752743792, -6.1421798715, -6.0967633959, 0.0000000000, 5.0000000000, 5.0000000000, 0.5153166667
         132, 1.8362910362, 0.0623897395, 0.0000000000, 0.0000000000, 0.0000000000, 0.0142599274, -0.5081089685, 1.7656960456, 0.0000000000, 29.4325805911, -6.6423843891, -6.1817517100, -6.1503656484, -6.1041170089, 0.0000000000, 5.0000000000, 5.0000000000, 0.5189500000
         133, 1.8388325633, 0.0620237681, 0.0000000000, 0.0000000000, 0.0000000000, 0.0141926768, -0.5092424030, 1.7680000901, 0.0000000000, 29.6472242533, -6.6494202264, -6.1881150197, -6.1584959333, -6.1112282236, 0.0000000000, 5.0000000000, 5.0000000000, 0.5228500000
         134, 1.8412573429, 0.0616381654, 0.0000000000, 0.0000000000, 0.0000000000, 0.0141266506, -0.5103584311, 1.7701870347, 0.0000000000, 29.8720335352, -6.6562202301, -6.1943689283, -6.1666140448, -6.1181018077, 0.0000000000, 5.0000000000, 5.0000000000, 0.5267500000
         135, 1.8435658836, 0.0612341399, 0.0000000000, 0.0000000000, 0.0000000000, 0.0140613700, -0.5114560605, 1.7722577367, 0.0000000000, 30.1068306963, -6.6628165855, -6.2005228414, -6.1747660502, -6.1247627214, 0.0000000000, 5.0000000000, 5.0000000000, 0.5306500000
         136, 1.8457608164, 0.0608132881, 0.0000000000, 0.0000000000, 0.0000000000, 0.0139964431, -0.5125345859, 1.7742151915, 0.0000000000, 30.3512747696, -6.6692596599, -6.2065897924, -6.1829978040, -6.1312547874, 0.0000000000, 5.0000000000, 5.0000000000, 0.5345500000
         137, 1.8478465493, 0.0603774874, 0.0000000000, 0.0000000000, 0.0000000000, 0.0139315345, -0.5135935839, 1.7760641715, 0.0000000000, 30.6048931248, -6.6756155284, -6.2125857714, -6.1913521717, -6.1376388566, 0.0000000000, 5.0000000000, 5.0000000000, 0.5384500000
         138, 1.8498294278, 0.0599290058, 0.0000000000, 0.0000000000, 0.0000000000, 0.0138663301, -0.5146328584, 1.7778114125, 0.0000000000, 30.8670134592, -6.6819611717, -6.2185281782, -6.1998661219, -6.1439884702, 0.0000000000, 5.0000000000, 5.0000000000, 0.5423500000
         139, 1.8517162594, 0.0594699564, 0.0000000000, 0.0000000000, 0.0000000000, 0.0138006778, -0.5156525034, 1.7794640420, 0.0000000000, 31.1370038183, -6.6883779651, -6.2244348452, -6.2085685785, -6.1503835469, 0.0000000000, 5.0000000000, 5.0000000000, 0.5462500000
         140, 1.8535160412, 0.0590029379, 0.0000000000, 0.0000000000, 0.0000000000, 0.0137343205, -0.5166528275, 1.7810314196, 0.0000000000, 31.4139618594, -6.6949451364, -6.2303227748, -6.2174787020, -6.1569039638, 0.0000000000, 5.0000000000, 5.0000000000, 0.5501500000
         141, 1.8552382304, 0.0585305675, 0.0000000000, 0.0000000000, 0.0000000000, 0.0136670885, -0.5176342642, 1.7825233484, 0.0000000000, 31.6969116964, -6.7017336266, -6.2362070579, -6.2266048093, -6.1636230767, 0.0000000000, 5.0000000000, 5.0000000000, 0.5538000000
         142, 1.8568928773, 0.0580554754, 0.0000000000, 0.0000000000, 0.0000000000, 0.0135988637, -0.5185974176, 1.7839501995, 0.0000000000, 31.9848018280, -6.7087996509, -6.2421006684, -6.2359443724, -6.1706012110, 0.0000000000, 5.0000000000, 5.0000000000, 0.5579500000
         143, 1.8584908001, 0.0575804152, 0.0000000000, 0.0000000000, 0.0000000000, 0.0135295309, -0.5195430120, 1.7853231127, 0.0000000000, 32.2764397230, -6.7161804234, -6.2480138961, -6.2454844079, -6.1778808663, 0.0000000000, 5.0000000000, 5.0000000000, 0.5621166667
         144, 1.8600429649, 0.0571081163, 0.0000000000, 0.0000000000, 0.0000000000, 0.0134590285, -0.5204718403, 1.7866533608, 0.0000000000, 32.5705536607, -6.7238909784, -6.2539542856, -6.2552026900, -6.1854831634, 0.0000000000, 5.0000000000, 5.0000000000, 0.5660166667
         145, 1.8615604581, 0.0566412883, 0.0000000000, 0.0000000000, 0.0000000000, 0.0133873356, -0.5213847513, 1.7879523248, 0.0000000000, 32.8657859561, -6.7319225234, -6.2599269789, -6.2650697077, -6.1934057709, 0.0000000000, 5.0000000000, 5.0000000000, 0.5699166667
         146, 1.8630542999, 0.0561825897, 0.0000000000, 0.0000000000, 0.0000000000, 0.0133144892, -0.5222826221, 1.7892313071, 0.0000000000, 33.1607053171, -6.7402428065, -6.2659348974, -6.2750508821, -6.2016227775, 0.0000000000, 5.0000000000, 5.0000000000, 0.5738166667
         147, 1.8645353156, 0.0557345954, 0.0000000000, 0.0000000000, 0.0000000000, 0.0132405959, -0.5231663490, 1.7905013989, 0.0000000000, 33.4538234466, -6.7487984620, -6.2719791723, -6.2851091568, -6.2100866008, 0.0000000000, 5.0000000000, 5.0000000000, 0.5777166667
         148, 1.8660137052, 0.0552996927, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131657964, -0.5240368136, 1.7917730387, 0.0000000000, 33.7436541550, -6.7575191307, -6.2780595472, -6.2952075753, -6.2187316942, 0.0000000000, 5.0000000000, 5.0000000000, 0.5816166667
         149, 1.8674994276, 0.0548801867, 0.0000000000, 0.0000000000, 0.0000000000, 0.0130903270, -0.5248949009, 1.7930564102, 0.0000000000, 34.0286638628, -6.7663235676, -6.2841745113, -6.3053116529, -6.2274802211, 0.0000000000, 5.0000000000, 5.0000000000, 0.5855166667
         150, 1.8690016659, 0.0544781539, 0.0000000000, 0.0000000000, 0.0000000000, 0.0130144889, -0.5257414740, 1.7943608887, 0.0000000000, 34.3073605033, -6.7751259827, -6.2903215741, -6.3153913884, -6.2362481044, 0.0000000000, 5.0000000000, 5.0000000000, 0.5894166667
         151, 1.8705288090, 0.0540954468, 0.0000000000, 0.0000000000, 0.0000000000, 0.0129386430, -0.5265773633, 1.7956950251, 0.0000000000, 34.5783040769, -6.7838444800, -6.2964971613, -6.3254226167, -6.2449532710, 0.0000000000, 5.0000000000, 5.0000000000, 0.5933166667
         152, 1.8720883339, 0.0537336525, 0.0000000000, 0.0000000000, 0.0000000000, 0.0128632067, -0.5274033698, 1.7970664208, 0.0000000000, 34.8401466766, -6.7924081926, -6.3026966228, -6.3353877407, -6.2535227498, 0.0000000000, 5.0000000000, 5.0000000000, 0.5972166667
         153, 1.8736866846, 0.0533940519, 0.0000000000, 0.0000000000, 0.0000000000, 0.0127886365, -0.5282202667, 1.7984816003, 0.0000000000, 35.0916744344, -6.8007642232, -6.3089138657, -6.3452757289, -6.2618998252, 0.0000000000, 5.0000000000, 5.0000000000, 0.6011166667
         154, 1.8753292028, 0.0530776009, 0.0000000000, 0.0000000000, 0.0000000000, 0.0127154287, -0.5290287955, 1.7999459392, 0.0000000000, 35.3318381288, -6.8088815355, -6.3151414612, -6.3550813837, -6.2700482690, 0.0000000000, 5.0000000000, 5.0000000000, 0.6052666667
         155, 1.8770200328, 0.0527848940, 0.0000000000, 0.0000000000, 0.0000000000, 0.0126440936, -0.5298296715, 1.8014635627, 0.0000000000, 35.5597954153, -6.8167534619, -6.3213704161, -6.3648042568, -6.2779554357, 0.0000000000, 5.0000000000, 5.0000000000, 0.6091666667
         156, 1.8787620546, 0.0525161432, 0.0000000000, 0.0000000000, 0.0000000000, 0.0125751380, -0.5306235830, 1.8030372753, 0.0000000000, 35.7749434546, -6.8243963748, -6.3275899615, -6.3744472315, -6.2856315731, 0.0000000000, 5.0000000000, 5.0000000000, 0.6130666667
         157, 1.8805569131, 0.0522712055, 0.0000000000, 0.0000000000, 0.0000000000, 0.0125090893, -0.5314111745, 1.8046685973, 0.0000000000, 35.9769187711, -6.8318462677, -6.3337878781, -6.3840150237, -6.2931070566, 0.0000000000, 5.0000000000, 5.0000000000, 0.6167166667
         158, 1.8824047457, 0.0520494304, 0.0000000000, 0.0000000000, 0.0000000000, 0.0124463385, -0.5321931068, 1.8063574582, 0.0000000000, 36.1657127004, -6.8391529033, -6.3399509087, -6.3935128079, -6.3004270888, 0.0000000000, 5.0000000000, 5.0000000000, 0.6208666667
         159, 1.8843045297, 0.0518498647, 0.0000000000, 0.0000000000, 0.0000000000, 0.0123872961, -0.5329699706, 1.8081025910, 0.0000000000, 36.3415515424, -6.8463729724, -6.3460651880, -6.4029452953, -6.3076452994, 0.0000000000, 5.0000000000, 5.0000000000, 0.6247666667
         160, 1.8862539073, 0.0516711517, 0.0000000000, 0.0000000000, 0.0000000000, 0.0123323037, -0.5337423275, 1.8099013339, 0.0000000000, 36.5049712186, -6.8535622293, -6.3521170786, -6.4123160271, -6.3148160403, 0.0000000000, 5.0000000000, 5.0000000000, 0.6286666667
         161, 1.8882492731, 0.0515115699, 0.0000000000, 0.0000000000, 0.0000000000, 0.0122816054, -0.5345107008, 1.8117497261, 0.0000000000, 36.6567991659, -6.8607689671, -6.3580938863, -6.4216273351, -6.3219879319, 0.0000000000, 5.0000000000, 5.0000000000, 0.6328333333
         162, 1.8902858503, 0.0513690706, 0.0000000000, 0.0000000000, 0.0000000000, 0.0122353590, -0.5352755626, 1.8136425914, 0.0000000000, 36.7981321796, -6.8680283201, -6.3639846436, -6.4308806572, -6.3291979954, 0.0000000000, 5.0000000000, 5.0000000000, 0.6367333333
         163, 1.8923578021, 0.0512413208, 0.0000000000, 0.0000000000, 0.0000000000, 0.0121936208, -0.5360373283, 1.8155736578, 0.0000000000, 36.9303088597, -6.8753587265, -6.3697808816, -6.4400771956, -6.3364678521, 0.0000000000, 5.0000000000, 5.0000000000, 0.6409000000
         164, 1.8944583653, 0.0511257630, 0.0000000000, 0.0000000000, 0.0000000000, 0.0121563527, -0.5367963400, 1.8175357028, 0.0000000000, 37.0548673341, -6.8827601442, -6.3754771783, -6.4492187454, -6.3438015617, 0.0000000000, 5.0000000000, 5.0000000000, 0.6448000000
