"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         503, 2.2183963480, 0.0465086274, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183778268, -0.7150324229, 2.1005175656, 0.0000000000, 47.6985985622, -8.9144710027, -8.3060474142, -8.7171116880, -8.3701252410, 0.0000000000, 5.0000000000, 5.0000000000, 1.9960166667
         504, 2.2184229268, 0.0465052443, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183789555, -0.7150446925, 2.1005413844, 0.0000000000, 47.7026400447, -8.9209095472, -8.3123421729, -8.7239459069, -8.3765525014, 0.0000000000, 5.0000000000, 5.0000000000, 2.0001833333
         505, 2.2184489482, 0.0465018330, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183800512, -0.7150567979, 2.1005646698, 0.0000000000, 47.7066989667, -8.9273695124, -8.3186438528, -8.7307934113, -8.3830005642, 0.0000000000, 5.0000000000, 5.0000000000, 2.0046000000
         506, 2.2184744077, 0.0464983970, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183811122, -0.7150687344, 2.1005874187, 0.0000000000, 47.7107718252, -8.9338513523, -8.3249522491, -8.7376526761, -8.3894700149, 0.0000000000, 5.0000000000, 5.0000000000, 2.0082333333
         507, 2.2184993040, 0.0464949406, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183821371, -0.7150804973, 2.1006096315, 0.0000000000, 47.7148540253, -8.9403545670, -8.3312669941, -8.7445232201, -8.3959605339, 0.0000000000, 5.0000000000, 5.0000000000, 2.0121333333
         508, 2.2185236395, 0.0464914694, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183831245, -0.7150920824, 2.1006313121, 0.0000000000, 47.7189399737, -8.9468776141, -8.3375875668, -8.7514055007, -8.4024707980, 0.0000000000, 5.0000000000, 5.0000000000, 2.0163000000
         509, 2.2185474198, 0.0464879899, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183840736, -0.7151034854, 2.1006524682, 0.0000000000, 47.7230231942, -8.9534179100, -8.3439133110, -8.7583007226, -8.4089984717, 0.0000000000, 5.0000000000, 5.0000000000, 2.0207166667
         510, 2.2185706543, 0.0464845092, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183849839, -0.7151147029, 2.1006731110, 0.0000000000, 47.7270964562, -8.9599718851, -8.3502434722, -8.7652105549, -8.4155402474, 0.0000000000, 5.0000000000, 5.0000000000, 2.0246166667
         511, 2.2185933557, 0.0464810353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183858556, -0.7151257317, 2.1006932553, 0.0000000000, 47.7311519193, -8.9665351259, -8.3565772351, -8.7721368060, -8.4220919715, 0.0000000000, 5.0000000000, 5.0000000000, 2.0285166667
         512, 2.2186155405, 0.0464775765, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183866891, -0.7151365695, 2.1007129191, 0.0000000000, 47.7351812900, -8.9731025586, -8.3629137664, -8.7790810772, -8.4286488144, 0.0000000000, 5.0000000000, 5.0000000000, 2.0324166667
         513, 2.2186372277, 0.0464741417, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183874856, -0.7151472146, 2.1007321237, 0.0000000000, 47.7391759861, -8.9796686932, -8.3692522661, -8.7860443936, -8.4352055000, 0.0000000000, 5.0000000000, 5.0000000000, 2.0363166667
         514, 2.2186584398, 0.0464707397, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183882468, -0.7151576664, 2.1007508930, 0.0000000000, 47.7431273079, -8.9862278725, -8.3755919994, -8.7930268847, -8.4417565415, 0.0000000000, 5.0000000000, 5.0000000000, 2.0404833333
         515, 2.2186792015, 0.0464673794, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183889748, -0.7151679249, 2.1007692533, 0.0000000000, 47.7470266106, -8.9927745512, -8.3819323402, -8.8000274872, -8.4482965136, 0.0000000000, 5.0000000000, 5.0000000000, 2.0443833333
         516, 2.2186995395, 0.0464640697, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183896723, -0.7151779911, 2.1007872328, 0.0000000000, 47.7508654769, -8.9993035554, -8.3882727908, -8.8070437387, -8.4548203047, 0.0000000000, 5.0000000000, 5.0000000000, 2.0482833333
         517, 2.2187194824, 0.0464608188, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183903425, -0.7151878668, 2.1008048611, 0.0000000000, 47.7546358824, -9.0058103119, -8.3946129986, -8.8140716464, -8.4613233448, 0.0000000000, 5.0000000000, 5.0000000000, 2.0519166667
         518, 2.2187390600, 0.0464576346, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183909889, -0.7151975549, 2.1008221689, 0.0000000000, 47.7583303551, -9.0122910481, -8.4009527553, -8.8211056428, -8.4678018072, 0.0000000000, 5.0000000000, 5.0000000000, 2.0560833333
         519, 2.2187583024, 0.0464545243, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183916153, -0.7152070589, 2.1008391871, 0.0000000000, 47.7619421183, -9.0187429413, -8.4072919854, -8.8281386729, -8.4742527635, 0.0000000000, 5.0000000000, 5.0000000000, 2.0599833333
         520, 2.2187772401, 0.0464514944, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183922257, -0.7152163832, 2.1008559465, 0.0000000000, 47.7654652252, -9.0251642020, -8.4136307287, -8.8351623519, -8.4806742741, 0.0000000000, 5.0000000000, 5.0000000000, 2.0638833333
         521, 2.2187959031, 0.0464485502, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183928243, -0.7152255329, 2.1008724770, 0.0000000000, 47.7688946680, -9.0315541249, -8.4199691063, -8.8421672348, -8.4870654514, 0.0000000000, 5.0000000000, 5.0000000000, 2.0680333333
         522, 2.2188143204, 0.0464456963, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183934153, -0.7152345138, 2.1008888075, 0.0000000000, 47.7722264732, -9.0379130578, -8.4263072887, -8.8491431723, -8.4934264373, 0.0000000000, 5.0000000000, 5.0000000000, 2.0722000000
         523, 2.2188325195, 0.0464429358, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183940027, -0.7152433322, 2.1009049649, 0.0000000000, 47.7754577690, -9.0442423475, -8.4326454584, -8.8560797167, -8.4997583639, 0.0000000000, 5.0000000000, 5.0000000000, 2.0761000000
         524, 2.2188505259, 0.0464402711, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183945904, -0.7152519948, 2.1009209740, 0.0000000000, 47.7785868324, -9.0505442291, -8.4389837771, -8.8629665949, -8.5060632515, 0.0000000000, 5.0000000000, 5.0000000000, 2.0800000000
         525, 2.2188683629, 0.0464377031, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183951820, -0.7152605086, 2.1009368570, 0.0000000000, 47.7816131096, -9.0568216938, -8.4453223558, -8.8697941850, -8.5123438868, 0.0000000000, 5.0000000000, 5.0000000000, 2.0839000000
         526, 2.2188860510, 0.0464352316, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183957808, -0.7152688807, 2.1009526331, 0.0000000000, 47.7845372140, -9.0630783483, -8.4516612346, -8.8765540078, -8.5186036912, 0.0000000000, 5.0000000000, 5.0000000000, 2.0880666667
         527, 2.2189036078, 0.0464328552, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183963894, -0.7152771186, 2.1009683182, 0.0000000000, 47.7873608977, -9.0693182380, -8.4580003730, -8.8832391695, -8.5248465472, 0.0000000000, 5.0000000000, 5.0000000000, 2.0919666667
         528, 2.2189210474, 0.0464305714, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183970102, -0.7152852293, 2.1009839250, 0.0000000000, 47.7900869996, -9.0755456970, -8.4643396509, -8.8898447639, -8.5310766535, 0.0000000000, 5.0000000000, 5.0000000000, 2.0958666667
         529, 2.2189383808, 0.0464283767, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183976448, -0.7152932200, 2.1009994625, 0.0000000000, 47.7927193729, -9.0817651997, -8.4706788790, -8.8963682074, -8.5372983768, 0.0000000000, 5.0000000000, 5.0000000000, 2.0997666667
         530, 2.2189556154, 0.0464262667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183982945, -0.7153010974, 2.1010149360, 0.0000000000, 47.7952627937, -9.0879812138, -8.4770178231, -8.9028094465, -8.5435161033, 0.0000000000, 5.0000000000, 5.0000000000, 2.1034000000
         531, 2.2189727554, 0.0464242358, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183989595, -0.7153088680, 2.1010303477, 0.0000000000, 47.7977228477, -9.0941980846, -8.4833562305, -8.9091710974, -8.5497341207, 0.0000000000, 5.0000000000, 5.0000000000, 2.1073000000
         532, 2.2189898013, 0.0464222780, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183996400, -0.7153165378, 2.1010456961, 0.0000000000, 47.8001058079, -9.1004199375, -8.4896938654, -8.9154584453, -8.5559565170, 0.0000000000, 5.0000000000, 5.0000000000, 2.1112000000
         533, 2.2190067509, 0.0464203867, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184003351, -0.7153241122, 2.1010609766, 0.0000000000, 47.8024184990, -9.1066505878, -8.4960305498, -8.9216793180, -8.5621870848, 0.0000000000, 5.0000000000, 5.0000000000, 2.1151000000
         534, 2.2190235986, 0.0464185546, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184010437, -0.7153315960, 2.1010761816, 0.0000000000, 47.8046681505, -9.1128934792, -8.5023661909, -8.9278438765, -8.5684292581, 0.0000000000, 5.0000000000, 5.0000000000, 2.1187333333
         535, 2.2190403365, 0.0464167743, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184017640, -0.7153389936, 2.1010913012, 0.0000000000, 47.8068622533, -9.1191516431, -8.5087008149, -8.9339642886, -8.5746860643, 0.0000000000, 5.0000000000, 5.0000000000, 2.1229000000
         536, 2.2190569542, 0.0464150383, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184024940, -0.7153463086, 2.1011063230, 0.0000000000, 47.8090084057, -9.1254276664, -8.5150345872, -8.9400542943, -8.5809600909, 0.0000000000, 5.0000000000, 5.0000000000, 2.1268000000
         537, 2.2190734395, 0.0464133388, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184032310, -0.7153535439, 2.1011212329, 0.0000000000, 47.8111141690, -9.1317236743, -8.5213678263, -8.9461287319, -8.5872534650, 0.0000000000, 5.0000000000, 5.0000000000, 2.1309666667
         538, 2.2190897787, 0.0464116684, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184039724, -0.7153607018, 2.1011360154, 0.0000000000, 47.8131869258, -9.1380413338, -8.5277010009, -8.9522030262, -8.5935678538, 0.0000000000, 5.0000000000, 5.0000000000, 2.1346000000
         539, 2.2191059569, 0.0464100201, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184047152, -0.7153677841, 2.1011506542, 0.0000000000, 47.8152337472, -9.1443818490, -8.5340347190, -8.9582926237, -8.5999044639, 0.0000000000, 5.0000000000, 5.0000000000, 2.1387666667
         540, 2.2191219586, 0.0464083868, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184054562, -0.7153747917, 2.1011651323, 0.0000000000, 47.8172612705, -9.1507459887, -8.5403697095, -8.9644124396, -8.6062640631, 0.0000000000, 5.0000000000, 5.0000000000, 2.1429166667
         541, 2.2191377682, 0.0464067626, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184061925, -0.7153817252, 2.1011794329, 0.0000000000, 47.8192755940, -9.1571341061, -8.5467067851, -8.9705763608, -8.6126470046, 0.0000000000, 5.0000000000, 5.0000000000, 2.1468166667
         542, 2.2191533702, 0.0464051416, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184069209, -0.7153885846, 2.1011935395, 0.0000000000, 47.8212821814, -9.1635461636, -8.5530468087, -8.9767967630, -8.6190532535, 0.0000000000, 5.0000000000, 5.0000000000, 2.1507166667
         543, 2.2191687496, 0.0464035190, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184076387, -0.7153953694, 2.1012074365, 0.0000000000, 47.8232857893, -9.1699817665, -8.5593906465, -8.9830841073, -8.6254824212, 0.0000000000, 5.0000000000, 5.0000000000, 2.1546166667
         544, 2.2191838925, 0.0464018906, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184083431, -0.7154020788, 2.1012211092, 0.0000000000, 47.8252904075, -9.1764402089, -8.5657391292, -8.9894466030, -8.6319338128, 0.0000000000, 5.0000000000, 5.0000000000, 2.1585166667
         545, 2.2191987863, 0.0464002530, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184090318, -0.7154087116, 2.1012345448, 0.0000000000, 47.8272992224, -9.1829204979, -8.5720930069, -8.9958899907, -8.6384064551, 0.0000000000, 5.0000000000, 5.0000000000, 2.1624166667
         546, 2.2192134199, 0.0463986038, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184097027, -0.7154152663, 2.1012477318, 0.0000000000, 47.8293145944, -9.1894214003, -8.5784529160, -9.0024174027, -8.6448991444, 0.0000000000, 5.0000000000, 5.0000000000, 2.1663166667
         547, 2.2192277840, 0.0463969413, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184103542, -0.7154217414, 2.1012606610, 0.0000000000, 47.8313380573, -9.1959414746, -8.5848193467, -9.0090293099, -8.6514104794, 0.0000000000, 5.0000000000, 5.0000000000, 2.1702166667
         548, 2.2192418712, 0.0463952646, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184109849, -0.7154281351, 2.1012733251, 0.0000000000, 47.8333703330, -9.2024791065, -8.5911926282, -9.0157235996, -8.6579388978, 0.0000000000, 5.0000000000, 5.0000000000, 2.1743833333
         549, 2.2192556761, 0.0463935736, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184115939, -0.7154344457, 2.1012857192, 0.0000000000, 47.8354113623, -9.2090325418, -8.5975729167, -9.0224957304, -8.6644827110, 0.0000000000, 5.0000000000, 5.0000000000, 2.1782833333
         550, 2.2192691957, 0.0463918690, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184121808, -0.7154406714, 2.1012978404, 0.0000000000, 47.8374603512, -9.2155998882, -8.6039601970, -9.0293389554, -8.6710401049, 0.0000000000, 5.0000000000, 5.0000000000, 2.1821833333
         551, 2.2192824288, 0.0463901524, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184127454, -0.7154468105, 2.1013096883, 0.0000000000, 47.8395158306, -9.2221791505, -8.6103542887, -9.0362446522, -8.6776091751, 0.0000000000, 5.0000000000, 5.0000000000, 2.1860833333
         552, 2.2192953765, 0.0463884256, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184132880, -0.7154528615, 2.1013212646, 0.0000000000, 47.8415757250, -9.2287682299, -8.6167548706, -9.0432026499, -8.6841879251, 0.0000000000, 5.0000000000, 5.0000000000, 2.1902333333
         553, 2.2193080419, 0.0463866913, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184138092, -0.7154588230, 2.1013325731, 0.0000000000, 47.8436374322, -9.2353649323, -8.6231614958, -9.0502016594, -8.6907742754, 0.0000000000, 5.0000000000, 5.0000000000, 2.1941333333
         554, 2.2193204300, 0.0463849526, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184143098, -0.7154646939, 2.1013436194, 0.0000000000, 47.8456979081, -9.2419669462, -8.6295736293, -9.0572296578, -8.6973660358, 0.0000000000, 5.0000000000, 5.0000000000, 2.1980333333
         555, 2.2193325474, 0.0463832129, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184147911, -0.7154704731, 2.1013544109, 0.0000000000, 47.8477537578, -9.2485718548, -8.6359906659, -9.0642743188, -8.7039609175, 0.0000000000, 5.0000000000, 5.0000000000, 2.2019333333
         556, 2.2193444022, 0.0463814758, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184152544, -0.7154761600, 2.1013649568, 0.0000000000, 47.8498013267, -9.2551771255, -8.6424119613, -9.0713234010, -8.7105565206, 0.0000000000, 5.0000000000, 5.0000000000, 2.2061000000
         557, 2.2193560041, 0.0463797453, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184157011, -0.7154817542, 2.1013752671, 0.0000000000, 47.8518367929, -9.2617801009, -8.6488368627, -9.0783650970, -8.7171503210, 0.0000000000, 5.0000000000, 5.0000000000, 2.2100000000
         558, 2.2193673636, 0.0463780255, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184161330, -0.7154872555, 2.1013853533, 0.0000000000, 47.8538562587, -9.2683780136, -8.6552647193, -9.0853883535, -8.7237396817, 0.0000000000, 5.0000000000, 5.0000000000, 2.2139000000
         559, 2.2193784922, 0.0463763202, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184165516, -0.7154926642, 2.1013952276, 0.0000000000, 47.8558558366, -9.2749680077, -8.6616949005, -9.0923831446, -8.7303218724, 0.0000000000, 5.0000000000, 5.0000000000, 2.2178000000
         560, 2.2193894020, 0.0463746334, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184169586, -0.7154979806, 2.1014049025, 0.0000000000, 47.8578317314, -9.2815471490, -8.6681268073, -9.0993406595, -8.7368940750, 0.0000000000, 5.0000000000, 5.0000000000, 2.2219666667
         561, 2.2194001054, 0.0463729689, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184173556, -0.7155032054, 2.1014143911, 0.0000000000, 47.8597803150, -9.2881125098, -8.6745598707, -9.1062534741, -8.7434534665, 0.0000000000, 5.0000000000, 5.0000000000, 2.2263833333
         562, 2.2194106149, 0.0463713303, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184177442, -0.7155083397, 2.1014237064, 0.0000000000, 47.8616981934, -9.2946611977, -8.6809935515, -9.1131156272, -8.7499972422, 0.0000000000, 5.0000000000, 5.0000000000, 2.2302833333
         563, 2.2194209432, 0.0463697207, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184181258, -0.7155133847, 2.1014328612, 0.0000000000, 47.8635822661, -9.3011904776, -8.6874273397, -9.1199226885, -8.7565227362, 0.0000000000, 5.0000000000, 5.0000000000, 2.2341833333
         564, 2.2194311024, 0.0463681432, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184185016, -0.7155183417, 2.1014418682, 0.0000000000, 47.8654297741, -9.3076978285, -8.6938607417, -9.1266717642, -8.7630274760, 0.0000000000, 5.0000000000, 5.0000000000, 2.2380833333
         565, 2.2194411044, 0.0463666002, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184188728, -0.7155232125, 2.1014507393, 0.0000000000, 47.8672383406, -9.3141810753, -8.7002932759, -9.1333614727, -8.7695093101, 0.0000000000, 5.0000000000, 5.0000000000, 2.2419833333
         566, 2.2194509604, 0.0463650939, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184192403, -0.7155279989, 2.1014594858, 0.0000000000, 47.8690059998, -9.3206384887, -8.7067244695, -9.1399918954, -8.7759665080, 0.0000000000, 5.0000000000, 5.0000000000, 2.2458833333
         567, 2.2194606810, 0.0463636261, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184196049, -0.7155327029, 2.1014681181, 0.0000000000, 47.8707312183, -9.3270688903, -8.7131538526, -9.1465644917, -8.7823978619, 0.0000000000, 5.0000000000, 5.0000000000, 2.2497833333
         568, 2.2194702757, 0.0463621978, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184199672, -0.7155373267, 2.1014766457, 0.0000000000, 47.8724129033, -9.3334717401, -8.7195809603, -9.1530820289, -8.7888027762, 0.0000000000, 5.0000000000, 5.0000000000, 2.2536833333
         569, 2.2194797534, 0.0463608100, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184203276, -0.7155418723, 2.1014850771, 0.0000000000, 47.8740504057, -9.3398472087, -8.7260053315, -9.1595484320, -8.7951813401, 0.0000000000, 5.0000000000, 5.0000000000, 2.2578333333
         570, 2.2194891219, 0.0463594630, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184206864, -0.7155463423, 2.1014934199, 0.0000000000, 47.8756435138, -9.3461962432, -8.7324265259, -9.1659686736, -8.8015343915, 0.0000000000, 5.0000000000, 5.0000000000, 2.2617333333
         571, 2.2194983879, 0.0463581567, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184210438, -0.7155507390, 2.1015016804, 0.0000000000, 47.8771924364, -9.3525205407, -8.7388441321, -9.1723485940, -8.8078634973, 0.0000000000, 5.0000000000, 5.0000000000, 2.2656333333
         572, 2.2195075573, 0.0463568906, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184213997, -0.7155550648, 2.1015098638, 0.0000000000, 47.8786977828, -9.3588225648, -8.7452577767, -9.1786947369, -8.8141709712, 0.0000000000, 5.0000000000, 5.0000000000, 2.2695333333
         573, 2.2195166349, 0.0463556640, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184217541, -0.7155593222, 2.1015179744, 0.0000000000, 47.8801605352, -9.3651054676, -8.7516671475, -9.1850141329, -8.8204598000, 0.0000000000, 5.0000000000, 5.0000000000, 2.2737000000
         574, 2.2195256245, 0.0463544756, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184221068, -0.7155635136, 2.1015260154, 0.0000000000, 47.8815820159, -9.3713729877, -8.7580720051, -9.1913141005, -8.8267335463, 0.0000000000, 5.0000000000, 5.0000000000, 2.2776000000
         575, 2.2195345290, 0.0463533238, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184224576, -0.7155676414, 2.1015339889, 0.0000000000, 47.8829638501, -9.3776293459, -8.7644721977, -9.1976020053, -8.8329962509, 0.0000000000, 5.0000000000, 5.0000000000, 2.2815000000
         576, 2.2195433504, 0.0463522069, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184228064, -0.7155717080, 2.1015418963, 0.0000000000, 47.8843079277, -9.3838790761, -8.7708676774, -9.2038850329, -8.8392522671, 0.0000000000, 5.0000000000, 5.0000000000, 2.2851333333
         577, 2.2195520898, 0.0463511229, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184231528, -0.7155757157, 2.1015497380, 0.0000000000, 47.8856163591, -9.3901268542, -8.7772585054, -9.2101699481, -8.8455060947, 0.0000000000, 5.0000000000, 5.0000000000, 2.2890333333
         578, 2.2195607478, 0.0463500695, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184234966, -0.7155796668, 2.1015575135, 0.0000000000, 47.8868914333, -9.3963773425, -8.7836448594, -9.2164629025, -8.8517622343, 0.0000000000, 5.0000000000, 5.0000000000, 2.2929333333
         579, 2.2195693240, 0.0463490444, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184238376, -0.7155835633, 2.1015652219, 0.0000000000, 47.8881355731, -9.4026349811, -8.7900270345, -9.2227692428, -8.8580249762, 0.0000000000, 5.0000000000, 5.0000000000, 2.2968333333
         580, 2.2195778175, 0.0463480452, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184241756, -0.7155874072, 2.1015728614, 0.0000000000, 47.8893512922, -9.4089038494, -8.7964054360, -9.2290933534, -8.8642982740, 0.0000000000, 5.0000000000, 5.0000000000, 2.3010000000
         581, 2.2195862270, 0.0463470692, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184245105, -0.7155912005, 2.1015804300, 0.0000000000, 47.8905411512, -9.4151875239, -8.8027805739, -9.2354385601, -8.8705855992, 0.0000000000, 5.0000000000, 5.0000000000, 2.3049000000
         582, 2.2195945506, 0.0463461141, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184248421, -0.7155949449, 2.1015879250, 0.0000000000, 47.8917077176, -9.4214889718, -8.8091530505, -9.2418070817, -8.8768898402, 0.0000000000, 5.0000000000, 5.0000000000, 2.3090666667
         583, 2.2196027861, 0.0463451773, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184251704, -0.7155986420, 2.1015953434, 0.0000000000, 47.8928535254, -9.4278104338, -8.8155235365, -9.2482000221, -8.8832131870, 0.0000000000, 5.0000000000, 5.0000000000, 2.3129666667
         584, 2.2196109309, 0.0463442563, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184254952, -0.7156022931, 2.1016026820, 0.0000000000, 47.8939810394, -9.4341534583, -8.8218927583, -9.2546174437, -8.8895571635, 0.0000000000, 5.0000000000, 5.0000000000, 2.3168666667
         585, 2.2196189823, 0.0463433488, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184258168, -0.7156058996, 2.1016099374, 0.0000000000, 47.8950926210, -9.4405188067, -8.8282614737, -9.2610584414, -8.8959225325, 0.0000000000, 5.0000000000, 5.0000000000, 2.3207666667
         586, 2.2196269373, 0.0463424526, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184261349, -0.7156094625, 2.1016171062, 0.0000000000, 47.8961904977, -9.4469065799, -8.8346304460, -9.2675213175, -8.9023094226, 0.0000000000, 5.0000000000, 5.0000000000, 2.3249166667
         587, 2.2196347930, 0.0463415656, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184264498, -0.7156129828, 2.1016241847, 0.0000000000, 47.8972767363, -9.4533162167, -8.8410004239, -9.2740037341, -8.9087173215, 0.0000000000, 5.0000000000, 5.0000000000, 2.3288166667
         588, 2.2196425462, 0.0463406860, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184267614, -0.7156164611, 2.1016311695, 0.0000000000, 47.8983532194, -9.4597465915, -8.8473721210, -9.2805029197, -8.9151451720, 0.0000000000, 5.0000000000, 5.0000000000, 2.3327166667
         589, 2.2196501941, 0.0463398120, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184270698, -0.7156198981, 2.1016380572, 0.0000000000, 47.8994216267, -9.4661961548, -8.8537461841, -9.2870158713, -8.9215915080, 0.0000000000, 5.0000000000, 5.0000000000, 2.3366166667
         590, 2.2196577335, 0.0463389422, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184273749, -0.7156232941, 2.1016448445, 0.0000000000, 47.9004834192, -9.4726629925, -8.8601231870, -9.2935395298, -8.9280545103, 0.0000000000, 5.0000000000, 5.0000000000, 2.3402666667
         591, 2.2196651619, 0.0463380754, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184276770, -0.7156266494, 2.1016515285, 0.0000000000, 47.9015398276, -9.4791449880, -8.8665036097, -9.3000709521, -8.9345321627, 0.0000000000, 5.0000000000, 5.0000000000, 2.3441666667
         592, 2.2196724766, 0.0463372104, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184279758, -0.7156299639, 2.1016581062, 0.0000000000, 47.9025918445, -9.4856398918, -8.8728878220, -9.3066074762, -8.9410223236, 0.0000000000, 5.0000000000, 5.0000000000, 2.3480666667
         593, 2.2196796753, 0.0463363466, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184282713, -0.7156332377, 2.1016645753, 0.0000000000, 47.9036402221, -9.4921454498, -8.8792760789, -9.3131468144, -8.9475228414, 0.0000000000, 5.0000000000, 5.0000000000, 2.3519666667
         594, 2.2196867560, 0.0463354833, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184285635, -0.7156364706, 2.1016709337, 0.0000000000, 47.9046854722, -9.4986594314, -8.8856685200, -9.3196870968, -8.9540315874, 0.0000000000, 5.0000000000, 5.0000000000, 2.3556000000
         595, 2.2196937169, 0.0463346204, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184288521, -0.7156396623, 2.1016771797, 0.0000000000, 47.9057278686, -9.5051797273, -8.8920651584, -9.3262269345, -8.9605465459, 0.0000000000, 5.0000000000, 5.0000000000, 2.3597666667
         596, 2.2197005568, 0.0463337577, 0.0000000000, 0.0000000000, 0.0000000000, 0.0184291371, -0.7156428123, 2.1016833120, 0.0000000000, 47.9067674570, -9.5117043742, -8.8984658955, -9.3327653866, -8.9670658417, 0.0000000000, 5.0000000000, 5.0000000000, 2.3636666667
