"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         751, 1.1963119611, 0.0063575778, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910439720, -0.1394835638, 1.1881696270, 0.0000000000, 188.1710294885, -6.0180962734, -2.8929979030, -3.2641708242, -0.5569370320, 0.0000000000, 5.0000000000, 3.1999328064
         752, 1.1964401708, 0.0063486146, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910593020, -0.1395080851, 1.1882957886, 0.0000000000, 188.4568921768, -6.0202545991, -2.8952506231, -3.2667751435, -0.5591040645, 0.0000000000, 5.0000000000, 3.2042769093
         753, 1.1965678277, 0.0063396572, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910745349, -0.1395325332, 1.1884214025, 0.0000000000, 188.7433015733, -6.0224096804, -2.8974922451, -3.2693797480, -0.5612673552, 0.0000000000, 5.0000000000, 3.2077272614
         754, 1.1966949334, 0.0063307060, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910896714, -0.1395569079, 1.1885464699, 0.0000000000, 189.0302500742, -6.0245609308, -2.8997226136, -3.2719841112, -0.5634263039, 0.0000000000, 5.0000000000, 3.2114651535
         755, 1.1968214893, 0.0063217613, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911047121, -0.1395812093, 1.1886709923, 0.0000000000, 189.3177297812, -6.0267077345, -2.9019415778, -3.2745876863, -0.5655802812, 0.0000000000, 5.0000000000, 3.2153799455
         756, 1.1969474968, 0.0063128234, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911196574, -0.1396054370, 1.1887949713, 0.0000000000, 189.6057326211, -6.0288494601, -2.9041489905, -3.2771899166, -0.5677286425, 0.0000000000, 5.0000000000, 3.2203296537
         757, 1.1970729574, 0.0063038926, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911345081, -0.1396295910, 1.1889184084, 0.0000000000, 189.8942503490, -6.0309854619, -2.9063447103, -3.2797902362, -0.5698707291, 0.0000000000, 5.0000000000, 3.2238270227
         758, 1.1971978726, 0.0062949693, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911492646, -0.1396536711, 1.1890413050, 0.0000000000, 190.1832745159, -6.0331150908, -2.9085285996, -3.2823880800, -0.5720058791, 0.0000000000, 5.0000000000, 3.2274410185
         759, 1.1973222437, 0.0062860538, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911639275, -0.1396776772, 1.1891636625, 0.0000000000, 190.4727964575, -6.0352377025, -2.9107005264, -3.2849828865, -0.5741334360, 0.0000000000, 5.0000000000, 3.2309874856
         760, 1.1974460723, 0.0062771464, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911784974, -0.1397016091, 1.1892854826, 0.0000000000, 190.7628073479, -6.0373526593, -2.9128603625, -3.2875741052, -0.5762527495, 0.0000000000, 5.0000000000, 3.2343898371
         761, 1.1975693599, 0.0062682475, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911929749, -0.1397254666, 1.1894067667, 0.0000000000, 191.0532982021, -6.0394593428, -2.9150079845, -3.2901612004, -0.5783631900, 0.0000000000, 5.0000000000, 3.2381539139
         762, 1.1976921078, 0.0062593574, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912073606, -0.1397492497, 1.1895275163, 0.0000000000, 191.3442599015, -6.0415571547, -2.9171432744, -3.2927436537, -0.5804641478, 0.0000000000, 5.0000000000, 3.2417795196
         763, 1.1978143177, 0.0062504764, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912216551, -0.1397729581, 1.1896477329, 0.0000000000, 191.6356831890, -6.0436455157, -2.9192661185, -3.2953209719, -0.5825550330, 0.0000000000, 5.0000000000, 3.2452141851
         764, 1.1979359910, 0.0062416049, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912358589, -0.1397965917, 1.1897674180, 0.0000000000, 191.9275586485, -6.0457238843, -2.9213764076, -3.2978926857, -0.5846352952, 0.0000000000, 5.0000000000, 3.2491287491
         765, 1.1980571291, 0.0062327432, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912499727, -0.1398201504, 1.1898865733, 0.0000000000, 192.2198766882, -6.0477917564, -2.9234740372, -3.3004583563, -0.5867044218, 0.0000000000, 5.0000000000, 3.2530656706
         766, 1.1981777337, 0.0062238916, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912639970, -0.1398436340, 1.1900052001, 0.0000000000, 192.5126276180, -6.0498486647, -2.9255589081, -3.3030175750, -0.5887619384, 0.0000000000, 5.0000000000, 3.2564546375
         767, 1.1982978062, 0.0062150506, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912779324, -0.1398670423, 1.1901233002, 0.0000000000, 192.8058017155, -6.0518941721, -2.9276309247, -3.3055699674, -0.5908074019, 0.0000000000, 5.0000000000, 3.2600786111
         768, 1.1984173480, 0.0062062203, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912917796, -0.1398903753, 1.1902408748, 0.0000000000, 193.0993895188, -6.0539278896, -2.9296899961, -3.3081151932, -0.5928404192, 0.0000000000, 5.0000000000, 3.2635628807
         769, 1.1985363608, 0.0061974012, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913055391, -0.1399136326, 1.1903579257, 0.0000000000, 193.3933799148, -6.0559494756, -2.9317360363, -3.3106529422, -0.5948606456, 0.0000000000, 5.0000000000, 3.2669794649
         770, 1.1986548458, 0.0061885935, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913192114, -0.1399368144, 1.1904744541, 0.0000000000, 193.6877657959, -6.0579586064, -2.9337689641, -3.3131829390, -0.5968677568, 0.0000000000, 5.0000000000, 3.2705107230
         771, 1.1987728048, 0.0061797976, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913327973, -0.1399599202, 1.1905904620, 0.0000000000, 193.9825337638, -6.0599550177, -2.9357887011, -3.3157049433, -0.5988614905, 0.0000000000, 5.0000000000, 3.2740191318
         772, 1.1988902391, 0.0061710139, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913462971, -0.1399829502, 1.1907059505, 0.0000000000, 194.2776767462, -6.0619384652, -2.9377951741, -3.3182187401, -0.6008416061, 0.0000000000, 5.0000000000, 3.2775010352
         773, 1.1990071503, 0.0061622426, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913597116, -0.1400059040, 1.1908209213, 0.0000000000, 194.5731828481, -6.0639087513, -2.9397883150, -3.3207241468, -0.6028079120, 0.0000000000, 5.0000000000, 3.2809766882
         774, 1.1991235399, 0.0061534840, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913730413, -0.1400287816, 1.1909353759, 0.0000000000, 194.8690430900, -6.0658657103, -2.9417680591, -3.3232210056, -0.6047602515, 0.0000000000, 5.0000000000, 3.2843507596
         775, 1.1992394094, 0.0061447385, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913862868, -0.1400515829, 1.1910493159, 0.0000000000, 195.1652472663, -6.0678091940, -2.9437343462, -3.3257091822, -0.6066984884, 0.0000000000, 5.0000000000, 3.2879827797
         776, 1.1993547602, 0.0061360064, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913994487, -0.1400743076, 1.1911627428, 0.0000000000, 195.4617850529, -6.0697390809, -2.9456871218, -3.3281885606, -0.6086225150, 0.0000000000, 5.0000000000, 3.2914340867
         777, 1.1994695940, 0.0061272879, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914125274, -0.1400969558, 1.1912756581, 0.0000000000, 195.7586467056, -6.0716552744, -2.9476263349, -3.3306590434, -0.6105322514, 0.0000000000, 5.0000000000, 3.2948710827
         778, 1.1995839122, 0.0061185835, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914255236, -0.1401195273, 1.1913880634, 0.0000000000, 196.0558221267, -6.0735576882, -2.9495519387, -3.3331205453, -0.6124276313, 0.0000000000, 5.0000000000, 3.2984027898
         779, 1.1996977164, 0.0061098933, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914384379, -0.1401420219, 1.1914999602, 0.0000000000, 196.3533013949, -6.0754462494, -2.9514638920, -3.3355729871, -0.6143086039, 0.0000000000, 5.0000000000, 3.3022618414
         780, 1.1998110080, 0.0061012177, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914512708, -0.1401644397, 1.1916113501, 0.0000000000, 196.6510746540, -6.0773208954, -2.9533621572, -3.3380162954, -0.6161751321, 0.0000000000, 5.0000000000, 3.3068841124
         781, 1.1999237886, 0.0060925569, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914640227, -0.1401867804, 1.1917222345, 0.0000000000, 196.9491320760, -6.0791815637, -2.9552467022, -3.3404503994, -0.6180271804, 0.0000000000, 5.0000000000, 3.3105312061
         782, 1.2000360597, 0.0060839112, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914766944, -0.1402090440, 1.1918326152, 0.0000000000, 197.2474638409, -6.0810281915, -2.9571175006, -3.3428752227, -0.6198647165, 0.0000000000, 5.0000000000, 3.3140817998
         783, 1.2001478229, 0.0060752810, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914892863, -0.1402312304, 1.1919424935, 0.0000000000, 197.5460602556, -6.0828607168, -2.9589745303, -3.3452906837, -0.6216877100, 0.0000000000, 5.0000000000, 3.3176168209
         784, 1.2002590796, 0.0060666664, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915017990, -0.1402533395, 1.1920518711, 0.0000000000, 197.8449115560, -6.0846790676, -2.9608177750, -3.3476966947, -0.6234961237, 0.0000000000, 5.0000000000, 3.3211113962
         785, 1.2003698315, 0.0060580678, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915142330, -0.1402753713, 1.1921607496, 0.0000000000, 198.1440081671, -6.0864831602, -2.9626472240, -3.3500931526, -0.6252899090, 0.0000000000, 5.0000000000, 3.3247501940
         786, 1.2004800801, 0.0060494853, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915265888, -0.1402973257, 1.1922691305, 0.0000000000, 198.4433403707, -6.0882729062, -2.9644628706, -3.3524799397, -0.6270690151, 0.0000000000, 5.0000000000, 3.3282448833
         787, 1.2005898271, 0.0060409194, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915388671, -0.1403192026, 1.1923770154, 0.0000000000, 198.7428986076, -6.0900482002, -2.9662647159, -3.3548569217, -0.6288333756, 0.0000000000, 5.0000000000, 3.3316902821
         788, 1.2006990738, 0.0060323701, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915510682, -0.1403410020, 1.1924844060, 0.0000000000, 199.0426736195, -6.0918089280, -2.9680527660, -3.3572239486, -0.6305829154, 0.0000000000, 5.0000000000, 3.3352010428
         789, 1.2008078220, 0.0060238378, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915631928, -0.1403627238, 1.1925913037, 0.0000000000, 199.3426561665, -6.0935549709, -2.9698270339, -3.3595808486, -0.6323175556, 0.0000000000, 5.0000000000, 3.3387056672
         790, 1.2009160731, 0.0060153226, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915752413, -0.1403843680, 1.1926977102, 0.0000000000, 199.6428370496, -6.0952861881, -2.9715875384, -3.3619274352, -0.6340371952, 0.0000000000, 5.0000000000, 3.3424223136
         791, 1.2010238287, 0.0060068249, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915872142, -0.1404059345, 1.1928036270, 0.0000000000, 199.9432071127, -6.0970024277, -2.9733343034, -3.3642635002, -0.6357417227, 0.0000000000, 5.0000000000, 3.3457810405
         792, 1.2011310905, 0.0059983448, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915991121, -0.1404274233, 1.1929090558, 0.0000000000, 200.2437572396, -6.0987035370, -2.9750673604, -3.3665888191, -0.6374310250, 0.0000000000, 5.0000000000, 3.3490988797
         793, 1.2012378601, 0.0059898825, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916109355, -0.1404488345, 1.1930139983, 0.0000000000, 200.5444783175, -6.1003893592, -2.9767867491, -3.3689031473, -0.6391049840, 0.0000000000, 5.0000000000, 3.3526919291
         794, 1.2013441391, 0.0059814383, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916226848, -0.1404701679, 1.1931184560, 0.0000000000, 200.8453612342, -6.1020597315, -2.9784925140, -3.3712062297, -0.6407634744, 0.0000000000, 5.0000000000, 3.3561197455
         795, 1.2014499292, 0.0059730124, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916343607, -0.1404914235, 1.1932224307, 0.0000000000, 201.1463969931, -6.1037144899, -2.9801847073, -3.3734977978, -0.6424063680, 0.0000000000, 5.0000000000, 3.3598324934
         796, 1.2015552320, 0.0059646050, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916459636, -0.1405126014, 1.1933259240, 0.0000000000, 201.4475767287, -6.1053534843, -2.9818633880, -3.3757775740, -0.6440335492, 0.0000000000, 5.0000000000, 3.3632826744
         797, 1.2016600491, 0.0059562164, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916574939, -0.1405337016, 1.1934289375, 0.0000000000, 201.7488916725, -6.1069765676, -2.9835286220, -3.3780452770, -0.6456449032, 0.0000000000, 5.0000000000, 3.3667153086
         798, 1.2017643823, 0.0059478466, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916689523, -0.1405547240, 1.1935314730, 0.0000000000, 202.0503330978, -6.1085836084, -2.9851804821, -3.3803006207, -0.6472403282, 0.0000000000, 5.0000000000, 3.3704205304
         799, 1.2018682331, 0.0059394959, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916803392, -0.1405756686, 1.1936335320, 0.0000000000, 202.3518923381, -6.1101744919, -2.9868190478, -3.3825433229, -0.6488197367, 0.0000000000, 5.0000000000, 3.3739209071
         800, 1.2019716034, 0.0059311645, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916916550, -0.1405965356, 1.1937351165, 0.0000000000, 202.6535607615, -6.1117491311, -2.9884444051, -3.3847731081, -0.6503830667, 0.0000000000, 5.0000000000, 3.3775137783
         801, 1.2020744948, 0.0059228526, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917029004, -0.1406173249, 1.1938362279, 0.0000000000, 202.9553297525, -6.1133074646, -2.9900566474, -3.3869897098, -0.6519302783, 0.0000000000, 5.0000000000, 3.3810232134
         802, 1.2021769090, 0.0059145603, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917140758, -0.1406380365, 1.1939368682, 0.0000000000, 203.2571910576, -6.1148494686, -2.9916558747, -3.3891928781, -0.6534613663, 0.0000000000, 5.0000000000, 3.3845340526
         803, 1.2022788477, 0.0059062878, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917251816, -0.1406586705, 1.1940370389, 0.0000000000, 203.5591356933, -6.1163751498, -2.9932421944, -3.3913823819, -0.6549763527, 0.0000000000, 5.0000000000, 3.3881661795
         804, 1.2023803127, 0.0058980354, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917362185, -0.1406792269, 1.1941367419, 0.0000000000, 203.8611548320, -6.1178845549, -2.9948157195, -3.3935580132, -0.6564752974, 0.0000000000, 5.0000000000, 3.3936829926
         805, 1.2024813059, 0.0058898032, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917471868, -0.1406997057, 1.1942359790, 0.0000000000, 204.1632404595, -6.1193777836, -2.9963765701, -3.3957195953, -0.6579583098, 0.0000000000, 5.0000000000, 3.3973819568
         806, 1.2025818289, 0.0058815913, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917580871, -0.1407201070, 1.1943347520, 0.0000000000, 204.4653840964, -6.1208549758, -2.9979248723, -3.3978669792, -0.6594255356, 0.0000000000, 5.0000000000, 3.4009271054
         807, 1.2026818835, 0.0058734000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917689199, -0.1407404309, 1.1944330625, 0.0000000000, 204.7675770892, -6.1223163184, -2.9994607577, -3.4000000519, -0.6608771651, 0.0000000000, 5.0000000000, 3.4043035858
         808, 1.2027814716, 0.0058652293, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917796856, -0.1407606774, 1.1945309125, 0.0000000000, 205.0698110521, -6.1237620566, -3.0009843647, -3.4021187370, -0.6623134445, 0.0000000000, 5.0000000000, 3.4078283797
         809, 1.2028805949, 0.0058570795, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917903848, -0.1407808465, 1.1946283038, 0.0000000000, 205.3720775437, -6.1251924813, -3.0024958365, -3.4042230027, -0.6637346624, 0.0000000000, 5.0000000000, 3.4113586257
         810, 1.2029792553, 0.0058489508, 0.0000000000, 0.0000000000, 0.0000000000, 0.0918010180, -0.1408009384, 1.1947252381, 0.0000000000, 205.6743680221, -6.1266079438, -3.0039953224, -3.4063128557, -0.6651411649, 0.0000000000, 5.0000000000, 3.4148154064
         811, 1.2030774545, 0.0058408432, 0.0000000000, 0.0000000000, 0.0000000000, 0.0918115856, -0.1408209530, 1.1948217173, 0.0000000000, 205.9766739778, -6.1280088416, -3.0054829763, -3.4083883491, -0.6665333435, 0.0000000000, 5.0000000000, 3.4182354543
         812, 1.2031751945, 0.0058327569, 0.0000000000, 0.0000000000, 0.0000000000, 0.0918220882, -0.1408408905, 1.1949177433, 0.0000000000, 206.2789869230, -6.1293956239, -3.0069589577, -3.4104495791, -0.6679116379, 0.0000000000, 5.0000000000, 3.4217210067
         813, 1.2032724771, 0.0058246922, 0.0000000000, 0.0000000000, 0.0000000000, 0.0918325262, -0.1408607509, 1.1950133180, 0.0000000000, 206.5812983040, -6.1307687953, -3.0084234305, -3.4124966890, -0.6692765421, 0.0000000000, 5.0000000000, 3.4252277478
         814, 1.2033693042, 0.0058166491, 0.0000000000, 0.0000000000, 0.0000000000, 0.0918429002, -0.1408805343, 1.1951084431, 0.0000000000, 206.8835995454, -6.1321289004, -3.0098765634, -3.4145298611, -0.6706285886, 0.0000000000, 5.0000000000, 3.4287002435
         815, 1.2034656777, 0.0058086278, 0.0000000000, 0.0000000000, 0.0000000000, 0.0918532106, -0.1409002408, 1.1952031207, 0.0000000000, 207.1858820522, -6.1334765206, -3.0113185287, -3.4165493265, -0.6719683452, 0.0000000000, 5.0000000000, 3.4321135350
         816, 1.2035615995, 0.0058006285, 0.0000000000, 0.0000000000, 0.0000000000, 0.0918634581, -0.1409198704, 1.1952973526, 0.0000000000, 207.4881372163, -6.1348122969, -3.0127495032, -3.4185553565, -0.6732964388, 0.0000000000, 5.0000000000, 3.4356821601
         817, 1.2036570714, 0.0057926513, 0.0000000000, 0.0000000000, 0.0000000000, 0.0918736429, -0.1409394233, 1.1953911407, 0.0000000000, 207.7903563705, -6.1361369028, -3.0141696681, -3.4205482600, -0.6746135270, 0.0000000000, 5.0000000000, 3.4391749251
         818, 1.2037520954, 0.0057846963, 0.0000000000, 0.0000000000, 0.0000000000, 0.0918837658, -0.1409588994, 1.1954844870, 0.0000000000, 208.0925308211, -6.1374510361, -3.0155792084, -3.4225283808, -0.6759202919, 0.0000000000, 5.0000000000, 3.4427212426
         819, 1.2038466734, 0.0057767638, 0.0000000000, 0.0000000000, 0.0000000000, 0.0918938271, -0.1409782990, 1.1955773933, 0.0000000000, 208.3946518229, -6.1387554225, -3.0169783125, -3.4244960977, -0.6772174434, 0.0000000000, 5.0000000000, 3.4462563065
         820, 1.2039408073, 0.0057688538, 0.0000000000, 0.0000000000, 0.0000000000, 0.0919038274, -0.1409976221, 1.1956698615, 0.0000000000, 208.6967105995, -6.1400508073, -3.0183671716, -3.4264518160, -0.6785057106, 0.0000000000, 5.0000000000, 3.4495855133
         821, 1.2040344991, 0.0057609665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0919137671, -0.1410168687, 1.1957618937, 0.0000000000, 208.9986983016, -6.1413379523, -3.0197459803, -3.4283959660, -0.6797858398, 0.0000000000, 5.0000000000, 3.4533255863
         822, 1.2041277506, 0.0057531021, 0.0000000000, 0.0000000000, 0.0000000000, 0.0919236469, -0.1410360390, 1.1958534917, 0.0000000000, 209.3006060041, -6.1426176291, -3.0211149363, -3.4303289963, -0.6810585875, 0.0000000000, 5.0000000000, 3.4567670865
         823, 1.2042205639, 0.0057452607, 0.0000000000, 0.0000000000, 0.0000000000, 0.0919334671, -0.1410551331, 1.1959446576, 0.0000000000, 209.6024246980, -6.1438906153, -3.0224742407, -3.4322513705, -0.6823247165, 0.0000000000, 5.0000000000, 3.4603575774
         824, 1.2043129409, 0.0057374424, 0.0000000000, 0.0000000000, 0.0000000000, 0.0919432284, -0.1410741510, 1.1960353932, 0.0000000000, 209.9041453437, -6.1451576784, -3.0238240970, -3.4341635601, -0.6835849806, 0.0000000000, 5.0000000000, 3.4638296455
         825, 1.2044048835, 0.0057296474, 0.0000000000, 0.0000000000, 0.0000000000, 0.0919529311, -0.1410930929, 1.1961257005, 0.0000000000, 210.2057588505, -6.1464195853, -3.0251647116, -3.4360660419, -0.6848401338, 0.0000000000, 5.0000000000, 3.4672955701
         826, 1.2044963938, 0.0057218759, 0.0000000000, 0.0000000000, 0.0000000000, 0.0919625759, -0.1411119587, 1.1962155816, 0.0000000000, 210.5072561152, -6.1476770875, -3.0264962937, -3.4379592884, -0.6860909152, 0.0000000000, 5.0000000000, 3.4709455716
         827, 1.2045874736, 0.0057141280, 0.0000000000, 0.0000000000, 0.0000000000, 0.0919721632, -0.1411307488, 1.1963050383, 0.0000000000, 210.8086279538, -6.1489309119, -3.0278190547, -3.4398437686, -0.6873380402, 0.0000000000, 5.0000000000, 3.4744380658
         828, 1.2046781250, 0.0057064037, 0.0000000000, 0.0000000000, 0.0000000000, 0.0919816935, -0.1411494630, 1.1963940726, 0.0000000000, 211.1098651064, -6.1501817634, -3.0291332095, -3.4417199404, -0.6885822041, 0.0000000000, 5.0000000000, 3.4792985720
         829, 1.2047683499, 0.0056987034, 0.0000000000, 0.0000000000, 0.0000000000, 0.0919911674, -0.1411681016, 1.1964826866, 0.0000000000, 211.4109582854, -6.1514303183, -3.0304389746, -3.4435882421, -0.6898240741, 0.0000000000, 5.0000000000, 3.4835154147
         830, 1.2048581503, 0.0056910271, 0.0000000000, 0.0000000000, 0.0000000000, 0.0920005853, -0.1411866646, 1.1965708821, 0.0000000000, 211.7118981215, -6.1526772190, -3.0317365695, -3.4454490941, -0.6910642845, 0.0000000000, 5.0000000000, 3.4872130462
         831, 1.2049475281, 0.0056833750, 0.0000000000, 0.0000000000, 0.0000000000, 0.0920099478, -0.1412051521, 1.1966586611, 0.0000000000, 212.0126751833, -6.1539230732, -3.0330262163, -3.4473028870, -0.6923034351, 0.0000000000, 5.0000000000, 3.4906673181
         832, 1.2050364853, 0.0056757471, 0.0000000000, 0.0000000000, 0.0000000000, 0.0920192553, -0.1412235643, 1.1967460257, 0.0000000000, 212.3132799836, -6.1551684435, -3.0343081371, -3.4491499880, -0.6935420826, 0.0000000000, 5.0000000000, 3.4947486546
         833, 1.2051250239, 0.0056681437, 0.0000000000, 0.0000000000, 0.0000000000, 0.0920285084, -0.1412419012, 1.1968329777, 0.0000000000, 212.6137029847, -6.1564138533, -3.0355825590, -3.4509907310, -0.6947807449, 0.0000000000, 5.0000000000, 3.4991012815
         834, 1.2052131459, 0.0056605649, 0.0000000000, 0.0000000000, 0.0000000000, 0.0920377076, -0.1412601628, 1.1969195192, 0.0000000000, 212.9139346086, -6.1576597766, -3.0368497129, -3.4528254124, -0.6960198896, 0.0000000000, 5.0000000000, 3.5026566432
         835, 1.2053008532, 0.0056530108, 0.0000000000, 0.0000000000, 0.0000000000, 0.0920468533, -0.1412783494, 1.1970056521, 0.0000000000, 213.2139652553, -6.1589066471, -3.0381098299, -3.4546542959, -0.6972599466, 0.0000000000, 5.0000000000, 3.5061017711
         836, 1.2053881477, 0.0056454816, 0.0000000000, 0.0000000000, 0.0000000000, 0.0920559461, -0.1412964611, 1.1970913784, 0.0000000000, 213.5137853080, -6.1601548464, -3.0393631433, -3.4564776059, -0.6985012926, 0.0000000000, 5.0000000000, 3.5096037371
         837, 1.2054750315, 0.0056379774, 0.0000000000, 0.0000000000, 0.0000000000, 0.0920649865, -0.1413144978, 1.1971767000, 0.0000000000, 213.8133851401, -6.1614047158, -3.0406098899, -3.4582955256, -0.6997442648, 0.0000000000, 5.0000000000, 3.5131434051
         838, 1.2055615063, 0.0056304983, 0.0000000000, 0.0000000000, 0.0000000000, 0.0920739749, -0.1413324598, 1.1972616188, 0.0000000000, 214.1127551045, -6.1626565436, -3.0418503078, -3.4601082026, -0.7009891471, 0.0000000000, 5.0000000000, 3.5166104629
         839, 1.2056475743, 0.0056230445, 0.0000000000, 0.0000000000, 0.0000000000, 0.0920829118, -0.1413503471, 1.1973461369, 0.0000000000, 214.4118854974, -6.1639105698, -3.0430846376, -3.4619157435, -0.7022361749, 0.0000000000, 5.0000000000, 3.5200271041
         840, 1.2057332374, 0.0056156161, 0.0000000000, 0.0000000000, 0.0000000000, 0.0920917978, -0.1413681598, 1.1974302561, 0.0000000000, 214.7107665664, -6.1651669985, -3.0443131223, -3.4637182185, -0.7034855479, 0.0000000000, 5.0000000000, 3.5234797938
         841, 1.2058184973, 0.0056082132, 0.0000000000, 0.0000000000, 0.0000000000, 0.0921006333, -0.1413858981, 1.1975139784, 0.0000000000, 215.0093885334, -6.1664259850, -3.0455360072, -3.4655156619, -0.7047374160, 0.0000000000, 5.0000000000, 3.5273030606
         842, 1.2059033562, 0.0056008360, 0.0000000000, 0.0000000000, 0.0000000000, 0.0921094188, -0.1414035620, 1.1975973057, 0.0000000000, 215.3077416251, -6.1676876521, -3.0467535389, -3.4673080737, -0.7059918969, 0.0000000000, 5.0000000000, 3.5305729918
         843, 1.2059878159, 0.0055934846, 0.0000000000, 0.0000000000, 0.0000000000, 0.0921181548, -0.1414211516, 1.1976802398, 0.0000000000, 215.6058160965, -6.1689520770, -3.0479659672, -3.4690954212, -0.7072490613, 0.0000000000, 5.0000000000, 3.5339542830
         844, 1.2060718782, 0.0055861591, 0.0000000000, 0.0000000000, 0.0000000000, 0.0921268418, -0.1414386672, 1.1977627829, 0.0000000000, 215.9036022245, -6.1702193085, -3.0491735424, -3.4708776441, -0.7085089507, 0.0000000000, 5.0000000000, 3.5374554222
         845, 1.2061555451, 0.0055788597, 0.0000000000, 0.0000000000, 0.0000000000, 0.0921354802, -0.1414561086, 1.1978449366, 0.0000000000, 216.2010903055, -6.1714893618, -3.0503765172, -3.4726546556, -0.7097715725, 0.0000000000, 5.0000000000, 3.5409228364
         846, 1.2062388186, 0.0055715864, 0.0000000000, 0.0000000000, 0.0000000000, 0.0921440705, -0.1414734762, 1.1979267029, 0.0000000000, 216.4982706433, -6.1727622242, -3.0515751452, -3.4744263534, -0.7110369057, 0.0000000000, 5.0000000000, 3.5444799656
         847, 1.2063217004, 0.0055643394, 0.0000000000, 0.0000000000, 0.0000000000, 0.0921526131, -0.1414907699, 1.1980080837, 0.0000000000, 216.7951335725, -6.1740378703, -3.0527696816, -3.4761926081, -0.7123049156, 0.0000000000, 5.0000000000, 3.5480196763
         848, 1.2064041924, 0.0055571188, 0.0000000000, 0.0000000000, 0.0000000000, 0.0921611085, -0.1415079900, 1.1980890809, 0.0000000000, 217.0916694636, -6.1753162494, -3.0539603829, -3.4779532811, -0.7135755410, 0.0000000000, 5.0000000000, 3.5514476922
         849, 1.2064862965, 0.0055499247, 0.0000000000, 0.0000000000, 0.0000000000, 0.0921695572, -0.1415251364, 1.1981696962, 0.0000000000, 217.3878687115, -6.1765972932, -3.0551475060, -3.4797082251, -0.7148487023, 0.0000000000, 5.0000000000, 3.5549940169
