"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         817, 1.0905168187, 0.0047894154, 0.0000000000, 0.0000000000, 0.0000000000, 0.0908013888, -0.1092268688, 1.0850434837, 0.0000000000, 227.6930964910, -6.2125111102, -3.0905631522, -3.4915870593, -0.7510862344, 0.0000000000, 5.0000000000, 2.9638465579
         818, 1.0905971440, 0.0047833041, 0.0000000000, 0.0000000000, 0.0000000000, 0.0908100194, -0.1092413428, 1.0851227301, 0.0000000000, 228.0007963378, -6.2139061301, -3.0920635062, -3.4936761854, -0.7524741029, 0.0000000000, 5.0000000000, 2.9675218176
         819, 1.0906770915, 0.0047772105, 0.0000000000, 0.0000000000, 0.0000000000, 0.0908185983, -0.1092557598, 1.0852016027, 0.0000000000, 228.3083572448, -6.2152911033, -3.0935526387, -3.4957533837, -0.7538519957, 0.0000000000, 5.0000000000, 2.9709895881
         820, 1.0907566627, 0.0047711348, 0.0000000000, 0.0000000000, 0.0000000000, 0.0908271258, -0.1092701197, 1.0852801030, 0.0000000000, 228.6157708819, -6.2166667708, -3.0950307539, -3.4978189309, -0.7552206389, 0.0000000000, 5.0000000000, 2.9746002841
         821, 1.0908358592, 0.0047650770, 0.0000000000, 0.0000000000, 0.0000000000, 0.0908356024, -0.1092844226, 1.0853582324, 0.0000000000, 228.9230287259, -6.2180339047, -3.0964980581, -3.4998731393, -0.7565807892, 0.0000000000, 5.0000000000, 2.9782253909
         822, 1.0909146825, 0.0047590372, 0.0000000000, 0.0000000000, 0.0000000000, 0.0908440284, -0.1092986686, 1.0854359925, 0.0000000000, 229.2301219886, -6.2193932847, -3.0979547592, -3.5019163509, -0.7579332114, 0.0000000000, 5.0000000000, 2.9817124044
         823, 1.0909931340, 0.0047530156, 0.0000000000, 0.0000000000, 0.0000000000, 0.0908524044, -0.1093128577, 1.0855133849, 0.0000000000, 229.5370418909, -6.2207456897, -3.0994010628, -3.5039489347, -0.7592786713, 0.0000000000, 5.0000000000, 2.9858313502
         824, 1.0910712153, 0.0047470121, 0.0000000000, 0.0000000000, 0.0000000000, 0.0908607306, -0.1093269899, 1.0855904109, 0.0000000000, 229.8437798808, -6.2220919217, -3.1008371795, -3.5059712790, -0.7606179592, 0.0000000000, 5.0000000000, 2.9902261763
         825, 1.0911489281, 0.0047410270, 0.0000000000, 0.0000000000, 0.0000000000, 0.0908690075, -0.1093410654, 1.0856670724, 0.0000000000, 230.1503275563, -6.2234327419, -3.1022633188, -3.5079837828, -0.7619518254, 0.0000000000, 5.0000000000, 2.9951477683
         826, 1.0912262740, 0.0047350604, 0.0000000000, 0.0000000000, 0.0000000000, 0.0908772355, -0.1093550843, 1.0857433708, 0.0000000000, 230.4566763041, -6.2247689011, -3.1036796873, -3.5099868500, -0.7632810104, 0.0000000000, 5.0000000000, 2.9990133197
         827, 1.0913032546, 0.0047291122, 0.0000000000, 0.0000000000, 0.0000000000, 0.0908854150, -0.1093690465, 1.0858193080, 0.0000000000, 230.7628171001, -6.2261011526, -3.1050864962, -3.5119808865, -0.7646062596, 0.0000000000, 5.0000000000, 3.0024771276
         828, 1.0913798717, 0.0047231827, 0.0000000000, 0.0000000000, 0.0000000000, 0.0908935464, -0.1093829522, 1.0858948856, 0.0000000000, 231.0687405361, -6.2274302323, -3.1064839579, -3.5139663014, -0.7659283022, 0.0000000000, 5.0000000000, 3.0063137504
         829, 1.0914561268, 0.0047172719, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909016302, -0.1093968015, 1.0859701051, 0.0000000000, 231.3744371634, -6.2287568384, -3.1078722847, -3.5159434943, -0.7672478300, 0.0000000000, 5.0000000000, 3.0105162037
         830, 1.0915320217, 0.0047113799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909096668, -0.1094105943, 1.0860449683, 0.0000000000, 231.6798977586, -6.2300816371, -3.1092516893, -3.5179128516, -0.7685655034, 0.0000000000, 5.0000000000, 3.0140079352
         831, 1.0916075577, 0.0047055069, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909176565, -0.1094243308, 1.0861194767, 0.0000000000, 231.9851134500, -6.2314052526, -3.1106223856, -3.5198747431, -0.7698819424, 0.0000000000, 5.0000000000, 3.0179169615
         832, 1.0916827367, 0.0046996529, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909255998, -0.1094380111, 1.0861936319, 0.0000000000, 232.2900755518, -6.2327282708, -3.1119845872, -3.5218295155, -0.7711977299, 0.0000000000, 5.0000000000, 3.0220180399
         833, 1.0917575601, 0.0046938181, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909334970, -0.1094516352, 1.0862674355, 0.0000000000, 232.5947753468, -6.2340512304, -3.1133385083, -3.5237774904, -0.7725134027, 0.0000000000, 5.0000000000, 3.0260410987
         834, 1.0918320295, 0.0046880024, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909413485, -0.1094652031, 1.0863408891, 0.0000000000, 232.8992039008, -6.2353746247, -3.1146843643, -3.5257189575, -0.7738294531, 0.0000000000, 5.0000000000, 3.0295039302
         835, 1.0919061466, 0.0046822061, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909491549, -0.1094787151, 1.0864139943, 0.0000000000, 233.2033520079, -6.2366988959, -3.1160223714, -3.5276541722, -0.7751463237, 0.0000000000, 5.0000000000, 3.0333384790
         836, 1.0919799130, 0.0046764291, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909569164, -0.1094921711, 1.0864867528, 0.0000000000, 233.5072102709, -6.2380244407, -3.1173527476, -3.5295833531, -0.7764644106, 0.0000000000, 5.0000000000, 3.0373110927
         837, 1.0920533305, 0.0046706716, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909646334, -0.1095055712, 1.0865591662, 0.0000000000, 233.8107692243, -6.2393516149, -3.1186757130, -3.5315066801, -0.7777840707, 0.0000000000, 5.0000000000, 3.0419100155
         838, 1.0921264005, 0.0046649338, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909723065, -0.1095189155, 1.0866312362, 0.0000000000, 234.1140194427, -6.2406806878, -3.1199914884, -3.5334242952, -0.7791055725, 0.0000000000, 5.0000000000, 3.0456924017
         839, 1.0921991249, 0.0046592156, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909799359, -0.1095322041, 1.0867029644, 0.0000000000, 234.4169516211, -6.2420118967, -3.1213002945, -3.5353363005, -0.7804291535, 0.0000000000, 5.0000000000, 3.0494810311
         840, 1.0922715051, 0.0046535172, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909875221, -0.1095454371, 1.0867743525, 0.0000000000, 234.7195565137, -6.2433454341, -3.1226023548, -3.5372427549, -0.7817550063, 0.0000000000, 5.0000000000, 3.0533313734
         841, 1.0923435427, 0.0046478387, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909950654, -0.1095586145, 1.0868454019, 0.0000000000, 235.0218249084, -6.2446814486, -3.1238978946, -3.5391436770, -0.7830832787, 0.0000000000, 5.0000000000, 3.0574198655
         842, 1.0924152393, 0.0046421802, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910025663, -0.1095717364, 1.0869161143, 0.0000000000, 235.3237476186, -6.2460200405, -3.1251871402, -3.5410390521, -0.7844140691, 0.0000000000, 5.0000000000, 3.0614027135
         843, 1.0924865966, 0.0046365417, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910100251, -0.1095848029, 1.0869864913, 0.0000000000, 235.6253155025, -6.2473612636, -3.1264703213, -3.5429288238, -0.7857474294, 0.0000000000, 5.0000000000, 3.0651683440
         844, 1.0925576161, 0.0046309233, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910174422, -0.1095978140, 1.0870565345, 0.0000000000, 235.9265193554, -6.2487051322, -3.1277476674, -3.5448129059, -0.7870833714, 0.0000000000, 5.0000000000, 3.0689485279
         845, 1.0926282995, 0.0046253251, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910248179, -0.1096107699, 1.0871262454, 0.0000000000, 236.2273499380, -6.2500516248, -3.1290194116, -3.5466911786, -0.7884218694, 0.0000000000, 5.0000000000, 3.0725334311
         846, 1.0926986482, 0.0046197473, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910321528, -0.1096236707, 1.0871956258, 0.0000000000, 236.5277979161, -6.2514006895, -3.1302857885, -3.5485634944, -0.7897628669, 0.0000000000, 5.0000000000, 3.0760863839
         847, 1.0927686640, 0.0046141898, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910394471, -0.1096365164, 1.0872646771, 0.0000000000, 236.8278539580, -6.2527522499, -3.1315470349, -3.5504296820, -0.7911062820, 0.0000000000, 5.0000000000, 3.0798959382
         848, 1.0928383483, 0.0046086528, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910467012, -0.1096493071, 1.0873334009, 0.0000000000, 237.1275087261, -6.2541062042, -3.1328033895, -3.5522895534, -0.7924520055, 0.0000000000, 5.0000000000, 3.0839755144
         849, 1.0929077029, 0.0046031363, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910539155, -0.1096620428, 1.0874017989, 0.0000000000, 237.4267529804, -6.2554624323, -3.1340550933, -3.5541429030, -0.7937999083, 0.0000000000, 5.0000000000, 3.0876132717
         850, 1.0929767291, 0.0045976404, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910610904, -0.1096747238, 1.0874698725, 0.0000000000, 237.7255776057, -6.2568208000, -3.1353023887, -3.5559895164, -0.7951498477, 0.0000000000, 5.0000000000, 3.0911325849
         851, 1.0930454286, 0.0045921653, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910682262, -0.1096873500, 1.0875376233, 0.0000000000, 238.0239735959, -6.2581811666, -3.1365455220, -3.5578291657, -0.7965016714, 0.0000000000, 5.0000000000, 3.0948110232
         852, 1.0931138029, 0.0045867109, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910753232, -0.1096999216, 1.0876050529, 0.0000000000, 238.3219320246, -6.2595433823, -3.1377847376, -3.5596616401, -0.7978552188, 0.0000000000, 5.0000000000, 3.0982886575
         853, 1.0931818536, 0.0045812773, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910823819, -0.1097124386, 1.0876721629, 0.0000000000, 238.6194447137, -6.2609072853, -3.1390202821, -3.5614867277, -0.7992103162, 0.0000000000, 5.0000000000, 3.1018267718
         854, 1.0932495824, 0.0045758647, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910894025, -0.1097249012, 1.0877389549, 0.0000000000, 238.9165007693, -6.2622728313, -3.1402524051, -3.5633042410, -0.8005669050, 0.0000000000, 5.0000000000, 3.1054832305
         855, 1.0933169904, 0.0045704731, 0.0000000000, 0.0000000000, 0.0000000000, 0.0910963854, -0.1097373093, 1.0878054301, 0.0000000000, 239.2130903374, -6.2636396574, -3.1414813558, -3.5651139667, -0.8019246123, 0.0000000000, 5.0000000000, 3.1092027490
         856, 1.0933840791, 0.0045651025, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911033311, -0.1097496632, 1.0878715899, 0.0000000000, 239.5092092073, -6.2650077138, -3.1427073847, -3.5669157012, -0.8032833727, 0.0000000000, 5.0000000000, 3.1130341335
         857, 1.0934508503, 0.0045597529, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911102398, -0.1097619629, 1.0879374361, 0.0000000000, 239.8048477279, -6.2663769548, -3.1439307435, -3.5687092987, -0.8046431260, 0.0000000000, 5.0000000000, 3.1168055155
         858, 1.0935173054, 0.0045544245, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911171117, -0.1097742086, 1.0880029702, 0.0000000000, 240.0999939701, -6.2677472533, -3.1451516850, -3.5704946404, -0.8060037321, 0.0000000000, 5.0000000000, 3.1203704345
         859, 1.0935834459, 0.0045491174, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911239473, -0.1097864002, 1.0880681936, 0.0000000000, 240.3946408705, -6.2691184875, -3.1463704624, -3.5722716230, -0.8073650551, 0.0000000000, 5.0000000000, 3.1238546114
         860, 1.0936492733, 0.0045438315, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911307469, -0.1097985379, 1.0881331078, 0.0000000000, 240.6887813750, -6.2704905818, -3.1475873276, -3.5740401673, -0.8087270058, 0.0000000000, 5.0000000000, 3.1280286777
         861, 1.0937147890, 0.0045385670, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911375108, -0.1098106219, 1.0881977144, 0.0000000000, 240.9824061647, -6.2718634874, -3.1488025304, -3.5758002238, -0.8100895229, 0.0000000000, 5.0000000000, 3.1315742113
         862, 1.0937799947, 0.0045333238, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911442393, -0.1098226522, 1.0882620148, 0.0000000000, 241.2755066257, -6.2732371604, -3.1500163216, -3.5775517736, -0.8114525519, 0.0000000000, 5.0000000000, 3.1350721861
         863, 1.0938448916, 0.0045281020, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911509328, -0.1098346290, 1.0883260104, 0.0000000000, 241.5680748194, -6.2746115898, -3.1512289529, -3.5792948294, -0.8128160730, 0.0000000000, 5.0000000000, 3.1385328724
         864, 1.0939094814, 0.0045229017, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911575915, -0.1098465522, 1.0883897027, 0.0000000000, 241.8601026996, -6.2759867846, -3.1524406761, -3.5810294386, -0.8141800854, 0.0000000000, 5.0000000000, 3.1419575600
         865, 1.0939737653, 0.0045177230, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911642158, -0.1098584221, 1.0884530932, 0.0000000000, 242.1515824864, -6.2773627641, -3.1536517378, -3.5827556794, -0.8155445997, 0.0000000000, 5.0000000000, 3.1454230213
         866, 1.0940377448, 0.0045125657, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911708058, -0.1098702388, 1.0885161831, 0.0000000000, 242.4425066944, -6.2787395559, -3.1548623828, -3.5844736546, -0.8169096371, 0.0000000000, 5.0000000000, 3.1488388571
         867, 1.0941014213, 0.0045074300, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911773620, -0.1098820024, 1.0885789740, 0.0000000000, 242.7328678814, -6.2801172122, -3.1560728544, -3.5861834950, -0.8182752472, 0.0000000000, 5.0000000000, 3.1521093229
         868, 1.0941647963, 0.0045023160, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911838846, -0.1098937129, 1.0886414673, 0.0000000000, 243.0226585341, -6.2814958069, -3.1572833939, -3.5878853617, -0.8196415035, 0.0000000000, 5.0000000000, 3.1557985231
         869, 1.0942278712, 0.0044972235, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911903739, -0.1099053706, 1.0887036643, 0.0000000000, 243.3118711825, -6.2828754253, -3.1584942410, -3.5895794328, -0.8210084918, 0.0000000000, 5.0000000000, 3.1599292785
         870, 1.0942906473, 0.0044921527, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911968303, -0.1099169755, 1.0887655665, 0.0000000000, 243.6004984675, -6.2842561476, -3.1597056318, -3.5912659048, -0.8223762945, 0.0000000000, 5.0000000000, 3.1638020710
         871, 1.0943531262, 0.0044871036, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912032538, -0.1099285277, 1.0888271753, 0.0000000000, 243.8885332847, -6.2856380706, -3.1609177979, -3.5929449900, -0.8237450140, 0.0000000000, 5.0000000000, 3.1683303792
         872, 1.0944153092, 0.0044820762, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912096449, -0.1099400275, 1.0888884922, 0.0000000000, 244.1759687190, -6.2870212988, -3.1621309695, -3.5946169103, -0.8251147624, 0.0000000000, 5.0000000000, 3.1719344684
         873, 1.0944771977, 0.0044770706, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912160038, -0.1099514749, 1.0889495184, 0.0000000000, 244.4627980236, -6.2884059374, -3.1633453726, -3.5962818971, -0.8264856549, 0.0000000000, 5.0000000000, 3.1754183388
         874, 1.0945387931, 0.0044720866, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912223307, -0.1099628700, 1.0890102554, 0.0000000000, 244.7490145951, -6.2897920914, -3.1645612283, -3.5979401886, -0.8278578090, 0.0000000000, 5.0000000000, 3.1790332113
         875, 1.0946000967, 0.0044671244, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912286260, -0.1099742130, 1.0890707045, 0.0000000000, 245.0346119982, -6.2911798663, -3.1657787558, -3.5995920222, -0.8292313442, 0.0000000000, 5.0000000000, 3.1825997553
         876, 1.0946611099, 0.0044621839, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912348898, -0.1099855040, 1.0891308670, 0.0000000000, 245.3195839689, -6.2925693678, -3.1669981684, -3.6012376330, -0.8306063826, 0.0000000000, 5.0000000000, 3.1862227311
         877, 1.0947218340, 0.0044572652, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912411224, -0.1099967431, 1.0891907443, 0.0000000000, 245.6039243815, -6.2939606883, -3.1682196744, -3.6028772431, -0.8319830363, 0.0000000000, 5.0000000000, 3.1897995380
         878, 1.0947822705, 0.0044523683, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912473241, -0.1100079306, 1.0892503379, 0.0000000000, 245.8876271997, -6.2953539160, -3.1694434777, -3.6045110694, -0.8333614143, 0.0000000000, 5.0000000000, 3.1934632733
         879, 1.0948424207, 0.0044474931, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912534951, -0.1100190665, 1.0893096490, 0.0000000000, 246.1706864632, -6.2967491263, -3.1706697778, -3.6061393125, -0.8347416146, 0.0000000000, 5.0000000000, 3.1970649251
         880, 1.0949022860, 0.0044426396, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912596357, -0.1100301510, 1.0893686790, 0.0000000000, 246.4530963663, -6.2981463872, -3.1718987692, -3.6077621612, -0.8361237298, 0.0000000000, 5.0000000000, 3.2004596649
         881, 1.0949618677, 0.0044378079, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912657460, -0.1100411843, 1.0894274293, 0.0000000000, 246.7348512665, -6.2995457523, -3.1731306418, -3.6093797833, -0.8375078391, 0.0000000000, 5.0000000000, 3.2041337701
         882, 1.0950211672, 0.0044329979, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912718264, -0.1100521664, 1.0894859011, 0.0000000000, 247.0159457242, -6.3009472661, -3.1743655802, -3.6109923311, -0.8388940125, 0.0000000000, 5.0000000000, 3.2076033508
         883, 1.0950801858, 0.0044282096, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912778770, -0.1100630975, 1.0895440959, 0.0000000000, 247.2963745023, -6.3023509548, -3.1756037633, -3.6125999271, -0.8402823060, 0.0000000000, 5.0000000000, 3.2111534956
         884, 1.0951389248, 0.0044234431, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912838981, -0.1100739779, 1.0896020149, 0.0000000000, 247.5761325264, -6.3037568388, -3.1768453633, -3.6142026826, -0.8416727681, 0.0000000000, 5.0000000000, 3.2148827568
         885, 1.0951973857, 0.0044186982, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912898898, -0.1100848076, 1.0896596595, 0.0000000000, 247.8552148481, -6.3051649244, -3.1780905482, -3.6158006794, -0.8430654345, 0.0000000000, 5.0000000000, 3.2182769906
         886, 1.0952555696, 0.0044139750, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912958525, -0.1100955868, 1.0897170310, 0.0000000000, 248.1336166185, -6.3065752144, -3.1793394804, -3.6173939816, -0.8444603377, 0.0000000000, 5.0000000000, 3.2222296557
         887, 1.0953134780, 0.0044092734, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913017863, -0.1101063157, 1.0897741308, 0.0000000000, 248.4113330727, -6.3079876831, -3.1805923158, -3.6189826309, -0.8458574816, 0.0000000000, 5.0000000000, 3.2258240949
         888, 1.0953711123, 0.0044045934, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913076914, -0.1101169945, 1.0898309601, 0.0000000000, 248.6883595758, -6.3094023070, -3.1818492053, -3.6205666508, -0.8472568720, 0.0000000000, 5.0000000000, 3.2292678188
         889, 1.0954284736, 0.0043999351, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913135681, -0.1101276232, 1.0898875203, 0.0000000000, 248.9646916417, -6.3108190540, -3.1831102938, -3.6221460455, -0.8486585066, 0.0000000000, 5.0000000000, 3.2326328389
         890, 1.0954855634, 0.0043952982, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913194166, -0.1101382021, 1.0899438127, 0.0000000000, 249.2403249264, -6.3122378846, -3.1843757196, -3.6237208061, -0.8500623744, 0.0000000000, 5.0000000000, 3.2361256609
         891, 1.0955423831, 0.0043906830, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913252371, -0.1101487314, 1.0899998386, 0.0000000000, 249.5152552045, -6.3136587595, -3.1856456160, -3.6252909065, -0.8514684642, 0.0000000000, 5.0000000000, 3.2395572832
         892, 1.0955989338, 0.0043860892, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913310297, -0.1101592112, 1.0900555994, 0.0000000000, 249.7894784059, -6.3150816316, -3.1869201089, -3.6268563175, -0.8528767559, 0.0000000000, 5.0000000000, 3.2429637754
         893, 1.0956552171, 0.0043815169, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913367947, -0.1101696416, 1.0901110964, 0.0000000000, 250.0629905946, -6.3165064594, -3.1881993192, -3.6284169985, -0.8542872337, 0.0000000000, 5.0000000000, 3.2464654706
         894, 1.0957112341, 0.0043769660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913425323, -0.1101800230, 1.0901663308, 0.0000000000, 250.3357879733, -6.3179331977, -3.1894833615, -3.6299729072, -0.8556998770, 0.0000000000, 5.0000000000, 3.2499127937
         895, 1.0957669862, 0.0043724365, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913482426, -0.1101903553, 1.0902213040, 0.0000000000, 250.6078668403, -6.3193618139, -3.1907723439, -3.6315240035, -0.8571146775, 0.0000000000, 5.0000000000, 3.2541610310
         896, 1.0958224747, 0.0043679284, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913539260, -0.1102006389, 1.0902760174, 0.0000000000, 250.8792235688, -6.3207922767, -3.1920663680, -3.6330702499, -0.8585316252, 0.0000000000, 5.0000000000, 3.2578996714
         897, 1.0958777010, 0.0043634415, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913595825, -0.1102108739, 1.0903304722, 0.0000000000, 251.1498546493, -6.3222245667, -3.1933655300, -3.6346116179, -0.8599507213, 0.0000000000, 5.0000000000, 3.2616327812
         898, 1.0959326664, 0.0043589759, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913652124, -0.1102210605, 1.0903846697, 0.0000000000, 251.4197566567, -6.3236586764, -3.1946699195, -3.6361480892, -0.8613719771, 0.0000000000, 5.0000000000, 3.2653609306
         899, 1.0959873722, 0.0043545316, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913708159, -0.1102311988, 1.0904386112, 0.0000000000, 251.6889262731, -6.3250946134, -3.1959796204, -3.6376796615, -0.8627954178, 0.0000000000, 5.0000000000, 3.2690200548
         900, 1.0960418198, 0.0043501084, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913763931, -0.1102412891, 1.0904922982, 0.0000000000, 251.9573602705, -6.3265323955, -3.1972947099, -3.6392063516, -0.8642210763, 0.0000000000, 5.0000000000, 3.2723780975
         901, 1.0960960104, 0.0043457063, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913819443, -0.1102513315, 1.0905457318, 0.0000000000, 252.2250555331, -6.3279720617, -3.1986152595, -3.6407281973, -0.8656490057, 0.0000000000, 5.0000000000, 3.2759952719
         902, 1.0961499454, 0.0043413253, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913874695, -0.1102613262, 1.0905989134, 0.0000000000, 252.4920090379, -6.3294136689, -3.1999413348, -3.6422452603, -0.8670792756, 0.0000000000, 5.0000000000, 3.2794738755
         903, 1.0962036261, 0.0043369653, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913929692, -0.1102712735, 1.0906518443, 0.0000000000, 252.7582178451, -6.3308572922, -3.2012729949, -3.6437576281, -0.8685119714, 0.0000000000, 5.0000000000, 3.2828520806
         904, 1.0962570539, 0.0043326263, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913984433, -0.1102811734, 1.0907045258, 0.0000000000, 253.0236791022, -6.3323030259, -3.2026102938, -3.6452654132, -0.8699471962, 0.0000000000, 5.0000000000, 3.2862458298
         905, 1.0963102300, 0.0043283083, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914038921, -0.1102910263, 1.0907569593, 0.0000000000, 253.2883900566, -6.3337509844, -3.2039532784, -3.6467687654, -0.8713850730, 0.0000000000, 5.0000000000, 3.2896031171
         906, 1.0963631558, 0.0043240111, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914093158, -0.1103008322, 1.0908091459, 0.0000000000, 253.5523480074, -6.3352013079, -3.2053019908, -3.6482678629, -0.8728257476, 0.0000000000, 5.0000000000, 3.2930871586
         907, 1.0964158326, 0.0043197347, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914147146, -0.1103105914, 1.0908610871, 0.0000000000, 253.8155503245, -6.3366541535, -3.2066564681, -3.6497629140, -0.8742693822, 0.0000000000, 5.0000000000, 3.2964695972
         908, 1.0964682617, 0.0043154790, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914200886, -0.1103203040, 1.0909127842, 0.0000000000, 254.0779944253, -6.3381096939, -3.2080167419, -3.6512541541, -0.8757161528, 0.0000000000, 5.0000000000, 3.3003179938
         909, 1.0965204444, 0.0043112441, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914254380, -0.1103299703, 1.0909642384, 0.0000000000, 254.3396778570, -6.3395681266, -3.2093828389, -3.6527418535, -0.8771662597, 0.0000000000, 5.0000000000, 3.3037151568
         910, 1.0965723821, 0.0043070299, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914307630, -0.1103395905, 1.0910154511, 0.0000000000, 254.6005984571, -6.3410296691, -3.2107547775, -3.6542263108, -0.8786199223, 0.0000000000, 5.0000000000, 3.3070978591
         911, 1.0966240761, 0.0043028362, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914360639, -0.1103491646, 1.0910664236, 0.0000000000, 254.8607526849, -6.3424945373, -3.2121325760, -3.6557078484, -0.8800773551, 0.0000000000, 5.0000000000, 3.3106277844
         912, 1.0966755277, 0.0042986631, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914413407, -0.1103586930, 1.0911171571, 0.0000000000, 255.1201373613, -6.3439629699, -3.2135162477, -3.6571868171, -0.8815387982, 0.0000000000, 5.0000000000, 3.3144130499
         913, 1.0967267382, 0.0042945105, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914465936, -0.1103681758, 1.0911676529, 0.0000000000, 255.3787532046, -6.3454352395, -3.2149058002, -3.6586635955, -0.8830045212, 0.0000000000, 5.0000000000, 3.3181393605
         914, 1.0967777088, 0.0042903783, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914518229, -0.1103776133, 1.0912179124, 0.0000000000, 255.6365963252, -6.3469116067, -3.2163012376, -3.6601385759, -0.8844747835, 0.0000000000, 5.0000000000, 3.3216770116
         915, 1.0968284410, 0.0042862665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914570286, -0.1103870055, 1.0912679369, 0.0000000000, 255.8936654731, -6.3483923426, -3.2177025606, -3.6616121650, -0.8859498521, 0.0000000000, 5.0000000000, 3.3256526400
