"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
          98, 1.2426340648, 0.1389199750, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020861294, -0.1441723780, 1.2420356290, 0.0000000000, 8.9449632030, -4.0052248739, -0.9778127990, -1.1506280914, 1.4565951107, 0.0000000000, 5.0000000000, 0.5447416986
          99, 1.2466906191, 0.1381609257, 0.0000000000, 0.0000000000, 0.0000000000, 0.1018446198, -0.1458244990, 1.2458174652, 0.0000000000, 9.0234674704, -4.0062287389, -0.9775630282, -1.1508071237, 1.4556446966, 0.0000000000, 5.0000000000, 0.5503237168
         100, 1.2480361546, 0.1365643333, 0.0000000000, 0.0000000000, 0.0000000000, 0.1007256340, -0.1476828505, 1.2467693596, 0.0000000000, 9.1388148291, -4.0072465521, -0.9774684737, -1.1507167458, 1.4547246841, 0.0000000000, 5.0000000000, 0.5554897161
         101, 1.2479304489, 0.1346175189, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992158405, -0.1495559897, 1.2462284251, 0.0000000000, 9.2701935042, -4.0082024390, -0.9775184282, -1.1503823525, 1.4538952140, 0.0000000000, 5.0000000000, 0.5609517864
         102, 1.2479655933, 0.1328620580, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978677926, -0.1512743640, 1.2458677760, 0.0000000000, 9.3929419165, -4.0091389485, -0.9776783358, -1.1499081741, 1.4530756598, 0.0000000000, 5.0000000000, 0.5664097657
         103, 1.2495084063, 0.1317035101, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971098362, -0.1527502757, 1.2471104303, 0.0000000000, 9.4872824960, -4.0101460320, -0.9779095338, -1.1494374877, 1.4521354698, 0.0000000000, 5.0000000000, 0.5718214907
         104, 1.2532780312, 0.1312946117, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971229977, -0.1539966752, 1.2506914578, 0.0000000000, 9.5455404853, -4.0112120623, -0.9781918679, -1.1491226763, 1.4510781755, 0.0000000000, 5.0000000000, 0.5766346520
         105, 1.2591897420, 0.1315218031, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978148593, -0.1551051523, 1.2565027588, 0.0000000000, 9.5739999939, -4.0122302883, -0.9785250887, -1.1490716018, 1.4500339531, 0.0000000000, 5.0000000000, 0.5822675786
         106, 1.2664759577, 0.1320836452, 0.0000000000, 0.0000000000, 0.0000000000, 0.0988868989, -0.1561967521, 1.2637286162, 0.0000000000, 9.5884388693, -4.0131465251, -0.9789182193, -1.1493028223, 1.4490841534, 0.0000000000, 5.0000000000, 0.5878491407
         107, 1.2740199559, 0.1326173037, 0.0000000000, 0.0000000000, 0.0000000000, 0.0999602527, -0.1573738015, 1.2711993093, 0.0000000000, 9.6067399947, -4.0140363995, -0.9793842047, -1.1497518631, 1.4481694045, 0.0000000000, 5.0000000000, 0.5935511425
         108, 1.2807621900, 0.1328275744, 0.0000000000, 0.0000000000, 0.0000000000, 0.1007100047, -0.1586855927, 1.2778160409, 0.0000000000, 9.6422914892, -4.0150218539, -0.9799363953, -1.1503127723, 1.4471791904, 0.0000000000, 5.0000000000, 0.5993914158
         109, 1.2860351086, 0.1325709701, 0.0000000000, 0.0000000000, 0.0000000000, 0.1009629105, -0.1601217689, 1.2828960916, 0.0000000000, 9.7007294088, -4.0161604877, -0.9805783438, -1.1508727402, 1.4460651990, 0.0000000000, 5.0000000000, 0.6049695284
         110, 1.2897263013, 0.1318754477, 0.0000000000, 0.0000000000, 0.0000000000, 0.1007298481, -0.1616298028, 1.2863362207, 0.0000000000, 9.7798818788, -4.0174445453, -0.9812957623, -1.1513336405, 1.4448317591, 0.0000000000, 5.0000000000, 0.6102445284
         111, 1.2922347222, 0.1308997924, 0.0000000000, 0.0000000000, 0.0000000000, 0.1001714754, -0.1631447240, 1.2885608763, 0.0000000000, 9.8719386648, -4.0188790913, -0.9820656952, -1.1516423110, 1.4434522686, 0.0000000000, 5.0000000000, 0.6173271000
         112, 1.2942615290, 0.1298564003, 0.0000000000, 0.0000000000, 0.0000000000, 0.0995186230, -0.1646173063, 1.2903010240, 0.0000000000, 9.9668674457, -4.0205146018, -0.9828791259, -1.1518243942, 1.4418507935, 0.0000000000, 5.0000000000, 0.6230287597
         113, 1.2965272323, 0.1289301127, 0.0000000000, 0.0000000000, 0.0000000000, 0.0989819538, -0.1660295256, 1.2923002881, 0.0000000000, 10.0560466822, -4.0223927620, -0.9837527055, -1.1519822157, 1.4399767167, 0.0000000000, 5.0000000000, 0.6283907309
         114, 1.2995223003, 0.1282216398, 0.0000000000, 0.0000000000, 0.0000000000, 0.0986842582, -0.1673935841, 1.2950592209, 0.0000000000, 10.1349686580, -4.0244838772, -0.9847158698, -1.1522389308, 1.4378715654, 0.0000000000, 5.0000000000, 0.6338686802
         115, 1.3033741209, 0.1277307407, 0.0000000000, 0.0000000000, 0.0000000000, 0.0986352510, -0.1687383726, 1.2987018914, 0.0000000000, 10.2040754948, -4.0266952353, -0.9857862080, -1.1526671621, 1.4356461921, 0.0000000000, 5.0000000000, 0.6397200004
         116, 1.3078635388, 0.1273780371, 0.0000000000, 0.0000000000, 0.0000000000, 0.0987509540, -0.1700919357, 1.3029969047, 0.0000000000, 10.2675749191, -4.0289393850, -0.9869574240, -1.1532600542, 1.4333973743, 0.0000000000, 5.0000000000, 0.6463949558
         117, 1.3125660788, 0.1270509424, 0.0000000000, 0.0000000000, 0.0000000000, 0.0989032454, -0.1714684883, 1.3075053387, 0.0000000000, 10.3310219825, -4.0311829181, -0.9882077801, -1.1539600193, 1.4311581602, 0.0000000000, 5.0000000000, 0.6518801105
         118, 1.3170485734, 0.1266527356, 0.0000000000, 0.0000000000, 0.0000000000, 0.0989766210, -0.1728648310, 1.3117833702, 0.0000000000, 10.3988955841, -4.0334339263, -0.9895160611, -1.1547089754, 1.4289197084, 0.0000000000, 5.0000000000, 0.6572850648
         119, 1.3210397371, 0.1261364175, 0.0000000000, 0.0000000000, 0.0000000000, 0.0989102282, -0.1742657324, 1.3155560943, 0.0000000000, 10.4731033565, -4.0356972193, -0.9908685331, -1.1554753067, 1.4266807077, 0.0000000000, 5.0000000000, 0.6630608812
         120, 1.3245133674, 0.1255136173, 0.0000000000, 0.0000000000, 0.0000000000, 0.0987116805, -0.1756539670, 1.3188005962, 0.0000000000, 10.5527463515, -4.0379569218, -0.9922551032, -1.1562476752, 1.4244585009, 0.0000000000, 5.0000000000, 0.6682427880
         121, 1.3276590840, 0.1248384271, 0.0000000000, 0.0000000000, 0.0000000000, 0.0984423193, -0.1770194844, 1.3217138035, 0.0000000000, 10.6350193151, -4.0402031915, -0.9936654351, -1.1570198019, 1.4222538711, 0.0000000000, 5.0000000000, 0.6741182118
         122, 1.3307680952, 0.1241738539, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981832056, -0.1783664000, 1.3245936345, 0.0000000000, 10.7169750543, -4.0424639973, -0.9950933867, -1.1577889025, 1.4200206669, 0.0000000000, 5.0000000000, 0.6799525910
         123, 1.3341025204, 0.1235701085, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979953211, -0.1797047539, 1.3277067854, 0.0000000000, 10.7963207004, -4.0448063057, -0.9965453449, -1.1585655946, 1.4176765453, 0.0000000000, 5.0000000000, 0.6850510188
         124, 1.3377646859, 0.1230341273, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978962070, -0.1810508060, 1.3311545204, 0.0000000000, 10.8731188309, -4.0473010040, -0.9980420161, -1.1593767036, 1.4151502632, 0.0000000000, 5.0000000000, 0.6904177722
         125, 1.3416796032, 0.1225359847, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978536772, -0.1824168459, 1.3348570408, 0.0000000000, 10.9492701771, -4.0499756348, -0.9996087793, -1.1602515449, 1.4124298506, 0.0000000000, 5.0000000000, 0.6957326124
         126, 1.3456290589, 0.1220210721, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978032471, -0.1838069956, 1.3385894422, 0.0000000000, 11.0278416293, -4.0528084647, -1.0012606582, -1.1612017493, 1.4095586492, 0.0000000000, 5.0000000000, 0.7017001530
         127, 1.3493585504, 0.1214352430, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976777782, -0.1852167630, 1.3420915641, 0.0000000000, 11.1117540295, -4.0557431043, -1.0029929772, -1.1622123308, 1.4066085653, 0.0000000000, 5.0000000000, 0.7095453810
         128, 1.3526894481, 0.1207479559, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974360755, -0.1866357239, 1.3451824852, 0.0000000000, 11.2025867235, -4.0587147204, -1.0047833977, -1.1632505867, 1.4036477536, 0.0000000000, 5.0000000000, 0.7150629352
         129, 1.3555920466, 0.1199644217, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970802657, -0.1880521188, 1.3478344335, 0.0000000000, 11.2999506614, -4.0616690636, -1.0066026609, -1.1642847856, 1.4007230026, 0.0000000000, 5.0000000000, 0.7203536789
         130, 1.3581961699, 0.1191239755, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966545441, -0.1894568247, 1.3501827540, 0.0000000000, 11.4015349473, -4.0645743986, -1.0084269868, -1.1652995430, 1.3978528703, 0.0000000000, 5.0000000000, 0.7256884105
         131, 1.3607346956, 0.1182845145, 0.0000000000, 0.0000000000, 0.0000000000, 0.0962272326, -0.1908458144, 1.3524673797, 0.0000000000, 11.5039124229, -4.0674297593, -1.0102461089, -1.1663006293, 1.3950245589, 0.0000000000, 5.0000000000, 0.7312516775
         132, 1.3634492081, 0.1175005934, 0.0000000000, 0.0000000000, 0.0000000000, 0.0958643137, -0.1922202761, 1.3549359756, 0.0000000000, 11.6037644499, -4.0702636426, -1.0120648769, -1.1673098939, 1.3921995675, 0.0000000000, 5.0000000000, 0.7372513540
         133, 1.3664958163, 0.1168035251, 0.0000000000, 0.0000000000, 0.0000000000, 0.0956050570, -0.1935848164, 1.3577476932, 0.0000000000, 11.6990973998, -4.0731197676, -1.0138987691, -1.1683547339, 1.3893312107, 0.0000000000, 5.0000000000, 0.7429949348
         134, 1.3698923571, 0.1161916764, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954486599, -0.1949450388, 1.3609195448, 0.0000000000, 11.7899353868, -4.0760352669, -1.0157655039, -1.1694568776, 1.3863872182, 0.0000000000, 5.0000000000, 0.7481170173
         135, 1.3735178972, 0.1156320319, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953568410, -0.1963059087, 1.3643262699, 0.0000000000, 11.8783513072, -4.0790244037, -1.0176760921, -1.1706239080, 1.3833635333, 0.0000000000, 5.0000000000, 0.7540812581
         136, 1.3771667634, 0.1150734352, 0.0000000000, 0.0000000000, 0.0000000000, 0.0952697878, -0.1976710050, 1.3677559590, 0.0000000000, 11.9677209733, -4.0820744055, -1.0196293223, -1.1718467969, 1.3802837780, 0.0000000000, 5.0000000000, 0.7593703126
         137, 1.3806296518, 0.1144653992, 0.0000000000, 0.0000000000, 0.0000000000, 0.0951286466, -0.1990424374, 1.3709933155, 0.0000000000, 12.0615457738, -4.0851524407, -1.0216119094, -1.1731042582, 1.3771879986, 0.0000000000, 5.0000000000, 0.7647265537
         138, 1.3837679244, 0.1137750388, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948958879, -0.2004210616, 1.3738958571, 0.0000000000, 12.1623155573, -4.0882178341, -1.0236040877, -1.1743713547, 1.3741184368, 0.0000000000, 5.0000000000, 0.7702463387
         139, 1.3865561662, 0.1129965779, 0.0000000000, 0.0000000000, 0.0000000000, 0.0945660851, -0.2018067886, 1.3764375208, 0.0000000000, 12.2707801620, -4.0912353938, -1.0255875469, -1.1756281674, 1.3711065201, 0.0000000000, 5.0000000000, 0.7756216873
         140, 1.3890783280, 0.1121502458, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941643857, -0.2031987922, 1.3787046565, 0.0000000000, 12.3858696702, -4.0941869984, -1.0275522507, -1.1768651074, 1.3681631991, 0.0000000000, 5.0000000000, 0.7809394138
         141, 1.3914851763, 0.1112731098, 0.0000000000, 0.0000000000, 0.0000000000, 0.0937344711, -0.2045948703, 1.3808525047, 0.0000000000, 12.5051342531, -4.0970774660, -1.0294991334, -1.1780838297, 1.3652758909, 0.0000000000, 5.0000000000, 0.7872357386
         142, 1.3939327705, 0.1104047178, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933214892, -0.2059915943, 1.3830420216, 0.0000000000, 12.6256630867, -4.0999263199, -1.0314381765, -1.1792942450, 1.3624197460, 0.0000000000, 5.0000000000, 0.7925939539
         143, 1.3965270974, 0.1095735460, 0.0000000000, 0.0000000000, 0.0000000000, 0.0929567813, -0.2073850599, 1.3853828831, 0.0000000000, 12.7451118315, -4.1027588666, -1.0333825891, -1.1805098177, 1.3595685574, 0.0000000000, 5.0000000000, 0.7991673206
         144, 1.3992953973, 0.1087896820, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926494639, -0.2087715655, 1.3879039006, 0.0000000000, 12.8623907316, -4.1055878983, -1.0353420356, -1.1817422297, 1.3567130744, 0.0000000000, 5.0000000000, 0.8049805610
         145, 1.4021900338, 0.1080444049, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923871419, -0.2101488927, 1.3905566969, 0.0000000000, 12.9779051090, -4.1084068074, -1.0373173585, -1.1829978989, 1.3538657495, 0.0000000000, 5.0000000000, 0.8099560476
         146, 1.4051190919, 0.1073164789, 0.0000000000, 0.0000000000, 0.0000000000, 0.0921441833, -0.2115170567, 1.3932469356, 0.0000000000, 13.0932276825, -4.1111919643, -1.0392992100, -1.1842770462, 1.3510555852, 0.0000000000, 5.0000000000, 0.8151956049
         147, 1.4079882333, 0.1065817151, 0.0000000000, 0.0000000000, 0.0000000000, 0.0918932627, -0.2128784049, 1.3958772553, 0.0000000000, 13.2104107311, -4.1139109949, -1.0412710994, -1.1855750416, 1.3483177823, 0.0000000000, 5.0000000000, 0.8220210333
         148, 1.4107361008, 0.1058220392, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916154581, -0.2142367461, 1.3983838053, 0.0000000000, 13.3312125807, -4.1165337008, -1.0432152592, -1.1868848461, 1.3456820850, 0.0000000000, 5.0000000000, 0.8282469502
         149, 1.4133501407, 0.1050305595, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913054378, -0.2155959712, 1.4007528032, 0.0000000000, 13.4565610886, -4.1190415337, -1.0451186283, -1.1881993633, 1.3431639227, 0.0000000000, 5.0000000000, 0.8345368464
         150, 1.4158602741, 0.1042115009, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909705342, -0.2169586946, 1.4030143540, 0.0000000000, 13.5864109199, -4.1214324333, -1.0469767271, -1.1895129355, 1.3407611024, 0.0000000000, 5.0000000000, 0.8396573823
         151, 1.4183191139, 0.1033764538, 0.0000000000, 0.0000000000, 0.0000000000, 0.0906248269, -0.2183254581, 1.4052223292, 0.0000000000, 13.7199435789, -4.1237184076, -1.0487940036, -1.1908220814, 1.3384581254, 0.0000000000, 5.0000000000, 0.8449348768
         152, 1.4207730656, 0.1025378355, 0.0000000000, 0.0000000000, 0.0000000000, 0.0902821588, -0.2196946017, 1.4074247382, 0.0000000000, 13.8560859853, -4.1259173899, -1.0505806276, -1.1921252559, 1.3362358876, 0.0000000000, 5.0000000000, 0.8502642133
         153, 1.4232454217, 0.1017039556, 0.0000000000, 0.0000000000, 0.0000000000, 0.0899503721, -0.2210632684, 1.4096461458, 0.0000000000, 13.9940026209, -4.1280414591, -1.0523472608, -1.1934221451, 1.3340837796, 0.0000000000, 5.0000000000, 0.8554031440
         154, 1.4257295107, 0.1008763831, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896292888, -0.2224284287, 1.4118804045, 0.0000000000, 14.1334320930, -4.1300907618, -1.0540998885, -1.1947124178, 1.3320048262, 0.0000000000, 5.0000000000, 0.8604775181
         155, 1.4281978873, 0.1000510471, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893126209, -0.2237878753, 1.4140998565, 0.0000000000, 14.2746920594, -4.1320527110, -1.0558370829, -1.1959952517, 1.3300147602, 0.0000000000, 5.0000000000, 0.8655290287
         156, 1.4306185552, 0.0992212465, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889922706, -0.2251409399, 1.4162718183, 0.0000000000, 14.4184698850, -4.1339077224, -1.0575504949, -1.1972695445, 1.3281348360, 0.0000000000, 5.0000000000, 0.8713219928
         157, 1.4329723345, 0.0983822505, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886627217, -0.2264879176, 1.4183765374, 0.0000000000, 14.5653542841, -4.1356363693, -1.0592281551, -1.1985347059, 1.3263841239, 0.0000000000, 5.0000000000, 0.8763937299
         158, 1.4352608758, 0.0975332161, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883240630, -0.2278300012, 1.4204154323, 0.0000000000, 14.7156110866, -4.1372272284, -1.0608588817, -1.1997913874, 1.3247722115, 0.0000000000, 5.0000000000, 0.8815871825
         159, 1.4375058519, 0.0966781867, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879818255, -0.2291681260, 1.4224105300, 0.0000000000, 14.8689782183, -4.1386795886, -1.0624357730, -1.2010414871, 1.3232974993, 0.0000000000, 5.0000000000, 0.8878970415
         160, 1.4397381762, 0.0958240813, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876444557, -0.2305025044, 1.4243935081, 0.0000000000, 15.0248054270, -4.1400016574, -1.0639577104, -1.2022875150, 1.3219501269, 0.0000000000, 5.0000000000, 0.8948836192
         161, 1.4419843466, 0.0949776043, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873195719, -0.2318325646, 1.4263916935, 0.0000000000, 15.1823617460, -4.1412057176, -1.0654281155, -1.2035314063, 1.3207174164, 0.0000000000, 5.0000000000, 0.9007320386
         162, 1.4442553849, 0.0941423762, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870106899, -0.2331572584, 1.4284166397, 0.0000000000, 15.3411826095, -4.1423023317, -1.0668522655, -1.2047737638, 1.3195896861, 0.0000000000, 5.0000000000, 0.9069457041
         163, 1.4465424425, 0.0933173036, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867157760, -0.2344756605, 1.4304594792, 0.0000000000, 15.5013313407, -4.1432957543, -1.0682343025, -1.2060135957, 1.3185644726, 0.0000000000, 5.0000000000, 0.9122998855
         164, 1.4488214833, 0.0924972048, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864281260, -0.2357874127, 1.4324956263, 0.0000000000, 15.6634082692, -4.1441828733, -1.0695753160, -1.2072485881, 1.3176467722, 0.0000000000, 5.0000000000, 0.9179000919
         165, 1.4510627016, 0.0916747541, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861392044, -0.2370929485, 1.4344943911, 0.0000000000, 15.8283784363, -4.1449557880, -1.0708730363, -1.2084758652, 1.3168457801, 0.0000000000, 5.0000000000, 0.9237123345
         166, 1.4532425349, 0.0908435728, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858418433, -0.2383931825, 1.4364313803, 0.0000000000, 15.9971970522, -4.1456055867, -1.0721230661, -1.2096927931, 1.3161707113, 0.0000000000, 5.0000000000, 0.9291465453
         167, 1.4553511221, 0.0900004501, 0.0000000000, 0.0000000000, 0.0000000000, 0.0855328833, -0.2396890250, 1.4382962633, 0.0000000000, 16.1704871531, -4.1461275483, -1.0733208683, -1.2108974563, 1.3156256195, 0.0000000000, 5.0000000000, 0.9342675017
         168, 1.4573949411, 0.0891465705, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852140969, -0.2409807790, 1.4400956182, 0.0000000000, 16.3483007104, -4.1465233040, -1.0744636167, -1.2120889385, 1.3152076228, 0.0000000000, 5.0000000000, 0.9396807304
         169, 1.4593933651, 0.0882869924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848911270, -0.2422678737, 1.4418494597, 0.0000000000, 16.5301062531, -4.1468005236, -1.0755511571, -1.2132673731, 1.3149077735, 0.0000000000, 5.0000000000, 0.9448103604
         170, 1.4613700759, 0.0874284534, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845713582, -0.2435490716, 1.4435823783, 0.0000000000, 16.7150397771, -4.1469715037, -1.0765855863, -1.2144337697, 1.3147130583, 0.0000000000, 5.0000000000, 0.9498111052
         171, 1.4633451476, 0.0865773707, 0.0000000000, 0.0000000000, 0.0000000000, 0.0842612847, -0.2448226355, 1.4453153771, 0.0000000000, 16.9021666390, -4.1470490405, -1.0775700782, -1.2155897939, 1.3146107243, 0.0000000000, 5.0000000000, 0.9552685002
         172, 1.4653288468, 0.0857377416, 0.0000000000, 0.0000000000, 0.0000000000, 0.0839646111, -0.2460869802, 1.4470593588, 0.0000000000, 17.0908262761, -4.1470432122, -1.0785073190, -1.2167375066, 1.3145914275, 0.0000000000, 5.0000000000, 0.9604597219
         173, 1.4673200559, 0.0849102657, 0.0000000000, 0.0000000000, 0.0000000000, 0.0836814608, -0.2473411725, 1.4488133917, 0.0000000000, 17.2808322259, -4.1469598677, -1.0793984660, -1.2178791114, 1.3146503997, 0.0000000000, 5.0000000000, 0.9662385032
         174, 1.4693086976, 0.0840926680, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834089019, -0.2485851624, 1.4505671452, 0.0000000000, 17.4724947282, -4.1468012313, -1.0802429097, -1.2190166736, 1.3147864246, 0.0000000000, 5.0000000000, 0.9716493302
