"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         740, 0.7407903275, 0.0030605304, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868252144, -0.0357136342, 0.7399352759, 0.0000000000, 242.0463909887, -6.2904086500, -3.1517445876, -3.5203263022, -0.8293006073, 0.0000000000, 5.0000000000, 2.6586868233
         741, 0.7408545763, 0.0030577026, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868329653, -0.0357198205, 0.7399992886, 0.0000000000, 242.2912435028, -6.2931615828, -3.1550153545, -3.5232050177, -0.8320716487, 0.0000000000, 5.0000000000, 2.6623267971
         742, 0.7409185571, 0.0030548784, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868406716, -0.0357259894, 0.7400630340, 0.0000000000, 242.5361884499, -6.2959023475, -3.1582733881, -3.5260767046, -0.8348305076, 0.0000000000, 5.0000000000, 2.6657893008
         743, 0.7409822704, 0.0030520576, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868483335, -0.0357321408, 0.7401265123, 0.0000000000, 242.7812229725, -6.2986312238, -3.1615183287, -3.5289416225, -0.8375774284, 0.0000000000, 5.0000000000, 2.6691947596
         744, 0.7410457167, 0.0030492403, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868559512, -0.0357382748, 0.7401897242, 0.0000000000, 243.0263439564, -6.3013484741, -3.1647498161, -3.5318000265, -0.8403126377, 0.0000000000, 5.0000000000, 2.6725130549
         745, 0.7411088964, 0.0030464265, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868635247, -0.0357443913, 0.7402526701, 0.0000000000, 243.2715480358, -6.3040543332, -3.1679674918, -3.5346521618, -0.8430363337, 0.0000000000, 5.0000000000, 2.6759659157
         746, 0.7411718101, 0.0030436164, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868710542, -0.0357504902, 0.7403153505, 0.0000000000, 243.5168315212, -6.3067490074, -3.1711709978, -3.5374982606, -0.8457486861, 0.0000000000, 5.0000000000, 2.6797401841
         747, 0.7412344582, 0.0030408098, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868785400, -0.0357565717, 0.7403777658, 0.0000000000, 243.7621903953, -6.3094326738, -3.1743599786, -3.5403385449, -0.8484498354, 0.0000000000, 5.0000000000, 2.6838914867
         748, 0.7412968413, 0.0030380069, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868859821, -0.0357626356, 0.7404399167, 0.0000000000, 244.0076203981, -6.3121054670, -3.1775340842, -3.5431732063, -0.8511398802, 0.0000000000, 5.0000000000, 2.6881499299
         749, 0.7413589598, 0.0030352078, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868933807, -0.0357686820, 0.7405018036, 0.0000000000, 244.2531170216, -6.3147674947, -3.1806929670, -3.5460024212, -0.8538188939, 0.0000000000, 5.0000000000, 2.6916009163
         750, 0.7414208143, 0.0030324124, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869007361, -0.0357747107, 0.7405634270, 0.0000000000, 244.4986755562, -6.3174188331, -3.1838362851, -3.5488263427, -0.8564869169, 0.0000000000, 5.0000000000, 2.6949554240
         751, 0.7414824053, 0.0030296208, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869080484, -0.0357807219, 0.7406247875, 0.0000000000, 244.7442910503, -6.3200595218, -3.1869637035, -3.5516450961, -0.8591439556, 0.0000000000, 5.0000000000, 2.7040060893
         752, 0.7415437334, 0.0030268332, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869153177, -0.0357867154, 0.7406858857, 0.0000000000, 244.9899582865, -6.3226895624, -3.1900748935, -3.5544587829, -0.8617899787, 0.0000000000, 5.0000000000, 2.7074332001
         753, 0.7416047992, 0.0030240495, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869225443, -0.0357926912, 0.7407467221, 0.0000000000, 245.2356717756, -6.3253089163, -3.1931695395, -3.5572674691, -0.8644249156, 0.0000000000, 5.0000000000, 2.7108679725
         754, 0.7416656031, 0.0030212697, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869297284, -0.0357986494, 0.7408072972, 0.0000000000, 245.4814257572, -6.3279175153, -3.1962473244, -3.5600711981, -0.8670486701, 0.0000000000, 5.0000000000, 2.7142847705
         755, 0.7417261459, 0.0030184941, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869368702, -0.0358045898, 0.7408676117, 0.0000000000, 245.7272143560, -6.3305152741, -3.1993079463, -3.5628699875, -0.8696611291, 0.0000000000, 5.0000000000, 2.7177315091
         756, 0.7417864279, 0.0030157226, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869439698, -0.0358105124, 0.7409276661, 0.0000000000, 245.9730315934, -6.3331020726, -3.2023511136, -3.5656638240, -0.8722621444, 0.0000000000, 5.0000000000, 2.7211757818
         757, 0.7418464499, 0.0030129553, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869510275, -0.0358164172, 0.7409874610, 0.0000000000, 246.2188713663, -6.3356777581, -3.2053765465, -3.5684526677, -0.8748515375, 0.0000000000, 5.0000000000, 2.7247466662
         758, 0.7419062124, 0.0030101922, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869580435, -0.0358223042, 0.7410469970, 0.0000000000, 246.4647275506, -6.3382421597, -3.2083839758, -3.5712364534, -0.8774291140, 0.0000000000, 5.0000000000, 2.7282007955
         759, 0.7419657160, 0.0030074335, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869650179, -0.0358281733, 0.7411062747, 0.0000000000, 246.7105937292, -6.3407950870, -3.2113731434, -3.5740150972, -0.8799946610, 0.0000000000, 5.0000000000, 2.7316182848
         760, 0.7420249613, 0.0030046793, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869719510, -0.0358340245, 0.7411652946, 0.0000000000, 246.9564625254, -6.3433363331, -3.2143438021, -3.5767884885, -0.8825479496, 0.0000000000, 5.0000000000, 2.7349979652
         761, 0.7420839489, 0.0030019295, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869788430, -0.0358398577, 0.7412240575, 0.0000000000, 247.2023269312, -6.3458656843, -3.2172957203, -3.5795565029, -0.8850887487, 0.0000000000, 5.0000000000, 2.7385554793
         762, 0.7421426794, 0.0029991842, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869856940, -0.0358456729, 0.7412825639, 0.0000000000, 247.4481806597, -6.3483829142, -3.2202286776, -3.5823190064, -0.8876168144, 0.0000000000, 5.0000000000, 2.7419593346
         763, 0.7422011535, 0.0029964436, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869925044, -0.0358514700, 0.7413408144, 0.0000000000, 247.6940158164, -6.3508877791, -3.2231424678, -3.5850758485, -0.8901318853, 0.0000000000, 5.0000000000, 2.7453645939
         764, 0.7422593717, 0.0029937077, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869992743, -0.0358572490, 0.7413988096, 0.0000000000, 247.9398256464, -6.3533800457, -3.2260368951, -3.5878268775, -0.8926337140, 0.0000000000, 5.0000000000, 2.7488052461
         765, 0.7423173347, 0.0029909766, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870060040, -0.0358630100, 0.7414565502, 0.0000000000, 248.1856029533, -6.3558595007, -3.2289117800, -3.5905719362, -0.8951220738, 0.0000000000, 5.0000000000, 2.7521264991
         766, 0.7423750431, 0.0029882504, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870126936, -0.0358687527, 0.7415140368, 0.0000000000, 248.4313403394, -6.3583259072, -3.2317669534, -3.5933108728, -0.8975967156, 0.0000000000, 5.0000000000, 2.7555648421
         767, 0.7424324975, 0.0029855290, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870193434, -0.0358744772, 0.7415712701, 0.0000000000, 248.6770304113, -6.3607790565, -3.2346022625, -3.5960435339, -0.9000574194, 0.0000000000, 5.0000000000, 2.7588841708
         768, 0.7424896986, 0.0029828127, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870259535, -0.0358801835, 0.7416282506, 0.0000000000, 248.9226655153, -6.3632187444, -3.2374175648, -3.5987697817, -0.9025039719, 0.0000000000, 5.0000000000, 2.7622432256
         769, 0.7425466470, 0.0029801015, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870325242, -0.0358858714, 0.7416849791, 0.0000000000, 249.1682379752, -6.3656447800, -3.2402127319, -3.6014894884, -0.9049361741, 0.0000000000, 5.0000000000, 2.7657211093
         770, 0.7426033433, 0.0029773955, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870390558, -0.0358915410, 0.7417414560, 0.0000000000, 249.4137401432, -6.3680569942, -3.2429876463, -3.6042025460, -0.9073538502, 0.0000000000, 5.0000000000, 2.7699459201
         771, 0.7426597882, 0.0029746947, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870455484, -0.0358971922, 0.7417976822, 0.0000000000, 249.6591644112, -6.3704552318, -3.2457422045, -3.6069088624, -0.9097568388, 0.0000000000, 5.0000000000, 2.7741167721
         772, 0.7427159823, 0.0029719992, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870520023, -0.0359028250, 0.7418536583, 0.0000000000, 249.9045031798, -6.3728393573, -3.2484763145, -3.6096083692, -0.9121450008, 0.0000000000, 5.0000000000, 2.7774899883
         773, 0.7427719263, 0.0029693091, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870584176, -0.0359084393, 0.7419093848, 0.0000000000, 250.1497487631, -6.3752092531, -3.2511898938, -3.6123010226, -0.9145182161, 0.0000000000, 5.0000000000, 2.7809227223
         774, 0.7428276209, 0.0029666245, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870647946, -0.0359140350, 0.7419648626, 0.0000000000, 250.3948933272, -6.3775648267, -3.2538828738, -3.6149868009, -0.9168763905, 0.0000000000, 5.0000000000, 2.7842853050
         775, 0.7428830666, 0.0029639454, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870711335, -0.0359196122, 0.7420200921, 0.0000000000, 250.6399291540, -6.3799060009, -3.2565551935, -3.6176657142, -0.9192194475, 0.0000000000, 5.0000000000, 2.7876940993
         776, 0.7429382642, 0.0029612719, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870774345, -0.0359251709, 0.7420750741, 0.0000000000, 250.8848486155, -6.3822327170, -3.2592068033, -3.6203377988, -0.9215473294, 0.0000000000, 5.0000000000, 2.7912642639
         777, 0.7429932143, 0.0029586042, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870836979, -0.0359307108, 0.7421298093, 0.0000000000, 251.1296440424, -6.3845449391, -3.2618376638, -3.6230031179, -0.9238600044, 0.0000000000, 5.0000000000, 2.7945987589
         778, 0.7430479176, 0.0029559422, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870899238, -0.0359362321, 0.7421842983, 0.0000000000, 251.3743077943, -6.3868426456, -3.2644477443, -3.6256617620, -0.9261574555, 0.0000000000, 5.0000000000, 2.7981467085
         779, 0.7431023747, 0.0029532860, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870961125, -0.0359417347, 0.7422385418, 0.0000000000, 251.6188322584, -6.3891258308, -3.2670370235, -3.6283138451, -0.9284396837, 0.0000000000, 5.0000000000, 2.8015775467
         780, 0.7431565864, 0.0029506357, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871022642, -0.0359472186, 0.7422925404, 0.0000000000, 251.8632098427, -6.3913944968, -3.2696054877, -3.6309595125, -0.9307066997, 0.0000000000, 5.0000000000, 2.8049889567
         781, 0.7432105532, 0.0029479914, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871083791, -0.0359526837, 0.7423462949, 0.0000000000, 252.1074330009, -6.3936486609, -3.2721531324, -3.6335989213, -0.9329585302, 0.0000000000, 5.0000000000, 2.8085460146
         782, 0.7432642759, 0.0029453532, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871144574, -0.0359581299, 0.7423998060, 0.0000000000, 252.3514942626, -6.3958883559, -3.2746799576, -3.6362322518, -0.9351952230, 0.0000000000, 5.0000000000, 2.8118309269
         783, 0.7433177552, 0.0029427210, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871204993, -0.0359635574, 0.7424530742, 0.0000000000, 252.5953862541, -6.3981136200, -3.2771859753, -3.6388597029, -0.9374168282, 0.0000000000, 5.0000000000, 2.8152656850
         784, 0.7433709917, 0.0029400951, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871265051, -0.0359689659, 0.7425061003, 0.0000000000, 252.8391016637, -6.4003244867, -3.2796712023, -3.6414814816, -0.9396233950, 0.0000000000, 5.0000000000, 2.8186191379
         785, 0.7434239861, 0.0029374753, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871324749, -0.0359743556, 0.7425588850, 0.0000000000, 253.0826332697, -6.4025209916, -3.2821356631, -3.6440978012, -0.9418149771, 0.0000000000, 5.0000000000, 2.8219500980
         786, 0.7434767391, 0.0029348619, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871384091, -0.0359797264, 0.7426114289, 0.0000000000, 253.3259739118, -6.4047031733, -3.2845793891, -3.6467088807, -0.9439916323, 0.0000000000, 5.0000000000, 2.8266870428
         787, 0.7435292515, 0.0029322548, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871443077, -0.0359850782, 0.7426637328, 0.0000000000, 253.5691164703, -6.4068710661, -3.2870024172, -3.6493149381, -0.9461534172, 0.0000000000, 5.0000000000, 2.8306693350
         788, 0.7435815238, 0.0029296541, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871501710, -0.0359904110, 0.7427157974, 0.0000000000, 253.8120538726, -6.4090246974, -3.2894047917, -3.6519161838, -0.9483003818, 0.0000000000, 5.0000000000, 2.8345347582
         789, 0.7436335568, 0.0029270599, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871559992, -0.0359957248, 0.7427676234, 0.0000000000, 254.0547791492, -6.4111640883, -3.2917865647, -3.6545128137, -0.9504325724, 0.0000000000, 5.0000000000, 2.8384746873
         790, 0.7436853513, 0.0029244722, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871617925, -0.0360010197, 0.7428192114, 0.0000000000, 254.2972854499, -6.4132892554, -3.2941477923, -3.6571050172, -0.9525500318, 0.0000000000, 5.0000000000, 2.8422017534
         791, 0.7437369078, 0.0029218912, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871675512, -0.0360062955, 0.7428705622, 0.0000000000, 254.5395660898, -6.4154001962, -3.2964885396, -3.6596929560, -0.9546527857, 0.0000000000, 5.0000000000, 2.8459828210
         792, 0.7437882272, 0.0029193167, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871732754, -0.0360115522, 0.7429216765, 0.0000000000, 254.7816143880, -6.4174969078, -3.2988088763, -3.6622767744, -0.9567408602, 0.0000000000, 5.0000000000, 2.8495856986
         793, 0.7438393101, 0.0029167490, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871789654, -0.0360167899, 0.7429725550, 0.0000000000, 255.0234238217, -6.4195793682, -3.3011088804, -3.6648565843, -0.9588142641, 0.0000000000, 5.0000000000, 2.8535552120
         794, 0.7438901572, 0.0029141880, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871846213, -0.0360220085, 0.7430231985, 0.0000000000, 255.2649880026, -6.4216475530, -3.3033886377, -3.6674324648, -0.9608730037, 0.0000000000, 5.0000000000, 2.8579355203
         795, 0.7439407694, 0.0029116338, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871902434, -0.0360272081, 0.7430736076, 0.0000000000, 255.5063006578, -6.4237014200, -3.3056482376, -3.6700044665, -0.9629170695, 0.0000000000, 5.0000000000, 2.8618416032
         796, 0.7439911472, 0.0029090864, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871958319, -0.0360323886, 0.7431237830, 0.0000000000, 255.7473552770, -6.4257409223, -3.3078877798, -3.6725725985, -0.9649464469, 0.0000000000, 5.0000000000, 2.8653586143
         797, 0.7440412915, 0.0029065459, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872013870, -0.0360375499, 0.7431737256, 0.0000000000, 255.9881455754, -6.4277660041, -3.3101073697, -3.6751368365, -0.9669611129, 0.0000000000, 5.0000000000, 2.8686855405
         798, 0.7440912030, 0.0029040123, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872069088, -0.0360426922, 0.7432234361, 0.0000000000, 256.2286654786, -6.4297766041, -3.3123071215, -3.6776971080, -0.9689610391, 0.0000000000, 5.0000000000, 2.8719918196
         799, 0.7441408823, 0.0029014857, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872123977, -0.0360478153, 0.7432729151, 0.0000000000, 256.4689090204, -6.4317726554, -3.3144871571, -3.6802533054, -0.9709461910, 0.0000000000, 5.0000000000, 2.8753927956
         800, 0.7441903303, 0.0028989662, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872178538, -0.0360529193, 0.7433221635, 0.0000000000, 256.7088703132, -6.4337540969, -3.3166476056, -3.6828052800, -0.9729165397, 0.0000000000, 5.0000000000, 2.8789049675
         801, 0.7442395478, 0.0028964537, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872232773, -0.0360580042, 0.7433711820, 0.0000000000, 256.9485435202, -6.4357208589, -3.3187886040, -3.6853528436, -0.9748720472, 0.0000000000, 5.0000000000, 2.8824071687
         802, 0.7442885354, 0.0028939482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872286684, -0.0360630700, 0.7434199713, 0.0000000000, 257.1879228137, -6.4376728799, -3.3209102986, -3.6878957688, -0.9768126827, 0.0000000000, 5.0000000000, 2.8859934830
         803, 0.7443372939, 0.0028914500, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872340274, -0.0360681167, 0.7434685323, 0.0000000000, 257.4270016106, -6.4396101155, -3.3230128424, -3.6904337931, -0.9787384311, 0.0000000000, 5.0000000000, 2.8893426170
         804, 0.7443858241, 0.0028889589, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872393543, -0.0360731443, 0.7435168656, 0.0000000000, 257.6657741901, -6.4415325199, -3.3250963968, -3.6929666200, -0.9806492743, 0.0000000000, 5.0000000000, 2.8929596917
         805, 0.7444341267, 0.0028864750, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872446496, -0.0360781527, 0.7435649720, 0.0000000000, 257.9042364988, -6.4434400655, -3.3271611325, -3.6954939213, -0.9825452112, 0.0000000000, 5.0000000000, 2.8963607246
         806, 0.7444822025, 0.0028839983, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872499133, -0.0360831421, 0.7436128523, 0.0000000000, 258.1423825824, -6.4453327499, -3.3292072264, -3.6980153498, -0.9844262644, 0.0000000000, 5.0000000000, 2.9001950240
         807, 0.7445300524, 0.0028815290, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872551456, -0.0360881123, 0.7436605074, 0.0000000000, 258.3802074721, -6.4472105869, -3.3312348661, -3.7005305259, -0.9862924700, 0.0000000000, 5.0000000000, 2.9035837344
         808, 0.7445776770, 0.0028790669, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872603468, -0.0360930635, 0.7437079379, 0.0000000000, 258.6177055682, -6.4490736153, -3.3332442437, -3.7030390628, -0.9881438875, 0.0000000000, 5.0000000000, 2.9069935835
         809, 0.7446250771, 0.0028766122, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872655171, -0.0360979956, 0.7437551446, 0.0000000000, 258.8548711393, -6.4509219033, -3.3352355605, -3.7055405560, -0.9899806039, 0.0000000000, 5.0000000000, 2.9102938760
         810, 0.7446722536, 0.0028741648, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872706567, -0.0361029086, 0.7438021284, 0.0000000000, 259.0916990958, -6.4527555455, -3.3372090248, -3.7080346008, -0.9918027305, 0.0000000000, 5.0000000000, 2.9138898190
         811, 0.7447192073, 0.0028717249, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872757657, -0.0361078025, 0.7438488900, 0.0000000000, 259.3281843775, -6.4545746796, -3.3391648528, -3.7105207882, -0.9936104189, 0.0000000000, 5.0000000000, 2.9172105660
         812, 0.7447659389, 0.0028692924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872808444, -0.0361126774, 0.7438954302, 0.0000000000, 259.5643219615, -6.4563794697, -3.3411032676, -3.7129987145, -0.9954038451, 0.0000000000, 5.0000000000, 2.9206763338
         813, 0.7448124492, 0.0028668674, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872858931, -0.0361175333, 0.7439417499, 0.0000000000, 259.8001049164, -6.4581701231, -3.3430244977, -3.7154679891, -0.9971832261, 0.0000000000, 5.0000000000, 2.9240645951
         814, 0.7448587392, 0.0028644499, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872909118, -0.0361223701, 0.7439878499, 0.0000000000, 260.0355261933, -6.4599468840, -3.3449287731, -3.7179282426, -0.9989488151, 0.0000000000, 5.0000000000, 2.9274080488
         815, 0.7449048096, 0.0028620399, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872959008, -0.0361271879, 0.7440337310, 0.0000000000, 260.2705853482, -6.4617100500, -3.3468163335, -3.7203791246, -1.0007009143, 0.0000000000, 5.0000000000, 2.9308408470
         816, 0.7449506610, 0.0028596375, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873008603, -0.0361319867, 0.7440793939, 0.0000000000, 260.5052787753, -6.4634599231, -3.3486874236, -3.7228203058, -1.0024398271, 0.0000000000, 5.0000000000, 2.9348309362
         817, 0.7449962945, 0.0028572426, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873057906, -0.0361367666, 0.7441248395, 0.0000000000, 260.7395963377, -6.4651968122, -3.3505422885, -3.7252514866, -1.0041658656, 0.0000000000, 5.0000000000, 2.9382467862
         818, 0.7450417108, 0.0028548554, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873106918, -0.0361415274, 0.7441700687, 0.0000000000, 260.9735357669, -6.4669211447, -3.3523811778, -3.7276723993, -1.0058794587, 0.0000000000, 5.0000000000, 2.9431440038
         819, 0.7450869108, 0.0028524758, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873155641, -0.0361462694, 0.7442150821, 0.0000000000, 261.2070926306, -6.4686333542, -3.3542043454, -3.7300828219, -1.0075810391, 0.0000000000, 5.0000000000, 2.9470099757
         820, 0.7451318952, 0.0028501038, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873204078, -0.0361509924, 0.7442598807, 0.0000000000, 261.4402617224, -6.4703339007, -3.3560120465, -3.7324825735, -1.0092710641, 0.0000000000, 5.0000000000, 2.9504233741
         821, 0.7451766649, 0.0028477396, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873252231, -0.0361556965, 0.7443044654, 0.0000000000, 261.6730378591, -6.4720232679, -3.3578045361, -3.7348715201, -1.0109500153, 0.0000000000, 5.0000000000, 2.9539330872
         822, 0.7452212208, 0.0028453830, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873300101, -0.0361603817, 0.7443488368, 0.0000000000, 261.9054156384, -6.4737019795, -3.3595820712, -3.7372495663, -1.0126184110, 0.0000000000, 5.0000000000, 2.9574329079
         823, 0.7452655636, 0.0028430342, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873347691, -0.0361650480, 0.7443929960, 0.0000000000, 262.1373902112, -6.4753705644, -3.3613449089, -3.7396166575, -1.0142767767, 0.0000000000, 5.0000000000, 2.9608597764
         824, 0.7453096943, 0.0028406931, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873395003, -0.0361696955, 0.7444369436, 0.0000000000, 262.3689566351, -6.4770295877, -3.3630933055, -3.7419727909, -1.0159256722, 0.0000000000, 5.0000000000, 2.9643648997
         825, 0.7453536136, 0.0028383599, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873442039, -0.0361743241, 0.7444806807, 0.0000000000, 262.6001098792, -6.4786796215, -3.3648275165, -3.7443180055, -1.0175656647, 0.0000000000, 5.0000000000, 2.9680205030
         826, 0.7453973225, 0.0028360344, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873488800, -0.0361789339, 0.7445242080, 0.0000000000, 262.8308448745, -6.4803212528, -3.3665477966, -3.7466523708, -1.0191973363, 0.0000000000, 5.0000000000, 2.9714187422
         827, 0.7454408218, 0.0028337168, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873535290, -0.0361835249, 0.7445675263, 0.0000000000, 263.0611565177, -6.4819550725, -3.3682543967, -3.7489760087, -1.0208212736, 0.0000000000, 5.0000000000, 2.9749256259
         828, 0.7454841123, 0.0028314071, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873581510, -0.0361880972, 0.7446106366, 0.0000000000, 263.2910396677, -6.4835816684, -3.3699475669, -3.7512890678, -1.0224380599, 0.0000000000, 5.0000000000, 2.9783791851
         829, 0.7455271949, 0.0028291052, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873627463, -0.0361926506, 0.7446535397, 0.0000000000, 263.5204892360, -6.4852016401, -3.3716275546, -3.7535917309, -1.0240482912, 0.0000000000, 5.0000000000, 2.9820844282
         830, 0.7455700704, 0.0028268113, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873673150, -0.0361971853, 0.7446962364, 0.0000000000, 263.7495001033, -6.4868155629, -3.3732946039, -3.7558842015, -1.0256525392, 0.0000000000, 5.0000000000, 2.9856030358
         831, 0.7456127398, 0.0028245253, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873718573, -0.0362017013, 0.7447387277, 0.0000000000, 263.9780671465, -6.4884239913, -3.3749489544, -3.7581667073, -1.0272513553, 0.0000000000, 5.0000000000, 2.9890985590
         832, 0.7456552039, 0.0028222473, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873763734, -0.0362061986, 0.7447810143, 0.0000000000, 264.2061851616, -6.4900274727, -3.3765908415, -3.7604394939, -1.0288452871, 0.0000000000, 5.0000000000, 2.9925525173
         833, 0.7456974635, 0.0028199773, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873808637, -0.0362106772, 0.7448230972, 0.0000000000, 264.4338488906, -6.4916265314, -3.3782205004, -3.7627028079, -1.0304348570, 0.0000000000, 5.0000000000, 2.9959948229
         834, 0.7457395195, 0.0028177154, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873853282, -0.0362151371, 0.7448649773, 0.0000000000, 264.6610530317, -6.4932216663, -3.3798381595, -3.7649569093, -1.0320205644, 0.0000000000, 5.0000000000, 2.9995203295
         835, 0.7457813728, 0.0028154615, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873897672, -0.0362195783, 0.7449066553, 0.0000000000, 264.8877922534, -6.4948133455, -3.3814440446, -3.7672020494, -1.0336028776, 0.0000000000, 5.0000000000, 3.0029554154
         836, 0.7458230243, 0.0028132156, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873941808, -0.0362240009, 0.7449481321, 0.0000000000, 265.1140612440, -6.4964020005, -3.3830383809, -3.7694384692, -1.0351822285, 0.0000000000, 5.0000000000, 3.0065177260
         837, 0.7458644748, 0.0028109779, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873985694, -0.0362284049, 0.7449894087, 0.0000000000, 265.3398546813, -6.4979880234, -3.3846213862, -3.7716664016, -1.0367590115, 0.0000000000, 5.0000000000, 3.0099851473
         838, 0.7459057252, 0.0028087484, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874029331, -0.0362327903, 0.7450304859, 0.0000000000, 265.5651672024, -6.4995717766, -3.3861932773, -3.7738860543, -1.0383335904, 0.0000000000, 5.0000000000, 3.0135055081
