"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         756, 0.2748680273, 0.0024182788, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822159927, 0.0072150190, 0.2747839588, 0.0000000000, 113.6626731460, -6.7145162703, -3.5870040920, -3.9086135530, -1.2555343718, 0.0000000000, 5.0000000000, 5.5256579567
         757, 0.2748843467, 0.0024180299, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822179233, 0.0072150550, 0.2748002800, 0.0000000000, 113.6811187229, -6.7181478552, -3.5915066437, -3.9123305059, -1.2592035844, 0.0000000000, 5.0000000000, 5.5335549127
         758, 0.2749006131, 0.0024177812, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822198466, 0.0072150902, 0.2748165483, 0.0000000000, 113.6995414742, -6.7217624033, -3.5959977678, -3.9160463989, -1.2628560568, 0.0000000000, 5.0000000000, 5.5399770153
         759, 0.2749168264, 0.0024175326, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822217627, 0.0072151246, 0.2748327635, 0.0000000000, 113.7179385421, -6.7253609656, -3.6004773630, -3.9197605818, -1.2664928276, 0.0000000000, 5.0000000000, 5.5470364099
         760, 0.2749329868, 0.0024172843, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822236715, 0.0072151583, 0.2748489258, 0.0000000000, 113.7363071608, -6.7289448358, -3.6049453685, -3.9234724764, -1.2701151714, 0.0000000000, 5.0000000000, 5.5556153798
         761, 0.2749490943, 0.0024170362, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822255731, 0.0072151914, 0.2748650351, 0.0000000000, 113.7546446729, -6.7325155581, -3.6094017631, -3.9271815861, -1.2737246115, 0.0000000000, 5.0000000000, 5.5631808006
         762, 0.2749651488, 0.0024167885, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822274677, 0.0072152239, 0.2748810915, 0.0000000000, 113.7729485484, -6.7360749183, -3.6138465559, -3.9308874952, -1.2773229080, 0.0000000000, 5.0000000000, 5.5703603711
         763, 0.2749811504, 0.0024165411, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822293552, 0.0072152558, 0.2748970950, 0.0000000000, 113.7912163841, -6.7396249086, -3.6182797928, -3.9345898583, -1.2809120202, 0.0000000000, 5.0000000000, 5.5785068088
         764, 0.2749970993, 0.0024162942, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822312357, 0.0072152873, 0.2749130457, 0.0000000000, 113.8094458607, -6.7431677411, -3.6227015498, -3.9382884003, -1.2844941212, 0.0000000000, 5.0000000000, 5.5861863262
         765, 0.2750129954, 0.0024160477, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822331093, 0.0072153183, 0.2749289437, 0.0000000000, 113.8276348344, -6.7467058349, -3.6271119363, -3.9419828914, -1.2880715885, 0.0000000000, 5.0000000000, 5.5943006709
         766, 0.2750288388, 0.0024158018, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822349760, 0.0072153489, 0.2749447890, 0.0000000000, 113.8457812848, -6.7502417451, -3.6315110915, -3.9456731399, -1.2916469244, 0.0000000000, 5.0000000000, 5.6022819824
         767, 0.2750446296, 0.0024155564, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822368359, 0.0072153791, 0.2749605817, 0.0000000000, 113.8638833245, -6.7537781703, -3.6358991729, -3.9493590009, -1.2952227735, 0.0000000000, 5.0000000000, 5.6089332475
         768, 0.2750603678, 0.0024153116, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822386890, 0.0072154091, 0.2749763218, 0.0000000000, 113.8819392160, -6.7573178865, -3.6402763706, -3.9530403264, -1.2988018517, 0.0000000000, 5.0000000000, 5.6157867778
         769, 0.2750760536, 0.0024150674, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822405354, 0.0072154387, 0.2749920095, 0.0000000000, 113.8999473609, -6.7608637450, -3.6446428945, -3.9567169341, -1.3023869430, 0.0000000000, 5.0000000000, 5.6239921916
         770, 0.2750916870, 0.0024148239, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822423751, 0.0072154681, 0.2750076447, 0.0000000000, 113.9179062991, -6.7644186215, -3.6489989761, -3.9603886443, -1.3059808540, 0.0000000000, 5.0000000000, 5.6307056971
         771, 0.2751072681, 0.0024145811, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822442081, 0.0072154972, 0.2750232277, 0.0000000000, 113.9358147293, -6.7679853210, -3.6533448634, -3.9640552256, -1.3095863122, 0.0000000000, 5.0000000000, 5.6394687654
         772, 0.2751227969, 0.0024143390, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822460344, 0.0072155262, 0.2750387584, 0.0000000000, 113.9536715010, -6.7715666134, -3.6576808188, -3.9677163711, -1.3132060093, 0.0000000000, 5.0000000000, 5.6465399053
         773, 0.2751382736, 0.0024140977, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822478542, 0.0072155550, 0.2750542369, 0.0000000000, 113.9714756178, -6.7751651465, -3.6620071248, -3.9713716810, -1.3168425128, 0.0000000000, 5.0000000000, 5.6540938587
         774, 0.2751536982, 0.0024138571, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822496674, 0.0072155836, 0.2750696634, 0.0000000000, 113.9892262187, -6.7787833783, -3.6663240697, -3.9750206676, -1.3204981965, 0.0000000000, 5.0000000000, 5.6610018609
         775, 0.2751690708, 0.0024136172, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822514740, 0.0072156121, 0.2750850378, 0.0000000000, 114.0069225682, -6.7824235888, -3.6706319535, -3.9786627123, -1.3241752559, 0.0000000000, 5.0000000000, 5.6675907716
         776, 0.2751843915, 0.0024133781, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822532740, 0.0072156404, 0.2751003603, 0.0000000000, 114.0245640749, -6.7860878146, -3.6749310874, -3.9822970546, -1.3278756410, 0.0000000000, 5.0000000000, 5.6750055056
         777, 0.2751996603, 0.0024131399, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822550675, 0.0072156687, 0.2751156310, 0.0000000000, 114.0421502705, -6.7897777858, -3.6792217838, -3.9859228019, -1.3316009958, 0.0000000000, 5.0000000000, 5.6825606778
         778, 0.2752148773, 0.0024129024, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822568544, 0.0072156968, 0.2751308498, 0.0000000000, 114.0596808394, -6.7934949203, -3.6835043579, -3.9895388996, -1.3353526540, 0.0000000000, 5.0000000000, 5.6888960373
         779, 0.2752300426, 0.0024126657, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822586348, 0.0072157248, 0.2751460169, 0.0000000000, 114.0771555875, -6.7972402931, -3.6877791295, -3.9931441326, -1.3391316044, 0.0000000000, 5.0000000000, 5.6959631433
         780, 0.2752451563, 0.0024124298, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822604085, 0.0072157528, 0.2751611324, 0.0000000000, 114.0945744628, -6.8010145852, -3.6920464100, -3.9967371358, -1.3429384507, 0.0000000000, 5.0000000000, 5.7031042706
         781, 0.2752602183, 0.0024121948, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822621757, 0.0072157806, 0.2751761962, 0.0000000000, 114.1119375288, -6.8048180737, -3.6963065099, -4.0003163883, -1.3467733891, 0.0000000000, 5.0000000000, 5.7109387225
         782, 0.2752752287, 0.0024119605, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822639362, 0.0072158083, 0.2751912084, 0.0000000000, 114.1292449518, -6.8086506186, -3.7005597305, -4.0038802183, -1.3506362061, 0.0000000000, 5.0000000000, 5.7178916463
         783, 0.2752901876, 0.0024117270, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822656901, 0.0072158359, 0.2752061691, 0.0000000000, 114.1464970031, -6.8125116551, -3.7048063627, -4.0074268260, -1.3545262684, 0.0000000000, 5.0000000000, 5.7254820402
         784, 0.2753050950, 0.0024114943, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822674374, 0.0072158634, 0.2752210783, 0.0000000000, 114.1636940518, -6.8164001593, -3.7090466814, -4.0109543082, -1.3584424893, 0.0000000000, 5.0000000000, 5.7323050098
         785, 0.2753199510, 0.0024112623, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822691779, 0.0072158908, 0.2752359361, 0.0000000000, 114.1808365682, -6.8203146872, -3.7132809509, -4.0144606466, -1.3623833646, 0.0000000000, 5.0000000000, 5.7395112639
         786, 0.2753347555, 0.0024110312, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822709116, 0.0072159180, 0.2752507423, 0.0000000000, 114.1979251034, -6.8242533538, -3.7175094047, -4.0179437896, -1.3663469627, 0.0000000000, 5.0000000000, 5.7472321894
         787, 0.2753495085, 0.0024108007, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822726386, 0.0072159451, 0.2752654972, 0.0000000000, 114.2149602962, -6.8282138492, -3.7217322577, -4.0214016249, -1.3703309285, 0.0000000000, 5.0000000000, 5.7542662687
         788, 0.2753642102, 0.0024105710, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822743587, 0.0072159720, 0.2752802006, 0.0000000000, 114.2319428577, -6.8321934901, -3.7259497025, -4.0248320519, -1.3743325450, 0.0000000000, 5.0000000000, 5.7616492731
         789, 0.2753788604, 0.0024103420, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822760719, 0.0072159987, 0.2752948526, 0.0000000000, 114.2488735723, -6.8361891989, -3.7301618901, -4.0282330138, -1.3783487107, 0.0000000000, 5.0000000000, 5.7688807213
         790, 0.2753934592, 0.0024101137, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822777781, 0.0072160252, 0.2753094531, 0.0000000000, 114.2657532750, -6.8401975709, -3.7343689474, -4.0316025248, -1.3823760048, 0.0000000000, 5.0000000000, 5.7762454236
         791, 0.2754080065, 0.0024098861, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822794773, 0.0072160515, 0.2753240022, 0.0000000000, 114.2825828544, -6.8442149018, -3.7385709595, -4.0349387147, -1.3864107179, 0.0000000000, 5.0000000000, 5.7832710217
         792, 0.2754225024, 0.0024096591, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822811694, 0.0072160776, 0.2753384998, 0.0000000000, 114.2993632407, -6.8482372457, -3.7427679682, -4.0382398734, -1.3904489085, 0.0000000000, 5.0000000000, 5.7904681960
         793, 0.2754369467, 0.0024094328, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822828544, 0.0072161033, 0.2753529460, 0.0000000000, 114.3160953976, -6.8522604468, -3.7469599759, -4.0415044941, -1.3944864369, 0.0000000000, 5.0000000000, 5.7971315130
         794, 0.2754513396, 0.0024092070, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822845321, 0.0072161288, 0.2753673406, 0.0000000000, 114.3327803218, -6.8562802024, -3.7511469348, -4.0447313123, -1.3985190249, 0.0000000000, 5.0000000000, 5.8038084425
         795, 0.2754656808, 0.0024089819, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822862025, 0.0072161540, 0.2753816836, 0.0000000000, 114.3494190168, -6.8602921227, -3.7553287439, -4.0479193453, -1.4025423244, 0.0000000000, 5.0000000000, 5.8109261718
         796, 0.2754799705, 0.0024087573, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822878656, 0.0072161789, 0.2753959749, 0.0000000000, 114.3660125133, -6.8642918062, -3.7595052582, -4.0510679061, -1.4065519773, 0.0000000000, 5.0000000000, 5.8180897350
         797, 0.2754942084, 0.0024085333, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822895212, 0.0072162034, 0.2754102146, 0.0000000000, 114.3825618388, -6.8682748870, -3.7636762674, -4.0541766678, -1.4105436803, 0.0000000000, 5.0000000000, 5.8255029438
         798, 0.2755083946, 0.0024083098, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822911693, 0.0072162275, 0.2754244025, 0.0000000000, 114.3990680302, -6.8722370979, -3.7678415114, -4.0572456731, -1.4145132317, 0.0000000000, 5.0000000000, 5.8319490218
         799, 0.2755225290, 0.0024080868, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822928098, 0.0072162512, 0.2754385387, 0.0000000000, 114.4155321143, -6.8761743366, -3.7720006627, -4.0602753496, -1.4184566093, 0.0000000000, 5.0000000000, 5.8392740835
         800, 0.2755366115, 0.0024078642, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822944427, 0.0072162744, 0.2754526229, 0.0000000000, 114.4319550896, -6.8800827473, -3.7761533383, -4.0632665328, -1.4223700439, 0.0000000000, 5.0000000000, 5.8471440494
         801, 0.2755506420, 0.0024076421, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822960678, 0.0072162972, 0.2754666551, 0.0000000000, 114.4483379413, -6.8839587710, -3.7802990995, -4.0662204633, -1.4262500711, 0.0000000000, 5.0000000000, 5.8548152139
         802, 0.2755646204, 0.0024074205, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822976850, 0.0072163196, 0.2754806353, 0.0000000000, 114.4646816236, -6.8877991523, -3.7844374341, -4.0691388029, -1.4300935354, 0.0000000000, 5.0000000000, 5.8629994320
         803, 0.2755785467, 0.0024071993, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822992944, 0.0072163414, 0.2754945634, 0.0000000000, 114.4809870575, -6.8916010853, -3.7885677737, -4.0720236160, -1.4338977405, 0.0000000000, 5.0000000000, 5.8717911581
         804, 0.2755924208, 0.0024069784, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823008958, 0.0072163628, 0.2755084392, 0.0000000000, 114.4972551179, -6.8953621729, -3.7926894925, -4.0748773456, -1.4376603959, 0.0000000000, 5.0000000000, 5.8805224398
         805, 0.2756062425, 0.0024067579, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823024892, 0.0072163835, 0.2755222627, 0.0000000000, 114.5134866436, -6.8990804940, -3.7968019008, -4.0777028197, -1.4413796946, 0.0000000000, 5.0000000000, 5.8870392749
         806, 0.2756200118, 0.0024065378, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823040745, 0.0072164038, 0.2755360337, 0.0000000000, 114.5296824217, -6.9027546316, -3.8009042512, -4.0805032121, -1.4450543343, 0.0000000000, 5.0000000000, 5.8948903186
         807, 0.2756337286, 0.0024063180, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823056515, 0.0072164234, 0.2755497522, 0.0000000000, 114.5458431778, -6.9063836724, -3.8049957447, -4.0832819834, -1.4486835129, 0.0000000000, 5.0000000000, 5.9020771016
         808, 0.2756473928, 0.0024060986, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823072204, 0.0072164425, 0.2755634181, 0.0000000000, 114.5619695807, -6.9099672561, -3.8090755262, -4.0860428827, -1.4522669827, 0.0000000000, 5.0000000000, 5.9098534255
         809, 0.2756610042, 0.0024058794, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823087810, 0.0072164609, 0.2755770313, 0.0000000000, 114.5780622366, -6.9135054933, -3.8131426983, -4.0887898643, -1.4558049573, 0.0000000000, 5.0000000000, 5.9168938051
         810, 0.2756745627, 0.0024056606, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823103332, 0.0072164787, 0.2755905916, 0.0000000000, 114.5941216868, -6.9169990408, -3.8171963154, -4.0915270684, -1.4592981981, 0.0000000000, 5.0000000000, 5.9243060518
         811, 0.2756880683, 0.0024054420, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823118770, 0.0072164959, 0.2756040989, 0.0000000000, 114.6101484026, -6.9204490270, -3.8212353927, -4.0942587521, -1.4627479242, 0.0000000000, 5.0000000000, 5.9309730819
         812, 0.2757015209, 0.0024052237, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823134123, 0.0072165124, 0.2756175533, 0.0000000000, 114.6261427731, -6.9238570208, -3.8252589122, -4.0969892503, -1.4661557926, 0.0000000000, 5.0000000000, 5.9376806150
         813, 0.2757149203, 0.0024050057, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823149391, 0.0072165283, 0.2756309544, 0.0000000000, 114.6421051223, -6.9272250094, -3.8292658283, -4.0997228988, -1.4695238649, 0.0000000000, 5.0000000000, 5.9451647235
         814, 0.2757282664, 0.0024047880, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823164574, 0.0072165435, 0.2756443023, 0.0000000000, 114.6580356965, -6.9305553428, -3.8332550756, -4.1024639952, -1.4728545585, 0.0000000000, 5.0000000000, 5.9520597046
         815, 0.2757415592, 0.0024045705, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823179671, 0.0072165580, 0.2756575969, 0.0000000000, 114.6739346619, -6.9338506866, -3.8372255756, -4.1052167340, -1.4761505924, 0.0000000000, 5.0000000000, 5.9589493118
         816, 0.2757547986, 0.0024043533, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823194682, 0.0072165719, 0.2756708380, 0.0000000000, 114.6898021132, -6.9371139242, -3.8411762366, -4.1079851634, -1.4794148934, 0.0000000000, 5.0000000000, 5.9659807328
         817, 0.2757679844, 0.0024041363, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823209606, 0.0072165851, 0.2756840256, 0.0000000000, 114.7056380485, -6.9403481600, -3.8451059680, -4.1107731309, -1.4826505962, 0.0000000000, 5.0000000000, 5.9728925550
         818, 0.2757811166, 0.0024039195, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823224444, 0.0072165975, 0.2756971596, 0.0000000000, 114.7214423941, -6.9435565857, -3.8490136858, -4.1135842277, -1.4858609137, 0.0000000000, 5.0000000000, 5.9801757526
         819, 0.2757941950, 0.0024037031, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823239195, 0.0072166094, 0.2757102398, 0.0000000000, 114.7372149995, -6.9467424788, -3.8528983285, -4.1164217310, -1.4890491288, 0.0000000000, 5.0000000000, 5.9872690575
         820, 0.2758072197, 0.0024034868, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823253859, 0.0072166205, 0.2757232663, 0.0000000000, 114.7529556381, -6.9499090785, -3.8567588400, -4.1192886085, -1.4922184744, 0.0000000000, 5.0000000000, 5.9957728302
         821, 0.2758201905, 0.0024032709, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823268436, 0.0072166309, 0.2757362388, 0.0000000000, 114.7686640056, -6.9530595453, -3.8605942176, -4.1221874275, -1.4953720927, 0.0000000000, 5.0000000000, 6.0031359930
         822, 0.2758331073, 0.0024030552, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823282926, 0.0072166407, 0.2757491575, 0.0000000000, 114.7843397051, -6.9561968967, -3.8644034573, -4.1251203804, -1.4985129785, 0.0000000000, 5.0000000000, 6.0101930855
         823, 0.2758459701, 0.0024028398, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823297328, 0.0072166499, 0.2757620221, 0.0000000000, 114.7999822793, -6.9593239821, -3.8681856283, -4.1280892032, -1.5016439422, 0.0000000000, 5.0000000000, 6.0164991173
         824, 0.2758587789, 0.0024026247, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823311644, 0.0072166583, 0.2757748327, 0.0000000000, 114.8155911882, -6.9624433668, -3.8719398408, -4.1310951946, -1.5047675003, 0.0000000000, 5.0000000000, 6.0230476748
         825, 0.2758715336, 0.0024024099, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823325874, 0.0072166662, 0.2757875892, 0.0000000000, 114.8311658351, -6.9655573257, -3.8756652582, -4.1341391875, -1.5078858727, 0.0000000000, 5.0000000000, 6.0309445382
         826, 0.2758842341, 0.0024021955, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823340016, 0.0072166734, 0.2758002915, 0.0000000000, 114.8467055589, -6.9686678016, -3.8793610928, -4.1372215637, -1.5110009403, 0.0000000000, 5.0000000000, 6.0379947103
         827, 0.2758968804, 0.0024019813, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823354072, 0.0072166800, 0.2758129396, 0.0000000000, 114.8622096158, -6.9717763770, -3.8830266392, -4.1403422099, -1.5141142179, 0.0000000000, 5.0000000000, 6.0454166569
         828, 0.2759094725, 0.0024017675, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823368043, 0.0072166860, 0.2758255335, 0.0000000000, 114.8776772045, -6.9748842212, -3.8866612551, -4.1435005581, -1.5172267983, 0.0000000000, 5.0000000000, 6.0524593243
         829, 0.2759220103, 0.0024015541, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823381927, 0.0072166914, 0.2758380732, 0.0000000000, 114.8931074634, -6.9779921047, -3.8902643615, -4.1466956018, -1.5203393799, 0.0000000000, 5.0000000000, 6.0601581132
         830, 0.2759344939, 0.0024013410, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823395727, 0.0072166962, 0.2758505586, 0.0000000000, 114.9084994715, -6.9811003973, -3.8938354670, -4.1499258919, -1.5234522481, 0.0000000000, 5.0000000000, 6.0677126082
         831, 0.2759469233, 0.0024011284, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823409441, 0.0072167005, 0.2758629898, 0.0000000000, 114.9238522751, -6.9842090028, -3.8973741416, -4.1531895778, -1.5265652303, 0.0000000000, 5.0000000000, 6.0748058419
         832, 0.2759592984, 0.0024009162, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823423072, 0.0072167043, 0.2758753667, 0.0000000000, 114.9391648584, -6.9873174606, -3.9008800470, -4.1564844241, -1.5296777853, 0.0000000000, 5.0000000000, 6.0819009072
         833, 0.2759716193, 0.0024007044, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823436618, 0.0072167076, 0.2758876894, 0.0000000000, 114.9544361733, -6.9904249090, -3.9043529144, -4.1598078578, -1.5327889719, 0.0000000000, 5.0000000000, 6.0896672033
         834, 0.2759838860, 0.0024004931, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823450082, 0.0072167104, 0.2758999579, 0.0000000000, 114.9696651331, -6.9935300911, -3.9077925492, -4.1631570032, -1.5358974577, 0.0000000000, 5.0000000000, 6.0979678272
         835, 0.2759960984, 0.0024002823, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823463463, 0.0072167128, 0.2759121722, 0.0000000000, 114.9848506125, -6.9966314391, -3.9111988395, -4.1665287245, -1.5390016015, 0.0000000000, 5.0000000000, 6.1042382666
         836, 0.2760082568, 0.0024000720, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823476762, 0.0072167147, 0.2759243324, 0.0000000000, 114.9999914491, -6.9997270779, -3.9145717425, -4.1699196877, -1.5420994625, 0.0000000000, 5.0000000000, 6.1126775610
         837, 0.2760203611, 0.0023998622, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823489981, 0.0072167162, 0.2759364385, 0.0000000000, 115.0150864621, -7.0028148712, -3.9179112830, -4.1733263893, -1.5451888443, 0.0000000000, 5.0000000000, 6.1199259644
         838, 0.2760324113, 0.0023996530, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823503119, 0.0072167174, 0.2759484905, 0.0000000000, 115.0301344702, -7.0058924862, -3.9212175583, -4.1767452284, -1.5482673567, 0.0000000000, 5.0000000000, 6.1271500005
         839, 0.2760444076, 0.0023994444, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823516177, 0.0072167182, 0.2759604886, 0.0000000000, 115.0451342576, -7.0089574339, -3.9244907264, -4.1801725560, -1.5513324659, 0.0000000000, 5.0000000000, 6.1341890188
         840, 0.2760563500, 0.0023992365, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823529157, 0.0072167187, 0.2759724328, 0.0000000000, 115.0600845907, -7.0120071148, -3.9277310059, -4.1836047243, -1.5543815319, 0.0000000000, 5.0000000000, 6.1405387108
         841, 0.2760682386, 0.0023990291, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823542058, 0.0072167188, 0.2759843232, 0.0000000000, 115.0749842408, -7.0150388913, -3.9309386634, -4.1870381553, -1.5574118880, 0.0000000000, 5.0000000000, 6.1487502895
         842, 0.2760800735, 0.0023988225, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823554883, 0.0072167188, 0.2759961599, 0.0000000000, 115.0898319731, -7.0180501845, -3.9341140204, -4.1904693707, -1.5604209346, 0.0000000000, 5.0000000000, 6.1558725659
         843, 0.2760918548, 0.0023986165, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823567632, 0.0072167184, 0.2760079430, 0.0000000000, 115.1046265539, -7.0210384768, -3.9372574333, -4.1938950803, -1.5634061454, 0.0000000000, 5.0000000000, 6.1628818502
         844, 0.2761035826, 0.0023984112, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823580305, 0.0072167179, 0.2760196726, 0.0000000000, 115.1193667695, -7.0240013551, -3.9403693038, -4.1973121891, -1.5663650968, 0.0000000000, 5.0000000000, 6.1702395110
         845, 0.2761152570, 0.0023982067, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823592905, 0.0072167172, 0.2760313489, 0.0000000000, 115.1340514289, -7.0269366213, -3.9434500667, -4.2007178582, -1.5692956016, 0.0000000000, 5.0000000000, 6.1776128512
         846, 0.2761268782, 0.0023980030, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823605431, 0.0072167163, 0.2760429718, 0.0000000000, 115.1486793476, -7.0298423287, -3.9465001752, -4.2041095502, -1.5721957240, 0.0000000000, 5.0000000000, 6.1849556592
         847, 0.2761384463, 0.0023978001, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823617885, 0.0072167153, 0.2760545417, 0.0000000000, 115.1632493532, -7.0327167912, -3.9495201129, -4.2074850335, -1.5750638002, 0.0000000000, 5.0000000000, 6.1922085740
         848, 0.2761499614, 0.0023975979, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823630267, 0.0072167141, 0.2760660585, 0.0000000000, 115.1777602906, -7.0355586660, -3.9525103715, -4.2108424364, -1.5778985148, 0.0000000000, 5.0000000000, 6.1997804376
         849, 0.2761614236, 0.0023973967, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823642579, 0.0072167129, 0.2760775226, 0.0000000000, 115.1922110358, -7.0383669460, -3.9554714575, -4.2141802369, -1.5806988961, 0.0000000000, 5.0000000000, 6.2082348057
         850, 0.2761728332, 0.0023971963, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823654822, 0.0072167117, 0.2760889339, 0.0000000000, 115.2066005057, -7.0411410167, -3.9584038815, -4.2174972900, -1.5834643682, 0.0000000000, 5.0000000000, 6.2158043245
         851, 0.2761841903, 0.0023969968, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823666996, 0.0072167104, 0.2761002927, 0.0000000000, 115.2209276575, -7.0438806642, -3.9613081601, -4.2207927965, -1.5861947537, 0.0000000000, 5.0000000000, 6.2232446802
         852, 0.2761954950, 0.0023967982, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823679103, 0.0072167092, 0.2761115992, 0.0000000000, 115.2351914880, -7.0465860624, -3.9641847934, -4.2240663583, -1.5888902739, 0.0000000000, 5.0000000000, 6.2305391099
         853, 0.2762067475, 0.0023966005, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823691143, 0.0072167079, 0.2761228535, 0.0000000000, 115.2493910390, -7.0492577638, -3.9670342896, -4.2273178873, -1.5915515232, 0.0000000000, 5.0000000000, 6.2375384806
         854, 0.2762179481, 0.0023964038, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823703118, 0.0072167067, 0.2761340557, 0.0000000000, 115.2635253869, -7.0518967381, -3.9698571392, -4.2305476139, -1.5941795132, 0.0000000000, 5.0000000000, 6.2447592667
