"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         822, 0.6285039982, 0.0025229936, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860972363, -0.0194130165, 0.6282091818, 0.0000000000, 249.1104169647, -6.5718683485, -3.4620628785, -3.8258208625, -1.1110367020, 0.0000000000, 5.0000000000, 2.9396623997
         823, 0.6285394196, 0.0025214161, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861010203, -0.0194158293, 0.6282445265, 0.0000000000, 249.2803221655, -6.5736961043, -3.4639992725, -3.8283128705, -1.1128538889, 0.0000000000, 5.0000000000, 2.9430234073
         824, 0.6285746706, 0.0025198440, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861047821, -0.0194186306, 0.6282797012, 0.0000000000, 249.4498323919, -6.5755116008, -3.4659180147, -3.8307953864, -1.1146590233, 0.0000000000, 5.0000000000, 2.9464571391
         825, 0.6286097521, 0.0025182774, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861085220, -0.0194214206, 0.6283147066, 0.0000000000, 249.6189442577, -6.5773153075, -3.4678193678, -3.8332683135, -1.1164525679, 0.0000000000, 5.0000000000, 2.9499800443
         826, 0.6286446645, 0.0025167163, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861122401, -0.0194241992, 0.6283495433, 0.0000000000, 249.7876544291, -6.5791077068, -3.4697035978, -3.8357315770, -1.1182349985, 0.0000000000, 5.0000000000, 2.9534935347
         827, 0.6286794086, 0.0025151607, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861159366, -0.0194269664, 0.6283842120, 0.0000000000, 249.9559596252, -6.5808892829, -3.4715709728, -3.8381851299, -1.1200067900, 0.0000000000, 5.0000000000, 2.9567728950
         828, 0.6287139852, 0.0025136106, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861196117, -0.0194297222, 0.6284187134, 0.0000000000, 250.1238566276, -6.5826605225, -3.4734217658, -3.8406289413, -1.1217684191, 0.0000000000, 5.0000000000, 2.9602075249
         829, 0.6287483948, 0.0025120661, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861232655, -0.0194324667, 0.6284530481, 0.0000000000, 250.2913422534, -6.5844219193, -3.4752562435, -3.8430630107, -1.1235203703, 0.0000000000, 5.0000000000, 2.9635662233
         830, 0.6287826382, 0.0025105271, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861268981, -0.0194351998, 0.6284872169, 0.0000000000, 250.4584133678, -6.5861739543, -3.4770746793, -3.8454873625, -1.1252631149, 0.0000000000, 5.0000000000, 2.9669131407
         831, 0.6288167161, 0.0025089937, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861305099, -0.0194379216, 0.6285212205, 0.0000000000, 250.6250668826, -6.5879170988, -3.4788773438, -3.8479020200, -1.1269971152, 0.0000000000, 5.0000000000, 2.9706075223
         832, 0.6288506291, 0.0025074659, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861341009, -0.0194406320, 0.6285550596, 0.0000000000, 250.7912997516, -6.5896518399, -3.4806645041, -3.8503070380, -1.1287228482, 0.0000000000, 5.0000000000, 2.9748304088
         833, 0.6288843779, 0.0025059437, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861376713, -0.0194433312, 0.6285887347, 0.0000000000, 250.9571089485, -6.5913786383, -3.4824364298, -3.8527024782, -1.1304407649, 0.0000000000, 5.0000000000, 2.9786350027
         834, 0.6289179633, 0.0025044271, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861412212, -0.0194460190, 0.6286222467, 0.0000000000, 251.1224914996, -6.5930979293, -3.4841933885, -3.8550884180, -1.1321512925, 0.0000000000, 5.0000000000, 2.9826542271
         835, 0.6289513860, 0.0025029161, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861447509, -0.0194486954, 0.6286555963, 0.0000000000, 251.2874444586, -6.5948101364, -3.4859356437, -3.8574649390, -1.1338548464, 0.0000000000, 5.0000000000, 2.9864178122
         836, 0.6289846466, 0.0025014107, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861482605, -0.0194513606, 0.6286887841, 0.0000000000, 251.4519649761, -6.5965156662, -3.4876634556, -3.8598321268, -1.1355518259, 0.0000000000, 5.0000000000, 2.9915902257
         837, 0.6290177458, 0.0024999111, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861517502, -0.0194540146, 0.6287218108, 0.0000000000, 251.6160501960, -6.5982148943, -3.4893770835, -3.8621900659, -1.1372425993, 0.0000000000, 5.0000000000, 2.9949724790
         838, 0.6290506844, 0.0024984170, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861552202, -0.0194566572, 0.6287546772, 0.0000000000, 251.7796972733, -6.5999081782, -3.4910767835, -3.8645388345, -1.1389275182, 0.0000000000, 5.0000000000, 2.9982447550
         839, 0.6290834630, 0.0024969287, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861586705, -0.0194592886, 0.6287873839, 0.0000000000, 251.9429033426, -6.6015958553, -3.4927628073, -3.8668785060, -1.1406069152, 0.0000000000, 5.0000000000, 3.0015720304
         840, 0.6291160824, 0.0024954460, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861621014, -0.0194619088, 0.6288199317, 0.0000000000, 252.1056655774, -6.6032782130, -3.4944354037, -3.8692091416, -1.1422810730, 0.0000000000, 5.0000000000, 3.0049458524
         841, 0.6291485432, 0.0024939691, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861655130, -0.0194645177, 0.6288523212, 0.0000000000, 252.2679811873, -6.6049555402, -3.4960948194, -3.8715307844, -1.1439502742, 0.0000000000, 5.0000000000, 3.0083649381
         842, 0.6291808462, 0.0024924978, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861689055, -0.0194671154, 0.6288845532, 0.0000000000, 252.4298474224, -6.6066280812, -3.4977412996, -3.8738434570, -1.1456147592, 0.0000000000, 5.0000000000, 3.0117754287
         843, 0.6292129921, 0.0024910323, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861722790, -0.0194697019, 0.6289166283, 0.0000000000, 252.5912615563, -6.6082960601, -3.4993750848, -3.8761471630, -1.1472747471, 0.0000000000, 5.0000000000, 3.0157220857
         844, 0.6292449814, 0.0024895725, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861756338, -0.0194722772, 0.6289485472, 0.0000000000, 252.7522208835, -6.6099596623, -3.5009964160, -3.8784418766, -1.1489304177, 0.0000000000, 5.0000000000, 3.0193347773
         845, 0.6292768151, 0.0024881185, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861789699, -0.0194748414, 0.6289803107, 0.0000000000, 252.9127226687, -6.6116190570, -3.5026055296, -3.8807275444, -1.1505819347, 0.0000000000, 5.0000000000, 3.0229143281
         846, 0.6293084937, 0.0024866702, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861822875, -0.0194773943, 0.6290119195, 0.0000000000, 253.0727642038, -6.6132743867, -3.5042026626, -3.8830040861, -1.1522294342, 0.0000000000, 5.0000000000, 3.0263888337
         847, 0.6293400179, 0.0024852276, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861855868, -0.0194799362, 0.6290433742, 0.0000000000, 253.2323427792, -6.6149257700, -3.5057880542, -3.8852713830, -1.1538730265, 0.0000000000, 5.0000000000, 3.0298606452
         848, 0.6293713885, 0.0024837909, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861888680, -0.0194824669, 0.6290746755, 0.0000000000, 253.3914557087, -6.6165732939, -3.5073619393, -3.8875292921, -1.1555127910, 0.0000000000, 5.0000000000, 3.0333846907
         849, 0.6294026060, 0.0024823599, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861921311, -0.0194849864, 0.6291058241, 0.0000000000, 253.5501003187, -6.6182170352, -3.5089245541, -3.8897776354, -1.1571487933, 0.0000000000, 5.0000000000, 3.0367994646
         850, 0.6294336714, 0.0024809347, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861953763, -0.0194874949, 0.6291368207, 0.0000000000, 253.7082739432, -6.6198570489, -3.5104761381, -3.8920161932, -1.1587810758, 0.0000000000, 5.0000000000, 3.0400736222
         851, 0.6294645851, 0.0024795154, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861986038, -0.0194899923, 0.6291676661, 0.0000000000, 253.8659739257, -6.6214933720, -3.5120169319, -3.8942447260, -1.1604096621, 0.0000000000, 5.0000000000, 3.0439828267
         852, 0.6294953479, 0.0024781018, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862018137, -0.0194924786, 0.6291983608, 0.0000000000, 254.0231976448, -6.6231260290, -3.5135471786, -3.8964629562, -1.1620345611, 0.0000000000, 5.0000000000, 3.0474532841
         853, 0.6295259605, 0.0024766941, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862050062, -0.0194949538, 0.6292289056, 0.0000000000, 254.1799424215, -6.6247550277, -3.5150671194, -3.8986705912, -1.1636557627, 0.0000000000, 5.0000000000, 3.0508218036
         854, 0.6295564235, 0.0024752922, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862081814, -0.0194974180, 0.6292593012, 0.0000000000, 254.3362055637, -6.6263803760, -3.5165770094, -3.9008672854, -1.1652732548, 0.0000000000, 5.0000000000, 3.0542788764
         855, 0.6295867377, 0.0024738961, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862113395, -0.0194998712, 0.6292895482, 0.0000000000, 254.4919844261, -6.6280020850, -3.5180771017, -3.9030526990, -1.1668870270, 0.0000000000, 5.0000000000, 3.0576277182
         856, 0.6296169037, 0.0024725059, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862144806, -0.0195023133, 0.6293196473, 0.0000000000, 254.6472764085, -6.6296201527, -3.5195676560, -3.9052264584, -1.1684970511, 0.0000000000, 5.0000000000, 3.0612002988
         857, 0.6296469222, 0.0024711216, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862176048, -0.0195047444, 0.6293495992, 0.0000000000, 254.8020789336, -6.6312345726, -3.5210489359, -3.9073881915, -1.1701032948, 0.0000000000, 5.0000000000, 3.0647145019
         858, 0.6296767939, 0.0024697431, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862207123, -0.0195071646, 0.6293794046, 0.0000000000, 254.9563894401, -6.6328453494, -3.5225212124, -3.9095375036, -1.1717057340, 0.0000000000, 5.0000000000, 3.0682398303
         859, 0.6297065194, 0.0024683706, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862238033, -0.0195095737, 0.6294090641, 0.0000000000, 255.1102053424, -6.6344524885, -3.5239847607, -3.9116740094, -1.1733043428, 0.0000000000, 5.0000000000, 3.0717007374
         860, 0.6297360994, 0.0024670039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862268778, -0.0195119719, 0.6294385784, 0.0000000000, 255.2635240499, -6.6360560103, -3.5254398635, -3.9137973175, -1.1748991098, 0.0000000000, 5.0000000000, 3.0760809032
         861, 0.6297655346, 0.0024656431, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862299360, -0.0195143591, 0.6294679482, 0.0000000000, 255.4163429632, -6.6376559396, -3.5268868112, -3.9159070462, -1.1764900255, 0.0000000000, 5.0000000000, 3.0799826884
         862, 0.6297948256, 0.0024642882, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862329781, -0.0195167354, 0.6294971741, 0.0000000000, 255.5686595021, -6.6392523285, -3.5283259003, -3.9180028320, -1.1780771083, 0.0000000000, 5.0000000000, 3.0833784973
         863, 0.6298239731, 0.0024629392, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862360041, -0.0195191008, 0.6295262567, 0.0000000000, 255.7204711361, -6.6408452240, -3.5297574331, -3.9200843353, -1.1796603696, 0.0000000000, 5.0000000000, 3.0867605795
         864, 0.6298529778, 0.0024615962, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862390142, -0.0195214553, 0.6295551969, 0.0000000000, 255.8717753863, -6.6424347077, -3.5311817225, -3.9221512299, -1.1812398533, 0.0000000000, 5.0000000000, 3.0902223918
         865, 0.6298818403, 0.0024602590, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862420086, -0.0195237989, 0.6295839951, 0.0000000000, 256.0225698031, -6.6440208697, -3.5325990840, -3.9242032367, -1.1828156159, 0.0000000000, 5.0000000000, 3.0937424676
         866, 0.6299105612, 0.0024589279, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862449874, -0.0195261316, 0.6296126521, 0.0000000000, 256.1728519489, -6.6456038184, -3.5340098438, -3.9262401038, -1.1843877294, 0.0000000000, 5.0000000000, 3.0971211289
         867, 0.6299391413, 0.0024576026, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862479506, -0.0195284535, 0.6296411685, 0.0000000000, 256.3226193629, -6.6471836872, -3.5354143320, -3.9282616281, -1.1859562925, 0.0000000000, 5.0000000000, 3.1011582422
         868, 0.6299675811, 0.0024562833, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862508985, -0.0195307645, 0.6296695449, 0.0000000000, 256.4718696196, -6.6487606359, -3.5368128869, -3.9302676451, -1.1875214313, 0.0000000000, 5.0000000000, 3.1044859808
         869, 0.6299958813, 0.0024549700, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862538311, -0.0195330647, 0.6296977821, 0.0000000000, 256.6206003183, -6.6503348365, -3.5382058538, -3.9322580486, -1.1890832878, 0.0000000000, 5.0000000000, 3.1077742784
         870, 0.6300240426, 0.0024536627, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862567486, -0.0195353540, 0.6297258806, 0.0000000000, 256.7688091130, -6.6519064803, -3.5395935826, -3.9342327850, -1.1906420223, 0.0000000000, 5.0000000000, 3.1111313804
         871, 0.6300520656, 0.0024523613, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862596512, -0.0195376326, 0.6297538411, 0.0000000000, 256.9164937311, -6.6534757807, -3.5409764279, -3.9361918536, -1.1921978237, 0.0000000000, 5.0000000000, 3.1145837921
         872, 0.6300799510, 0.0024510659, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862625389, -0.0195399004, 0.6297816643, 0.0000000000, 257.0636519496, -6.6550429808, -3.5423547504, -3.9381353203, -1.1937509111, 0.0000000000, 5.0000000000, 3.1185728978
         873, 0.6301076994, 0.0024497765, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862654118, -0.0195421574, 0.6298093507, 0.0000000000, 257.2102815628, -6.6566083315, -3.5437289160, -3.9400633024, -1.1953015152, 0.0000000000, 5.0000000000, 3.1220653349
         874, 0.6301353114, 0.0024484931, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862682701, -0.0195444037, 0.6298369011, 0.0000000000, 257.3563803945, -6.6581721020, -3.5450992936, -3.9419759797, -1.1968498895, 0.0000000000, 5.0000000000, 3.1255207899
         875, 0.6301627876, 0.0024472156, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862711139, -0.0195466393, 0.6298643161, 0.0000000000, 257.5019463136, -6.6597345839, -3.5464662559, -3.9438735975, -1.1983963137, 0.0000000000, 5.0000000000, 3.1290212521
         876, 0.6301901288, 0.0024459442, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862739434, -0.0195488641, 0.6298915963, 0.0000000000, 257.6469772776, -6.6612960718, -3.5478301764, -3.9457564583, -1.1999410758, 0.0000000000, 5.0000000000, 3.1324424688
         877, 0.6302173356, 0.0024446788, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862767585, -0.0195510783, 0.6299187423, 0.0000000000, 257.7914712800, -6.6628568825, -3.5491914329, -3.9476249186, -1.2014844899, 0.0000000000, 5.0000000000, 3.1359878099
         878, 0.6302444085, 0.0024434193, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862795596, -0.0195532818, 0.6299457548, 0.0000000000, 257.9354263973, -6.6644173415, -3.5505504039, -3.9494793897, -1.2030268832, 0.0000000000, 5.0000000000, 3.1395385248
         879, 0.6302713483, 0.0024421659, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862823466, -0.0195554746, 0.6299726344, 0.0000000000, 258.0788407593, -6.6659777724, -3.5519074692, -3.9513203353, -1.2045685872, 0.0000000000, 5.0000000000, 3.1429160101
         880, 0.6302981556, 0.0024409185, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862851197, -0.0195576568, 0.6299993818, 0.0000000000, 258.2217125617, -6.6675385190, -3.5532630082, -3.9531482677, -1.2061099584, 0.0000000000, 5.0000000000, 3.1463681653
         881, 0.6303248309, 0.0024396771, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862878791, -0.0195598284, 0.6300259976, 0.0000000000, 258.3640400488, -6.6690999240, -3.5546174002, -3.9549637383, -1.2076513566, 0.0000000000, 5.0000000000, 3.1498697321
         882, 0.6303513750, 0.0024384417, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862906247, -0.0195619895, 0.6300524824, 0.0000000000, 258.5058215516, -6.6706623159, -3.5559710224, -3.9567673400, -1.2091931328, 0.0000000000, 5.0000000000, 3.1534618052
         883, 0.6303777884, 0.0024372123, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862933568, -0.0195641399, 0.6300788368, 0.0000000000, 258.6470554922, -6.6722260398, -3.5573242514, -3.9585596982, -1.2107356600, 0.0000000000, 5.0000000000, 3.1568102977
         884, 0.6304040719, 0.0024359889, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862960755, -0.0195662798, 0.6301050616, 0.0000000000, 258.7877403784, -6.6737914341, -3.5586774616, -3.9603414581, -1.2122793082, 0.0000000000, 5.0000000000, 3.1605981716
         885, 0.6304302260, 0.0024347716, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862987808, -0.0195684092, 0.6301311573, 0.0000000000, 258.9278747729, -6.6753588183, -3.5600310239, -3.9621132978, -1.2138244334, 0.0000000000, 5.0000000000, 3.1650098745
         886, 0.6304562514, 0.0024335602, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863014728, -0.0195705281, 0.6301571246, 0.0000000000, 259.0674573327, -6.6769285192, -3.5613853040, -3.9638758991, -1.2153714025, 0.0000000000, 5.0000000000, 3.1684395439
         887, 0.6304821488, 0.0024323548, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863041518, -0.0195726366, 0.6301829640, 0.0000000000, 259.2064867902, -6.6785008502, -3.5627406650, -3.9656299587, -1.2169205741, 0.0000000000, 5.0000000000, 3.1718619651
         888, 0.6305079186, 0.0024311555, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863068178, -0.0195747346, 0.6302086763, 0.0000000000, 259.3449619764, -6.6800761101, -3.5640974650, -3.9673761756, -1.2184722958, 0.0000000000, 5.0000000000, 3.1751754568
         889, 0.6305335617, 0.0024299621, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863094708, -0.0195768222, 0.6302342621, 0.0000000000, 259.4828818259, -6.6816545807, -3.5654560577, -3.9691152481, -1.2200268988, 0.0000000000, 5.0000000000, 3.1786218961
         890, 0.6305590786, 0.0024287747, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863121111, -0.0195788993, 0.6302597220, 0.0000000000, 259.6202453377, -6.6832365324, -3.5668167901, -3.9708478563, -1.2215847083, 0.0000000000, 5.0000000000, 3.1820058670
         891, 0.6305844699, 0.0024275933, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863147386, -0.0195809662, 0.6302850567, 0.0000000000, 259.7570516395, -6.6848222229, -3.5681800017, -3.9725746824, -1.2231460370, 0.0000000000, 5.0000000000, 3.1854124092
         892, 0.6306097364, 0.0024264178, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863173536, -0.0195830227, 0.6303102668, 0.0000000000, 259.8932999260, -6.6864118841, -3.5695460264, -3.9742963852, -1.2247111765, 0.0000000000, 5.0000000000, 3.1893357109
         893, 0.6306348786, 0.0024252484, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863199561, -0.0195850689, 0.6303353528, 0.0000000000, 260.0289895130, -6.6880057391, -3.5709151917, -3.9760135948, -1.2262804073, 0.0000000000, 5.0000000000, 3.1926918294
         894, 0.6306598972, 0.0024240848, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863225462, -0.0195871049, 0.6303603156, 0.0000000000, 260.1641198215, -6.6896039945, -3.5722878152, -3.9777269259, -1.2278539954, 0.0000000000, 5.0000000000, 3.1960686019
         895, 0.6306847928, 0.0024229273, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863251241, -0.0195891306, 0.6303851556, 0.0000000000, 260.2986903377, -6.6912068250, -3.5736642086, -3.9794369615, -1.2294321764, 0.0000000000, 5.0000000000, 3.1994324889
         896, 0.6307095661, 0.0024217756, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863276897, -0.0195911461, 0.6304098736, 0.0000000000, 260.4327006690, -6.6928144013, -3.5750446718, -3.9811442556, -1.2310151809, 0.0000000000, 5.0000000000, 3.2028280269
         897, 0.6307342177, 0.0024206299, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863302433, -0.0195931514, 0.6304344702, 0.0000000000, 260.5661505051, -6.6944268759, -3.5764294988, -3.9828493301, -1.2326032201, 0.0000000000, 5.0000000000, 3.2062575538
         898, 0.6307587482, 0.0024194901, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863327849, -0.0195951466, 0.6304589460, 0.0000000000, 260.6990396613, -6.6960443716, -3.5778189716, -3.9845526718, -1.2341964743, 0.0000000000, 5.0000000000, 3.2096523007
         899, 0.6307831584, 0.0024183562, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863353146, -0.0195971317, 0.6304833017, 0.0000000000, 260.8313680439, -6.6976670109, -3.5792133657, -3.9862547300, -1.2357951252, 0.0000000000, 5.0000000000, 3.2130821768
         900, 0.6308074487, 0.0024172282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863378325, -0.0195991068, 0.6305075379, 0.0000000000, 260.9631356723, -6.6992948751, -3.5806129410, -3.9879559328, -1.2373993065, 0.0000000000, 5.0000000000, 3.2169251070
         901, 0.6308316200, 0.0024161060, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863403388, -0.0196010718, 0.6305316553, 0.0000000000, 261.0943426745, -6.7009280631, -3.5820179515, -3.9896566635, -1.2390091712, 0.0000000000, 5.0000000000, 3.2205746382
         902, 0.6308556727, 0.0024149898, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863428334, -0.0196030269, 0.6305556544, 0.0000000000, 261.2249892752, -6.7025666342, -3.5834286381, -3.9913572750, -1.2406248289, 0.0000000000, 5.0000000000, 3.2240027895
         903, 0.6308796077, 0.0024138793, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863453165, -0.0196049720, 0.6305795360, 0.0000000000, 261.3550757754, -6.7042106516, -3.5848452312, -3.9930580900, -1.2422463912, 0.0000000000, 5.0000000000, 3.2281096764
         904, 0.6309034254, 0.0024127747, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863477882, -0.0196069071, 0.6306033007, 0.0000000000, 261.4846025957, -6.7058601590, -3.5862679466, -3.9947594203, -1.2438739473, 0.0000000000, 5.0000000000, 3.2317492725
         905, 0.6309271266, 0.0024116758, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863502486, -0.0196088325, 0.6306269491, 0.0000000000, 261.6135702379, -6.7075151832, -3.5876969920, -3.9964615254, -1.2455075642, 0.0000000000, 5.0000000000, 3.2353739089
         906, 0.6309507119, 0.0024105828, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863526977, -0.0196107480, 0.6306504819, 0.0000000000, 261.7419793334, -6.7091757622, -3.5891325599, -3.9981646606, -1.2471473208, 0.0000000000, 5.0000000000, 3.2388696530
         907, 0.6309741819, 0.0024094955, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863551357, -0.0196126537, 0.6306738997, 0.0000000000, 261.8698305884, -6.7108419060, -3.5905748302, -3.9998690587, -1.2487932622, 0.0000000000, 5.0000000000, 3.2424392759
         908, 0.6309975374, 0.0024084140, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863575626, -0.0196145496, 0.6306972032, 0.0000000000, 261.9971248159, -6.7125136367, -3.5920239688, -4.0015749334, -1.2504454431, 0.0000000000, 5.0000000000, 3.2458061419
         909, 0.6310207789, 0.0024073382, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863599786, -0.0196164359, 0.6307203929, 0.0000000000, 262.1238629216, -6.7141909590, -3.5934801331, -4.0032824799, -1.2521038981, 0.0000000000, 5.0000000000, 3.2500562465
         910, 0.6310439070, 0.0024062681, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863623836, -0.0196183125, 0.6307434697, 0.0000000000, 262.2500459095, -6.7158738788, -3.5949434611, -4.0049918937, -1.2537686592, 0.0000000000, 5.0000000000, 3.2534317362
         911, 0.6310669225, 0.0024052036, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863647778, -0.0196201795, 0.6307664340, 0.0000000000, 262.3756748454, -6.7175624012, -3.5964140787, -4.0067033574, -1.2554397554, 0.0000000000, 5.0000000000, 3.2568451061
         912, 0.6310898260, 0.0024041448, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863671613, -0.0196220370, 0.6307892866, 0.0000000000, 262.5007509049, -6.7192565235, -3.5978921005, -4.0084170465, -1.2571172047, 0.0000000000, 5.0000000000, 3.2605088058
         913, 0.6311126181, 0.0024030917, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863695342, -0.0196238849, 0.6308120280, 0.0000000000, 262.6252753176, -6.7209562548, -3.5993776241, -4.0101331391, -1.2588010339, 0.0000000000, 5.0000000000, 3.2639520379
         914, 0.6311352994, 0.0024020442, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863718964, -0.0196257234, 0.6308346589, 0.0000000000, 262.7492494307, -6.7226615955, -3.6008707327, -4.0118518102, -1.2604912577, 0.0000000000, 5.0000000000, 3.2677159223
         915, 0.6311578706, 0.0024010022, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863742482, -0.0196275524, 0.6308571801, 0.0000000000, 262.8726746421, -6.7243725409, -3.6023714965, -4.0135732402, -1.2621878863, 0.0000000000, 5.0000000000, 3.2713367315
         916, 0.6311803324, 0.0023999658, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863765896, -0.0196293721, 0.6308795920, 0.0000000000, 262.9955524457, -6.7260890995, -3.6038799710, -4.0152976054, -1.2638909376, 0.0000000000, 5.0000000000, 3.2751925973
         917, 0.6312026853, 0.0023989349, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863789206, -0.0196311825, 0.6309018953, 0.0000000000, 263.1178844018, -6.7278112790, -3.6053961971, -4.0170250936, -1.2656004279, 0.0000000000, 5.0000000000, 3.2790625390
         918, 0.6312249301, 0.0023979096, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863812414, -0.0196329835, 0.6309240908, 0.0000000000, 263.2396721601, -6.7295390803, -3.6069202023, -4.0187558884, -1.2673163645, 0.0000000000, 5.0000000000, 3.2827008522
         919, 0.6312470673, 0.0023968897, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863835519, -0.0196347754, 0.6309461789, 0.0000000000, 263.3609174154, -6.7312725195, -3.6084520002, -4.0204901853, -1.2690387696, 0.0000000000, 5.0000000000, 3.2862681089
         920, 0.6312690976, 0.0023958753, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863858524, -0.0196365580, 0.6309681604, 0.0000000000, 263.4816219323, -6.7330115934, -3.6099915878, -4.0222281856, -1.2707676430, 0.0000000000, 5.0000000000, 3.2896834743
