"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         474, 0.4886038887, 0.0032441457, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829273086, -0.0052836621, 0.4885860902, 0.0000000000, 150.6109573607, -5.6241045915, -2.5136306876, -2.8070956649, -0.1621978665, 0.0000000000, 5.0000000000, 1.7259168960
         475, 0.4887661209, 0.0032374301, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829399496, -0.0052932080, 0.4887481804, 0.0000000000, 150.9734892048, -5.6281128837, -2.5178214568, -2.8112554886, -0.1662196737, 0.0000000000, 5.0000000000, 1.7295537339
         476, 0.4889270589, 0.0032307331, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829523887, -0.0053027127, 0.4889089770, 0.0000000000, 151.3362596065, -5.6321297019, -2.5220173472, -2.8154115704, -0.1702504434, 0.0000000000, 5.0000000000, 1.7329581665
         477, 0.4890867062, 0.0032240556, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829646295, -0.0053121754, 0.4890684835, 0.0000000000, 151.6992170522, -5.6361548534, -2.5262177357, -2.8195634358, -0.1742899532, 0.0000000000, 5.0000000000, 1.7366071488
         478, 0.4892450669, 0.0032173986, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829766753, -0.0053215952, 0.4892267038, 0.0000000000, 152.0623099400, -5.6401880845, -2.5304219793, -2.8237105758, -0.1783379129, 0.0000000000, 5.0000000000, 1.7401444364
         479, 0.4894021449, 0.0032107632, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829885294, -0.0053309710, 0.4893836421, 0.0000000000, 152.4254880293, -5.6442290825, -2.5346294125, -2.8278524445, -0.1823939672, 0.0000000000, 5.0000000000, 1.7436622743
         480, 0.4895579447, 0.0032041501, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830001950, -0.0053403021, 0.4895393028, 0.0000000000, 152.7887028575, -5.6482774675, -2.5388393483, -2.8319884658, -0.1864576871, 0.0000000000, 5.0000000000, 1.7471125693
         481, 0.4897124709, 0.0031975604, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830116753, -0.0053495877, 0.4896936905, 0.0000000000, 153.1519085003, -5.6523327874, -2.5430510778, -2.8361180329, -0.1905285658, 0.0000000000, 5.0000000000, 1.7514558883
         482, 0.4898657284, 0.0031909946, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830229734, -0.0053588272, 0.4898468100, 0.0000000000, 153.5150615108, -5.6563945110, -2.5472638686, -2.8402405131, -0.1946060115, 0.0000000000, 5.0000000000, 1.7549276713
         483, 0.4900177222, 0.0031844535, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830340922, -0.0053680199, 0.4899986665, 0.0000000000, 153.8781203091, -5.6604620338, -2.5514769656, -2.8443552505, -0.1986893534, 0.0000000000, 5.0000000000, 1.7584193887
         484, 0.4901684578, 0.0031779379, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830450346, -0.0053771653, 0.4901492654, 0.0000000000, 154.2410451987, -5.6645346653, -2.5556895887, -2.8484615713, -0.2027778301, 0.0000000000, 5.0000000000, 1.7619501977
         485, 0.4903179406, 0.0031714482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830558035, -0.0053862628, 0.4902986122, 0.0000000000, 154.6037983726, -5.6686116294, -2.5599009339, -2.8525587875, -0.2068705895, 0.0000000000, 5.0000000000, 1.7653622064
         486, 0.4904661765, 0.0031649851, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830664016, -0.0053953120, 0.4904467127, 0.0000000000, 154.9663438822, -5.6726920672, -2.5641101719, -2.8566462010, -0.2109666933, 0.0000000000, 5.0000000000, 1.7688909914
         487, 0.4906131711, 0.0031585499, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830768316, -0.0054043116, 0.4905935726, 0.0000000000, 155.3286104207, -5.6767750317, -2.5683164460, -2.8607231101, -0.2150651122, 0.0000000000, 5.0000000000, 1.7722314161
         488, 0.4907589310, 0.0031521424, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830870961, -0.0054132620, 0.4907391985, 0.0000000000, 155.6905942291, -5.6808595004, -2.5725188734, -2.8647888130, -0.2191647365, 0.0000000000, 5.0000000000, 1.7756851392
         489, 0.4909034612, 0.0031457619, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830971978, -0.0054221639, 0.4908835953, 0.0000000000, 156.0523235296, -5.6849443626, -2.5767165460, -2.8688426139, -0.2232643699, 0.0000000000, 5.0000000000, 1.7794255614
         490, 0.4910467697, 0.0031394097, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831071391, -0.0054310163, 0.4910267712, 0.0000000000, 156.4137262315, -5.6890283956, -2.5809085269, -2.8728838272, -0.2273627005, 0.0000000000, 5.0000000000, 1.7836093133
         491, 0.4911888629, 0.0031330862, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831169222, -0.0054398186, 0.4911687323, 0.0000000000, 156.7747678477, -5.6931103626, -2.5850938506, -2.8769117874, -0.2314584018, 0.0000000000, 5.0000000000, 1.7871491238
         492, 0.4913297471, 0.0031267920, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831265498, -0.0054485706, 0.4913094853, 0.0000000000, 157.1354103569, -5.6971889184, -2.5892715244, -2.8809258510, -0.2355500397, 0.0000000000, 5.0000000000, 1.7906164667
         493, 0.4914694289, 0.0031205275, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831360242, -0.0054572720, 0.4914490364, 0.0000000000, 157.4956255677, -5.7012626419, -2.5934405261, -2.8849253980, -0.2396361050, 0.0000000000, 5.0000000000, 1.7940973082
         494, 0.4916079151, 0.0031142927, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831453476, -0.0054659228, 0.4915873928, 0.0000000000, 157.8553993778, -5.7053300560, -2.5975998052, -2.8889098411, -0.2437150341, 0.0000000000, 5.0000000000, 1.7974264508
         495, 0.4917452133, 0.0031080877, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831545223, -0.0054745230, 0.4917245618, 0.0000000000, 158.2147143954, -5.7093896325, -2.6017482812, -2.8928786314, -0.2477852152, 0.0000000000, 5.0000000000, 1.8008209270
         496, 0.4918813308, 0.0031019129, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831635505, -0.0054830725, 0.4918605507, 0.0000000000, 158.5735487000, -5.7134398043, -2.6058848487, -2.8968312582, -0.2518450012, 0.0000000000, 5.0000000000, 1.8043041774
         497, 0.4920162754, 0.0030957692, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831724344, -0.0054915703, 0.4919953676, 0.0000000000, 158.9318319952, -5.7174789717, -2.6100083732, -2.9007672557, -0.2558927169, 0.0000000000, 5.0000000000, 1.8076795388
         498, 0.4921500557, 0.0030896576, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831811758, -0.0055000157, 0.4921290208, 0.0000000000, 159.2895109575, -5.7215054451, -2.6141176947, -2.9046862082, -0.2599266010, 0.0000000000, 5.0000000000, 1.8110270264
         499, 0.4922826735, 0.0030835724, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831897780, -0.0055084145, 0.4922615122, 0.0000000000, 159.6468675701, -5.7255177156, -2.6182116210, -2.9085877441, -0.2639450777, 0.0000000000, 5.0000000000, 1.8145414576
         500, 0.4924141435, 0.0030775213, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831982420, -0.0055167592, 0.4923928566, 0.0000000000, 160.0034888124, -5.7295138619, -2.6222889446, -2.9124715344, -0.2679461650, 0.0000000000, 5.0000000000, 1.8180204246
         501, 0.4925444686, 0.0030715002, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832065704, -0.0055250539, 0.4925230567, 0.0000000000, 160.3595777521, -5.7334924022, -2.6263484263, -2.9163373113, -0.2719283304, 0.0000000000, 5.0000000000, 1.8266418789
         502, 0.4926736598, 0.0030655100, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832147651, -0.0055332978, 0.4926521238, 0.0000000000, 160.7150715154, -5.7374515832, -2.6303888117, -2.9201848612, -0.2758897749, 0.0000000000, 5.0000000000, 1.8300193428
         503, 0.4928017239, 0.0030595518, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832228282, -0.0055414902, 0.4927800643, 0.0000000000, 161.0699083519, -5.7413897798, -2.6344088250, -2.9240140118, -0.2798288361, 0.0000000000, 5.0000000000, 1.8336338018
         504, 0.4929286689, 0.0030536248, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832307620, -0.0055496317, 0.4929068866, 0.0000000000, 161.4241106621, -5.7453053812, -2.6384071699, -2.9278246441, -0.2837438722, 0.0000000000, 5.0000000000, 1.8374740380
         505, 0.4930545039, 0.0030477295, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832385684, -0.0055577223, 0.4930325995, 0.0000000000, 161.7776451061, -5.7491967713, -2.6423825359, -2.9316166842, -0.2876332448, 0.0000000000, 5.0000000000, 1.8410313454
         506, 0.4931792366, 0.0030418660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832462497, -0.0055657617, 0.4931572109, 0.0000000000, 162.1304924291, -5.7530624240, -2.6463336006, -2.9353901043, -0.2914954168, 0.0000000000, 5.0000000000, 1.8445289853
         507, 0.4933028758, 0.0030360344, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832538080, -0.0055737503, 0.4932807295, 0.0000000000, 162.4826363466, -5.7569008507, -2.6502590335, -2.9391449188, -0.2953288960, 0.0000000000, 5.0000000000, 1.8479091004
         508, 0.4934254299, 0.0030302349, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832612454, -0.0055816878, 0.4934031637, 0.0000000000, 162.8340545265, -5.7607106217, -2.6541574973, -2.9428811792, -0.2991322573, 0.0000000000, 5.0000000000, 1.8512640643
         509, 0.4935469076, 0.0030244675, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832685641, -0.0055895744, 0.4935245223, 0.0000000000, 163.1847282233, -5.7644903785, -2.6580276488, -2.9465989712, -0.3029041566, 0.0000000000, 5.0000000000, 1.8546783678
         510, 0.4936673178, 0.0030187325, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832757661, -0.0055974100, 0.4936448140, 0.0000000000, 163.5346375204, -5.7682388333, -2.6618681468, -2.9502984108, -0.3066433290, 0.0000000000, 5.0000000000, 1.8581030412
         511, 0.4937866692, 0.0030130299, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832828537, -0.0056051947, 0.4937640477, 0.0000000000, 163.8837618109, -5.7719547811, -2.6656776538, -2.9539796392, -0.3103486016, 0.0000000000, 5.0000000000, 1.8615005819
         512, 0.4939049708, 0.0030073599, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832898291, -0.0056129284, 0.4938822323, 0.0000000000, 164.2320799673, -5.7756370991, -2.6694548406, -2.9576428192, -0.3140188923, 0.0000000000, 5.0000000000, 1.8647954649
         513, 0.4940222317, 0.0030017227, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832966945, -0.0056206113, 0.4939993770, 0.0000000000, 164.5795701033, -5.7792847491, -2.6731983897, -2.9612881284, -0.3176532114, 0.0000000000, 5.0000000000, 1.8690701364
         514, 0.4941384613, 0.0029961184, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833034524, -0.0056282431, 0.4941154911, 0.0000000000, 164.9262104269, -5.7828967816, -2.6769069995, -2.9649157549, -0.3212506657, 0.0000000000, 5.0000000000, 1.8725537717
         515, 0.4942536689, 0.0029905473, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833101049, -0.0056358241, 0.4942305840, 0.0000000000, 165.2719788257, -5.7864723343, -2.6805793879, -2.9685258937, -0.3248104562, 0.0000000000, 5.0000000000, 1.8759103605
         516, 0.4943678640, 0.0029850094, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833166544, -0.0056433541, 0.4943446650, 0.0000000000, 165.6168522438, -5.7900106334, -2.6842142959, -2.9721187418, -0.3283318803, 0.0000000000, 5.0000000000, 1.8794881367
         517, 0.4944810560, 0.0029795050, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833231032, -0.0056508331, 0.4944577437, 0.0000000000, 165.9608067714, -5.7935109972, -2.6878104948, -2.9756944963, -0.3318143331, 0.0000000000, 5.0000000000, 1.8831297426
         518, 0.4945932546, 0.0029740343, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833294538, -0.0056582612, 0.4945698297, 0.0000000000, 166.3038177578, -5.7969728343, -2.6913667893, -2.9792533459, -0.3352573056, 0.0000000000, 5.0000000000, 1.8866116389
         519, 0.4947044694, 0.0029685974, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833357086, -0.0056656382, 0.4946809327, 0.0000000000, 166.6458600193, -5.8003956310, -2.6948820194, -2.9827954745, -0.3386603723, 0.0000000000, 5.0000000000, 1.8899593260
         520, 0.4948147104, 0.0029631946, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833418701, -0.0056729641, 0.4947910626, 0.0000000000, 166.9869080871, -5.8037789557, -2.6983550664, -2.9863210544, -0.3420231933, 0.0000000000, 5.0000000000, 1.8932338614
         521, 0.4949239874, 0.0029578262, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833479406, -0.0056802389, 0.4949002293, 0.0000000000, 167.3269358378, -5.8071224522, -2.7017848556, -2.9898302459, -0.3453455090, 0.0000000000, 5.0000000000, 1.8968171468
         522, 0.4950323107, 0.0029524922, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833539229, -0.0056874626, 0.4950084429, 0.0000000000, 167.6659165412, -5.8104258352, -2.7051703627, -2.9933231951, -0.3486271328, 0.0000000000, 5.0000000000, 1.9001668723
         523, 0.4951396902, 0.0029471930, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833598193, -0.0056946350, 0.4951157136, 0.0000000000, 168.0038227121, -5.8136888863, -2.7085106156, -2.9968000346, -0.3518679481, 0.0000000000, 5.0000000000, 1.9035575141
         524, 0.4952461364, 0.0029419288, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833656326, -0.0057017561, 0.4952220517, 0.0000000000, 168.3406261375, -5.8169114499, -2.7118046979, -3.0002608843, -0.3550679030, 0.0000000000, 5.0000000000, 1.9069133261
         525, 0.4953516613, 0.0029367011, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833713650, -0.0057088247, 0.4953274693, 0.0000000000, 168.6762272474, -5.8200934294, -2.7150517523, -3.0037058510, -0.3582270053, 0.0000000000, 5.0000000000, 1.9103292759
         526, 0.4954562778, 0.0029315131, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833770190, -0.0057158377, 0.4954319794, 0.0000000000, 169.0104265648, -5.8232345078, -2.7182509892, -3.0071350182, -0.3613450486, 0.0000000000, 5.0000000000, 1.9137257476
         527, 0.4955599826, 0.0029263550, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833825997, -0.0057228049, 0.4955355783, 0.0000000000, 169.3437686521, -5.8263354116, -2.7214016669, -3.0105484651, -0.3644228534, 0.0000000000, 5.0000000000, 1.9172278704
         528, 0.4956628015, 0.0029212331, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833881071, -0.0057297205, 0.4956382922, 0.0000000000, 169.6758801357, -5.8293954520, -2.7245031474, -3.0139462940, -0.3674598359, 0.0000000000, 5.0000000000, 1.9207082914
         529, 0.4957647384, 0.0029161467, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833935444, -0.0057365852, 0.4957401248, 0.0000000000, 170.0067918312, -5.8324149542, -2.7275548311, -3.0173285771, -0.3704564304, 0.0000000000, 5.0000000000, 1.9244232273
         530, 0.4958658048, 0.0029110968, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833989147, -0.0057433981, 0.4958410877, 0.0000000000, 170.3364186226, -5.8353940918, -2.7305562015, -3.0206953826, -0.3734129081, 0.0000000000, 5.0000000000, 1.9278589618
         531, 0.4959660116, 0.0029060851, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834042204, -0.0057501579, 0.4959411918, 0.0000000000, 170.6646562147, -5.8383328752, -2.7335068206, -3.0240467831, -0.3763293750, 0.0000000000, 5.0000000000, 1.9312924726
         532, 0.4960653693, 0.0029011105, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834094644, -0.0057568658, 0.4960404475, 0.0000000000, 170.9915458202, -5.8412314629, -2.7364063192, -3.0273828686, -0.3792060841, 0.0000000000, 5.0000000000, 1.9348493025
         533, 0.4961638906, 0.0028961731, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834146498, -0.0057635219, 0.4961388676, 0.0000000000, 171.3170724713, -5.8440899886, -2.7392544080, -3.0307037421, -0.3820432602, 0.0000000000, 5.0000000000, 1.9383692286
         534, 0.4962615863, 0.0028912730, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834197794, -0.0057701263, 0.4962364629, 0.0000000000, 171.6412062207, -5.8469086582, -2.7420508856, -3.0340095128, -0.3848411989, 0.0000000000, 5.0000000000, 1.9418625567
         535, 0.4963584679, 0.0028864107, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834248562, -0.0057766787, 0.4963332449, 0.0000000000, 171.9639109237, -5.8496876995, -2.7447956384, -3.0373003053, -0.3876002106, 0.0000000000, 5.0000000000, 1.9453856543
         536, 0.4964545460, 0.0028815866, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834298827, -0.0057831788, 0.4964292242, 0.0000000000, 172.2851399252, -5.8524273150, -2.7474886271, -3.0405762711, -0.3903205710, 0.0000000000, 5.0000000000, 1.9487392213
         537, 0.4965498315, 0.0028768010, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834348616, -0.0057896266, 0.4965244116, 0.0000000000, 172.6048582644, -5.8551276933, -2.7501298806, -3.0438375937, -0.3930025369, 0.0000000000, 5.0000000000, 1.9526141162
         538, 0.4966443354, 0.0028720542, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834397954, -0.0057960220, 0.4966188183, 0.0000000000, 172.9230386601, -5.8577890135, -2.7527195048, -3.0470844898, -0.3956463520, 0.0000000000, 5.0000000000, 1.9565203487
         539, 0.4967380690, 0.0028673462, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834446871, -0.0058023652, 0.4967124555, 0.0000000000, 173.2396559938, -5.8604115054, -2.7552576936, -3.0503172093, -0.3982523083, 0.0000000000, 5.0000000000, 1.9600322213
         540, 0.4968310439, 0.0028626773, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834495396, -0.0058086560, 0.4968053348, 0.0000000000, 173.5546774913, -5.8629954657, -2.7577447319, -3.0535360286, -0.4008207574, 0.0000000000, 5.0000000000, 1.9635001058
         541, 0.4969232716, 0.0028580477, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834543558, -0.0058148945, 0.4968974676, 0.0000000000, 173.8680821399, -5.8655412022, -2.7601809853, -3.0567412565, -0.4033520528, 0.0000000000, 5.0000000000, 1.9671688301
         542, 0.4970147634, 0.0028534575, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834591383, -0.0058210808, 0.4969888654, 0.0000000000, 174.1798376690, -5.8680490052, -2.7625668914, -3.0599332419, -0.4058465214, 0.0000000000, 5.0000000000, 1.9706152979
         543, 0.4971055310, 0.0028489072, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834638898, -0.0058272145, 0.4970795398, 0.0000000000, 174.4899018998, -5.8705191526, -2.7649029612, -3.0631123710, -0.4083044718, 0.0000000000, 5.0000000000, 1.9740888342
         544, 0.4971955855, 0.0028443968, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834686128, -0.0058332958, 0.4971695018, 0.0000000000, 174.7982498831, -5.8729519797, -2.7671897817, -3.0662790650, -0.4107262645, 0.0000000000, 5.0000000000, 1.9774417526
         545, 0.4972849382, 0.0028399266, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834733102, -0.0058393248, 0.4972587629, 0.0000000000, 175.1048536995, -5.8753478644, -2.7694280191, -3.0694337753, -0.4131122948, 0.0000000000, 5.0000000000, 1.9808332353
         546, 0.4973736006, 0.0028354967, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834779846, -0.0058453014, 0.4973473344, 0.0000000000, 175.4096898954, -5.8777072329, -2.7716184148, -3.0725769792, -0.4154629986, 0.0000000000, 5.0000000000, 1.9842794466
         547, 0.4974615839, 0.0028311072, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834826385, -0.0058512258, 0.4974352278, 0.0000000000, 175.7127357135, -5.8800305409, -2.7737617779, -3.0757091841, -0.4177788335, 0.0000000000, 5.0000000000, 1.9877775070
         548, 0.4975488995, 0.0028267581, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834872745, -0.0058570980, 0.4975224541, 0.0000000000, 176.0139644834, -5.8823182752, -2.7758589886, -3.0788309183, -0.4200602804, 0.0000000000, 5.0000000000, 1.9911506946
         549, 0.4976355584, 0.0028224497, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834918949, -0.0058629182, 0.4976090246, 0.0000000000, 176.3133489915, -5.8845709766, -2.7779109927, -3.0819427279, -0.4223078670, 0.0000000000, 5.0000000000, 1.9944717053
         550, 0.4977215716, 0.0028181821, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834965023, -0.0058686863, 0.4976949503, 0.0000000000, 176.6108637169, -5.8867892364, -2.7799188004, -3.0850451693, -0.4245221647, 0.0000000000, 5.0000000000, 1.9979308307
         551, 0.4978069505, 0.0028139553, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835010989, -0.0058744025, 0.4977802424, 0.0000000000, 176.9064862996, -5.8889737141, -2.7818834858, -3.0881388027, -0.4267038071, 0.0000000000, 5.0000000000, 2.0015611403
         552, 0.4978917061, 0.0028097695, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835056872, -0.0058800669, 0.4978649120, 0.0000000000, 177.2001972389, -5.8911251222, -2.7838061820, -3.0912241883, -0.4288534728, 0.0000000000, 5.0000000000, 2.0049783944
         553, 0.4979758496, 0.0028056245, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835102696, -0.0058856797, 0.4979489703, 0.0000000000, 177.4919783330, -5.8932442328, -2.7856880798, -3.0943018771, -0.4309718944, 0.0000000000, 5.0000000000, 2.0089883323
         554, 0.4980593919, 0.0028015205, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835148481, -0.0058912411, 0.4980324283, 0.0000000000, 177.7818114778, -5.8953318853, -2.7875304235, -3.0973724043, -0.4330598647, 0.0000000000, 5.0000000000, 2.0122812412
         555, 0.4981423438, 0.0027974574, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835194250, -0.0058967513, 0.4981152967, 0.0000000000, 178.0696786423, -5.8973889852, -2.7893345085, -3.1004362844, -0.4351182378, 0.0000000000, 5.0000000000, 2.0156525901
         556, 0.4982247160, 0.0027934352, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835240023, -0.0059022104, 0.4981975861, 0.0000000000, 178.3555627867, -5.8994165076, -2.7911016781, -3.1034939989, -0.4371479323, 0.0000000000, 5.0000000000, 2.0190878328
         557, 0.4983065190, 0.0027894540, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835285819, -0.0059076188, 0.4982793072, 0.0000000000, 178.6394486421, -5.9014155057, -2.7928333206, -3.1065460001, -0.4391499402, 0.0000000000, 5.0000000000, 2.0226720875
         558, 0.4983877633, 0.0027855135, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835331659, -0.0059129765, 0.4983604703, 0.0000000000, 178.9213235059, -5.9033870974, -2.7945308668, -3.1095926954, -0.4411253140, 0.0000000000, 5.0000000000, 2.0262785714
         559, 0.4984684592, 0.0027816138, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835377561, -0.0059182840, 0.4984410859, 0.0000000000, 179.2011765229, -5.9053324769, -2.7961957853, -3.1126344453, -0.4430751794, 0.0000000000, 5.0000000000, 2.0297821124
         560, 0.4985486171, 0.0027777546, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835423543, -0.0059235415, 0.4985211642, 0.0000000000, 179.4789980255, -5.9072529036, -2.7978295807, -3.1156715567, -0.4450007240, 0.0000000000, 5.0000000000, 2.0332178754
         561, 0.4986282471, 0.0027739360, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835469622, -0.0059287493, 0.4986007154, 0.0000000000, 179.7547791401, -5.9091497083, -2.7994337886, -3.1187042801, -0.4469032050, 0.0000000000, 5.0000000000, 2.0367932071
         562, 0.4987073592, 0.0027701576, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835515815, -0.0059339078, 0.4986797496, 0.0000000000, 180.0285120720, -5.9110242870, -2.8010099726, -3.1217328050, -0.4487839430, 0.0000000000, 5.0000000000, 2.0410819402
         563, 0.4987859633, 0.0027664195, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835562137, -0.0059390172, 0.4987582764, 0.0000000000, 180.3001906085, -5.9128781039, -2.8025597216, -3.1247572572, -0.4506443264, 0.0000000000, 5.0000000000, 2.0445217442
         564, 0.4988640690, 0.0027627213, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835608603, -0.0059440779, 0.4988363057, 0.0000000000, 180.5698104878, -5.9147126870, -2.8040846457, -3.1277776967, -0.4524858068, 0.0000000000, 5.0000000000, 2.0479458331
         565, 0.4989416859, 0.0027590630, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835655227, -0.0059490904, 0.4989138470, 0.0000000000, 180.8373692888, -5.9165296218, -2.8055863732, -3.1307941200, -0.4543098934, 0.0000000000, 5.0000000000, 2.0515215995
         566, 0.4990188234, 0.0027554441, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835702023, -0.0059540549, 0.4989909095, 0.0000000000, 181.1028660899, -5.9183305530, -2.8070665467, -3.1338064588, -0.4561181558, 0.0000000000, 5.0000000000, 2.0550670404
         567, 0.4990954905, 0.0027518645, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835749002, -0.0059589719, 0.4990675025, 0.0000000000, 181.3663012001, -5.9201171729, -2.8085268189, -3.1368145825, -0.4579122127, 0.0000000000, 5.0000000000, 2.0583687582
         568, 0.4991716964, 0.0027483240, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835796176, -0.0059638419, 0.4991436350, 0.0000000000, 181.6276761455, -5.9218912209, -2.8099688503, -3.1398183000, -0.4596937326, 0.0000000000, 5.0000000000, 2.0619005295
         569, 0.4992474498, 0.0027448222, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835843556, -0.0059686653, 0.4992193157, 0.0000000000, 181.8869939154, -5.9236544803, -2.8113943045, -3.1428173654, -0.4614644301, 0.0000000000, 5.0000000000, 2.0651671324
         570, 0.4993227593, 0.0027413588, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835891152, -0.0059734425, 0.4992945534, 0.0000000000, 182.1442590764, -5.9254087707, -2.8128048465, -3.1458114829, -0.4632260597, 0.0000000000, 5.0000000000, 2.0684396722
         571, 0.4993976336, 0.0027379335, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835938973, -0.0059781740, 0.4993693565, 0.0000000000, 182.3994776149, -5.9271559423, -2.8142021376, -3.1488003122, -0.4649804101, 0.0000000000, 5.0000000000, 2.0719212406
         572, 0.4994720809, 0.0027345459, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835987026, -0.0059828603, 0.4994437333, 0.0000000000, 182.6526569215, -5.9288978770, -2.8155878329, -3.1517834769, -0.4667293061, 0.0000000000, 5.0000000000, 2.0751556080
