"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         751, 0.9710516107, 0.0043046133, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890865355, -0.0803444914, 0.9677316379, 0.0000000000, 225.5839344486, -6.1622419671, -3.0319133693, -3.4011309993, -0.7011219993, 0.0000000000, 5.0000000000, 2.7020386228
         752, 0.9711423945, 0.0042993350, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890973991, -0.0803576620, 0.9678216162, 0.0000000000, 225.8820034712, -6.1646235334, -3.0345542255, -3.4038442064, -0.7035149820, 0.0000000000, 5.0000000000, 2.7058093705
         753, 0.9712327870, 0.0042940624, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891081969, -0.0803707928, 0.9679112052, 0.0000000000, 226.1804098301, -6.1669989160, -3.0371809508, -3.4065546981, -0.7059013546, 0.0000000000, 5.0000000000, 2.7099203341
         754, 0.9713227893, 0.0042887957, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891189291, -0.0803838836, 0.9680004061, 0.0000000000, 226.4791455701, -6.1693677057, -3.0397933225, -3.4092621207, -0.7082806891, 0.0000000000, 5.0000000000, 2.7133446796
         755, 0.9714124023, 0.0042835352, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891295961, -0.0803969344, 0.9680892195, 0.0000000000, 226.7782022845, -6.1717293580, -3.0423911229, -3.4119660927, -0.7106524215, 0.0000000000, 5.0000000000, 2.7168462892
         756, 0.9715016267, 0.0042782808, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891401983, -0.0804099452, 0.9681776464, 0.0000000000, 227.0775730405, -6.1740834117, -3.0449741415, -3.4146662121, -0.7130160732, 0.0000000000, 5.0000000000, 2.7201611421
         757, 0.9715904636, 0.0042730329, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891507359, -0.0804229158, 0.9682656880, 0.0000000000, 227.3772504166, -6.1764293523, -3.0475421766, -3.4173620703, -0.7153711118, 0.0000000000, 5.0000000000, 2.7235603720
         758, 0.9716789142, 0.0042677914, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891612095, -0.0804358463, 0.9683533452, 0.0000000000, 227.6772252134, -6.1787666307, -3.0500950345, -3.4200532559, -0.7177169716, 0.0000000000, 5.0000000000, 2.7270875392
         759, 0.9717669795, 0.0042625567, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891716191, -0.0804487365, 0.9684406190, 0.0000000000, 227.9774895407, -6.1810946967, -3.0526325300, -3.4227393533, -0.7200530868, 0.0000000000, 5.0000000000, 2.7305887426
         760, 0.9718546604, 0.0042573288, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891819654, -0.0804615864, 0.9685275107, 0.0000000000, 228.2780351605, -6.1834129949, -3.0551544860, -3.4254199448, -0.7223788873, 0.0000000000, 5.0000000000, 2.7339136945
         761, 0.9719419581, 0.0042521080, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891922486, -0.0804743959, 0.9686140211, 0.0000000000, 228.5788529091, -6.1857209815, -3.0576607371, -3.4280946262, -0.7246938157, 0.0000000000, 5.0000000000, 2.7374580450
         762, 0.9720288736, 0.0042468942, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892024690, -0.0804871649, 0.9687001515, 0.0000000000, 228.8799339947, -6.1880181065, -3.0601511182, -3.4307629980, -0.7269973073, 0.0000000000, 5.0000000000, 2.7408528489
         763, 0.9721154079, 0.0042416879, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892126272, -0.0804998935, 0.9687859027, 0.0000000000, 229.1812697437, -6.1903038559, -3.0626254793, -3.4334246825, -0.7292888361, 0.0000000000, 5.0000000000, 2.7442289088
         764, 0.9722015621, 0.0042364889, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892227233, -0.0805125814, 0.9688712760, 0.0000000000, 229.4828512814, -6.1925777411, -3.0650836786, -3.4360793334, -0.7315679016, 0.0000000000, 5.0000000000, 2.7477604306
         765, 0.9722873372, 0.0042312977, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892327578, -0.0805252287, 0.9689562722, 0.0000000000, 229.7846697209, -6.1948392927, -3.0675255834, -3.4387266254, -0.7338340236, 0.0000000000, 5.0000000000, 2.7512113956
         766, 0.9723727343, 0.0042261142, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892427310, -0.0805378353, 0.9690408926, 0.0000000000, 230.0867162055, -6.1970880825, -3.0699510710, -3.4413662603, -0.7360867646, 0.0000000000, 5.0000000000, 2.7546881247
         767, 0.9724577545, 0.0042209386, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892526432, -0.0805504012, 0.9691251382, 0.0000000000, 230.3889818147, -6.1993236915, -3.0723600268, -3.4439979769, -0.7383256979, 0.0000000000, 5.0000000000, 2.7580056147
         768, 0.9725423988, 0.0042157712, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892624949, -0.0805629262, 0.9692090100, 0.0000000000, 230.6914574514, -6.2015457476, -3.0747523448, -3.4466215513, -0.7405504459, 0.0000000000, 5.0000000000, 2.7614614260
         769, 0.9726266682, 0.0042106120, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892722864, -0.0805754104, 0.9692925091, 0.0000000000, 230.9941338449, -6.2037539254, -3.0771279285, -3.4492367963, -0.7427606791, 0.0000000000, 5.0000000000, 2.7650328734
         770, 0.9727105640, 0.0042054612, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892820180, -0.0805878535, 0.9693756367, 0.0000000000, 231.2970017122, -6.2059479386, -3.0794866889, -3.4518435637, -0.7449561081, 0.0000000000, 5.0000000000, 2.7682843742
         771, 0.9727940871, 0.0042003190, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892916902, -0.0806002557, 0.9694583938, 0.0000000000, 231.6000517822, -6.2081275411, -3.0818285473, -3.4544417443, -0.7471364863, 0.0000000000, 5.0000000000, 2.7718203931
         772, 0.9728772387, 0.0041951854, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893013032, -0.0806126169, 0.9695407816, 0.0000000000, 231.9032748154, -6.2102925234, -3.0841534326, -3.4570312686, -0.7493016054, 0.0000000000, 5.0000000000, 2.7756948605
         773, 0.9729600198, 0.0041900608, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893108575, -0.0806249369, 0.9696228011, 0.0000000000, 232.2066615878, -6.2124427154, -3.0864612817, -3.4596121070, -0.7514512989, 0.0000000000, 5.0000000000, 2.7791177450
         774, 0.9730424316, 0.0041849451, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893203533, -0.0806372157, 0.9697044533, 0.0000000000, 232.5102028893, -6.2145779822, -3.0887520403, -3.4621842671, -0.7535854372, 0.0000000000, 5.0000000000, 2.7825900981
         775, 0.9731244750, 0.0041798386, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893297911, -0.0806494534, 0.9697857395, 0.0000000000, 232.8138895104, -6.2166982285, -3.0910256615, -3.4647477932, -0.7557039332, 0.0000000000, 5.0000000000, 2.7859111088
         776, 0.9732061512, 0.0041747413, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893391713, -0.0806616498, 0.9698666606, 0.0000000000, 233.1177122575, -6.2188033879, -3.0932821057, -3.4673027617, -0.7578067311, 0.0000000000, 5.0000000000, 2.7894929973
         777, 0.9732874613, 0.0041696537, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893484940, -0.0806738047, 0.9699472180, 0.0000000000, 233.4216562363, -6.2208934192, -3.0955213429, -3.4698492756, -0.7598938019, 0.0000000000, 5.0000000000, 2.7937352836
         778, 0.9733684062, 0.0041645756, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893577598, -0.0806859183, 0.9700274123, 0.0000000000, 233.7257147202, -6.2229682942, -3.0977433477, -3.4723874686, -0.7619651328, 0.0000000000, 5.0000000000, 2.7973213343
         779, 0.9734489872, 0.0041595071, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893669689, -0.0806979906, 0.9701072449, 0.0000000000, 234.0298919861, -6.2250280572, -3.0999481046, -3.4749174908, -0.7640207864, 0.0000000000, 5.0000000000, 2.8008578592
         780, 0.9735292054, 0.0041544484, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893761217, -0.0807100216, 0.9701867169, 0.0000000000, 234.3341695693, -6.2270726876, -3.1021356044, -3.4774395224, -0.7660607613, 0.0000000000, 5.0000000000, 2.8041602399
         781, 0.9736090619, 0.0041493996, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893852186, -0.0807220110, 0.9702658295, 0.0000000000, 234.6385367559, -6.2291022378, -3.1043058465, -3.4799537391, -0.7680851321, 0.0000000000, 5.0000000000, 2.8077990733
         782, 0.9736885576, 0.0041443611, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893942599, -0.0807339589, 0.9703445835, 0.0000000000, 234.9429835630, -6.2311167523, -3.1064588363, -3.4824603249, -0.7700939669, 0.0000000000, 5.0000000000, 2.8111909410
         783, 0.9737676937, 0.0041393328, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894032459, -0.0807458652, 0.9704229803, 0.0000000000, 235.2475015455, -6.2331162709, -3.1085945857, -3.4849594739, -0.7720873321, 0.0000000000, 5.0000000000, 2.8147113945
         784, 0.9738464713, 0.0041343148, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894121770, -0.0807577300, 0.9705010207, 0.0000000000, 235.5520826439, -6.2351008301, -3.1107131135, -3.4874513821, -0.7740652916, 0.0000000000, 5.0000000000, 2.8179924225
         785, 0.9739248915, 0.0041293074, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894210535, -0.0807695532, 0.9705787061, 0.0000000000, 235.8567183863, -6.2370704712, -3.1128144457, -3.4899362348, -0.7760279169, 0.0000000000, 5.0000000000, 2.8214750957
         786, 0.9740029553, 0.0041243106, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894298758, -0.0807813347, 0.9706560374, 0.0000000000, 236.1614002323, -6.2390252320, -3.1148986169, -3.4924141975, -0.7779752773, 0.0000000000, 5.0000000000, 2.8248154634
         787, 0.9740806640, 0.0041193244, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894386443, -0.0807930746, 0.9707330158, 0.0000000000, 236.4661187261, -6.2409651339, -3.1169656683, -3.4948854226, -0.7799074263, 0.0000000000, 5.0000000000, 2.8281768915
         788, 0.9741580185, 0.0041143492, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894473591, -0.0808047728, 0.9708096423, 0.0000000000, 236.7708645714, -6.2428901899, -3.1190156489, -3.4973500375, -0.7818244102, 0.0000000000, 5.0000000000, 2.8316362948
         789, 0.9742350201, 0.0041093849, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894560208, -0.0808164293, 0.9708859182, 0.0000000000, 237.0756290822, -6.2448003984, -3.1210486134, -3.4998081475, -0.7837262609, 0.0000000000, 5.0000000000, 2.8352107285
         790, 0.9743116697, 0.0041044318, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894646296, -0.0808280441, 0.9709618444, 0.0000000000, 237.3804034873, -6.2466957403, -3.1230646238, -3.5022598267, -0.7856129928, 0.0000000000, 5.0000000000, 2.8385054119
         791, 0.9743879685, 0.0040994898, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894731858, -0.0808396171, 0.9710374221, 0.0000000000, 237.6851794799, -6.2485761842, -3.1250637513, -3.5047051159, -0.7874846098, 0.0000000000, 5.0000000000, 2.8419897314
         792, 0.9744639175, 0.0040945591, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894816899, -0.0808511484, 0.9711126525, 0.0000000000, 237.9899489399, -6.2504416903, -3.1270460727, -3.5071440296, -0.7893411058, 0.0000000000, 5.0000000000, 2.8452551655
         793, 0.9745395181, 0.0040896399, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894901421, -0.0808626380, 0.9711875366, 0.0000000000, 238.2947026566, -6.2522922001, -3.1290116742, -3.5095765404, -0.7911824563, 0.0000000000, 5.0000000000, 2.8487395705
         794, 0.9746147711, 0.0040847321, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894985427, -0.0808740858, 0.9712620755, 0.0000000000, 238.5994322222, -6.2541276455, -3.1309606488, -3.5120025849, -0.7930086253, 0.0000000000, 5.0000000000, 2.8521861595
         795, 0.9746896778, 0.0040798360, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895068921, -0.0808854918, 0.9713362704, 0.0000000000, 238.9041289483, -6.2559479498, -3.1328930962, -3.5144220627, -0.7948195677, 0.0000000000, 5.0000000000, 2.8555988808
         796, 0.9747642392, 0.0040749517, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895151907, -0.0808968560, 0.9714101224, 0.0000000000, 239.2087845873, -6.2577530412, -3.1348091240, -3.5168348399, -0.7966152423, 0.0000000000, 5.0000000000, 2.8593314561
         797, 0.9748384564, 0.0040700791, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895234387, -0.0809081785, 0.9714836326, 0.0000000000, 239.5133911258, -6.2595428009, -3.1367088482, -3.5192407462, -0.7983955582, 0.0000000000, 5.0000000000, 2.8629021551
         798, 0.9749123308, 0.0040652185, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895316365, -0.0809194592, 0.9715568022, 0.0000000000, 239.8179391950, -6.2613171624, -3.1385923918, -3.5216395770, -0.8001604767, 0.0000000000, 5.0000000000, 2.8664303415
         799, 0.9749858633, 0.0040603700, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895397844, -0.0809306981, 0.9716296323, 0.0000000000, 240.1224207997, -6.2630760507, -3.1404598849, -3.5240310992, -0.8019099469, 0.0000000000, 5.0000000000, 2.8698182394
         800, 0.9750590552, 0.0040555335, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895478828, -0.0809418952, 0.9717021241, 0.0000000000, 240.4268284821, -6.2648193860, -3.1423114654, -3.5264150523, -0.8036439107, 0.0000000000, 5.0000000000, 2.8732915547
         801, 0.9751319075, 0.0040507092, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895559320, -0.0809530506, 0.9717742787, 0.0000000000, 240.7311535959, -6.2665471113, -3.1441472787, -3.5287911501, -0.8053623316, 0.0000000000, 5.0000000000, 2.8770192408
         802, 0.9752044214, 0.0040458973, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895639322, -0.0809641642, 0.9718460973, 0.0000000000, 241.0353875427, -6.2682591901, -3.1459674781, -3.5311590872, -0.8070651902, 0.0000000000, 5.0000000000, 2.8812831291
         803, 0.9752765981, 0.0040410977, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895718840, -0.0809752361, 0.9719175811, 0.0000000000, 241.3395220172, -6.2699556060, -3.1477722216, -3.5335185488, -0.8087524850, 0.0000000000, 5.0000000000, 2.8846971547
         804, 0.9753484387, 0.0040363107, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895797875, -0.0809862663, 0.9719887311, 0.0000000000, 241.6435488991, -6.2716363744, -3.1495616765, -3.5358692037, -0.8104242427, 0.0000000000, 5.0000000000, 2.8881659515
         805, 0.9754199444, 0.0040315362, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895876430, -0.0809972548, 0.9720595485, 0.0000000000, 241.9474600745, -6.2733015351, -3.1513360151, -3.5382107206, -0.8120805119, 0.0000000000, 5.0000000000, 2.8916969672
         806, 0.9754911163, 0.0040267744, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895954511, -0.0810082015, 0.9721300346, 0.0000000000, 242.2512474664, -6.2749511684, -3.1530954155, -3.5405427676, -0.8137213802, 0.0000000000, 5.0000000000, 2.8953221453
         807, 0.9755619558, 0.0040220253, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896032118, -0.0810191066, 0.9722001906, 0.0000000000, 242.5549029841, -6.2765853947, -3.1548400615, -3.5428650224, -0.8153469704, 0.0000000000, 5.0000000000, 2.8988292071
         808, 0.9756324639, 0.0040172890, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896109257, -0.0810299700, 0.9722700176, 0.0000000000, 242.8584184482, -6.2782043731, -3.1565701431, -3.5451771721, -0.8169574439, 0.0000000000, 5.0000000000, 2.9021800730
         809, 0.9757026418, 0.0040125657, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896185930, -0.0810407918, 0.9723395169, 0.0000000000, 243.1617856119, -6.2798083105, -3.1582858562, -3.5474789137, -0.8185530069, 0.0000000000, 5.0000000000, 2.9055944193
         810, 0.9757724909, 0.0040078554, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896262140, -0.0810515719, 0.9724086895, 0.0000000000, 243.4649962082, -6.2813974638, -3.1599874004, -3.5497699787, -0.8201339122, 0.0000000000, 5.0000000000, 2.9089488985
         811, 0.9758420122, 0.0040031581, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896337892, -0.0810623105, 0.9724775369, 0.0000000000, 243.7680420349, -6.2829721345, -3.1616749793, -3.5520501180, -0.8217004559, 0.0000000000, 5.0000000000, 2.9124880961
         812, 0.9759112069, 0.0039984740, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896413187, -0.0810730075, 0.9725460601, 0.0000000000, 244.0709149195, -6.2845326819, -3.1633488007, -3.5543191165, -0.8232529897, 0.0000000000, 5.0000000000, 2.9158686531
         813, 0.9759800764, 0.0039938031, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896488030, -0.0810836630, 0.9726142605, 0.0000000000, 244.3736067249, -6.2860795045, -3.1650090759, -3.5565767955, -0.8247919021, 0.0000000000, 5.0000000000, 2.9192602856
         814, 0.9760486219, 0.0039891456, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896562424, -0.0810942769, 0.9726821391, 0.0000000000, 244.6761092873, -6.2876130520, -3.1666560177, -3.5588230125, -0.8263176327, 0.0000000000, 5.0000000000, 2.9228090975
         815, 0.9761168445, 0.0039845020, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896636371, -0.0811048488, 0.9727496974, 0.0000000000, 244.9783793439, -6.2891338229, -3.1682898438, -3.5610576640, -0.8278306685, 0.0000000000, 5.0000000000, 2.9262201582
         816, 0.9761847475, 0.0039798718, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896709873, -0.0811153795, 0.9728169385, 0.0000000000, 245.2804499934, -6.2906419136, -3.1699107722, -3.5632807248, -0.8293311019, 0.0000000000, 5.0000000000, 2.9295657501
         817, 0.9762523279, 0.0039752538, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896782940, -0.0811258700, 0.9728838593, 0.0000000000, 245.5823902634, -6.2921391128, -3.1715190158, -3.5654921716, -0.8308206934, 0.0000000000, 5.0000000000, 2.9330128094
         818, 0.9763195902, 0.0039706507, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896855570, -0.0811363179, 0.9729504644, 0.0000000000, 245.8840288825, -6.2936249373, -3.1731148148, -3.5676919868, -0.8322989517, 0.0000000000, 5.0000000000, 2.9364142700
         819, 0.9763865335, 0.0039660611, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896927770, -0.0811467245, 0.9730167530, 0.0000000000, 246.1854513851, -6.2951003909, -3.1746983745, -3.5698802085, -0.8337668660, 0.0000000000, 5.0000000000, 2.9401004270
         820, 0.9764531606, 0.0039614852, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896999540, -0.0811570899, 0.9730827277, 0.0000000000, 246.4866374753, -6.2965661725, -3.1762699195, -3.5720570029, -0.8352251255, 0.0000000000, 5.0000000000, 2.9436148154
         821, 0.9765194725, 0.0039569231, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897070882, -0.0811674141, 0.9731483897, 0.0000000000, 246.7875794184, -6.2980230285, -3.1778296754, -3.5742225604, -0.8366744627, 0.0000000000, 5.0000000000, 2.9475571035
         822, 0.9765854705, 0.0039523747, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897141801, -0.0811776973, 0.9732137401, 0.0000000000, 247.0882781978, -6.2994716680, -3.1793778652, -3.5763770846, -0.8381155735, 0.0000000000, 5.0000000000, 2.9510998932
         823, 0.9766511561, 0.0039478405, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897212302, -0.0811879392, 0.9732787806, 0.0000000000, 247.3887089393, -6.3009127425, -3.1809147101, -3.5785207845, -0.8395490998, 0.0000000000, 5.0000000000, 2.9543722334
         824, 0.9767165303, 0.0039433204, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897282388, -0.0811981398, 0.9733435121, 0.0000000000, 247.6888618203, -6.3023470420, -3.1824404270, -3.5806539041, -0.8409758230, 0.0000000000, 5.0000000000, 2.9578362266
         825, 0.9767815945, 0.0039388144, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897352062, -0.0812082993, 0.9734079359, 0.0000000000, 247.9887309237, -6.3037753595, -3.1839552348, -3.5827767341, -0.8423965271, 0.0000000000, 5.0000000000, 2.9613103829
         826, 0.9768463498, 0.0039343228, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897421327, -0.0812184177, 0.9734720534, 0.0000000000, 248.2883103106, -6.3051984409, -3.1854593552, -3.5848895976, -0.8438119475, 0.0000000000, 5.0000000000, 2.9656834073
         827, 0.9769107978, 0.0039298454, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897490186, -0.0812284951, 0.9735358659, 0.0000000000, 248.5875933255, -6.3066169951, -3.1869530058, -3.5869928217, -0.8452227860, 0.0000000000, 5.0000000000, 2.9690299043
         828, 0.9769749397, 0.0039253823, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897558643, -0.0812385315, 0.9735993747, 0.0000000000, 248.8865708946, -6.3080317258, -3.1884364039, -3.5890867541, -0.8466297413, 0.0000000000, 5.0000000000, 2.9724706491
         829, 0.9770387767, 0.0039209337, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897626701, -0.0812485269, 0.9736625811, 0.0000000000, 249.1852335663, -6.3094433380, -3.1899097636, -3.5911717412, -0.8480335148, 0.0000000000, 5.0000000000, 2.9761279202
         830, 0.9771023102, 0.0039164996, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897694363, -0.0812584814, 0.9737254864, 0.0000000000, 249.4835720429, -6.3108525101, -3.1913732972, -3.5932481272, -0.8494347816, 0.0000000000, 5.0000000000, 2.9796112704
         831, 0.9771655414, 0.0039120801, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897761632, -0.0812683951, 0.9737880918, 0.0000000000, 249.7815773406, -6.3122598703, -3.1928272153, -3.5953162545, -0.8508341692, 0.0000000000, 5.0000000000, 2.9831457927
         832, 0.9772284718, 0.0039076753, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897828513, -0.0812782679, 0.9738503988, 0.0000000000, 250.0792409341, -6.3136659968, -3.1942717294, -3.5973764487, -0.8522322565, 0.0000000000, 5.0000000000, 2.9864749923
         833, 0.9772911027, 0.0039032852, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897895008, -0.0812880999, 0.9739124088, 0.0000000000, 250.3765545517, -6.3150714319, -3.1957070492, -3.5994290271, -0.8536295883, 0.0000000000, 5.0000000000, 2.9899544084
         834, 0.9773534356, 0.0038989099, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897961121, -0.0812978912, 0.9739741231, 0.0000000000, 250.6735097877, -6.3164766863, -3.1971333847, -3.6014742798, -0.8550266762, 0.0000000000, 5.0000000000, 2.9933682558
         835, 0.9774154717, 0.0038945495, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898026855, -0.0813076418, 0.9740355431, 0.0000000000, 250.9700977303, -6.3178822267, -3.1985509455, -3.6035124693, -0.8564239884, 0.0000000000, 5.0000000000, 2.9969656670
         836, 0.9774772123, 0.0038902040, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898092214, -0.0813173518, 0.9740966701, 0.0000000000, 251.2663091670, -6.3192884637, -3.1999599398, -3.6055438281, -0.8578219383, 0.0000000000, 5.0000000000, 3.0003768774
         837, 0.9775386587, 0.0038858736, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898157200, -0.0813270212, 0.9741575052, 0.0000000000, 251.5621350367, -6.3206957516, -3.2013605744, -3.6075685557, -0.8592208835, 0.0000000000, 5.0000000000, 3.0038790429
         838, 0.9775998122, 0.0038815582, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898221817, -0.0813366500, 0.9742180499, 0.0000000000, 251.8575666991, -6.3221043955, -3.2027530564, -3.6095868151, -0.8606211333, 0.0000000000, 5.0000000000, 3.0075155601
         839, 0.9776606742, 0.0038772580, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898286068, -0.0813462383, 0.9742783055, 0.0000000000, 252.1525958761, -6.3235146403, -3.2041375932, -3.6115987336, -0.8620229360, 0.0000000000, 5.0000000000, 3.0110982896
         840, 0.9777212461, 0.0038729730, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898349956, -0.0813557862, 0.9743382734, 0.0000000000, 252.4472142276, -6.3249266844, -3.2055143930, -3.6136043905, -0.8634264945, 0.0000000000, 5.0000000000, 3.0146200046
         841, 0.9777815291, 0.0038687033, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898413485, -0.0813652937, 0.9743979549, 0.0000000000, 252.7414130437, -6.3263406705, -3.2068836650, -3.6156038263, -0.8648319539, 0.0000000000, 5.0000000000, 3.0182217632
         842, 0.9778415247, 0.0038644489, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898476658, -0.0813747609, 0.9744573513, 0.0000000000, 253.0351831950, -6.3277566964, -3.2082456191, -3.6175970346, -0.8662394153, 0.0000000000, 5.0000000000, 3.0217388884
         843, 0.9779012341, 0.0038602099, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898539478, -0.0813841878, 0.9745164641, 0.0000000000, 253.3285154754, -6.3291748173, -3.2096004689, -3.6195839706, -0.8676489356, 0.0000000000, 5.0000000000, 3.0252713296
         844, 0.9779606587, 0.0038559863, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898601948, -0.0813935744, 0.9745752945, 0.0000000000, 253.6214009374, -6.3305950460, -3.2109484280, -3.6215645494, -0.8690605291, 0.0000000000, 5.0000000000, 3.0289410089
         845, 0.9780197999, 0.0038517784, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898664071, -0.0814029209, 0.9746338439, 0.0000000000, 253.9138310174, -6.3320173578, -3.2122897132, -3.6235386506, -0.8704741692, 0.0000000000, 5.0000000000, 3.0327979722
         846, 0.9780786589, 0.0038475860, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898725851, -0.0814122272, 0.9746921135, 0.0000000000, 254.2057974337, -6.3334416821, -3.2136245423, -3.6255061151, -0.8718897835, 0.0000000000, 5.0000000000, 3.0361246061
         847, 0.9781372370, 0.0038434092, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898787290, -0.0814214935, 0.9747501047, 0.0000000000, 254.4972919034, -6.3348679196, -3.2149531351, -3.6274667546, -0.8733072702, 0.0000000000, 5.0000000000, 3.0397029169
         848, 0.9781955356, 0.0038392482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898848392, -0.0814307198, 0.9748078188, 0.0000000000, 254.7883059931, -6.3362959441, -3.2162757147, -3.6294203511, -0.8747264991, 0.0000000000, 5.0000000000, 3.0431259795
         849, 0.9782535559, 0.0038351029, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898909159, -0.0814399061, 0.9748652570, 0.0000000000, 255.0788310487, -6.3377256033, -3.2175925057, -3.6313666641, -0.8761473124, 0.0000000000, 5.0000000000, 3.0466744993
