"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         522, 1.4528917187, 0.0155571594, 0.0000000000, 0.0000000000, 0.0000000000, 0.0841153407, -0.2369711881, 1.4335205013, 0.0000000000, 93.3905528233, -5.3194219900, -2.1907588461, -2.5249985156, 0.1425135881, 0.0000000000, 5.0000000000, 2.0130629409
         523, 1.4533080079, 0.0155241374, 0.0000000000, 0.0000000000, 0.0000000000, 0.0841647678, -0.2370759963, 1.4339247319, 0.0000000000, 93.6160232717, -5.3229289021, -2.1946877832, -2.5291155569, 0.1390058732, 0.0000000000, 5.0000000000, 2.0165344104
         524, 1.4537225755, 0.0154914209, 0.0000000000, 0.0000000000, 0.0000000000, 0.0842141281, -0.2371802046, 1.4343273201, 0.0000000000, 93.8404927725, -5.3264176723, -2.1986059215, -2.5331878271, 0.1355154977, 0.0000000000, 5.0000000000, 2.0203886156
         525, 1.4541354455, 0.0154590105, 0.0000000000, 0.0000000000, 0.0000000000, 0.0842634246, -0.2372838168, 1.4347282897, 0.0000000000, 94.0639405594, -5.3298882241, -2.2025124583, -2.5372156788, 0.1320424272, 0.0000000000, 5.0000000000, 2.0239797621
         526, 1.4545466417, 0.0154269062, 0.0000000000, 0.0000000000, 0.0000000000, 0.0843126602, -0.2373868368, 1.4351276640, 0.0000000000, 94.2863474701, -5.3333405427, -2.2064065893, -2.5411995243, 0.1285865738, 0.0000000000, 5.0000000000, 2.0274444537
         527, 1.4549561865, 0.0153951081, 0.0000000000, 0.0000000000, 0.0000000000, 0.0843618373, -0.2374892686, 1.4355254652, 0.0000000000, 94.5076954211, -5.3367746839, -2.2102875132, -2.5451398321, 0.1251477900, 0.0000000000, 5.0000000000, 2.0310059945
         528, 1.4553641019, 0.0153636159, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844109582, -0.2375911161, 1.4359217149, 0.0000000000, 94.7279672616, -5.3401908173, -2.2141544365, -2.5490371050, 0.1217258261, 0.0000000000, 5.0000000000, 2.0344644643
         529, 1.4557704097, 0.0153324291, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844600253, -0.2376923837, 1.4363164344, 0.0000000000, 94.9471474074, -5.3435890582, -2.2180065613, -2.5528918783, 0.1183204945, 0.0000000000, 5.0000000000, 2.0380117154
         530, 1.4561751325, 0.0153015471, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845090406, -0.2377930759, 1.4367096460, 0.0000000000, 95.1652220982, -5.3469695997, -2.2218431022, -2.5567047154, 0.1149315423, 0.0000000000, 5.0000000000, 2.0417755499
         531, 1.4565782935, 0.0152709689, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845580063, -0.2378931977, 1.4371013722, 0.0000000000, 95.3821793856, -5.3503326905, -2.2256632768, -2.5604761870, 0.1115586709, 0.0000000000, 5.0000000000, 2.0456535522
         532, 1.4569799161, 0.0152406931, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846069245, -0.2379927546, 1.4374916359, 0.0000000000, 95.5980087675, -5.3536786224, -2.2294662972, -2.5642068775, 0.1082015490, 0.0000000000, 5.0000000000, 2.0492157060
         533, 1.4573800233, 0.0152107185, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846557969, -0.2380917517, 1.4378804596, 0.0000000000, 95.8127008168, -5.3570077635, -2.2332514141, -2.5678973723, 0.1048597819, 0.0000000000, 5.0000000000, 2.0525527026
         534, 1.4577786379, 0.0151810436, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847046254, -0.2381901945, 1.4382678653, 0.0000000000, 96.0262468750, -5.3603205042, -2.2370178778, -2.5715482474, 0.1015329645, 0.0000000000, 5.0000000000, 2.0560796417
         535, 1.4581757819, 0.0151516666, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847534118, -0.2382880885, 1.4386538745, 0.0000000000, 96.2386395639, -5.3636172515, -2.2407649511, -2.5751600639, 0.0982206864, 0.0000000000, 5.0000000000, 2.0595892764
         536, 1.4585714773, 0.0151225858, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848021577, -0.2383854393, 1.4390385086, 0.0000000000, 96.4498728883, -5.3668984294, -2.2444919095, -2.5787333659, 0.0949225312, 0.0000000000, 5.0000000000, 2.0632100999
         537, 1.4589657460, 0.0150937990, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848508646, -0.2384822528, 1.4394217887, 0.0000000000, 96.6599427665, -5.3701644558, -2.2481980489, -2.5822686748, 0.0916380995, 0.0000000000, 5.0000000000, 2.0668108394
         538, 1.4593586096, 0.0150653039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848995337, -0.2385785351, 1.4398037357, 0.0000000000, 96.8688466537, -5.3734157934, -2.2518826730, -2.5857664854, 0.0883669562, 0.0000000000, 5.0000000000, 2.0703245507
         539, 1.4597500887, 0.0150370969, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849481665, -0.2386742931, 1.4401843693, 0.0000000000, 97.0765895984, -5.3766528871, -2.2555451107, -2.5892272511, 0.0851086943, 0.0000000000, 5.0000000000, 2.0739377411
         540, 1.4601402108, 0.0150091784, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849967631, -0.2387695315, 1.4405637166, 0.0000000000, 97.2831536522, -5.3798760903, -2.2591847140, -2.5926513848, 0.0818630062, 0.0000000000, 5.0000000000, 2.0782086994
         541, 1.4605289836, 0.0149815421, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850453264, -0.2388642577, 1.4409417840, 0.0000000000, 97.4885614481, -5.3830859591, -2.2628008469, -2.5960392542, 0.0786293962, 0.0000000000, 5.0000000000, 2.0827325247
         542, 1.4609164461, 0.0149541896, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850938564, -0.2389584767, 1.4413186104, 0.0000000000, 97.6927861514, -5.3862826080, -2.2663929079, -2.5993911713, 0.0754078079, 0.0000000000, 5.0000000000, 2.0870023783
         543, 1.4613026057, 0.0149271138, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851423550, -0.2390521971, 1.4416942017, 0.0000000000, 97.8958575416, -5.3894664399, -2.2699603134, -2.6027073880, 0.0721979100, 0.0000000000, 5.0000000000, 2.0910172410
         544, 1.4616874903, 0.0149003138, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851908232, -0.2391454245, 1.4420685853, 0.0000000000, 98.0977656624, -5.3926376816, -2.2735025068, -2.6059881132, 0.0689995502, 0.0000000000, 5.0000000000, 2.0966151953
         545, 1.4620711183, 0.0148737863, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852392615, -0.2392381652, 1.4424417786, 0.0000000000, 98.2985157392, -5.3957965055, -2.2770189562, -2.6092334989, 0.0658126384, 0.0000000000, 5.0000000000, 2.1001582272
         546, 1.4624535089, 0.0148475276, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852876710, -0.2393304264, 1.4428138001, 0.0000000000, 98.4981168288, -5.3989430180, -2.2805091582, -2.6124436400, 0.0626371547, 0.0000000000, 5.0000000000, 2.1039342204
         547, 1.4628346830, 0.0148215348, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853360522, -0.2394222145, 1.4431846697, 0.0000000000, 98.6965724084, -5.4020772271, -2.2839726417, -2.6156185753, 0.0594731820, 0.0000000000, 5.0000000000, 2.1079125357
         548, 1.4632146589, 0.0147958044, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853844059, -0.2395135362, 1.4435544049, 0.0000000000, 98.8938906035, -5.4051990739, -2.2874089681, -2.6187582829, 0.0563208740, 0.0000000000, 5.0000000000, 2.1115036038
         549, 1.4635934566, 0.0147703330, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854327330, -0.2396043981, 1.4439230247, 0.0000000000, 99.0900785223, -5.4083082805, -2.2908177054, -2.6218627007, 0.0531806026, 0.0000000000, 5.0000000000, 2.1152290663
         550, 1.4639710949, 0.0147451171, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854810343, -0.2396948071, 1.4442905471, 0.0000000000, 99.2851450609, -5.4114047362, -2.2941984741, -2.6249317022, 0.0500525757, 0.0000000000, 5.0000000000, 2.1187143693
         551, 1.4643475926, 0.0147201533, 0.0000000000, 0.0000000000, 0.0000000000, 0.0855293106, -0.2397847699, 1.4446569901, 0.0000000000, 99.4790995663, -5.4144881492, -2.2975509293, -2.6279651095, 0.0469371860, 0.0000000000, 5.0000000000, 2.1223159854
         552, 1.4647229686, 0.0146954379, 0.0000000000, 0.0000000000, 0.0000000000, 0.0855775624, -0.2398742931, 1.4450223715, 0.0000000000, 99.6719512975, -5.4175580678, -2.3008747620, -2.6309627111, 0.0438349880, 0.0000000000, 5.0000000000, 2.1259918296
         553, 1.4650972407, 0.0146709674, 0.0000000000, 0.0000000000, 0.0000000000, 0.0856257904, -0.2399633835, 1.4453867083, 0.0000000000, 99.8637105485, -5.4206139511, -2.3041696918, -2.6339242571, 0.0407466256, 0.0000000000, 5.0000000000, 2.1296429786
         554, 1.4654704266, 0.0146467382, 0.0000000000, 0.0000000000, 0.0000000000, 0.0856739951, -0.2400520477, 1.4457500173, 0.0000000000, 100.0543880238, -5.4236552048, -2.3074354733, -2.6368494664, 0.0376727934, 0.0000000000, 5.0000000000, 2.1331313961
         555, 1.4658425432, 0.0146227465, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857221769, -0.2401402922, 1.4461123145, 0.0000000000, 100.2439958600, -5.4266811609, -2.3106718961, -2.6397380386, 0.0346142590, 0.0000000000, 5.0000000000, 2.1365464622
         556, 1.4662136071, 0.0145989886, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857703363, -0.2402281237, 1.4464736156, 0.0000000000, 100.4325465777, -5.4296910526, -2.3138787854, -2.6425896520, 0.0315718869, 0.0000000000, 5.0000000000, 2.1401037838
         557, 1.4665836346, 0.0145754608, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858184738, -0.2403155487, 1.4468339360, 0.0000000000, 100.6200527736, -5.4326841260, -2.3170560025, -2.6454040045, 0.0285465295, 0.0000000000, 5.0000000000, 2.1435975252
         558, 1.4669526414, 0.0145521592, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858665898, -0.2404025737, 1.4471932905, 0.0000000000, 100.8065279514, -5.4356595263, -2.3202034407, -2.6481807797, 0.0255391378, 0.0000000000, 5.0000000000, 2.1475224163
         559, 1.4673206434, 0.0145290801, 0.0000000000, 0.0000000000, 0.0000000000, 0.0859146845, -0.2404892051, 1.4475516941, 0.0000000000, 100.9919852595, -5.4386163568, -2.3233210274, -2.6509196711, 0.0225507026, 0.0000000000, 5.0000000000, 2.1513970119
         560, 1.4676876562, 0.0145062199, 0.0000000000, 0.0000000000, 0.0000000000, 0.0859627584, -0.2405754491, 1.4479091615, 0.0000000000, 101.1764379662, -5.4415536861, -2.3264087273, -2.6536204025, 0.0195822467, 0.0000000000, 5.0000000000, 2.1556105620
         561, 1.4680536947, 0.0144835748, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860108119, -0.2406613120, 1.4482657067, 0.0000000000, 101.3598999977, -5.4444705894, -2.3294665388, -2.6562827361, 0.0166347834, 0.0000000000, 5.0000000000, 2.1601274313
         562, 1.4684187732, 0.0144611411, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860588453, -0.2407468002, 1.4486213434, 0.0000000000, 101.5423862191, -5.4473661187, -2.3324944937, -2.6589064760, 0.0137093458, 0.0000000000, 5.0000000000, 2.1643726467
         563, 1.4687829058, 0.0144389150, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861068588, -0.2408319196, 1.4489760844, 0.0000000000, 101.7239113165, -5.4502393547, -2.3354926576, -2.6614914770, 0.0108069357, 0.0000000000, 5.0000000000, 2.1682887146
         564, 1.4691461058, 0.0144168927, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861548525, -0.2409166763, 1.4493299424, 0.0000000000, 101.9044907545, -5.4530894247, -2.3384611308, -2.6640376656, 0.0079285064, 0.0000000000, 5.0000000000, 2.1724612200
         565, 1.4695083860, 0.0143950704, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862028267, -0.2410010763, 1.4496829294, 0.0000000000, 102.0841399814, -5.4559154798, -2.3414000419, -2.6665450443, 0.0050749817, 0.0000000000, 5.0000000000, 2.1765399124
         566, 1.4698697589, 0.0143734445, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862507812, -0.2410851254, 1.4500350569, 0.0000000000, 102.2628749147, -5.4587167447, -2.3443095521, -2.6690136922, 0.0022472096, 0.0000000000, 5.0000000000, 2.1811319363
         567, 1.4702302363, 0.0143520112, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862987162, -0.2411688294, 1.4503863360, 0.0000000000, 102.4407116851, -5.4614924042, -2.3471898421, -2.6714437938, -0.0005539265, 0.0000000000, 5.0000000000, 2.1857402597
         568, 1.4705898301, 0.0143307666, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863466316, -0.2412521940, 1.4507367777, 0.0000000000, 102.6176664159, -5.4642418156, -2.3500411251, -2.6738356219, -0.0033277239, 0.0000000000, 5.0000000000, 2.1900324636
         569, 1.4709485517, 0.0143097073, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863945276, -0.2413352247, 1.4510863926, 0.0000000000, 102.7937552815, -5.4669644496, -2.3528636386, -2.6761895570, -0.0060735960, 0.0000000000, 5.0000000000, 2.1943159512
         570, 1.4713064119, 0.0142888295, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864424040, -0.2414179271, 1.4514351907, 0.0000000000, 102.9689948189, -5.4696598445, -2.3556576416, -2.6785060931, -0.0087910269, 0.0000000000, 5.0000000000, 2.1979247300
         571, 1.4716634211, 0.0142681296, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864902607, -0.2415003066, 1.4517831816, 0.0000000000, 103.1434016678, -5.4723276376, -2.3584234305, -2.6807858459, -0.0114796039, 0.0000000000, 5.0000000000, 2.2013764647
         572, 1.4720195892, 0.0142476039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865380976, -0.2415823684, 1.4521303745, 0.0000000000, 103.3169926793, -5.4749675885, -2.3611613115, -2.6830295539, -0.0141390432, 0.0000000000, 5.0000000000, 2.2051667618
         573, 1.4723749254, 0.0142272489, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865859143, -0.2416641177, 1.4524767777, 0.0000000000, 103.4897850281, -5.4775795909, -2.3638716147, -2.6852380725, -0.0167692006, 0.0000000000, 5.0000000000, 2.2092124204
         574, 1.4727294386, 0.0142070608, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866337106, -0.2417455596, 1.4528223994, 0.0000000000, 103.6617960993, -5.4801636546, -2.3665546863, -2.6874123893, -0.0193700524, 0.0000000000, 5.0000000000, 2.2131834733
         575, 1.4730831370, 0.0141870361, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866814860, -0.2418266991, 1.4531672471, 0.0000000000, 103.8330435111, -5.4827199006, -2.3692108912, -2.6895535967, -0.0219416925, 0.0000000000, 5.0000000000, 2.2169699004
         576, 1.4734360399, 0.0141671733, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867292384, -0.2419075411, 1.4535113394, 0.0000000000, 104.0035305808, -5.4852485847, -2.3718406038, -2.6916629159, -0.0244843560, 0.0000000000, 5.0000000000, 2.2204649959
         577, 1.4737881479, 0.0141474659, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867769685, -0.2419880920, 1.4538546760, 0.0000000000, 104.1732955577, -5.4877500198, -2.3744442142, -2.6937417265, -0.0269983474, 0.0000000000, 5.0000000000, 2.2239556656
         578, 1.4741394460, 0.0141279079, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868246792, -0.2420683551, 1.4541972409, 0.0000000000, 104.3423734339, -5.4902248706, -2.3770221226, -2.6957914183, -0.0294843085, 0.0000000000, 5.0000000000, 2.2281623381
         579, 1.4744899659, 0.0141085029, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868723687, -0.2421483325, 1.4545390660, 0.0000000000, 104.5107320989, -5.4926735069, -2.3795747345, -2.6978135710, -0.0319426122, 0.0000000000, 5.0000000000, 2.2320301060
         580, 1.4748396944, 0.0140892431, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869200343, -0.2422280294, 1.4548801369, 0.0000000000, 104.6784188469, -5.4950967452, -2.3821024651, -2.6998098003, -0.0343740789, 0.0000000000, 5.0000000000, 2.2359822010
         581, 1.4751886527, 0.0140701243, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869676735, -0.2423074537, 1.4552204738, 0.0000000000, 104.8454596700, -5.4974953431, -2.3846057365, -2.7017818797, -0.0367794784, 0.0000000000, 5.0000000000, 2.2399401971
         582, 1.4755368446, 0.0140511429, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870152853, -0.2423866097, 1.4555600798, 0.0000000000, 105.0118737956, -5.4998701917, -2.3870849623, -2.7037316439, -0.0391597131, 0.0000000000, 5.0000000000, 2.2440999452
         583, 1.4758842738, 0.0140322973, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870628715, -0.2424654995, 1.4558989583, 0.0000000000, 105.1776659170, -5.5022221806, -2.3895405915, -2.7056609869, -0.0415156977, 0.0000000000, 5.0000000000, 2.2480738631
         584, 1.4762309468, 0.0140135844, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871104321, -0.2425441271, 1.4562371150, 0.0000000000, 105.3428517313, -5.5045522392, -2.3919730517, -2.7075718559, -0.0438483939, 0.0000000000, 5.0000000000, 2.2517810163
         585, 1.4765768652, 0.0139950002, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871579658, -0.2426224971, 1.4565745511, 0.0000000000, 105.5074556683, -5.5068614027, -2.3943827750, -2.7094662293, -0.0461588714, 0.0000000000, 5.0000000000, 2.2558538075
         586, 1.4769220336, 0.0139765414, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872054707, -0.2427006134, 1.4569112703, 0.0000000000, 105.6714956074, -5.5091507176, -2.3967701901, -2.7113461301, -0.0484482168, 0.0000000000, 5.0000000000, 2.2599392064
         587, 1.4772664554, 0.0139582044, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872529450, -0.2427784800, 1.4572472753, 0.0000000000, 105.8349923148, -5.5114212364, -2.3991357268, -2.7132136121, -0.0507175282, 0.0000000000, 5.0000000000, 2.2636455186
         588, 1.4776101335, 0.0139399856, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873003874, -0.2428561011, 1.4575825685, 0.0000000000, 105.9979668431, -5.5136739974, -2.4014798150, -2.7150707499, -0.0529678959, 0.0000000000, 5.0000000000, 2.2676231284
         589, 1.4779530699, 0.0139218817, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873477966, -0.2429334803, 1.4579171512, 0.0000000000, 106.1604391456, -5.5159100164, -2.4038028742, -2.7169196072, -0.0552003911, 0.0000000000, 5.0000000000, 2.2716314271
         590, 1.4782952659, 0.0139038891, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873951712, -0.2430106212, 1.4582510241, 0.0000000000, 106.3224290383, -5.5181302774, -2.4061053308, -2.7187622227, -0.0574160599, 0.0000000000, 5.0000000000, 2.2756298548
         591, 1.4786367233, 0.0138860049, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874425101, -0.2430875272, 1.4585841884, 0.0000000000, 106.4839553807, -5.5203357070, -2.4083876024, -2.7206006046, -0.0596158978, 0.0000000000, 5.0000000000, 2.2797212832
         592, 1.4789774446, 0.0138682257, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874898120, -0.2431642018, 1.4589166461, 0.0000000000, 106.6450368441, -5.5225271617, -2.4106501000, -2.7224367214, -0.0618008347, 0.0000000000, 5.0000000000, 2.2832303406
         593, 1.4793174324, 0.0138505486, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875370753, -0.2432406487, 1.4592483991, 0.0000000000, 106.8056925131, -5.5247054373, -2.4128932310, -2.7242724962, -0.0639717435, 0.0000000000, 5.0000000000, 2.2870176444
         594, 1.4796566883, 0.0138329702, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875842984, -0.2433168712, 1.4595794485, 0.0000000000, 106.9659423018, -5.5268712557, -2.4151173976, -2.7261097895, -0.0661294246, 0.0000000000, 5.0000000000, 2.2906277844
         595, 1.4799952131, 0.0138154872, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876314795, -0.2433928728, 1.4599097944, 0.0000000000, 107.1258067542, -5.5290252504, -2.4173230003, -2.7279503834, -0.0682745926, 0.0000000000, 5.0000000000, 2.2946106112
         596, 1.4803330065, 0.0137980965, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876786166, -0.2434686565, 1.4602394362, 0.0000000000, 107.2853063803, -5.5311679595, -2.4195104345, -2.7297959735, -0.0704078693, 0.0000000000, 5.0000000000, 2.2982195966
         597, 1.4806700681, 0.0137807947, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877257082, -0.2435442256, 1.4605683726, 0.0000000000, 107.4444615484, -5.5332998191, -2.4216800899, -2.7316481652, -0.0725297767, 0.0000000000, 5.0000000000, 2.3016874954
         598, 1.4810063974, 0.0137635788, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877727523, -0.2436195829, 1.4608966028, 0.0000000000, 107.6032928975, -5.5354211640, -2.4238323523, -2.7335084667, -0.0746407373, 0.0000000000, 5.0000000000, 2.3053474605
         599, 1.4813419940, 0.0137464454, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878197469, -0.2436947317, 1.4612241258, 0.0000000000, 107.7618212521, -5.5375322257, -2.4259676052, -2.7353782813, -0.0767410709, 0.0000000000, 5.0000000000, 2.3100343950
         600, 1.4816768579, 0.0137293915, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878666898, -0.2437696751, 1.4615509409, 0.0000000000, 107.9200675800, -5.5396331311, -2.4280862283, -2.7372588987, -0.0788309939, 0.0000000000, 5.0000000000, 2.3136836411
         601, 1.4820109885, 0.0137124139, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879135790, -0.2438444159, 1.4618770472, 0.0000000000, 108.0780523662, -5.5417239114, -2.4301885981, -2.7391514846, -0.0809106254, 0.0000000000, 5.0000000000, 2.3174469197
         602, 1.4823443854, 0.0136955097, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879604125, -0.2439189571, 1.4622024436, 0.0000000000, 108.2357956775, -5.5438044869, -2.4322750908, -2.7410570850, -0.0829799736, 0.0000000000, 5.0000000000, 2.3210275253
         603, 1.4826770476, 0.0136786758, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880071886, -0.2439933014, 1.4625271288, 0.0000000000, 108.3933175028, -5.5458746684, -2.4343460910, -2.7429766215, -0.0850389342, 0.0000000000, 5.0000000000, 2.3246731508
         604, 1.4830089738, 0.0136619093, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880539050, -0.2440674515, 1.4628511009, 0.0000000000, 108.5506380397, -5.5479342911, -2.4364019580, -2.7449108753, -0.0870874287, 0.0000000000, 5.0000000000, 2.3281826786
         605, 1.4833401625, 0.0136452073, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881005597, -0.2441414102, 1.4631743578, 0.0000000000, 108.7077779319, -5.5499830396, -2.4384430628, -2.7468605182, -0.0891252179, 0.0000000000, 5.0000000000, 2.3316694213
         606, 1.4836706121, 0.0136285667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881471501, -0.2442151799, 1.4634968975, 0.0000000000, 108.8647580605, -5.5520205160, -2.4404697728, -2.7488260789, -0.0911519773, 0.0000000000, 5.0000000000, 2.3352582444
         607, 1.4840003208, 0.0136119845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881936741, -0.2442887635, 1.4638187177, 0.0000000000, 109.0215994077, -5.5540462940, -2.4424824617, -2.7508079624, -0.0931673535, 0.0000000000, 5.0000000000, 2.3388029013
         608, 1.4843292866, 0.0135954579, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882401293, -0.2443621634, 1.4641398160, 0.0000000000, 109.1783228519, -5.5560599237, -2.4444815053, -2.7528064494, -0.0951709633, 0.0000000000, 5.0000000000, 2.3425206809
         609, 1.4846575076, 0.0135789839, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882865134, -0.2444353821, 1.4644601898, 0.0000000000, 109.3349489898, -5.5580609178, -2.4464672784, -2.7548216907, -0.0971623802, 0.0000000000, 5.0000000000, 2.3460637413
         610, 1.4849849816, 0.0135625597, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883328243, -0.2445084220, 1.4647798368, 0.0000000000, 109.4914981419, -5.5600487797, -2.4484401580, -2.7568537135, -0.0991411630, 0.0000000000, 5.0000000000, 2.3496748293
         611, 1.4853117066, 0.0135461826, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883790595, -0.2445812854, 1.4650987542, 0.0000000000, 109.6479905166, -5.5620230138, -2.4504005236, -2.7589024274, -0.1011068648, 0.0000000000, 5.0000000000, 2.3534854170
         612, 1.4856376806, 0.0135298500, 0.0000000000, 0.0000000000, 0.0000000000, 0.0884252169, -0.2446539747, 1.4654169398, 0.0000000000, 109.8044458134, -5.5639831419, -2.4523487569, -2.7609676300, -0.1030590497, 0.0000000000, 5.0000000000, 2.3577832300
         613, 1.4859629016, 0.0135135591, 0.0000000000, 0.0000000000, 0.0000000000, 0.0884712941, -0.2447264922, 1.4657343911, 0.0000000000, 109.9608839319, -5.5659287115, -2.4542852432, -2.7630490108, -0.1049972995, 0.0000000000, 5.0000000000, 2.3618993321
         614, 1.4862873671, 0.0134973072, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885172888, -0.2447988400, 1.4660511051, 0.0000000000, 110.1173249414, -5.5678593181, -2.4562103698, -2.7651461558, -0.1069212372, 0.0000000000, 5.0000000000, 2.3659872611
         615, 1.4866110747, 0.0134810919, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885631986, -0.2448710202, 1.4663670791, 0.0000000000, 110.2737886908, -5.5697746141, -2.4581245277, -2.7672585562, -0.1088305345, 0.0000000000, 5.0000000000, 2.3695784576
         616, 1.4869340219, 0.0134649104, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886090212, -0.2449430351, 1.4666823101, 0.0000000000, 110.4302947609, -5.5716743154, -2.4600281119, -2.7693856135, -0.1107249190, 0.0000000000, 5.0000000000, 2.3733137910
         617, 1.4872562060, 0.0134487603, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886547543, -0.2450148865, 1.4669967950, 0.0000000000, 110.5868628591, -5.5735581947, -2.4619215180, -2.7715266453, -0.1126041675, 0.0000000000, 5.0000000000, 2.3767500102
         618, 1.4875776244, 0.0134326390, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887003955, -0.2450865766, 1.4673105310, 0.0000000000, 110.7435122505, -5.5754261600, -2.4638051461, -2.7736809016, -0.1144681845, 0.0000000000, 5.0000000000, 2.3804534787
         619, 1.4878982748, 0.0134165443, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887459426, -0.2451581071, 1.4676235152, 0.0000000000, 110.9002619086, -5.5772781716, -2.4656794003, -2.7758475600, -0.1163169197, 0.0000000000, 5.0000000000, 2.3840354741
         620, 1.4882181547, 0.0134004737, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887913933, -0.2452294802, 1.4679357448, 0.0000000000, 111.0571305335, -5.5791142879, -2.4675446852, -2.7780257451, -0.1181504134, 0.0000000000, 5.0000000000, 2.3876511091
