"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         812, 2.6052965817, 0.0240429045, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042296460, -0.8684709704, 2.4564011304, 0.0000000000, 108.3603100562, -10.4965123497, -9.9266507712, -10.2594847173, -9.9517887064, 0.0000000000, 5.0000000000, 5.0000000000, 3.3852000000
         813, 2.6052988825, 0.0240427288, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042299749, -0.8684719223, 2.4564032324, 0.0000000000, 108.3611973266, -10.5014075654, -9.9315547218, -10.2644026739, -9.9566861109, 0.0000000000, 5.0000000000, 5.0000000000, 3.3893500000
         814, 2.6053011573, 0.0240425553, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042303003, -0.8684728634, 2.4564053107, 0.0000000000, 108.3620740637, -10.5063002314, -9.9364567598, -10.2693140923, -9.9615808300, 0.0000000000, 5.0000000000, 5.0000000000, 3.3935166667
         815, 2.6053034065, 0.0240423838, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042306221, -0.8684737938, 2.4564073655, 0.0000000000, 108.3629403728, -10.5111902870, -9.9413568126, -10.2742180586, -9.9664727641, 0.0000000000, 5.0000000000, 5.0000000000, 3.3979333333
         816, 2.6053056303, 0.0240422144, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042309404, -0.8684747136, 2.4564093973, 0.0000000000, 108.3637963717, -10.5160782351, -9.9462549929, -10.2791135055, -9.9713624039, 0.0000000000, 5.0000000000, 5.0000000000, 3.4021000000
         817, 2.6053078290, 0.0240420471, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042312553, -0.8684756229, 2.4564114062, 0.0000000000, 108.3646421953, -10.5209642124, -9.9511512826, -10.2840001301, -9.9762498221, 0.0000000000, 5.0000000000, 5.0000000000, 3.4060000000
         818, 2.6053100031, 0.0240418817, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042315668, -0.8684765218, 2.4564133926, 0.0000000000, 108.3654779930, -10.5258488006, -9.9560457488, -10.2888778145, -9.9811355959, 0.0000000000, 5.0000000000, 5.0000000000, 3.4104166667
         819, 2.6053121527, 0.0240417183, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042318749, -0.8684774106, 2.4564153566, 0.0000000000, 108.3663039304, -10.5307323745, -9.9609386064, -10.2937466139, -9.9860200586, 0.0000000000, 5.0000000000, 5.0000000000, 3.4148333333
         820, 2.6053142781, 0.0240415568, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042321797, -0.8684782893, 2.4564172987, 0.0000000000, 108.3671201787, -10.5356157445, -9.9658299415, -10.2986072873, -9.9909040095, 0.0000000000, 5.0000000000, 5.0000000000, 3.4187333333
         821, 2.6053163797, 0.0240413972, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042324813, -0.8684791580, 2.4564192190, 0.0000000000, 108.3679269256, -10.5404992897, -9.9707199193, -10.3034607465, -9.9957878172, 0.0000000000, 5.0000000000, 5.0000000000, 3.4229000000
         822, 2.6053184578, 0.0240412395, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042327796, -0.8684800170, 2.4564211178, 0.0000000000, 108.3687243629, -10.5453838770, -9.9756087769, -10.3083081054, -10.0006723356, 0.0000000000, 5.0000000000, 5.0000000000, 3.4270500000
         823, 2.6053205125, 0.0240410836, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042330747, -0.8684808663, 2.4564229953, 0.0000000000, 108.3695126844, -10.5502700117, -9.9804967589, -10.3131507493, -10.0055580459, 0.0000000000, 5.0000000000, 5.0000000000, 3.4312166667
         824, 2.6053225443, 0.0240409294, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042333667, -0.8684817060, 2.4564248517, 0.0000000000, 108.3702920915, -10.5551583382, -9.9853840782, -10.3179903494, -10.0104456215, 0.0000000000, 5.0000000000, 5.0000000000, 3.4353833333
         825, 2.6053245532, 0.0240407770, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042336554, -0.8684825364, 2.4564266874, 0.0000000000, 108.3710627811, -10.5600494198, -9.9902710448, -10.3228284882, -10.0153356256, 0.0000000000, 5.0000000000, 5.0000000000, 3.4395333333
         826, 2.6053265397, 0.0240406263, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042339411, -0.8684833574, 2.4564285025, 0.0000000000, 108.3718249461, -10.5649437826, -9.9951578197, -10.3276670351, -10.0202285866, 0.0000000000, 5.0000000000, 5.0000000000, 3.4434333333
         827, 2.6053285038, 0.0240404772, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042342236, -0.8684841693, 2.4564302972, 0.0000000000, 108.3725787755, -10.5698416381, -10.0000447730, -10.3325077122, -10.0251247609, 0.0000000000, 5.0000000000, 5.0000000000, 3.4476000000
         828, 2.6053304460, 0.0240403297, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042345030, -0.8684849722, 2.4564320718, 0.0000000000, 108.3733244455, -10.5747434582, -10.0049321244, -10.3373521504, -10.0300246318, 0.0000000000, 5.0000000000, 5.0000000000, 3.4517500000
         829, 2.6053323664, 0.0240401837, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042347793, -0.8684857661, 2.4564338265, 0.0000000000, 108.3740621237, -10.5796493074, -10.0098200656, -10.3422019711, -10.0349283208, 0.0000000000, 5.0000000000, 5.0000000000, 3.4556500000
         830, 2.6053342652, 0.0240400394, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042350525, -0.8684865512, 2.4564355614, 0.0000000000, 108.3747919665, -10.5845590637, -10.0147088023, -10.3470585792, -10.0398357351, 0.0000000000, 5.0000000000, 5.0000000000, 3.4598166667
         831, 2.6053361426, 0.0240398965, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042353226, -0.8684873276, 2.4564372768, 0.0000000000, 108.3755141105, -10.5894728289, -10.0195986236, -10.3519230878, -10.0447470175, 0.0000000000, 5.0000000000, 5.0000000000, 3.4639833333
         832, 2.6053379990, 0.0240397551, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042355897, -0.8684880953, 2.4564389728, 0.0000000000, 108.3762286818, -10.5943901523, -10.0244895963, -10.3567964782, -10.0496617633, 0.0000000000, 5.0000000000, 5.0000000000, 3.4681333333
         833, 2.6053398345, 0.0240396152, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042358538, -0.8684888546, 2.4564406498, 0.0000000000, 108.3769357859, -10.5993106842, -10.0293817916, -10.3616795118, -10.0545797026, 0.0000000000, 5.0000000000, 5.0000000000, 3.4723000000
         834, 2.6053416494, 0.0240394768, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042361148, -0.8684896054, 2.4564423078, 0.0000000000, 108.3776355170, -10.6042339583, -10.0342754364, -10.3665722209, -10.0595003748, 0.0000000000, 5.0000000000, 5.0000000000, 3.4764500000
         835, 2.6053434438, 0.0240393397, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042363728, -0.8684903479, 2.4564439472, 0.0000000000, 108.3783279483, -10.6091593084, -10.0391704482, -10.3714749494, -10.0644232263, 0.0000000000, 5.0000000000, 5.0000000000, 3.4803500000
         836, 2.6053452180, 0.0240392041, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042366279, -0.8684910822, 2.4564455680, 0.0000000000, 108.3790131407, -10.6140861602, -10.0440668185, -10.3763874003, -10.0693477020, 0.0000000000, 5.0000000000, 5.0000000000, 3.4845166667
         837, 2.6053469722, 0.0240390699, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042368799, -0.8684918082, 2.4564471705, 0.0000000000, 108.3796911420, -10.6190135580, -10.0489646361, -10.3813088702, -10.0742729046, 0.0000000000, 5.0000000000, 5.0000000000, 3.4886833333
         838, 2.6053487067, 0.0240389371, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042371291, -0.8684925262, 2.4564487550, 0.0000000000, 108.3803619838, -10.6239407768, -10.0538637189, -10.3862386302, -10.0791981573, 0.0000000000, 5.0000000000, 5.0000000000, 3.4928333333
         839, 2.6053504216, 0.0240388057, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042373753, -0.8684932363, 2.4564503215, 0.0000000000, 108.3810256908, -10.6288671960, -10.0587639983, -10.3911754624, -10.0841228860, 0.0000000000, 5.0000000000, 5.0000000000, 3.4970000000
         840, 2.6053521172, 0.0240386757, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042376187, -0.8684939383, 2.4564518704, 0.0000000000, 108.3816822786, -10.6337917374, -10.0636653566, -10.3961182713, -10.0890460576, 0.0000000000, 5.0000000000, 5.0000000000, 3.5011500000
         841, 2.6053537937, 0.0240385472, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042378592, -0.8684946326, 2.4564534019, 0.0000000000, 108.3823317572, -10.6387137340, -10.0685676258, -10.4010654054, -10.0939670282, 0.0000000000, 5.0000000000, 5.0000000000, 3.5055833333
         842, 2.6053554514, 0.0240384200, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042380969, -0.8684953190, 2.4564549161, 0.0000000000, 108.3829741297, -10.6436326579, -10.0734707252, -10.4060151254, -10.0988852875, 0.0000000000, 5.0000000000, 5.0000000000, 3.5097333333
         843, 2.6053570905, 0.0240382942, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042383318, -0.8684959978, 2.4564564132, 0.0000000000, 108.3836094008, -10.6485476142, -10.0783744430, -10.4109659518, -10.1037999557, 0.0000000000, 5.0000000000, 5.0000000000, 3.5139000000
         844, 2.6053587111, 0.0240381698, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042385640, -0.8684966690, 2.4564578936, 0.0000000000, 108.3842375761, -10.6534582087, -10.0832784800, -10.4159160884, -10.1087106584, 0.0000000000, 5.0000000000, 5.0000000000, 3.5180500000
         845, 2.6053603135, 0.0240380469, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042387935, -0.8684973326, 2.4564593573, 0.0000000000, 108.3848586622, -10.6583641941, -10.0881828014, -10.4208639033, -10.1136171568, 0.0000000000, 5.0000000000, 5.0000000000, 3.5219500000
         846, 2.6053618980, 0.0240379253, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042390204, -0.8684979887, 2.4564608047, 0.0000000000, 108.3854726717, -10.6632651890, -10.0930872448, -10.4258074944, -10.1185190232, 0.0000000000, 5.0000000000, 5.0000000000, 3.5261166667
         847, 2.6053634647, 0.0240378052, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042392446, -0.8684986375, 2.4564622358, 0.0000000000, 108.3860796251, -10.6681610758, -10.0979916471, -10.4307455991, -10.1234161354, 0.0000000000, 5.0000000000, 5.0000000000, 3.5302833333
         848, 2.6053650139, 0.0240376864, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042394663, -0.8684992789, 2.4564636510, 0.0000000000, 108.3866795512, -10.6730519848, -10.1028957541, -10.4356769612, -10.1283085967, 0.0000000000, 5.0000000000, 5.0000000000, 3.5347000000
         849, 2.6053665458, 0.0240375690, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042396854, -0.8684999132, 2.4564650503, 0.0000000000, 108.3872724854, -10.6779379290, -10.1077995077, -10.4406003801, -10.1331963855, 0.0000000000, 5.0000000000, 5.0000000000, 3.5388500000
         850, 2.6053680605, 0.0240374531, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042399021, -0.8685005402, 2.4564664341, 0.0000000000, 108.3878584781, -10.6828194561, -10.1127028256, -10.4455150674, -10.1380800020, 0.0000000000, 5.0000000000, 5.0000000000, 3.5427500000
         851, 2.6053695584, 0.0240373385, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042401163, -0.8685011602, 2.4564678024, 0.0000000000, 108.3884375865, -10.6876968515, -10.1176056267, -10.4504204587, -10.1429596607, 0.0000000000, 5.0000000000, 5.0000000000, 3.5469166667
         852, 2.6053710395, 0.0240372252, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042403281, -0.8685017732, 2.4564691555, 0.0000000000, 108.3890098802, -10.6925708169, -10.1225077130, -10.4553165202, -10.1478360341, 0.0000000000, 5.0000000000, 5.0000000000, 3.5513333333
         853, 2.6053725041, 0.0240371133, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042405375, -0.8685023793, 2.4564704934, 0.0000000000, 108.3895754390, -10.6974419452, -10.1274091296, -10.4602031052, -10.1527096695, 0.0000000000, 5.0000000000, 5.0000000000, 3.5552333333
         854, 2.6053739524, 0.0240370027, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042407445, -0.8685029785, 2.4564718165, 0.0000000000, 108.3901343540, -10.7023110076, -10.1323098012, -10.4650808478, -10.1575812657, 0.0000000000, 5.0000000000, 5.0000000000, 3.5594000000
         855, 2.6053753844, 0.0240368934, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042409493, -0.8685035710, 2.4564731249, 0.0000000000, 108.3906867217, -10.7071789304, -10.1372097007, -10.4699504301, -10.1624516608, 0.0000000000, 5.0000000000, 5.0000000000, 3.5635500000
         856, 2.6053768005, 0.0240367854, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042411517, -0.8685041568, 2.4564744186, 0.0000000000, 108.3912326486, -10.7120465078, -10.1421087855, -10.4748127325, -10.1673216401, 0.0000000000, 5.0000000000, 5.0000000000, 3.5679833333
         857, 2.6053782008, 0.0240366787, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042413520, -0.8685047361, 2.4564756979, 0.0000000000, 108.3917722463, -10.7169147280, -10.1470071074, -10.4796691797, -10.1721920920, 0.0000000000, 5.0000000000, 5.0000000000, 3.5721333333
         858, 2.6053795854, 0.0240365732, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042415500, -0.8685053088, 2.4564769629, 0.0000000000, 108.3923056358, -10.7217842994, -10.1519046969, -10.4845209867, -10.1770637081, 0.0000000000, 5.0000000000, 5.0000000000, 3.5763000000
         859, 2.6053809545, 0.0240364689, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042417458, -0.8685058750, 2.4564782138, 0.0000000000, 108.3928329315, -10.7266560501, -10.1568014121, -10.4893702160, -10.1819372692, 0.0000000000, 5.0000000000, 5.0000000000, 3.5804500000
         860, 2.6053823082, 0.0240363658, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042419394, -0.8685064349, 2.4564794506, 0.0000000000, 108.3933542572, -10.7315309685, -10.1616974426, -10.4942182110, -10.1868137238, 0.0000000000, 5.0000000000, 5.0000000000, 3.5846166667
         861, 2.6053836467, 0.0240362638, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042421309, -0.8685069885, 2.4564806735, 0.0000000000, 108.3938697329, -10.7364094473, -10.1665928310, -10.4990666347, -10.1916933855, 0.0000000000, 5.0000000000, 5.0000000000, 3.5887833333
         862, 2.6053849701, 0.0240361630, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042423203, -0.8685075359, 2.4564818826, 0.0000000000, 108.3943794756, -10.7412923460, -10.1714875014, -10.5039175201, -10.1965771642, 0.0000000000, 5.0000000000, 5.0000000000, 3.5929333333
         863, 2.6053862787, 0.0240360633, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042425076, -0.8685080772, 2.4564830781, 0.0000000000, 108.3948836012, -10.7461798555, -10.1763815203, -10.5087724512, -10.2014652141, 0.0000000000, 5.0000000000, 5.0000000000, 3.5968333333
         864, 2.6053875724, 0.0240359646, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042426928, -0.8685086123, 2.4564842601, 0.0000000000, 108.3953822157, -10.7510723985, -10.1812750131, -10.5136327666, -10.2063579290, 0.0000000000, 5.0000000000, 5.0000000000, 3.6010000000
         865, 2.6053888515, 0.0240358671, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042428759, -0.8685091415, 2.4564854287, 0.0000000000, 108.3958754235, -10.7559702152, -10.1861678147, -10.5184999058, -10.2112555893, 0.0000000000, 5.0000000000, 5.0000000000, 3.6051500000
         866, 2.6053901161, 0.0240357705, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042430570, -0.8685096647, 2.4564865840, 0.0000000000, 108.3963633176, -10.7608732469, -10.1910602441, -10.5233747326, -10.2161580988, 0.0000000000, 5.0000000000, 5.0000000000, 3.6093166667
         867, 2.6053913663, 0.0240356750, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042432361, -0.8685101820, 2.4564877262, 0.0000000000, 108.3968459824, -10.7657811713, -10.1959521416, -10.5282582170, -10.2210651908, 0.0000000000, 5.0000000000, 5.0000000000, 3.6132166667
         868, 2.6053926023, 0.0240355806, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042434131, -0.8685106936, 2.4564888554, 0.0000000000, 108.3973234982, -10.7706940830, -10.2008435641, -10.5331508478, -10.2259769976, 0.0000000000, 5.0000000000, 5.0000000000, 3.6176333333
         869, 2.6053938243, 0.0240354871, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042435882, -0.8685111993, 2.4564899716, 0.0000000000, 108.3977959285, -10.7756112612, -10.2057346692, -10.5380525177, -10.2308927645, 0.0000000000, 5.0000000000, 5.0000000000, 3.6218000000
         870, 2.6053950323, 0.0240353946, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042437613, -0.8685116994, 2.4564910752, 0.0000000000, 108.3982633334, -10.7805322467, -10.2106253130, -10.5429632245, -10.2358121575, 0.0000000000, 5.0000000000, 5.0000000000, 3.6259500000
         871, 2.6053962265, 0.0240353031, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042439325, -0.8685121939, 2.4564921661, 0.0000000000, 108.3987257644, -10.7854565005, -10.2155156772, -10.5478823843, -10.2407346278, 0.0000000000, 5.0000000000, 5.0000000000, 3.6298500000
         872, 2.6053974071, 0.0240352125, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042441017, -0.8685126827, 2.4564932445, 0.0000000000, 108.3991832596, -10.7903833041, -10.2204057895, -10.5528091228, -10.2456594679, 0.0000000000, 5.0000000000, 5.0000000000, 3.6340166667
         873, 2.6053985742, 0.0240351229, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042442690, -0.8685131661, 2.4564943106, 0.0000000000, 108.3996358542, -10.7953116544, -10.2252957008, -10.5577422548, -10.2505857507, 0.0000000000, 5.0000000000, 5.0000000000, 3.6381833333
         874, 2.6053997280, 0.0240350343, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042444344, -0.8685136440, 2.4564953645, 0.0000000000, 108.4000835738, -10.8002410088, -10.2301853239, -10.5626807241, -10.2555129973, 0.0000000000, 5.0000000000, 5.0000000000, 3.6423333333
         875, 2.6054008686, 0.0240349466, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042445979, -0.8685141165, 2.4564964063, 0.0000000000, 108.4005264424, -10.8051704963, -10.2350747479, -10.5676229789, -10.2604403779, 0.0000000000, 5.0000000000, 5.0000000000, 3.6465000000
         876, 2.6054019963, 0.0240348599, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042447596, -0.8685145837, 2.4564974363, 0.0000000000, 108.4009644744, -10.8100990816, -10.2399641776, -10.5725670736, -10.2653668604, 0.0000000000, 5.0000000000, 5.0000000000, 3.6506500000
         877, 2.6054031111, 0.0240347742, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042449195, -0.8685150456, 2.4564984545, 0.0000000000, 108.4013976858, -10.8150265295, -10.2448535234, -10.5775113798, -10.2702922733, 0.0000000000, 5.0000000000, 5.0000000000, 3.6548166667
         878, 2.6054042132, 0.0240346893, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042450775, -0.8685155022, 2.4564994612, 0.0000000000, 108.4018260859, -10.8199514687, -10.2497427942, -10.5824542737, -10.2752152961, 0.0000000000, 5.0000000000, 5.0000000000, 3.6589833333
         879, 2.6054053028, 0.0240346055, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042452338, -0.8685159537, 2.4565004564, 0.0000000000, 108.4022496905, -10.8248739436, -10.2546322068, -10.5873939363, -10.2801359702, 0.0000000000, 5.0000000000, 5.0000000000, 3.6631333333
         880, 2.6054063800, 0.0240345225, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042453882, -0.8685164000, 2.4565014403, 0.0000000000, 108.4026685083, -10.8297928178, -10.2595216345, -10.5923288254, -10.2850532303, 0.0000000000, 5.0000000000, 5.0000000000, 3.6673000000
         881, 2.6054074451, 0.0240344406, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042455410, -0.8685168413, 2.4565024131, 0.0000000000, 108.4030825555, -10.8347079015, -10.2644112476, -10.5972572984, -10.2899669050, 0.0000000000, 5.0000000000, 5.0000000000, 3.6717166667
         882, 2.6054084981, 0.0240343595, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042456920, -0.8685172777, 2.4565033749, 0.0000000000, 108.4034918490, -10.8396190680, -10.2693010834, -10.6021782756, -10.2948768471, 0.0000000000, 5.0000000000, 5.0000000000, 3.6758833333
         883, 2.6054095393, 0.0240342794, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042458413, -0.8685177090, 2.4565043259, 0.0000000000, 108.4038964104, -10.8445260136, -10.2741911475, -10.6070908050, -10.2997828155, 0.0000000000, 5.0000000000, 5.0000000000, 3.6797833333
         884, 2.6054105688, 0.0240342003, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042459889, -0.8685181355, 2.4565052663, 0.0000000000, 108.4042962663, -10.8494286500, -10.2790816511, -10.6119939692, -10.3046847207, 0.0000000000, 5.0000000000, 5.0000000000, 3.6842000000
         885, 2.6054115868, 0.0240341221, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042461348, -0.8685185572, 2.4565061961, 0.0000000000, 108.4046914445, -10.8543270613, -10.2839724993, -10.6168876400, -10.3095826473, 0.0000000000, 5.0000000000, 5.0000000000, 3.6883500000
         886, 2.6054125933, 0.0240340448, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042462791, -0.8685189741, 2.4565071155, 0.0000000000, 108.4050819838, -10.8592213084, -10.2888637666, -10.6217715668, -10.3144766617, 0.0000000000, 5.0000000000, 5.0000000000, 3.6922500000
         887, 2.6054135886, 0.0240339684, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042464217, -0.8685193863, 2.4565080246, 0.0000000000, 108.4054679262, -10.8641119701, -10.2937556782, -10.6266457430, -10.3193673301, 0.0000000000, 5.0000000000, 5.0000000000, 3.6964166667
         888, 2.6054145728, 0.0240338929, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042465628, -0.8685197938, 2.4565089237, 0.0000000000, 108.4058493171, -10.8689992313, -10.2986480902, -10.6315109922, -10.3242548498, 0.0000000000, 5.0000000000, 5.0000000000, 3.7011000000
         889, 2.6054155461, 0.0240338183, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042467022, -0.8685201968, 2.4565098127, 0.0000000000, 108.4062262129, -10.8738838895, -10.3035411686, -10.6363679943, -10.3291399860, 0.0000000000, 5.0000000000, 5.0000000000, 3.7050000000
         890, 2.6054165085, 0.0240337446, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042468401, -0.8685205952, 2.4565106919, 0.0000000000, 108.4065986678, -10.8787660714, -10.3084349587, -10.6412179087, -10.3340228524, 0.0000000000, 5.0000000000, 5.0000000000, 3.7091500000
         891, 2.6054174602, 0.0240336718, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042469765, -0.8685209891, 2.4565115613, 0.0000000000, 108.4069667466, -10.8836464860, -10.3133293825, -10.6460621100, -10.3389041465, 0.0000000000, 5.0000000000, 5.0000000000, 3.7133166667
         892, 2.6054184014, 0.0240335998, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042471113, -0.8685213786, 2.4565124211, 0.0000000000, 108.4073305165, -10.8885258053, -10.3182246077, -10.6509018015, -10.3437844889, 0.0000000000, 5.0000000000, 5.0000000000, 3.7174833333
         893, 2.6054193321, 0.0240335287, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042472445, -0.8685217638, 2.4565132714, 0.0000000000, 108.4076900442, -10.8934046438, -10.3231206278, -10.6557388909, -10.3486645042, 0.0000000000, 5.0000000000, 5.0000000000, 3.7213833333
         894, 2.6054202525, 0.0240334584, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042473763, -0.8685221446, 2.4565141122, 0.0000000000, 108.4080454036, -10.8982839339, -10.3280173572, -10.6605750253, -10.3535450770, 0.0000000000, 5.0000000000, 5.0000000000, 3.7255333333
         895, 2.6054211627, 0.0240333890, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042475066, -0.8685225212, 2.4565149437, 0.0000000000, 108.4083966665, -10.9031637080, -10.3329148272, -10.6654121919, -10.3584262056, 0.0000000000, 5.0000000000, 5.0000000000, 3.7297000000
         896, 2.6054220627, 0.0240333203, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042476354, -0.8685228936, 2.4565157660, 0.0000000000, 108.4087439097, -10.9080450872, -10.3378130955, -10.6702517434, -10.3633089530, 0.0000000000, 5.0000000000, 5.0000000000, 3.7341166667
         897, 2.6054229528, 0.0240332524, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042477627, -0.8685232618, 2.4565165792, 0.0000000000, 108.4090872033, -10.9129282038, -10.3427120200, -10.6750956038, -10.3681934862, 0.0000000000, 5.0000000000, 5.0000000000, 3.7382833333
         898, 2.6054238329, 0.0240331853, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042478886, -0.8685236259, 2.4565173833, 0.0000000000, 108.4094266229, -10.9178134504, -10.3476116367, -10.6799453363, -10.3730801278, 0.0000000000, 5.0000000000, 5.0000000000, 3.7424333333
         899, 2.6054247032, 0.0240331189, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042480131, -0.8685239860, 2.4565181784, 0.0000000000, 108.4097622370, -10.9227013398, -10.3525118985, -10.6848021481, -10.3779693590, 0.0000000000, 5.0000000000, 5.0000000000, 3.7463333333
         900, 2.6054255638, 0.0240330532, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042481362, -0.8685243420, 2.4565189646, 0.0000000000, 108.4100941153, -10.9275918631, -10.3574125629, -10.6896674572, -10.3828611956, 0.0000000000, 5.0000000000, 5.0000000000, 3.7510166667
         901, 2.6054264148, 0.0240329883, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042482578, -0.8685246940, 2.4565197421, 0.0000000000, 108.4104223207, -10.9324855663, -10.3623136795, -10.6945420468, -10.3877561002, 0.0000000000, 5.0000000000, 5.0000000000, 3.7549166667
         902, 2.6054272562, 0.0240329241, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042483781, -0.8685250421, 2.4565205108, 0.0000000000, 108.4107469181, -10.9373820638, -10.3672151210, -10.6994266639, -10.3926536973, 0.0000000000, 5.0000000000, 5.0000000000, 3.7590833333
         903, 2.6054280882, 0.0240328606, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042484970, -0.8685253864, 2.4565212709, 0.0000000000, 108.4110679617, -10.9422817120, -10.3721167478, -10.7043217500, -10.3975543389, 0.0000000000, 5.0000000000, 5.0000000000, 3.7632333333
         904, 2.6054289109, 0.0240327978, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042486146, -0.8685257267, 2.4565220225, 0.0000000000, 108.4113855076, -10.9471838204, -10.3770184590, -10.7092273334, -10.4024573173, 0.0000000000, 5.0000000000, 5.0000000000, 3.7674000000
         905, 2.6054297242, 0.0240327357, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042487308, -0.8685260633, 2.4565227656, 0.0000000000, 108.4116996046, -10.9520885234, -10.3819201730, -10.7141429739, -10.4073627200, 0.0000000000, 5.0000000000, 5.0000000000, 3.7715500000
