"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         390, 1.4529944051, 0.0055803960, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964563475, -0.2217867104, 1.4359785991, 0.0000000000, 260.3747842208, -9.0792101012, -8.5666758636, -8.6763861366, -8.5475954275, 0.0000000000, 5.0000000000, 5.0000000000, 1.6611333333
         391, 1.4530331832, 0.0055781382, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964630497, -0.2217950066, 1.4360165466, 0.0000000000, 260.4871229820, -9.0864153707, -8.5739354915, -8.6833647841, -8.5547477215, 0.0000000000, 5.0000000000, 5.0000000000, 1.6653000000
         392, 1.4530711529, 0.0055759020, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964696016, -0.2218031551, 1.4360536990, 0.0000000000, 260.5984030430, -9.0936319999, -8.5811783695, -8.6903386922, -8.5618921721, 0.0000000000, 5.0000000000, 5.0000000000, 1.6692000000
         393, 1.4531083528, 0.0055736945, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964760133, -0.2218111548, 1.4360900955, 0.0000000000, 260.7082900765, -9.1008611223, -8.5883946724, -8.6973254829, -8.5690341018, 0.0000000000, 5.0000000000, 5.0000000000, 1.6736166667
         394, 1.4531448237, 0.0055715226, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964822955, -0.2218190052, 1.4361257777, 0.0000000000, 260.8164624442, -9.1081009619, -8.5955750669, -8.7043391740, -8.5761768838, 0.0000000000, 5.0000000000, 5.0000000000, 1.6777833333
         395, 1.4531806086, 0.0055693931, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964884593, -0.2218267065, 1.4361607890, 0.0000000000, 260.9226138235, -9.1153464375, -8.6027113155, -8.7113890766, -8.5833212006, 0.0000000000, 5.0000000000, 5.0000000000, 1.6819333333
         396, 1.4532157522, 0.0055673121, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964945160, -0.2218342595, 1.4361951743, 0.0000000000, 261.0264559706, -9.1225887749, -8.6097969561, -8.7184790600, -8.5904643325, 0.0000000000, 5.0000000000, 5.0000000000, 1.6861000000
         397, 1.4532503000, 0.0055652854, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965004770, -0.2218416657, 1.4362289797, 0.0000000000, 261.1277215551, -9.1298155778, -8.6168277480, -8.7256072623, -8.5975998079, 0.0000000000, 5.0000000000, 5.0000000000, 1.6905166667
         398, 1.4532842984, 0.0055633182, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965063535, -0.2218489272, 1.4362622518, 0.0000000000, 261.2261670228, -9.1370111575, -8.6238020033, -8.7327662279, -8.6047173329, 0.0000000000, 5.0000000000, 5.0000000000, 1.6946833333
         399, 1.4533177941, 0.0055614152, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965121566, -0.2218560467, 1.4362950374, 0.0000000000, 261.3215755849, -9.1441571044, -8.6307207796, -8.7399434386, -8.6118029680, 0.0000000000, 5.0000000000, 5.0000000000, 1.6988333333
         400, 1.4533508333, 0.0055595805, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965178972, -0.2218630273, 1.4363273828, 0.0000000000, 261.4137602629, -9.1512331012, -8.6375878099, -8.7471221747, -8.6188395919, 0.0000000000, 5.0000000000, 5.0000000000, 1.7030000000
         401, 1.4533834616, 0.0055578172, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965235855, -0.2218698731, 1.4363593336, 0.0000000000, 261.5025666775, -9.1582180114, -8.6444093011, -8.7542826677, -8.6258077230, 0.0000000000, 5.0000000000, 5.0000000000, 1.7076833333
         402, 1.4534157231, 0.0055561280, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965292312, -0.2218765883, 1.4363909336, 0.0000000000, 261.5878757128, -9.1650910828, -8.6511935404, -8.7614034372, -8.6326865460, 0.0000000000, 5.0000000000, 5.0000000000, 1.7118333333
         403, 1.4534476601, 0.0055545147, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965348431, -0.2218831778, 1.4364222251, 0.0000000000, 261.6696057967, -9.1718332926, -8.6579503872, -8.7684627222, -8.6394552030, 0.0000000000, 5.0000000000, 5.0000000000, 1.7160000000
         404, 1.4534793127, 0.0055529780, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965404293, -0.2218896471, 1.4364532476, 0.0000000000, 261.7477147503, -9.1784286220, -8.6646906626, -8.7754399075, -8.6460941446, 0.0000000000, 5.0000000000, 5.0000000000, 1.7201500000
         405, 1.4535107180, 0.0055515182, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965459969, -0.2218960018, 1.4364840379, 0.0000000000, 261.8222012005, -9.1848652753, -8.6714254935, -8.7823168484, -8.6525865589, 0.0000000000, 5.0000000000, 5.0000000000, 1.7245833333
         406, 1.4535419098, 0.0055501343, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965515517, -0.2219022481, 1.4365146292, 0.0000000000, 261.8931053036, -9.1911366856, -8.6781656678, -8.7890789905, -8.6589197133, 0.0000000000, 5.0000000000, 5.0000000000, 1.7284833333
         407, 1.4535729182, 0.0055488246, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965570984, -0.2219083925, 1.4365450510, 0.0000000000, 261.9605089321, -9.1972422883, -8.6849210307, -8.7957162375, -8.6650861681, 0.0000000000, 5.0000000000, 5.0000000000, 1.7326333333
         408, 1.4536037692, 0.0055475865, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965626408, -0.2219144415, 1.4365753284, 0.0000000000, 262.0245350517, -9.2031879432, -8.6916999623, -8.8022235104, -8.6710846939, 0.0000000000, 5.0000000000, 5.0000000000, 1.7370500000
         409, 1.4536344842, 0.0055464165, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965681810, -0.2219204020, 1.4366054823, 0.0000000000, 262.0853461340, -9.2089861562, -8.6985090460, -8.8086009778, -8.6769210252, 0.0000000000, 5.0000000000, 5.0000000000, 1.7417333333
         410, 1.4536650802, 0.0055453103, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965737202, -0.2219262808, 1.4366355285, 0.0000000000, 262.1431423455, -9.2146557427, -8.7053527090, -8.8148539624, -8.6826080149, 0.0000000000, 5.0000000000, 5.0000000000, 1.7456333333
         411, 1.4536955689, 0.0055442631, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965792581, -0.2219320847, 1.4366654780, 0.0000000000, 262.1981586322, -9.2202213923, -8.7122330943, -8.8209925848, -8.6881656406, 0.0000000000, 5.0000000000, 5.0000000000, 1.7498000000
         412, 1.4537259573, 0.0055432690, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965847933, -0.2219378203, 1.4366953367, 0.0000000000, 262.2506610947, -9.2257129129, -8.7191501886, -8.8270312409, -8.6936205850, 0.0000000000, 5.0000000000, 5.0000000000, 1.7539500000
         413, 1.4537562472, 0.0055423219, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965903232, -0.2219434942, 1.4367251056, 0.0000000000, 262.3009427440, -9.2311642315, -8.7261019461, -8.8329878725, -8.6990054421, 0.0000000000, 5.0000000000, 5.0000000000, 1.7581166667
         414, 1.4537864356, 0.0055414149, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965958441, -0.2219491124, 1.4367547804, 0.0000000000, 262.3493187328, -9.2366122755, -8.7330845580, -8.8388832297, -8.7043576709, 0.0000000000, 5.0000000000, 5.0000000000, 1.7622833333
         415, 1.4538165145, 0.0055405412, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966013514, -0.2219546808, 1.4367843523, 0.0000000000, 262.3961209460, -9.2420957927, -8.7400928426, -8.8447401217, -8.7097183683, 0.0000000000, 5.0000000000, 5.0000000000, 1.7661833333
         416, 1.4538464714, 0.0055396933, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966068395, -0.2219602046, 1.4368138078, 0.0000000000, 262.4416922370, -9.2476541199, -8.7471206686, -8.8505827109, -8.7151308705, 0.0000000000, 5.0000000000, 5.0000000000, 1.7703333333
         417, 1.4538762895, 0.0055388637, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966123021, -0.2219656885, 1.4368431289, 0.0000000000, 262.4863804307, -9.2533259472, -8.7541614324, -8.8564359369, -8.7206392620, 0.0000000000, 5.0000000000, 5.0000000000, 1.7747500000
         418, 1.4539059480, 0.0055380452, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966177323, -0.2219711365, 1.4368722943, 0.0000000000, 262.5305321302, -9.2591481483, -8.7612085159, -8.8623250132, -8.7262868896, 0.0000000000, 5.0000000000, 5.0000000000, 1.7789166667
         419, 1.4539354229, 0.0055372304, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966231227, -0.2219765522, 1.4369012789, 0.0000000000, 262.5744865211, -9.2651546689, -8.7682557200, -8.8682750528, -8.7321149027, 0.0000000000, 5.0000000000, 5.0000000000, 1.7830833333
         420, 1.4539646872, 0.0055364123, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966284656, -0.2219819381, 1.4369300549, 0.0000000000, 262.6185693178, -9.2713754875, -8.7752976316, -8.8743107621, -8.7381608483, 0.0000000000, 5.0000000000, 5.0000000000, 1.7872333333
         421, 1.4539937117, 0.0055355845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966337532, -0.2219872962, 1.4369585925, 0.0000000000, 262.6630869045, -9.2778356535, -8.7823299042, -8.8804561894, -8.7444573499, 0.0000000000, 5.0000000000, 5.0000000000, 1.7914000000
         422, 1.4540224652, 0.0055347408, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966389777, -0.2219926275, 1.4369868600, 0.0000000000, 262.7083208531, -9.2845544041, -8.7893494318, -8.8867345178, -8.7510308915, 0.0000000000, 5.0000000000, 5.0000000000, 1.7953000000
         423, 1.4540509158, 0.0055338759, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966441315, -0.2219979325, 1.4370148251, 0.0000000000, 262.7545229637, -9.2915444233, -8.7963544295, -8.8931678055, -8.7579007688, 0.0000000000, 5.0000000000, 5.0000000000, 1.7994500000
         424, 1.4540790312, 0.0055329850, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966492073, -0.2220032106, 1.4370424550, 0.0000000000, 262.8019109693, -9.2988111529, -8.8033443902, -8.8997767239, -8.7650781263, 0.0000000000, 5.0000000000, 5.0000000000, 1.8038833333
         425, 1.4541067794, 0.0055320643, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966541982, -0.2220084607, 1.4370697175, 0.0000000000, 262.8506648758, -9.3063522661, -8.8103199537, -8.9065802144, -8.7725651819, 0.0000000000, 5.0000000000, 5.0000000000, 1.8080333333
         426, 1.4541341292, 0.0055311108, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966590980, -0.2220136810, 1.4370965815, 0.0000000000, 262.9009240688, -9.3141572906, -8.8172826977, -8.9135950606, -8.7803546474, 0.0000000000, 5.0000000000, 5.0000000000, 1.8122000000
         427, 1.4541610513, 0.0055301223, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966639012, -0.2220188689, 1.4371230175, 0.0000000000, 262.9527853553, -9.3222074440, -8.8242348560, -8.9208354295, -8.7884293790, 0.0000000000, 5.0000000000, 5.0000000000, 1.8161000000
         428, 1.4541875185, 0.0055290976, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966686030, -0.2220240213, 1.4371489985, 0.0000000000, 263.0063017983, -9.3304756911, -8.8311790259, -8.9283122997, -8.7967623002, 0.0000000000, 5.0000000000, 5.0000000000, 1.8202500000
         429, 1.4542135062, 0.0055280366, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966731996, -0.2220291346, 1.4371745003, 0.0000000000, 263.0614824898, -9.3389271112, -8.8381178489, -8.9360328761, -8.8053166670, 0.0000000000, 5.0000000000, 5.0000000000, 1.8246833333
         430, 1.4542389933, 0.0055269399, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966776882, -0.2220342049, 1.4371995020, 0.0000000000, 263.1182932692, -9.3475196188, -8.8450537159, -8.9440000061, -8.8140467496, 0.0000000000, 5.0000000000, 5.0000000000, 1.8288333333
         431, 1.4542639622, 0.0055258091, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966820667, -0.2220392278, 1.4372239866, 0.0000000000, 263.1766582072, -9.3562050456, -8.8519885163, -8.9522115902, -8.8228989386, 0.0000000000, 5.0000000000, 5.0000000000, 1.8332500000
         432, 1.4542883995, 0.0055246465, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966863344, -0.2220441989, 1.4372479412, 0.0000000000, 263.2364620977, -9.3649306822, -8.8589234384, -8.9606600788, -8.8318134112, 0.0000000000, 5.0000000000, 5.0000000000, 1.8374166667
         433, 1.4543122958, 0.0055234554, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966904914, -0.2220491135, 1.4372713569, 0.0000000000, 263.2975535734, -9.3736411583, -8.8658588459, -8.9693320820, -8.8407262226, 0.0000000000, 5.0000000000, 5.0000000000, 1.8418333333
         434, 1.4543356462, 0.0055222396, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966945386, -0.2220539671, 1.4372942297, 0.0000000000, 263.3597490110, -9.3822807464, -8.8727942145, -8.9782081276, -8.8495719620, 0.0000000000, 5.0000000000, 5.0000000000, 1.8460000000
         435, 1.4543584505, 0.0055210037, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966984782, -0.2220587552, 1.4373165599, 0.0000000000, 263.4228370532, -9.3907958615, -8.8797281623, -8.9872626154, -8.8582867098, 0.0000000000, 5.0000000000, 5.0000000000, 1.8499000000
         436, 1.4543807127, 0.0055197524, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967023131, -0.2220634736, 1.4373383522, 0.0000000000, 263.4865835992, -9.3991377369, -8.8866585230, -8.9964640374, -8.8668112687, 0.0000000000, 5.0000000000, 5.0000000000, 1.8540500000
         437, 1.4544024412, 0.0055184913, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967060469, -0.2220681184, 1.4373596160, 0.0000000000, 263.5507371768, -9.4072650153, -8.8935824868, -9.0057754449, -8.8750943909, 0.0000000000, 5.0000000000, 5.0000000000, 1.8582166667
         438, 1.4544236487, 0.0055172257, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967096841, -0.2220726859, 1.4373803644, 0.0000000000, 263.6150346065, -9.4151460213, -8.9004967880, -9.0151552125, -8.8830956975, 0.0000000000, 5.0000000000, 5.0000000000, 1.8623833333
         439, 1.4544443516, 0.0055159615, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967132297, -0.2220771732, 1.4374006146, 0.0000000000, 263.6792067957, -9.4227606153, -8.9073978864, -9.0245581437, -8.8907881372, 0.0000000000, 5.0000000000, 5.0000000000, 1.8665333333
         440, 1.4544645698, 0.0055147043, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967166894, -0.2220815778, 1.4374203873, 0.0000000000, 263.7429844215, -9.4301013442, -8.9142821915, -9.0339368048, -8.8981596171, 0.0000000000, 5.0000000000, 5.0000000000, 1.8707000000
         441, 1.4544843266, 0.0055134597, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967200691, -0.2220858977, 1.4374397060, 0.0000000000, 263.8061038479, -9.4371737175, -8.9211462447, -9.0432431540, -8.9052135945, 0.0000000000, 5.0000000000, 5.0000000000, 1.8753833333
         442, 1.4545036475, 0.0055122331, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967233749, -0.2220901316, 1.4374585972, 0.0000000000, 263.8683123706, -9.4439958063, -8.9279868793, -9.0524303286, -8.9119687896, 0.0000000000, 5.0000000000, 5.0000000000, 1.8795333333
         443, 1.4545225603, 0.0055110295, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967266134, -0.2220942790, 1.4374770889, 0.0000000000, 263.9293732611, -9.4505968501, -8.9348013652, -9.0614545388, -8.9184576717, 0.0000000000, 5.0000000000, 5.0000000000, 1.8834333333
         444, 1.4545410945, 0.0055098535, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967297909, -0.2220983400, 1.4374952109, 0.0000000000, 263.9890703570, -9.4570153063, -8.9415874666, -9.0702769278, -8.9247242047, 0.0000000000, 5.0000000000, 5.0000000000, 1.8876000000
         445, 1.4545592803, 0.0055087091, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967329138, -0.2221023151, 1.4375129939, 0.0000000000, 264.0472119890, -9.4632963057, -8.9483434886, -9.0788652925, -8.9308208420, 0.0000000000, 5.0000000000, 5.0000000000, 1.8920166667
         446, 1.4545771486, 0.0055075999, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967359881, -0.2221062059, 1.4375304687, 0.0000000000, 264.1036344372, -9.4694889181, -8.9550683062, -9.0871955271, -8.9368052363, 0.0000000000, 5.0000000000, 5.0000000000, 1.8961833333
         447, 1.4545947300, 0.0055065287, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967390199, -0.2221100143, 1.4375476660, 0.0000000000, 264.1582045907, -9.4756431585, -8.9617612858, -9.0952526965, -8.9427366555, 0.0000000000, 5.0000000000, 5.0000000000, 1.9003333333
         448, 1.4546120544, 0.0055054976, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967420145, -0.2221137427, 1.4375646158, 0.0000000000, 264.2108217665, -9.4818073161, -8.9684222370, -9.1030316210, -8.9486727416, 0.0000000000, 5.0000000000, 5.0000000000, 1.9045000000
         449, 1.4546291505, 0.0055045082, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967449771, -0.2221173944, 1.4375813466, 0.0000000000, 264.2614188601, -9.4880254341, -8.9750513434, -9.1105369343, -8.9546664773, 0.0000000000, 5.0000000000, 5.0000000000, 1.9086666667
         450, 1.4546460453, 0.0055035612, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967479120, -0.2221209727, 1.4375978853, 0.0000000000, 264.3099627006, -9.4943352543, -8.9816490572, -9.1177826755, -8.9607637115, 0.0000000000, 5.0000000000, 5.0000000000, 1.9128166667
         451, 1.4546627639, 0.0055026565, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967508233, -0.2221244816, 1.4376142565, 0.0000000000, 264.3564535638, -9.5007665026, -8.9882160644, -9.1247913461, -8.9670011083, 0.0000000000, 5.0000000000, 5.0000000000, 1.9169833333
         452, 1.4546793285, 0.0055017937, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967537142, -0.2221279251, 1.4376304822, 0.0000000000, 264.4009240949, -9.5073398251, -8.9947532047, -9.1315926328, -8.9734048494, 0.0000000000, 5.0000000000, 5.0000000000, 1.9211333333
         453, 1.4546957590, 0.0055009713, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967565873, -0.2221313076, 1.4376465818, 0.0000000000, 264.4434373917, -9.5140661324, -9.0012614849, -9.1382217758, -8.9799898131, 0.0000000000, 5.0000000000, 5.0000000000, 1.9253000000
         454, 1.4547120719, 0.0055001876, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967594448, -0.2221346336, 1.4376625712, 0.0000000000, 264.4840845483, -9.5209464308, -9.0077420516, -9.1447178468, -8.9867593414, 0.0000000000, 5.0000000000, 5.0000000000, 1.9294666667
         455, 1.4547282807, 0.0054994401, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967622880, -0.2221379075, 1.4376784635, 0.0000000000, 264.5229816520, -9.5279721752, -9.0141962450, -9.1511219173, -8.9937055742, 0.0000000000, 5.0000000000, 5.0000000000, 1.9338833333
         456, 1.4547443956, 0.0054987259, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967651176, -0.2221411338, 1.4376942683, 0.0000000000, 264.5602663074, -9.5351260681, -9.0206256356, -9.1574752966, -9.0008102994, 0.0000000000, 5.0000000000, 5.0000000000, 1.9380333333
         457, 1.4547604235, 0.0054980419, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967679338, -0.2221443167, 1.4377099919, 0.0000000000, 264.5960938224, -9.5423832215, -9.0270321122, -9.1638179162, -9.0080462143, 0.0000000000, 5.0000000000, 5.0000000000, 1.9422000000
         458, 1.4547763682, 0.0054973846, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967707362, -0.2221474602, 1.4377256375, 0.0000000000, 264.6306330565, -9.5497127119, -9.0334179301, -9.1701868953, -9.0153786495, 0.0000000000, 5.0000000000, 5.0000000000, 1.9461000000
         459, 1.4547922301, 0.0054967502, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967735239, -0.2221505682, 1.4377412049, 0.0000000000, 264.6640622758, -9.5570795033, -9.0397857738, -9.1766153617, -9.0227677026, 0.0000000000, 5.0000000000, 5.0000000000, 1.9502666667
         460, 1.4548080070, 0.0054961348, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967762955, -0.2221536440, 1.4377566913, 0.0000000000, 264.6965648017, -9.5644465576, -9.0461388097, -9.1831315178, -9.0301706222, 0.0000000000, 5.0000000000, 5.0000000000, 1.9544166667
         461, 1.4548236938, 0.0054955347, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967790494, -0.2221566907, 1.4377720910, 0.0000000000, 264.7283247988, -9.5717771489, -9.0524806812, -9.1897579784, -9.0375444373, 0.0000000000, 5.0000000000, 5.0000000000, 1.9591000000
         462, 1.4548392831, 0.0054949460, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967817834, -0.2221597109, 1.4377873963, 0.0000000000, 264.7595232303, -9.5790371549, -9.0588154789, -9.1965114038, -9.0448486082, 0.0000000000, 5.0000000000, 5.0000000000, 1.9632666667
         463, 1.4548547652, 0.0054943651, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967844953, -0.2221627066, 1.4378025969, 0.0000000000, 264.7903340055, -9.5861973431, -9.0651476775, -9.2034023605, -9.0520476862, 0.0000000000, 5.0000000000, 5.0000000000, 1.9676833333
         464, 1.4548701291, 0.0054937885, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967871828, -0.2221656795, 1.4378176815, 0.0000000000, 264.8209204777, -9.5932353761, -9.0714820132, -9.2104354380, -9.0591136752, 0.0000000000, 5.0000000000, 5.0000000000, 1.9715833333
         465, 1.4548853621, 0.0054932131, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967898431, -0.2221686308, 1.4378326369, 0.0000000000, 264.8514323568, -9.6001373537, -9.0778233342, -9.2176096270, -9.0660279142, 0.0000000000, 5.0000000000, 5.0000000000, 1.9760000000
         466, 1.4549004506, 0.0054926361, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967924739, -0.2221715611, 1.4378474494, 0.0000000000, 264.8820030710, -9.6068989716, -9.0841764112, -9.2249188921, -9.0727825001, 0.0000000000, 5.0000000000, 5.0000000000, 1.9801666667
         467, 1.4549153806, 0.0054920550, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967950726, -0.2221744706, 1.4378621047, 0.0000000000, 264.9127475968, -9.6135260144, -9.0905457271, -9.2323529673, -9.0793809609, 0.0000000000, 5.0000000000, 5.0000000000, 1.9840666667
         468, 1.4549301379, 0.0054914678, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967976368, -0.2221773590, 1.4378765884, 0.0000000000, 264.9437608584, -9.6200342176, -9.0969352740, -9.2398983071, -9.0858381982, 0.0000000000, 5.0000000000, 5.0000000000, 1.9882166667
         469, 1.4549447082, 0.0054908730, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968001642, -0.2221802259, 1.4378908863, 0.0000000000, 264.9751166363, -9.6264483936, -9.1033483118, -9.2475391963, -9.0921795848, 0.0000000000, 5.0000000000, 5.0000000000, 1.9923833333
         470, 1.4549590782, 0.0054902693, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968026529, -0.2221830700, 1.4379049850, 0.0000000000, 265.0068670694, -9.6328011947, -9.1097872066, -9.2552589245, -9.0984396162, 0.0000000000, 5.0000000000, 5.0000000000, 1.9968000000
         471, 1.4549732352, 0.0054896562, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968051009, -0.2221858902, 1.4379188717, 0.0000000000, 265.0390426532, -9.6391311201, -9.1162532273, -9.2630410063, -9.1046597112, 0.0000000000, 5.0000000000, 5.0000000000, 2.0014833333
         472, 1.4549871676, 0.0054890334, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968075069, -0.2221886849, 1.4379325351, 0.0000000000, 265.0716527440, -9.6454804112, -9.1227464703, -9.2708703730, -9.1108858753, 0.0000000000, 5.0000000000, 5.0000000000, 2.0056333333
         473, 1.4550008653, 0.0054884011, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968098694, -0.2221914522, 1.4379459653, 0.0000000000, 265.1046866149, -9.6518925885, -9.1292657521, -9.2787344084, -9.1171659500, 0.0000000000, 5.0000000000, 5.0000000000, 2.0100666667
         474, 1.4550143198, 0.0054877599, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968121877, -0.2221941903, 1.4379591539, 0.0000000000, 265.1381148375, -9.6584100094, -9.1358086236, -9.2866238454, -9.1235469125, 0.0000000000, 5.0000000000, 5.0000000000, 2.0142166667
         475, 1.4550275244, 0.0054871107, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968144611, -0.2221968971, 1.4379720943, 0.0000000000, 265.1718911114, -9.6650715015, -9.1423714256, -9.2945333957, -9.1300722553, 0.0000000000, 5.0000000000, 5.0000000000, 2.0183833333
         476, 1.4550404740, 0.0054864548, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968166893, -0.2221995708, 1.4379847819, 0.0000000000, 265.2059544178, -9.6719100717, -9.1489493911, -9.3024620050, -9.1367794621, 0.0000000000, 5.0000000000, 5.0000000000, 2.0225333333
         477, 1.4550531657, 0.0054857936, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968188724, -0.2222022092, 1.4379972139, 0.0000000000, 265.2402313317, -9.6789510558, -9.1555368391, -9.3104128673, -9.1436979865, 0.0000000000, 5.0000000000, 5.0000000000, 2.0269666667
         478, 1.4550655983, 0.0054851289, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968210105, -0.2222048106, 1.4380093894, 0.0000000000, 265.2746386177, -9.6862103956, -9.1621273762, -9.3183929936, -9.1508473647, 0.0000000000, 5.0000000000, 5.0000000000, 2.0311166667
         479, 1.4550777725, 0.0054844627, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968231043, -0.2222073731, 1.4380213095, 0.0000000000, 265.3090858618, -9.6936934765, -9.1687141635, -9.3264125071, -9.1582359280, 0.0000000000, 5.0000000000, 5.0000000000, 2.0352833333
         480, 1.4550896908, 0.0054837967, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968251545, -0.2222098953, 1.4380329770, 0.0000000000, 265.3434781764, -9.7013943295, -9.1752902103, -9.3344835792, -9.1658599128, 0.0000000000, 5.0000000000, 5.0000000000, 2.0394333333
         481, 1.4551013576, 0.0054831331, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968271622, -0.2222123758, 1.4380443963, 0.0000000000, 265.3777188173, -9.7092952960, -9.1818486425, -9.3426192335, -9.1737030410, 0.0000000000, 5.0000000000, 5.0000000000, 2.0441166667
         482, 1.4551127785, 0.0054824739, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968291286, -0.2222148135, 1.4380555734, 0.0000000000, 265.4117117892, -9.7173672524, -9.1883830170, -9.3508319198, -9.1817366713, 0.0000000000, 5.0000000000, 5.0000000000, 2.0482833333
         483, 1.4551239606, 0.0054818210, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968310549, -0.2222172077, 1.4380665157, 0.0000000000, 265.4453641895, -9.7255704292, -9.1948875613, -9.3591321146, -9.1899205876, 0.0000000000, 5.0000000000, 5.0000000000, 2.0524333333
