"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         768, 2.2146891470, 0.0149075388, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036412408, -0.5961210144, 2.1330049200, 0.0000000000, 148.5616893566, -10.7060371037, -10.1092949332, -10.4981261085, -10.1615593691, 0.0000000000, 5.0000000000, 5.0000000000, 3.2211333333
         769, 2.2146904559, 0.0149074496, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036414432, -0.5961214610, 2.1330061535, 0.0000000000, 148.5626664011, -10.7112750497, -10.1146011838, -10.5031830351, -10.1668030082, 0.0000000000, 5.0000000000, 5.0000000000, 3.2253000000
         770, 2.2146917493, 0.0149073616, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036416433, -0.5961219020, 2.1330073727, 0.0000000000, 148.5636296317, -10.7165165243, -10.1199084806, -10.5082300679, -10.1720499528, 0.0000000000, 5.0000000000, 5.0000000000, 3.2294500000
         771, 2.2146930276, 0.0149072749, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036418411, -0.5961223377, 2.1330085776, 0.0000000000, 148.5645793958, -10.7217634723, -10.1252170061, -10.5132741938, -10.1773019700, 0.0000000000, 5.0000000000, 5.0000000000, 3.2336166667
         772, 2.2146942909, 0.0149071894, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036420365, -0.5961227681, 2.1330097684, 0.0000000000, 148.5655160744, -10.7270175764, -10.1305267037, -10.5183227171, -10.1825606865, 0.0000000000, 5.0000000000, 5.0000000000, 3.2377833333
         773, 2.2146955394, 0.0149071051, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036422297, -0.5961231933, 2.1330109452, 0.0000000000, 148.5664400654, -10.7322800690, -10.1358375837, -10.5233827589, -10.1878272175, 0.0000000000, 5.0000000000, 5.0000000000, 3.2419333333
         774, 2.2146967732, 0.0149070219, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036424206, -0.5961236133, 2.1330121083, 0.0000000000, 148.5673517732, -10.7375520921, -10.1411495679, -10.5284611568, -10.1931027150, 0.0000000000, 5.0000000000, 5.0000000000, 3.2461000000
         775, 2.2146979925, 0.0149069399, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036426093, -0.5961240283, 2.1330132577, 0.0000000000, 148.5682516026, -10.7428342746, -10.1464626593, -10.5335634046, -10.1983877384, 0.0000000000, 5.0000000000, 5.0000000000, 3.2502500000
         776, 2.2146991973, 0.0149068588, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036427958, -0.5961244383, 2.1330143936, 0.0000000000, 148.5691399461, -10.7481271199, -10.1517767082, -10.5386950703, -10.2036827704, 0.0000000000, 5.0000000000, 5.0000000000, 3.2544166667
         777, 2.2147003879, 0.0149067788, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036429801, -0.5961248433, 2.1330155160, 0.0000000000, 148.5700171774, -10.7534305797, -10.1570916788, -10.5438597864, -10.2089877575, 0.0000000000, 5.0000000000, 5.0000000000, 3.2588333333
         778, 2.2147015644, 0.0149066998, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036431621, -0.5961252436, 2.1330166251, 0.0000000000, 148.5708836576, -10.7587440424, -10.1624073825, -10.5490609179, -10.2143020973, 0.0000000000, 5.0000000000, 5.0000000000, 3.2630000000
         779, 2.2147027268, 0.0149066218, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036433420, -0.5961256390, 2.1330177210, 0.0000000000, 148.5717397078, -10.7640669547, -10.1677237326, -10.5543000887, -10.2196252933, 0.0000000000, 5.0000000000, 5.0000000000, 3.2669000000
         780, 2.2147038754, 0.0149065446, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036435198, -0.5961260298, 2.1330188038, 0.0000000000, 148.5725856245, -10.7693980506, -10.1730404902, -10.5595783028, -10.2249560834, 0.0000000000, 5.0000000000, 5.0000000000, 3.2710500000
         781, 2.2147050102, 0.0149064684, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036436954, -0.5961264159, 2.1330198736, 0.0000000000, 148.5734216687, -10.7747360252, -10.1783575725, -10.5648945672, -10.2302932604, 0.0000000000, 5.0000000000, 5.0000000000, 3.2752166667
         782, 2.2147061313, 0.0149063930, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036438688, -0.5961267973, 2.1330209305, 0.0000000000, 148.5742480640, -10.7800794921, -10.1836747761, -10.5702475055, -10.2356354742, 0.0000000000, 5.0000000000, 5.0000000000, 3.2793833333
         783, 2.2147072390, 0.0149063185, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036440402, -0.5961271743, 2.1330219747, 0.0000000000, 148.5750650001, -10.7854261761, -10.1889918583, -10.5756340777, -10.2409805130, 0.0000000000, 5.0000000000, 5.0000000000, 3.2835333333
         784, 2.2147083332, 0.0149062448, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036442095, -0.5961275467, 2.1330230063, 0.0000000000, 148.5758726431, -10.7907744338, -10.1943085877, -10.5810509030, -10.2463267784, 0.0000000000, 5.0000000000, 5.0000000000, 3.2877000000
         785, 2.2147094143, 0.0149061720, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036443767, -0.5961279147, 2.1330240254, 0.0000000000, 148.5766711189, -10.7961223498, -10.1996248336, -10.5864930578, -10.2516724408, 0.0000000000, 5.0000000000, 5.0000000000, 3.2918500000
         786, 2.2147104823, 0.0149061000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036445419, -0.5961282783, 2.1330250322, 0.0000000000, 148.5774605286, -10.8014677746, -10.2049403692, -10.5919553312, -10.2570154203, 0.0000000000, 5.0000000000, 5.0000000000, 3.2960166667
         787, 2.2147115373, 0.0149060288, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036447051, -0.5961286375, 2.1330260267, 0.0000000000, 148.5782409593, -10.8068091508, -10.2102549287, -10.5974320469, -10.2623541495, 0.0000000000, 5.0000000000, 5.0000000000, 3.2999166667
         788, 2.2147125796, 0.0149059584, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036448663, -0.5961289925, 2.1330270093, 0.0000000000, 148.5790124735, -10.8121444109, -10.2155684269, -10.6029170539, -10.2676866884, 0.0000000000, 5.0000000000, 5.0000000000, 3.3040833333
         789, 2.2147136093, 0.0149058888, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036450256, -0.5961293432, 2.1330279799, 0.0000000000, 148.5797751253, -10.8174720967, -10.2208805681, -10.6084040794, -10.2730115997, 0.0000000000, 5.0000000000, 5.0000000000, 3.3082333333
         790, 2.2147146266, 0.0149058200, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036451830, -0.5961296897, 2.1330289388, 0.0000000000, 148.5805289632, -10.8227908859, -10.2261911954, -10.6138872696, -10.2783276466, 0.0000000000, 5.0000000000, 5.0000000000, 3.3124000000
         791, 2.2147156316, 0.0149057521, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036453384, -0.5961300321, 2.1330298862, 0.0000000000, 148.5812740325, -10.8280998367, -10.2315002077, -10.6193604948, -10.2836338670, 0.0000000000, 5.0000000000, 5.0000000000, 3.3168166667
         792, 2.2147166246, 0.0149056849, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036454920, -0.5961303704, 2.1330308221, 0.0000000000, 148.5820103824, -10.8333981701, -10.2368075469, -10.6248182025, -10.2889295544, 0.0000000000, 5.0000000000, 5.0000000000, 3.3207166667
         793, 2.2147176056, 0.0149056185, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036456438, -0.5961307046, 2.1330317468, 0.0000000000, 148.5827380685, -10.8386852618, -10.2421129982, -10.6302559185, -10.2942141620, 0.0000000000, 5.0000000000, 5.0000000000, 3.3248833333
         794, 2.2147185749, 0.0149055529, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036457937, -0.5961310348, 2.1330326605, 0.0000000000, 148.5834571547, -10.8439612959, -10.2474166344, -10.6356691473, -10.2994878239, 0.0000000000, 5.0000000000, 5.0000000000, 3.3295500000
         795, 2.2147195326, 0.0149054880, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036459419, -0.5961313612, 2.1330335633, 0.0000000000, 148.5841677286, -10.8492265361, -10.2527183474, -10.6410550690, -10.3047509485, 0.0000000000, 5.0000000000, 5.0000000000, 3.3334500000
         796, 2.2147204790, 0.0149054240, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036460883, -0.5961316836, 2.1330344553, 0.0000000000, 148.5848698813, -10.8544813443, -10.2580182285, -10.6464111423, -10.3100038792, 0.0000000000, 5.0000000000, 5.0000000000, 3.3376166667
         797, 2.2147214141, 0.0149053606, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036462330, -0.5961320022, 2.1330353367, 0.0000000000, 148.5855637254, -10.8597271278, -10.2633163162, -10.6517360148, -10.3152480078, 0.0000000000, 5.0000000000, 5.0000000000, 3.3417833333
         798, 2.2147223381, 0.0149052981, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036463760, -0.5961323170, 2.1330362077, 0.0000000000, 148.5862493889, -10.8649648204, -10.2686127134, -10.6570294930, -10.3204843669, 0.0000000000, 5.0000000000, 5.0000000000, 3.3462000000
         799, 2.2147232511, 0.0149052363, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036465173, -0.5961326281, 2.1330370683, 0.0000000000, 148.5869270144, -10.8701961110, -10.2739075775, -10.6622924714, -10.3257145945, 0.0000000000, 5.0000000000, 5.0000000000, 3.3503500000
         800, 2.2147241534, 0.0149051751, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036466570, -0.5961329356, 2.1330379188, 0.0000000000, 148.5875967612, -10.8754226209, -10.2792010265, -10.6675266659, -10.3309403580, 0.0000000000, 5.0000000000, 5.0000000000, 3.3545166667
         801, 2.2147250450, 0.0149051147, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036467949, -0.5961332394, 2.1330387592, 0.0000000000, 148.5882587967, -10.8806461222, -10.2844932439, -10.6727345718, -10.3361634308, 0.0000000000, 5.0000000000, 5.0000000000, 3.3592000000
         802, 2.2147259260, 0.0149050550, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036469313, -0.5961335397, 2.1330395896, 0.0000000000, 148.5889132989, -10.8858690758, -10.2897844287, -10.6779198913, -10.3413862510, 0.0000000000, 5.0000000000, 5.0000000000, 3.3636166667
         803, 2.2147267966, 0.0149049959, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036470660, -0.5961338364, 2.1330404102, 0.0000000000, 148.5895604464, -10.8910929936, -10.2950748521, -10.6830866415, -10.3466103200, 0.0000000000, 5.0000000000, 5.0000000000, 3.3677833333
         804, 2.2147276568, 0.0149049375, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036471991, -0.5961341296, 2.1330412210, 0.0000000000, 148.5902004282, -10.8963201694, -10.3003645833, -10.6882397971, -10.3518379124, 0.0000000000, 5.0000000000, 5.0000000000, 3.3716833333
         805, 2.2147285068, 0.0149048798, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036473306, -0.5961344195, 2.1330420222, 0.0000000000, 148.5908334230, -10.9015525580, -10.3056539620, -10.6933841058, -10.3570709582, 0.0000000000, 5.0000000000, 5.0000000000, 3.3758333333
         806, 2.2147293467, 0.0149048226, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036474605, -0.5961347059, 2.1330428137, 0.0000000000, 148.5914596031, -10.9067921510, -10.3109431416, -10.6985252569, -10.3623114192, 0.0000000000, 5.0000000000, 5.0000000000, 3.3800000000
         807, 2.2147301764, 0.0149047661, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036475888, -0.5961349890, 2.1330435957, 0.0000000000, 148.5920791253, -10.9120400635, -10.3162322233, -10.7036685720, -10.3675603680, 0.0000000000, 5.0000000000, 5.0000000000, 3.3846833333
         808, 2.2147309962, 0.0149047101, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036477156, -0.5961352688, 2.1330443683, 0.0000000000, 148.5926921433, -10.9172978072, -10.3215213865, -10.7088193805, -10.3728192784, 0.0000000000, 5.0000000000, 5.0000000000, 3.3888333333
         809, 2.2147318061, 0.0149046547, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036478407, -0.5961355452, 2.1330451315, 0.0000000000, 148.5932987852, -10.9225666807, -10.3268107901, -10.7139825750, -10.3780894262, 0.0000000000, 5.0000000000, 5.0000000000, 3.3930000000
         810, 2.2147326060, 0.0149045998, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036479644, -0.5961358185, 2.1330458854, 0.0000000000, 148.5938991584, -10.9278471124, -10.3321005367, -10.7191624586, -10.3833712064, 0.0000000000, 5.0000000000, 5.0000000000, 3.3971500000
         811, 2.2147333963, 0.0149045456, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036480864, -0.5961360884, 2.1330466301, 0.0000000000, 148.5944933491, -10.9331394130, -10.3373906484, -10.7243631011, -10.3886648709, 0.0000000000, 5.0000000000, 5.0000000000, 3.4013166667
         812, 2.2147341768, 0.0149044918, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036482069, -0.5961363552, 2.1330473655, 0.0000000000, 148.5950814162, -10.9384439357, -10.3426812744, -10.7295871145, -10.3939707413, 0.0000000000, 5.0000000000, 5.0000000000, 3.4054833333
         813, 2.2147349477, 0.0149044386, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036483259, -0.5961366188, 2.1330480919, 0.0000000000, 148.5956633964, -10.9437602234, -10.3479724455, -10.7348368670, -10.3992883611, 0.0000000000, 5.0000000000, 5.0000000000, 3.4096333333
         814, 2.2147357090, 0.0149043860, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036484434, -0.5961368793, 2.1330488092, 0.0000000000, 148.5962392980, -10.9490872977, -10.3532640115, -10.7401138541, -10.4046166857, 0.0000000000, 5.0000000000, 5.0000000000, 3.4138000000
         815, 2.2147364608, 0.0149043339, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036485594, -0.5961371366, 2.1330495176, 0.0000000000, 148.5968091130, -10.9544242497, -10.3585560199, -10.7454182124, -10.4099548589, 0.0000000000, 5.0000000000, 5.0000000000, 3.4179500000
         816, 2.2147372033, 0.0149042824, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036486739, -0.5961373908, 2.1330502171, 0.0000000000, 148.5973728069, -10.9597701482, -10.3638485475, -10.7507490956, -10.4153018237, 0.0000000000, 5.0000000000, 5.0000000000, 3.4218500000
         817, 2.2147379364, 0.0149042314, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036487869, -0.5961376419, 2.1330509078, 0.0000000000, 148.5979303174, -10.9651228704, -10.3691414494, -10.7561051799, -10.4206555786, 0.0000000000, 5.0000000000, 5.0000000000, 3.4260166667
         818, 2.2147386604, 0.0149041810, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036488985, -0.5961378899, 2.1330515898, 0.0000000000, 148.5984815815, -10.9704811480, -10.3744345669, -10.7614838246, -10.4260148144, 0.0000000000, 5.0000000000, 5.0000000000, 3.4307000000
         819, 2.2147393753, 0.0149041311, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036490087, -0.5961381349, 2.1330522632, 0.0000000000, 148.5990265046, -10.9758431409, -10.3797281322, -10.7668811870, -10.4313775854, 0.0000000000, 5.0000000000, 5.0000000000, 3.4346000000
         820, 2.2147400811, 0.0149040819, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036491175, -0.5961383768, 2.1330529282, 0.0000000000, 148.5995650005, -10.9812069913, -10.3850217630, -10.7722940377, -10.4367422189, 0.0000000000, 5.0000000000, 5.0000000000, 3.4387500000
         821, 2.2147407781, 0.0149040332, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036492249, -0.5961386157, 2.1330535848, 0.0000000000, 148.6000969644, -10.9865704152, -10.3903155346, -10.7777175616, -10.4421063174, 0.0000000000, 5.0000000000, 5.0000000000, 3.4429166667
         822, 2.2147414664, 0.0149039851, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036493309, -0.5961388516, 2.1330542331, 0.0000000000, 148.6006222994, -10.9919315473, -10.3956094230, -10.7831464930, -10.4474680790, 0.0000000000, 5.0000000000, 5.0000000000, 3.4470833333
         823, 2.2147421461, 0.0149039377, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036494356, -0.5961390845, 2.1330548734, 0.0000000000, 148.6011409107, -10.9972885390, -10.4009031766, -10.7885760332, -10.4528256906, 0.0000000000, 5.0000000000, 5.0000000000, 3.4512333333
         824, 2.2147428172, 0.0149038909, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036495391, -0.5961393145, 2.1330555056, 0.0000000000, 148.6016527106, -11.0026399875, -10.4061969621, -10.7940006147, -10.4581777273, 0.0000000000, 5.0000000000, 5.0000000000, 3.4554000000
         825, 2.2147434801, 0.0149038447, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036496412, -0.5961395416, 2.1330561301, 0.0000000000, 148.6021576236, -11.0079838074, -10.4114904251, -10.7994151901, -10.4635222248, 0.0000000000, 5.0000000000, 5.0000000000, 3.4595500000
         826, 2.2147441347, 0.0149037992, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036497422, -0.5961397658, 2.1330567468, 0.0000000000, 148.6026555950, -11.0133187242, -10.4167837485, -10.8048147974, -10.4688578217, 0.0000000000, 5.0000000000, 5.0000000000, 3.4637166667
         827, 2.2147447813, 0.0149037543, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036498419, -0.5961399872, 2.1330573560, 0.0000000000, 148.6031465869, -11.0186437291, -10.4220767528, -10.8101948904, -10.4741835901, 0.0000000000, 5.0000000000, 5.0000000000, 3.4678833333
         828, 2.2147454200, 0.0149037100, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036499404, -0.5961402058, 2.1330579577, 0.0000000000, 148.6036305837, -11.0239577903, -10.4273693926, -10.8155515947, -10.4794984825, 0.0000000000, 5.0000000000, 5.0000000000, 3.4720333333
         829, 2.2147460509, 0.0149036664, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036500378, -0.5961404216, 2.1330585521, 0.0000000000, 148.6041075973, -11.0292602271, -10.4326616055, -10.8208819227, -10.4848018284, 0.0000000000, 5.0000000000, 5.0000000000, 3.4762000000
         830, 2.2147466741, 0.0149036235, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036501340, -0.5961406347, 2.1330591394, 0.0000000000, 148.6045776626, -11.0345505560, -10.4379533009, -10.8261831552, -10.4900931805, 0.0000000000, 5.0000000000, 5.0000000000, 3.4803500000
         831, 2.2147472899, 0.0149035812, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036502291, -0.5961408451, 2.1330597197, 0.0000000000, 148.6050408474, -11.0398294174, -10.4432445924, -10.8314538414, -10.4953731876, 0.0000000000, 5.0000000000, 5.0000000000, 3.4845166667
         832, 2.2147478984, 0.0149035395, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036503231, -0.5961410528, 2.1330602931, 0.0000000000, 148.6054972437, -11.0450962748, -10.4485353739, -10.8366933541, -10.5006412667, 0.0000000000, 5.0000000000, 5.0000000000, 3.4886833333
         833, 2.2147484996, 0.0149034984, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036504160, -0.5961412580, 2.1330608597, 0.0000000000, 148.6059469681, -11.0503518857, -10.4538255634, -10.8419023145, -10.5058981617, 0.0000000000, 5.0000000000, 5.0000000000, 3.4925833333
         834, 2.2147490937, 0.0149034580, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036505079, -0.5961414607, 2.1330614196, 0.0000000000, 148.6063901665, -11.0555974784, -10.4591154159, -10.8470811397, -10.5111450724, 0.0000000000, 5.0000000000, 5.0000000000, 3.4967333333
         835, 2.2147496808, 0.0149034181, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036505987, -0.5961416608, 2.1330619730, 0.0000000000, 148.6068270055, -11.0608344393, -10.4644047366, -10.8522331315, -10.5163833555, 0.0000000000, 5.0000000000, 5.0000000000, 3.5009000000
         836, 2.2147502611, 0.0149033789, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036506885, -0.5961418585, 2.1330625200, 0.0000000000, 148.6072576700, -11.0660634770, -10.4696936399, -10.8573609448, -10.5216136210, 0.0000000000, 5.0000000000, 5.0000000000, 3.5050500000
         837, 2.2147508345, 0.0149033401, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036507772, -0.5961420538, 2.1330630606, 0.0000000000, 148.6076823685, -11.0712866913, -10.4749823866, -10.8624683342, -10.5268380025, 0.0000000000, 5.0000000000, 5.0000000000, 3.5092166667
         838, 2.2147514014, 0.0149033019, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036508650, -0.5961422468, 2.1330635949, 0.0000000000, 148.6081013148, -11.0765055558, -10.4802707148, -10.8675602274, -10.5320579123, 0.0000000000, 5.0000000000, 5.0000000000, 3.5133833333
         839, 2.2147519616, 0.0149032642, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036509517, -0.5961424374, 2.1330641230, 0.0000000000, 148.6085147395, -11.0817221753, -10.4855589014, -10.8726415642, -10.5372753806, 0.0000000000, 5.0000000000, 5.0000000000, 3.5178000000
         840, 2.2147525153, 0.0149032270, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036510374, -0.5961426258, 2.1330646450, 0.0000000000, 148.6089228765, -11.0869385392, -10.4908471437, -10.8777178130, -10.5424923639, 0.0000000000, 5.0000000000, 5.0000000000, 3.5219500000
         841, 2.2147530625, 0.0149031903, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036511221, -0.5961428120, 2.1330651609, 0.0000000000, 148.6093259599, -11.0921562752, -10.4961353237, -10.8827950347, -10.5477104149, 0.0000000000, 5.0000000000, 5.0000000000, 3.5266333333
         842, 2.2147536034, 0.0149031540, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036512059, -0.5961429960, 2.1330656709, 0.0000000000, 148.6097242256, -11.0973775584, -10.5014236361, -10.8878791214, -10.5529316966, 0.0000000000, 5.0000000000, 5.0000000000, 3.5305333333
         843, 2.2147541380, 0.0149031181, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036512886, -0.5961431778, 2.1330661748, 0.0000000000, 148.6101178894, -11.1026034899, -10.5067121334, -10.8929753651, -10.5581573056, 0.0000000000, 5.0000000000, 5.0000000000, 3.5349500000
         844, 2.2147546663, 0.0149030826, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036513703, -0.5961433575, 2.1330666729, 0.0000000000, 148.6105071780, -11.1078361091, -10.5120009846, -10.8980895026, -10.5633891825, 0.0000000000, 5.0000000000, 5.0000000000, 3.5391166667
         845, 2.2147551884, 0.0149030475, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036514511, -0.5961435352, 2.1330671651, 0.0000000000, 148.6108922853, -11.1130766169, -10.5172900063, -10.9032274530, -10.5686285559, 0.0000000000, 5.0000000000, 5.0000000000, 3.5432833333
         846, 2.2147557043, 0.0149030128, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036515309, -0.5961437108, 2.1330676514, 0.0000000000, 148.6112733963, -11.1183261566, -10.5225793171, -10.9083927283, -10.5738766497, 0.0000000000, 5.0000000000, 5.0000000000, 3.5474333333
         847, 2.2147562140, 0.0149029784, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036516096, -0.5961438844, 2.1330681320, 0.0000000000, 148.6116506777, -11.1235852820, -10.5278690812, -10.9135893503, -10.5791339641, 0.0000000000, 5.0000000000, 5.0000000000, 3.5516000000
         848, 2.2147567177, 0.0149029443, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036516874, -0.5961440560, 2.1330686067, 0.0000000000, 148.6120242727, -11.1288542003, -10.5331590817, -10.9188201585, -10.5844007975, 0.0000000000, 5.0000000000, 5.0000000000, 3.5555000000
         849, 2.2147572154, 0.0149029105, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036517642, -0.5961442256, 2.1330690758, 0.0000000000, 148.6123942999, -11.1341333465, -10.5384492907, -10.9240872311, -10.5896775594, 0.0000000000, 5.0000000000, 5.0000000000, 3.5596500000
         850, 2.2147577070, 0.0149028771, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036518401, -0.5961443932, 2.1330695391, 0.0000000000, 148.6127608585, -11.1394229467, -10.5437397376, -10.9293912977, -10.5949645428, 0.0000000000, 5.0000000000, 5.0000000000, 3.5638166667
         851, 2.2147581926, 0.0149028439, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036519150, -0.5961445590, 2.1330699968, 0.0000000000, 148.6131240210, -11.1447217204, -10.5490301494, -10.9347325970, -10.6002605174, 0.0000000000, 5.0000000000, 5.0000000000, 3.5679833333
         852, 2.2147586723, 0.0149028111, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036519889, -0.5961447228, 2.1330704489, 0.0000000000, 148.6134838346, -11.1500294177, -10.5543204793, -10.9401097413, -10.6055654023, 0.0000000000, 5.0000000000, 5.0000000000, 3.5721333333
         853, 2.2147591462, 0.0149027785, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036520619, -0.5961448847, 2.1330708954, 0.0000000000, 148.6138403274, -11.1553447853, -10.5596106088, -10.9455206075, -10.6108779505, 0.0000000000, 5.0000000000, 5.0000000000, 3.5763000000
         854, 2.2147596141, 0.0149027462, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036521339, -0.5961450447, 2.1330713363, 0.0000000000, 148.6141935089, -11.1606671665, -10.5649004944, -10.9509621682, -10.6161975221, 0.0000000000, 5.0000000000, 5.0000000000, 3.5804500000
         855, 2.2147600763, 0.0149027143, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036522050, -0.5961452028, 2.1330717718, 0.0000000000, 148.6145433607, -11.1659950757, -10.5701898629, -10.9564299171, -10.6215227529, 0.0000000000, 5.0000000000, 5.0000000000, 3.5851333333
         856, 2.2147605327, 0.0149026826, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036522752, -0.5961453591, 2.1330722018, 0.0000000000, 148.6148898569, -11.1713269261, -10.5754786437, -10.9619198104, -10.6268520681, 0.0000000000, 5.0000000000, 5.0000000000, 3.5890333333
         857, 2.2147609834, 0.0149026512, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036523444, -0.5961455135, 2.1330726264, 0.0000000000, 148.6152329455, -11.1766612185, -10.5807663475, -10.9674267414, -10.6321842198, 0.0000000000, 5.0000000000, 5.0000000000, 3.5932000000
         858, 2.2147614285, 0.0149026202, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036524128, -0.5961456660, 2.1330730457, 0.0000000000, 148.6155725797, -11.1819972729, -10.5860535694, -10.9729436815, -10.6375183030, 0.0000000000, 5.0000000000, 5.0000000000, 3.5973500000
         859, 2.2147618680, 0.0149025894, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036524803, -0.5961458167, 2.1330734597, 0.0000000000, 148.6159086841, -11.1873328400, -10.5913396367, -10.9784660469, -10.6428522435, 0.0000000000, 5.0000000000, 5.0000000000, 3.6015166667
         860, 2.2147623020, 0.0149025590, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036525469, -0.5961459656, 2.1330738685, 0.0000000000, 148.6162411948, -11.1926665236, -10.5966244982, -10.9839868844, -10.6481846412, 0.0000000000, 5.0000000000, 5.0000000000, 3.6056833333
         861, 2.2147627306, 0.0149025289, 0.0000000000, 0.0000000000, 0.0000000000, 0.1036526127, -0.5961461126, 2.1330742722, 0.0000000000, 148.6165700357, -11.1979975932, -10.6019083499, -10.9895004008, -10.6535148614, 0.0000000000, 5.0000000000, 5.0000000000, 3.6098333333
