"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         453, 2.0031056585, 0.0116383212, 0.0000000000, 0.0000000000, 0.0000000000, 0.1018800062, -0.4733025046, 1.9464204245, 0.0000000000, 172.1129378477, -9.1663137229, -8.6067158424, -8.8685620326, -8.6270575696, 0.0000000000, 5.0000000000, 5.0000000000, 1.8896833333
         454, 2.0031485130, 0.0116354128, 0.0000000000, 0.0000000000, 0.0000000000, 0.1018869888, -0.4733156941, 1.9464613023, 0.0000000000, 172.1596433906, -9.1714999361, -8.6122202271, -8.8748120774, -8.6321583125, 0.0000000000, 5.0000000000, 5.0000000000, 1.8938500000
         455, 2.0031908428, 0.0116325519, 0.0000000000, 0.0000000000, 0.0000000000, 0.1018938801, -0.4733287105, 1.9465016827, 0.0000000000, 172.2056220341, -9.1768512863, -8.6177232618, -8.8808246659, -8.6374231477, 0.0000000000, 5.0000000000, 5.0000000000, 1.8980000000
         456, 2.0032326607, 0.0116297344, 0.0000000000, 0.0000000000, 0.0000000000, 0.1019006806, -0.4733415611, 1.9465415768, 0.0000000000, 172.2509388460, -9.1823962662, -8.6232275201, -8.8866483526, -8.6428824216, 0.0000000000, 5.0000000000, 5.0000000000, 1.9019000000
         457, 2.0032739764, 0.0116269554, 0.0000000000, 0.0000000000, 0.0000000000, 0.1019073901, -0.4733542527, 1.9465809929, 0.0000000000, 172.2956623402, -9.1881527318, -8.6287352098, -8.8923384422, -8.6485556436, 0.0000000000, 5.0000000000, 5.0000000000, 1.9060666667
         458, 2.0033147963, 0.0116242103, 0.0000000000, 0.0000000000, 0.0000000000, 0.1019140084, -0.4733667914, 1.9466199362, 0.0000000000, 172.3398620174, -9.1941276105, -8.6342481759, -8.8979540831, -8.6544511534, 0.0000000000, 5.0000000000, 5.0000000000, 1.9102166667
         459, 2.0033551243, 0.0116214945, 0.0000000000, 0.0000000000, 0.0000000000, 0.1019205347, -0.4733791828, 1.9466584093, 0.0000000000, 172.3836059723, -9.2003170706, -8.6397679033, -8.9035553452, -8.6605662684, 0.0000000000, 5.0000000000, 5.0000000000, 1.9143833333
         460, 2.0033949618, 0.0116188036, 0.0000000000, 0.0000000000, 0.0000000000, 0.1019269680, -0.4733914314, 1.9466964125, 0.0000000000, 172.4269585971, -9.2067071614, -8.6452955323, -8.9092004790, -8.6668879085, 0.0000000000, 5.0000000000, 5.0000000000, 1.9185500000
         461, 2.0034343080, 0.0116161336, 0.0000000000, 0.0000000000, 0.0000000000, 0.1019333075, -0.4734035407, 1.9467339440, 0.0000000000, 172.4699784663, -9.2132748448, -8.6508318855, -8.9149434548, -8.6733936206, 0.0000000000, 5.0000000000, 5.0000000000, 1.9227000000
         462, 2.0034731603, 0.0116134810, 0.0000000000, 0.0000000000, 0.0000000000, 0.1019395521, -0.4734155137, 1.9467710005, 0.0000000000, 172.5127164467, -9.2199894346, -8.6563775229, -8.9208319116, -8.6800530062, 0.0000000000, 5.0000000000, 5.0000000000, 1.9268666667
         463, 2.0035115150, 0.0116108431, 0.0000000000, 0.0000000000, 0.0000000000, 0.1019457007, -0.4734273521, 1.9468075777, 0.0000000000, 172.5552140903, -9.2268142908, -8.6619327766, -8.9269055227, -8.6868294229, 0.0000000000, 5.0000000000, 5.0000000000, 1.9307666667
         464, 2.0035493675, 0.0116082176, 0.0000000000, 0.0000000000, 0.0000000000, 0.1019517527, -0.4734390570, 1.9468436707, 0.0000000000, 172.5975023725, -9.2337088094, -8.6674978109, -8.9331947391, -8.6936819784, 0.0000000000, 5.0000000000, 5.0000000000, 1.9349166667
         465, 2.0035867129, 0.0116056033, 0.0000000000, 0.0000000000, 0.0000000000, 0.1019577073, -0.4734506283, 1.9468792743, 0.0000000000, 172.6395996712, -9.2406305912, -8.6730726601, -8.9397200012, -8.7005677152, 0.0000000000, 5.0000000000, 5.0000000000, 1.9390833333
         466, 2.0036235461, 0.0116029996, 0.0000000000, 0.0000000000, 0.0000000000, 0.1019635645, -0.4734620654, 1.9469143835, 0.0000000000, 172.6815151107, -9.2475372634, -8.6786572989, -8.9464913136, -8.7074434472, 0.0000000000, 5.0000000000, 5.0000000000, 1.9432500000
         467, 2.0036598630, 0.0116004066, 0.0000000000, 0.0000000000, 0.0000000000, 0.1019693245, -0.4734733672, 1.9469489943, 0.0000000000, 172.7232437163, -9.2543902803, -8.6842515600, -8.9535080122, -8.7142696330, 0.0000000000, 5.0000000000, 5.0000000000, 1.9474000000
         468, 2.0036956601, 0.0115978256, 0.0000000000, 0.0000000000, 0.0000000000, 0.1019749877, -0.4734845317, 1.9469831037, 0.0000000000, 172.7647683986, -9.2611540698, -8.6898552974, -8.9607593432, -8.7210094746, 0.0000000000, 5.0000000000, 5.0000000000, 1.9515666667
         469, 2.0037309355, 0.0115952584, 0.0000000000, 0.0000000000, 0.0000000000, 0.1019805553, -0.4734955565, 1.9470167102, 0.0000000000, 172.8060613476, -9.2678002104, -8.6954682855, -8.9682247297, -8.7276332593, 0.0000000000, 5.0000000000, 5.0000000000, 1.9554666667
         470, 2.0037656886, 0.0115927075, 0.0000000000, 0.0000000000, 0.0000000000, 0.1019860288, -0.4735064392, 1.9470498139, 0.0000000000, 172.8470842412, -9.2743073654, -8.7010902121, -8.9758747615, -8.7341183039, 0.0000000000, 5.0000000000, 5.0000000000, 1.9596166667
         471, 2.0037999208, 0.0115901761, 0.0000000000, 0.0000000000, 0.0000000000, 0.1019914103, -0.4735171770, 1.9470824169, 0.0000000000, 172.8877897424, -9.2806625611, -8.7067206591, -8.9836723315, -8.7404503117, 0.0000000000, 5.0000000000, 5.0000000000, 1.9637833333
         472, 2.0038336355, 0.0115876678, 0.0000000000, 0.0000000000, 0.0000000000, 0.1019967021, -0.4735277671, 1.9471145232, 0.0000000000, 172.9281230129, -9.2868610949, -8.7123590323, -8.9915740999, -8.7466233523, 0.0000000000, 5.0000000000, 5.0000000000, 1.9679500000
         473, 2.0038668379, 0.0115851867, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020019073, -0.4735382069, 1.9471461392, 0.0000000000, 172.9680235048, -9.2929061488, -8.7180045315, -8.9995321671, -8.7526395497, 0.0000000000, 5.0000000000, 5.0000000000, 1.9721000000
         474, 2.0038995357, 0.0115827371, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020070291, -0.4735484940, 1.9471772731, 0.0000000000, 173.0074269224, -9.2988078995, -8.7236560717, -9.0074959769, -8.7585082508, 0.0000000000, 5.0000000000, 5.0000000000, 1.9762666667
         475, 2.0039317383, 0.0115803234, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020120712, -0.4735586265, 1.9472079352, 0.0000000000, 173.0462672442, -9.3045821850, -8.7293122454, -9.0154143768, -8.7642447343, 0.0000000000, 5.0000000000, 5.0000000000, 1.9804166667
         476, 2.0039634573, 0.0115779501, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020170374, -0.4735686028, 1.9472381379, 0.0000000000, 173.0844788434, -9.3102489080, -8.7349712749, -9.0232377619, -8.7698686498, 0.0000000000, 5.0000000000, 5.0000000000, 1.9845833333
         477, 2.0039947058, 0.0115756214, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020219318, -0.4735784221, 1.9472678948, 0.0000000000, 173.1219985586, -9.3158302866, -8.7406309860, -9.0309201841, -8.7754022725, 0.0000000000, 5.0000000000, 5.0000000000, 1.9887500000
         478, 2.0040254985, 0.0115733412, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020267587, -0.4735880839, 1.9472972212, 0.0000000000, 173.1587677022, -9.3213491306, -8.7462888137, -9.0384213440, -8.7808687741, 0.0000000000, 5.0000000000, 5.0000000000, 1.9929000000
         479, 2.0040558514, 0.0115711131, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020315220, -0.4735975889, 1.9473261334, 0.0000000000, 173.1947339151, -9.3268272845, -8.7519418174, -9.0457083114, -8.7862906386, 0.0000000000, 5.0000000000, 5.0000000000, 1.9970666667
         480, 2.0040857811, 0.0115689400, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020362259, -0.4736069380, 1.9473546484, 0.0000000000, 173.2298528666, -9.3322842524, -8.7575867393, -9.0527569135, -8.7916882468, 0.0000000000, 5.0000000000, 5.0000000000, 2.0012166667
         481, 2.0041153051, 0.0115668244, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020408744, -0.4736161333, 1.9473827836, 0.0000000000, 173.2640896666, -9.3377361888, -8.7632200760, -9.0595526418, -8.7970788152, 0.0000000000, 5.0000000000, 5.0000000000, 2.0056500000
         482, 2.0041444407, 0.0115647679, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020454709, -0.4736251773, 1.9474105562, 0.0000000000, 173.2974200718, -9.3431952632, -8.7688382008, -9.0660910749, -8.8024756941, 0.0000000000, 5.0000000000, 5.0000000000, 2.0098000000
         483, 2.0041732053, 0.0115627713, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020500190, -0.4736340733, 1.9474379833, 0.0000000000, 173.3298313186, -9.3486693421, -8.7744374771, -9.0723777788, -8.8078879854, 0.0000000000, 5.0000000000, 5.0000000000, 2.0139666667
         484, 2.0042016154, 0.0115608348, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020545215, -0.4736428254, 1.9474650811, 0.0000000000, 173.3613226894, -9.3541620733, -8.7800144030, -9.0784277066, -8.8133205516, 0.0000000000, 5.0000000000, 5.0000000000, 2.0183833333
         485, 2.0042296871, 0.0115589576, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020589808, -0.4736514379, 1.9474918648, 0.0000000000, 173.3919057000, -9.3596732576, -8.7855657791, -9.0842641858, -8.8187743200, 0.0000000000, 5.0000000000, 5.0000000000, 2.0225500000
         486, 2.0042574347, 0.0115571381, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020633990, -0.4736599161, 1.9475183480, 0.0000000000, 173.4216039923, -9.3651994928, -8.7910888334, -9.0899175576, -8.8242468630, 0.0000000000, 5.0000000000, 5.0000000000, 2.0267000000
         487, 2.0042848714, 0.0115553741, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020677775, -0.4736682653, 1.9475445430, 0.0000000000, 173.4504528544, -9.3707350029, -8.7965813663, -9.0954235891, -8.8297331657, 0.0000000000, 5.0000000000, 5.0000000000, 2.0308666667
         488, 2.0043120086, 0.0115536624, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020721173, -0.4736764912, 1.9475704600, 0.0000000000, 173.4784984663, -9.3762725973, -8.8020418691, -9.1008217835, -8.8352265487, 0.0000000000, 5.0000000000, 5.0000000000, 2.0347666667
         489, 2.0043388558, 0.0115519994, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020764188, -0.4736845998, 1.9475961074, 0.0000000000, 173.5057968357, -9.3818046244, -8.8074696089, -9.1061536572, -8.8407195886, 0.0000000000, 5.0000000000, 5.0000000000, 2.0389166667
         490, 2.0043654203, 0.0115503807, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020806819, -0.4736925970, 1.9476214912, 0.0000000000, 173.5324124775, -9.3873239215, -8.8128646625, -9.1114611217, -8.8462050619, 0.0000000000, 5.0000000000, 5.0000000000, 2.0430833333
         491, 2.0043917076, 0.0115488015, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020849059, -0.4737004887, 1.9476466156, 0.0000000000, 173.5584169075, -9.3928246870, -8.8182279593, -9.1167849408, -8.8516768227, 0.0000000000, 5.0000000000, 5.0000000000, 2.0469833333
         492, 2.0044177208, 0.0115472568, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020890899, -0.4737082807, 1.9476714825, 0.0000000000, 173.5838869600, -9.3983030992, -8.8235612113, -9.1221634802, -8.8571304554, 0.0000000000, 5.0000000000, 5.0000000000, 2.0511500000
         493, 2.0044434612, 0.0115457412, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020932324, -0.4737159784, 1.9476960916, 0.0000000000, 173.6089029540, -9.4037578462, -8.8288668859, -9.1276314952, -8.8625638449, 0.0000000000, 5.0000000000, 5.0000000000, 2.0553000000
         494, 2.0044689281, 0.0115442492, 0.0000000000, 0.0000000000, 0.0000000000, 0.1020973315, -0.4737235871, 1.9477204410, 0.0000000000, 173.6335468338, -9.4091903521, -8.8341480791, -9.1332192936, -8.8679774644, 0.0000000000, 5.0000000000, 5.0000000000, 2.0594666667
         495, 2.0044941188, 0.0115427753, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021013853, -0.4737311114, 1.9477445269, 0.0000000000, 173.6579002748, -9.4146048353, -8.8394083844, -9.1389520408, -8.8733744964, 0.0000000000, 5.0000000000, 5.0000000000, 2.0636166667
         496, 2.0045190292, 0.0115413142, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021053916, -0.4737385555, 1.9477683439, 0.0000000000, 173.6820428117, -9.4200081458, -8.8446517684, -9.1448492299, -8.8787607415, 0.0000000000, 5.0000000000, 5.0000000000, 2.0677833333
         497, 2.0045436539, 0.0115398609, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021093479, -0.4737459229, 1.9477918855, 0.0000000000, 173.7060500739, -9.4254093805, -8.8498823989, -9.1509244365, -8.8841442984, 0.0000000000, 5.0000000000, 5.0000000000, 2.0719500000
         498, 2.0045679863, 0.0115384106, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021132519, -0.4737532166, 1.9478151443, 0.0000000000, 173.7299921270, -9.4308195087, -8.8551044925, -9.1571852160, -8.8895352460, 0.0000000000, 5.0000000000, 5.0000000000, 2.0758500000
         499, 2.0045920189, 0.0115369592, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021171012, -0.4737604389, 1.9478381119, 0.0000000000, 173.7539319817, -9.4362507189, -8.8603221686, -9.1636332002, -8.8949450367, 0.0000000000, 5.0000000000, 5.0000000000, 2.0800000000
         500, 2.0046157441, 0.0115355029, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021208936, -0.4737675916, 1.9478607800, 0.0000000000, 173.7779243404, -9.4417158358, -8.8655393200, -9.1702643743, -8.9003859399, 0.0000000000, 5.0000000000, 5.0000000000, 2.0841666667
         501, 2.0046391536, 0.0115340387, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021246271, -0.4737746756, 1.9478831400, 0.0000000000, 173.8020145199, -9.4472277140, -8.8707595062, -9.1770695125, -8.9058704570, 0.0000000000, 5.0000000000, 5.0000000000, 2.0937833333
         502, 2.0046622397, 0.0115325642, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021282999, -0.4737816913, 1.9479051836, 0.0000000000, 173.8262376634, -9.4527986226, -8.8759858792, -9.1840348185, -8.9114106949, 0.0000000000, 5.0000000000, 5.0000000000, 2.0979500000
         503, 2.0046849949, 0.0115310777, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021319104, -0.4737886386, 1.9479269033, 0.0000000000, 173.8506182195, -9.4584396979, -8.8812211133, -9.1911426693, -8.9170178151, 0.0000000000, 5.0000000000, 5.0000000000, 2.1026166667
         504, 2.0047074125, 0.0115295785, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021354576, -0.4737955166, 1.9479482923, 0.0000000000, 173.8751696801, -9.4641604608, -8.8864674078, -9.1983725143, -8.9227015146, 0.0000000000, 5.0000000000, 5.0000000000, 2.1070500000
         505, 2.0047294867, 0.0115280661, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021389408, -0.4738023243, 1.9479693448, 0.0000000000, 173.8998945875, -9.4699683190, -8.8917264594, -9.2057018285, -8.9284695073, 0.0000000000, 5.0000000000, 5.0000000000, 2.1112000000
         506, 2.0047512128, 0.0115265413, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021423594, -0.4738090598, 1.9479900567, 0.0000000000, 173.9247848322, -9.4758683322, -8.8969995090, -9.2131071315, -8.9343272455, 0.0000000000, 5.0000000000, 5.0000000000, 2.1151000000
         507, 2.0047725876, 0.0115250051, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021457138, -0.4738157214, 1.9480104250, 0.0000000000, 173.9498221781, -9.4818627846, -8.9022873567, -9.2205650102, -8.9402774573, 0.0000000000, 5.0000000000, 5.0000000000, 2.1192666667
         508, 2.0047936094, 0.0115234594, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021490042, -0.4738223068, 1.9480304484, 0.0000000000, 173.9749790169, -9.4879510277, -8.9075904213, -9.2280530018, -8.9463199630, 0.0000000000, 5.0000000000, 5.0000000000, 2.1236833333
         509, 2.0048142780, 0.0115219066, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021522317, -0.4738288137, 1.9480501274, 0.0000000000, 174.0002193456, -9.4941293154, -8.9129087956, -9.2355503747, -8.9524514723, 0.0000000000, 5.0000000000, 5.0000000000, 2.1278500000
         510, 2.0048345949, 0.0115203496, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021553975, -0.4738352396, 1.9480694642, 0.0000000000, 174.0254998779, -9.5003906922, -8.9182422930, -9.2430387066, -8.9586654605, 0.0000000000, 5.0000000000, 5.0000000000, 2.1317500000
         511, 2.0048545633, 0.0115187916, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021585033, -0.4738415821, 1.9480884625, 0.0000000000, 174.0507713459, -9.5067249936, -8.9235905009, -9.2505021985, -8.9649521524, 0.0000000000, 5.0000000000, 5.0000000000, 2.1361666667
         512, 2.0048741880, 0.0115172363, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021615510, -0.4738478389, 1.9481071279, 0.0000000000, 174.0759798590, -9.5131189257, -8.9289528143, -9.2579277441, -8.9712985953, 0.0000000000, 5.0000000000, 5.0000000000, 2.1400666667
         513, 2.0048934751, 0.0115156874, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021645428, -0.4738540077, 1.9481254675, 0.0000000000, 174.1010683409, -9.5195562690, -8.9343284828, -9.2653046593, -8.9776888632, 0.0000000000, 5.0000000000, 5.0000000000, 2.1442166667
         514, 2.0049124325, 0.0115141489, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021674812, -0.4738600867, 1.9481434895, 0.0000000000, 174.1259780002, -9.5260182005, -8.9397166136, -9.2726242686, -8.9841043887, 0.0000000000, 5.0000000000, 5.0000000000, 2.1483833333
         515, 2.0049310691, 0.0115126247, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021703689, -0.4738660742, 1.9481612038, 0.0000000000, 174.1506497867, -9.5324836994, -8.9451162111, -9.2798791633, -8.9905243700, 0.0000000000, 5.0000000000, 5.0000000000, 2.1522833333
         516, 2.0049493949, 0.0115111187, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021732084, -0.4738719689, 1.9481786210, 0.0000000000, 174.1750257803, -9.5389302122, -8.9505261603, -9.2870624858, -8.9969264545, 0.0000000000, 5.0000000000, 5.0000000000, 2.1567000000
         517, 2.0049674211, 0.0115096346, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021760027, -0.4738777699, 1.9481957527, 0.0000000000, 174.1990505142, -9.5453343672, -8.9559452496, -9.2941670589, -9.0032874497, 0.0000000000, 5.0000000000, 5.0000000000, 2.1608666667
         518, 2.0049851593, 0.0115081759, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021787544, -0.4738834765, 1.9482126110, 0.0000000000, 174.2226721944, -9.5516728276, -8.9613721535, -9.3011846949, -9.0095841974, 0.0000000000, 5.0000000000, 5.0000000000, 2.1650166667
         519, 2.0050026215, 0.0115067457, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021814663, -0.4738890887, 1.9482292085, 0.0000000000, 174.2458437635, -9.5579232820, -8.9668054591, -9.3081056090, -9.0157945462, 0.0000000000, 5.0000000000, 5.0000000000, 2.1691833333
         520, 2.0050198202, 0.0115053469, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021841410, -0.4738946067, 1.9482455580, 0.0000000000, 174.2685238160, -9.5640654572, -8.9722436590, -9.3149181230, -9.0218983761, 0.0000000000, 5.0000000000, 5.0000000000, 2.1736000000
         521, 2.0050367678, 0.0115039817, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021867808, -0.4739000313, 1.9482616719, 0.0000000000, 174.2906773487, -9.5700820903, -8.9776851570, -9.3216087313, -9.0278785509, 0.0000000000, 5.0000000000, 5.0000000000, 2.1782833333
         522, 2.0050534764, 0.0115026521, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021893880, -0.4739053636, 1.9482775626, 0.0000000000, 174.3122762892, -9.5759599249, -8.9831283167, -9.3281624588, -9.0337219061, 0.0000000000, 5.0000000000, 5.0000000000, 2.1821833333
         523, 2.0050699580, 0.0115013595, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021919647, -0.4739106051, 1.9482932418, 0.0000000000, 174.3332998953, -9.5816904462, -8.9885714460, -9.3345636464, -9.0394199730, 0.0000000000, 5.0000000000, 5.0000000000, 2.1863500000
         524, 2.0050862236, 0.0115001048, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021945125, -0.4739157575, 1.9483087208, 0.0000000000, 174.3537348945, -9.5872704961, -8.9940128784, -9.3407970086, -9.0449695711, 0.0000000000, 5.0000000000, 5.0000000000, 2.1905000000
         525, 2.0051022839, 0.0114988884, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021970331, -0.4739208231, 1.9483240097, 0.0000000000, 174.3735755046, -9.5927024631, -8.9994509757, -9.3468489738, -9.0503729910, 0.0000000000, 5.0000000000, 5.0000000000, 2.1946666667
         526, 2.0051181484, 0.0114977102, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021995275, -0.4739258043, 1.9483391179, 0.0000000000, 174.3928232291, -9.5979944177, -9.0048841792, -9.3527091297, -9.0556381302, 0.0000000000, 5.0000000000, 5.0000000000, 2.1988166667
         527, 2.0051338258, 0.0114965698, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022019968, -0.4739307035, 1.9483540537, 0.0000000000, 174.4114865042, -9.6031596919, -9.0103110614, -9.3583716265, -9.0607780609, 0.0000000000, 5.0000000000, 5.0000000000, 2.2029833333
         528, 2.0051493237, 0.0114954661, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022044417, -0.4739355237, 1.9483688242, 0.0000000000, 174.4295802106, -9.6082162716, -9.0157303513, -9.3638364771, -9.0658104357, 0.0000000000, 5.0000000000, 5.0000000000, 2.2071500000
         529, 2.0051646486, 0.0114943978, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022068624, -0.4739402677, 1.9483834355, 0.0000000000, 174.4471250556, -9.6131859440, -9.0211409676, -9.3691105215, -9.0707566534, 0.0000000000, 5.0000000000, 5.0000000000, 2.2110500000
         530, 2.0051798060, 0.0114933632, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022092593, -0.4739449385, 1.9483978924, 0.0000000000, 174.4641468436, -9.6180931755, -9.0265420592, -9.3742079332, -9.0756407463, 0.0000000000, 5.0000000000, 5.0000000000, 2.2152000000
         531, 2.0051948001, 0.0114923604, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022116322, -0.4739495390, 1.9484121985, 0.0000000000, 174.4806756885, -9.6229639830, -9.0319329998, -9.3791503445, -9.0804882918, 0.0000000000, 5.0000000000, 5.0000000000, 2.2193666667
         532, 2.0052096343, 0.0114913870, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022139809, -0.4739540721, 1.9484263566, 0.0000000000, 174.4967451492, -9.6278246046, -9.0373134211, -9.3839662791, -9.0853250925, 0.0000000000, 5.0000000000, 5.0000000000, 2.2235166667
         533, 2.0052243108, 0.0114904409, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022163051, -0.4739585407, 1.9484403682, 0.0000000000, 174.5123913499, -9.6327003559, -9.0426831782, -9.3886902951, -9.0901760723, 0.0000000000, 5.0000000000, 5.0000000000, 2.2276833333
         534, 2.0052388310, 0.0114895193, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022186043, -0.4739629476, 1.9484542342, 0.0000000000, 174.5276520977, -9.6376145312, -9.0480423460, -9.3933615646, -9.0950642014, 0.0000000000, 5.0000000000, 5.0000000000, 2.2318500000
         535, 2.0052531954, 0.0114886199, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022208778, -0.4739672954, 1.9484679543, 0.0000000000, 174.5425660161, -9.6425874677, -9.0533912241, -9.3980221510, -9.1000095774, 0.0000000000, 5.0000000000, 5.0000000000, 2.2357500000
         536, 2.0052674038, 0.0114877400, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022231251, -0.4739715865, 1.9484815278, 0.0000000000, 174.5571717033, -9.6476357762, -9.0587302575, -9.4027152390, -9.1050286804, 0.0000000000, 5.0000000000, 5.0000000000, 2.2399000000
         537, 2.0052814556, 0.0114868772, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022253455, -0.4739758231, 1.9484949534, 0.0000000000, 174.5715069730, -9.6527718987, -9.0640600416, -9.4074831781, -9.1101339334, 0.0000000000, 5.0000000000, 5.0000000000, 2.2440666667
         538, 2.0052953495, 0.0114860289, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022275383, -0.4739800074, 1.9485082294, 0.0000000000, 174.5856081525, -9.6580037561, -9.0693812759, -9.4123656832, -9.1153333603, 0.0000000000, 5.0000000000, 5.0000000000, 2.2482166667
         539, 2.0053090840, 0.0114851931, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022297031, -0.4739841411, 1.9485213537, 0.0000000000, 174.5995094646, -9.6633348348, -9.0746947208, -9.4173982078, -9.1206306667, 0.0000000000, 5.0000000000, 5.0000000000, 2.2523833333
         540, 2.0053226574, 0.0114843676, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022318391, -0.4739882258, 1.9485343243, 0.0000000000, 174.6132425197, -9.6687642405, -9.0800011822, -9.4226105546, -9.1260252806, 0.0000000000, 5.0000000000, 5.0000000000, 2.2565500000
         541, 2.0053360680, 0.0114835504, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022339461, -0.4739922630, 1.9485471388, 0.0000000000, 174.6268358846, -9.6742871743, -9.0853014722, -9.4280258185, -9.1315128223, 0.0000000000, 5.0000000000, 5.0000000000, 2.2607000000
         542, 2.0053493140, 0.0114827399, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022360237, -0.4739962539, 1.9485597953, 0.0000000000, 174.6403147960, -9.6798954223, -9.0905964134, -9.4336596341, -9.1370855584, 0.0000000000, 5.0000000000, 5.0000000000, 2.2648666667
         543, 2.0053623938, 0.0114819347, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022380717, -0.4740001995, 1.9485722918, 0.0000000000, 174.6537009306, -9.6855780205, -9.0958867966, -9.4395198520, -9.1427330476, 0.0000000000, 5.0000000000, 5.0000000000, 2.2687666667
         544, 2.0053753060, 0.0114811336, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022400901, -0.4740041005, 1.9485846266, 0.0000000000, 174.6670123129, -9.6913220232, -9.1011734164, -9.4456063760, -9.1484428796, 0.0000000000, 5.0000000000, 5.0000000000, 2.2729166667
         545, 2.0053880496, 0.0114803356, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022420788, -0.4740079578, 1.9485967986, 0.0000000000, 174.6802633094, -9.6971132645, -9.1064570404, -9.4519115423, -9.1542014039, 0.0000000000, 5.0000000000, 5.0000000000, 2.2770833333
         546, 2.0054006237, 0.0114795400, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022440382, -0.4740117717, 1.9486088067, 0.0000000000, 174.6934646968, -9.7029371469, -9.1117384507, -9.4584205767, -9.1599944876, 0.0000000000, 5.0000000000, 5.0000000000, 2.2812500000
