"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         416, 1.3394947961, 0.0047176253, 0.0000000000, 0.0000000000, 0.0000000000, 0.0952928617, -0.1817499308, 1.3271154914, 0.0000000000, 283.9341246909, -9.3117986038, -8.8272064674, -8.9022508685, -8.7809817099, 0.0000000000, 5.0000000000, 5.0000000000, 1.7550000000
         417, 1.3395192870, 0.0047170174, 0.0000000000, 0.0000000000, 0.0000000000, 0.0952974007, -0.1817539413, 1.3271396593, 0.0000000000, 283.9759059212, -9.3177244624, -8.8344392911, -8.9081098473, -8.7867300658, 0.0000000000, 5.0000000000, 5.0000000000, 1.7591666667
         418, 1.3395436292, 0.0047164105, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953019112, -0.1817579301, 1.3271636801, 0.0000000000, 284.0176100860, -9.3238514125, -8.8416823459, -8.9140385977, -8.7926723412, 0.0000000000, 5.0000000000, 5.0000000000, 1.7633166667
         419, 1.3395678004, 0.0047157997, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953063866, -0.1817618989, 1.3271875312, 0.0000000000, 284.0595195070, -9.3302097656, -8.8489272400, -8.9200611384, -8.7988465498, 0.0000000000, 5.0000000000, 5.0000000000, 1.7672166667
         420, 1.3395917767, 0.0047151807, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953108199, -0.1817658487, 1.3272111879, 0.0000000000, 284.1018981838, -9.3368239591, -8.8561664897, -8.9261997177, -8.8052851121, 0.0000000000, 5.0000000000, 5.0000000000, 1.7719000000
         421, 1.3396155324, 0.0047145492, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953152042, -0.1817697802, 1.3272346246, 0.0000000000, 284.1449877519, -9.3437116027, -8.8633938999, -8.9324745927, -8.8120135258, 0.0000000000, 5.0000000000, 5.0000000000, 1.7760666667
         422, 1.3396390414, 0.0047139017, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953195326, -0.1817736932, 1.3272578147, 0.0000000000, 284.1890036601, -9.3508826906, -8.8706048391, -8.9389039279, -8.8190492237, 0.0000000000, 5.0000000000, 5.0000000000, 1.7802166667
         423, 1.3396622769, 0.0047132351, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953237985, -0.1817775871, 1.3272807312, 0.0000000000, 284.2341319467, -9.3583389850, -8.8777963691, -8.9455037285, -8.8264006123, 0.0000000000, 5.0000000000, 5.0000000000, 1.7843833333
         424, 1.3396852123, 0.0047125465, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953279955, -0.1817814609, 1.3273033476, 0.0000000000, 284.2805264260, -9.3660736323, -8.8849672624, -8.9522877864, -8.8340663713, 0.0000000000, 5.0000000000, 5.0000000000, 1.7888000000
         425, 1.3397078217, 0.0047118341, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953321178, -0.1817853130, 1.3273256379, 0.0000000000, 284.3283063887, -9.3740709510, -8.8921178749, -8.9592675865, -8.8420349580, 0.0000000000, 5.0000000000, 5.0000000000, 1.7929666667
         426, 1.3397300803, 0.0047110964, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953361601, -0.1817891414, 1.3273475772, 0.0000000000, 284.3775550614, -9.3823065414, -8.8992499338, -8.9664521845, -8.8502844685, 0.0000000000, 5.0000000000, 5.0000000000, 1.7971166667
         427, 1.3397519649, 0.0047103325, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953401177, -0.1817929436, 1.3273691425, 0.0000000000, 284.4283185803, -9.3907476145, -8.9063662244, -8.9738479994, -8.8587827411, 0.0000000000, 5.0000000000, 5.0000000000, 1.8012833333
         428, 1.3397734543, 0.0047095423, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953439866, -0.1817967168, 1.3273903128, 0.0000000000, 284.4806057412, -9.3993537042, -8.9134702144, -8.9814585620, -8.8674879219, 0.0000000000, 5.0000000000, 5.0000000000, 1.8051833333
         429, 1.3397945299, 0.0047087262, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953477637, -0.1818004582, 1.3274110696, 0.0000000000, 284.5343883716, -9.4080777518, -8.9205656786, -8.9892841614, -8.8763494487, 0.0000000000, 5.0000000000, 5.0000000000, 1.8096000000
         430, 1.3398151756, 0.0047078852, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953514466, -0.1818041643, 1.3274313974, 0.0000000000, 284.5896023872, -9.4168675276, -8.9276563063, -8.9973215132, -8.8853094788, 0.0000000000, 5.0000000000, 5.0000000000, 1.8140166667
         431, 1.3398353787, 0.0047070209, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953550338, -0.1818078319, 1.3274512836, 0.0000000000, 284.6461496183, -9.4256675185, -8.9347453445, -9.0055633889, -8.8943048873, 0.0000000000, 5.0000000000, 5.0000000000, 1.8181833333
         432, 1.3398551297, 0.0047061355, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953585247, -0.1818114575, 1.3274707192, 0.0000000000, 284.7039001115, -9.4344211405, -8.9418353157, -9.0139982759, -8.9032697304, 0.0000000000, 5.0000000000, 5.0000000000, 1.8220833333
         433, 1.3398744228, 0.0047052316, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953619195, -0.1818150377, 1.3274896987, 0.0000000000, 284.7626951408, -9.4430732586, -8.9489277967, -9.0226101596, -8.9121381622, 0.0000000000, 5.0000000000, 5.0000000000, 1.8265000000
         434, 1.3398932556, 0.0047043122, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953652194, -0.1818185692, 1.3275082202, 0.0000000000, 284.8223506837, -9.4515728552, -8.9560232844, -9.0313783993, -8.9208476379, 0.0000000000, 5.0000000000, 5.0000000000, 1.8309166667
         435, 1.3399116295, 0.0047033808, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953684262, -0.1818220487, 1.3275262857, 0.0000000000, 284.8826613738, -9.4598756929, -8.9631211714, -9.0402777854, -8.9293422466, 0.0000000000, 5.0000000000, 5.0000000000, 1.8348166667
         436, 1.3399295496, 0.0047024410, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953715427, -0.1818254733, 1.3275439007, 0.0000000000, 284.9434048267, -9.4679467985, -8.9702197825, -9.0492788334, -8.9375759310, 0.0000000000, 5.0000000000, 5.0000000000, 1.8389833333
         437, 1.3399470246, 0.0047014968, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953745723, -0.1818288404, 1.3275610741, 0.0000000000, 285.0043462434, -9.4757624688, -8.9773165085, -9.0583483004, -8.9455152423, 0.0000000000, 5.0000000000, 5.0000000000, 1.8431500000
         438, 1.3399640663, 0.0047005522, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953775189, -0.1818321475, 1.3275778186, 0.0000000000, 285.0652431917, -9.4833116995, -8.9844079907, -9.0674499563, -8.9531414615, 0.0000000000, 5.0000000000, 5.0000000000, 1.8473000000
         439, 1.3399806901, 0.0046996114, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953803871, -0.1818353928, 1.3275941496, 0.0000000000, 285.1258504945, -9.4905967881, -8.9914903562, -9.0765456253, -8.9604517379, 0.0000000000, 5.0000000000, 5.0000000000, 1.8514666667
         440, 1.3399969138, 0.0046986783, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953831820, -0.1818385747, 1.3276100856, 0.0000000000, 285.1859250948, -9.4976331433, -8.9985594807, -9.0855964322, -8.9674592458, 0.0000000000, 5.0000000000, 5.0000000000, 1.8556166667
         441, 1.3400127581, 0.0046977569, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953859089, -0.1818416922, 1.3276256475, 0.0000000000, 285.2452307885, -9.5044481838, -9.0056112247, -9.0945642517, -8.9741921821, 0.0000000000, 5.0000000000, 5.0000000000, 1.8605666667
         442, 1.3400282457, 0.0046968511, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953885735, -0.1818447447, 1.3276408583, 0.0000000000, 285.3035427735, -9.5110794834, -9.0126416805, -9.1034132015, -8.9806917701, 0.0000000000, 5.0000000000, 5.0000000000, 1.8647166667
         443, 1.3400434010, 0.0046959642, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953911815, -0.1818477322, 1.3276557427, 0.0000000000, 285.3606518610, -9.5175723455, -9.0196473690, -9.1121111914, -8.9870094803, 0.0000000000, 5.0000000000, 5.0000000000, 1.8688833333
         444, 1.3400582497, 0.0046950995, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953937389, -0.1818506550, 1.3276703265, 0.0000000000, 285.4163682752, -9.5239769807, -9.0266253925, -9.1206313359, -8.9932036937, 0.0000000000, 5.0000000000, 5.0000000000, 1.8733000000
         445, 1.3400728184, 0.0046942598, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953962513, -0.1818535140, 1.3276846365, 0.0000000000, 285.4705249884, -9.5303454609, -9.0335735124, -9.1289531591, -8.9993360479, 0.0000000000, 5.0000000000, 5.0000000000, 1.8774666667
         446, 1.3400871338, 0.0046934475, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953987245, -0.1818563107, 1.3276986996, 0.0000000000, 285.5229807151, -9.5367287488, -9.0404902104, -9.1370634808, -9.0054678209, 0.0000000000, 5.0000000000, 5.0000000000, 1.8816166667
         447, 1.3401012227, 0.0046926646, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954011637, -0.1818590469, 1.3277125424, 0.0000000000, 285.5736219203, -9.5431740458, -9.0473746134, -9.1449569438, -9.0116566898, 0.0000000000, 5.0000000000, 5.0000000000, 1.8855333333
         448, 1.3401151113, 0.0046919124, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954035742, -0.1818617247, 1.3277261912, 0.0000000000, 285.6223644756, -9.5497223166, -9.0542265408, -9.1526360827, -9.0179536782, 0.0000000000, 5.0000000000, 5.0000000000, 1.8896833333
         449, 1.3401288246, 0.0046911919, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954059605, -0.1818643467, 1.3277396707, 0.0000000000, 285.6691546387, -9.5564062643, -9.0610462763, -9.1601109523, -9.0244006760, 0.0000000000, 5.0000000000, 5.0000000000, 1.8938500000
         450, 1.3401423863, 0.0046905035, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954083269, -0.1818669157, 1.3277530046, 0.0000000000, 285.7139692984, -9.5632490890, -9.0678345644, -9.1673983958, -9.0310288317, 0.0000000000, 5.0000000000, 5.0000000000, 1.8980000000
         451, 1.3401558183, 0.0046898473, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954106771, -0.1818694350, 1.3277662145, 0.0000000000, 285.7568156679, -9.5702634106, -9.0745924607, -9.1745209395, -9.0378571917, 0.0000000000, 5.0000000000, 5.0000000000, 1.9021666667
         452, 1.3401691402, 0.0046892225, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954130143, -0.1818719078, 1.3277793199, 0.0000000000, 285.7977302710, -9.5774510089, -9.0813212424, -9.1815054914, -9.0448922402, 0.0000000000, 5.0000000000, 5.0000000000, 1.9063333333
         453, 1.3401823694, 0.0046886282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954153410, -0.1818743374, 1.3277923377, 0.0000000000, 285.8367772981, -9.5848028782, -9.0880223366, -9.1883818256, -9.0521278251, 0.0000000000, 5.0000000000, 5.0000000000, 1.9110000000
         454, 1.3401955207, 0.0046880629, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954176593, -0.1818767275, 1.3278052823, 0.0000000000, 285.8740465447, -9.5922999346, -9.0946972842, -9.1951811174, -9.0595458047, 0.0000000000, 5.0000000000, 5.0000000000, 1.9149000000
         455, 1.3402086058, 0.0046875249, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954199705, -0.1818790814, 1.3278181652, 0.0000000000, 285.9096507628, -9.5999141217, -9.1013477246, -9.2019344963, -9.0671171661, 0.0000000000, 5.0000000000, 5.0000000000, 1.9193333333
         456, 1.3402216340, 0.0046870119, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954222755, -0.1818814025, 1.3278309952, 0.0000000000, 285.9437226351, -9.6076099618, -9.1079754373, -9.2086716749, -9.0748036350, 0.0000000000, 5.0000000000, 5.0000000000, 1.9234833333
         457, 1.3402346112, 0.0046865215, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954245746, -0.1818836942, 1.3278437778, 0.0000000000, 285.9764113755, -9.6153466132, -9.1145823781, -9.2154198708, -9.0825599047, 0.0000000000, 5.0000000000, 5.0000000000, 1.9276500000
         458, 1.3402475408, 0.0046860511, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954268674, -0.1818859595, 1.3278565161, 0.0000000000, 286.0078791865, -9.6230800951, -9.1211707580, -9.2222028668, -9.0903360920, 0.0000000000, 5.0000000000, 5.0000000000, 1.9315500000
         459, 1.3402604230, 0.0046855978, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954291532, -0.1818882013, 1.3278692099, 0.0000000000, 286.0382973742, -9.6307659532, -9.1277431073, -9.2290403648, -9.0980807094, 0.0000000000, 5.0000000000, 5.0000000000, 1.9357000000
         460, 1.3402732558, 0.0046851587, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954314307, -0.1818904220, 1.3278818567, 0.0000000000, 286.0678426162, -9.6383618173, -9.1343023360, -9.2359475513, -9.1057436347, 0.0000000000, 5.0000000000, 5.0000000000, 1.9398666667
         461, 1.3402860343, 0.0046847310, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954336984, -0.1818926241, 1.3278944513, 0.0000000000, 286.0966930688, -9.6458301275, -9.1408517721, -9.2429349419, -9.1132792895, 0.0000000000, 5.0000000000, 5.0000000000, 1.9442833333
         462, 1.3402987515, 0.0046843115, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954359543, -0.1818948093, 1.3279069863, 0.0000000000, 286.1250245901, -9.6531405740, -9.1473951633, -9.2500084393, -9.1206495959, 0.0000000000, 5.0000000000, 5.0000000000, 1.9484500000
         463, 1.3403113983, 0.0046838977, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954381962, -0.1818969793, 1.3279194525, 0.0000000000, 286.1530072487, -9.6602720770, -9.1539366236, -9.2571695917, -9.1278264211, 0.0000000000, 5.0000000000, 5.0000000000, 1.9526000000
         464, 1.3403239643, 0.0046834866, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954404217, -0.1818991351, 1.3279318390, 0.0000000000, 286.1808019764, -9.6672143893, -9.1604805484, -9.2644160789, -9.1347936575, 0.0000000000, 5.0000000000, 5.0000000000, 1.9567666667
         465, 1.3403364372, 0.0046830760, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954426282, -0.1819012776, 1.3279441334, 0.0000000000, 286.2085576282, -9.6739689037, -9.1670314920, -9.2717423099, -9.1415483737, 0.0000000000, 5.0000000000, 5.0000000000, 1.9609333333
         466, 1.3403488041, 0.0046826636, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954448131, -0.1819034072, 1.3279563225, 0.0000000000, 286.2364083903, -9.6805488218, -9.1735939668, -9.2791402625, -9.1481012157, 0.0000000000, 5.0000000000, 5.0000000000, 1.9650833333
         467, 1.3403610512, 0.0046822473, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954469738, -0.1819055239, 1.3279683924, 0.0000000000, 286.2644715723, -9.6869785588, -9.1801722639, -9.2866003234, -9.1544759120, 0.0000000000, 5.0000000000, 5.0000000000, 1.9689833333
         468, 1.3403731644, 0.0046818256, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954491076, -0.1819076274, 1.3279803291, 0.0000000000, 286.2928459178, -9.6932924302, -9.1867701874, -9.2941122887, -9.1607078916, 0.0000000000, 5.0000000000, 5.0000000000, 1.9731500000
         469, 1.3403851298, 0.0046813970, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954512122, -0.1819097170, 1.3279921184, 0.0000000000, 286.3216103737, -9.6995328829, -9.1933908707, -9.3016663533, -9.1668423232, 0.0000000000, 5.0000000000, 5.0000000000, 1.9773000000
         470, 1.3403969336, 0.0046809606, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954532852, -0.1819117919, 1.3280037466, 0.0000000000, 286.3508233199, -9.7057482231, -9.2000365316, -9.3092540815, -9.1729315730, 0.0000000000, 5.0000000000, 5.0000000000, 1.9814666667
         471, 1.3404085630, 0.0046805158, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954553245, -0.1819138509, 1.3280152009, 0.0000000000, 286.3805223412, -9.7119901121, -9.2067083177, -9.3168693456, -9.1790323209, 0.0000000000, 5.0000000000, 5.0000000000, 1.9856333333
         472, 1.3404200057, 0.0046800622, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954573282, -0.1819158926, 1.3280264691, 0.0000000000, 286.4107244462, -9.7183109494, -9.2134061185, -9.3245090720, -9.1852026077, 0.0000000000, 5.0000000000, 5.0000000000, 1.9895333333
         473, 1.3404312510, 0.0046795998, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954592947, -0.1819179155, 1.3280375406, 0.0000000000, 286.4414267146, -9.7247613902, -9.2201285559, -9.3321738132, -9.1914989570, 0.0000000000, 5.0000000000, 5.0000000000, 1.9936833333
         474, 1.3404422893, 0.0046791290, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954612226, -0.1819199180, 1.3280484059, 0.0000000000, 286.4726074367, -9.7313878290, -9.2268729158, -9.3398681173, -9.1979735573, 0.0000000000, 5.0000000000, 5.0000000000, 1.9978500000
         475, 1.3404531127, 0.0046786504, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954631110, -0.1819218983, 1.3280590574, 0.0000000000, 286.5042275232, -9.7382303526, -9.2336352464, -9.3476005461, -9.2046719190, 0.0000000000, 5.0000000000, 5.0000000000, 2.0020000000
         476, 1.3404637150, 0.0046781648, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954649591, -0.1819238547, 1.3280694890, 0.0000000000, 286.5362323429, -9.7453206965, -9.2404104548, -9.3553834592, -9.2116306233, 0.0000000000, 5.0000000000, 5.0000000000, 2.0064333333
         477, 1.3404740917, 0.0046776734, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954667666, -0.1819257855, 1.3280796963, 0.0000000000, 286.5685537564, -9.7526808396, -9.2471925357, -9.3632324694, -9.2188757556, 0.0000000000, 5.0000000000, 5.0000000000, 2.0105833333
         478, 1.3404842403, 0.0046771774, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954685333, -0.1819276891, 1.3280896771, 0.0000000000, 286.6011124113, -9.7603215527, -9.2539747979, -9.3711655480, -9.2264213064, 0.0000000000, 5.0000000000, 5.0000000000, 2.0144833333
         479, 1.3404941600, 0.0046766783, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954702594, -0.1819295639, 1.3280994308, 0.0000000000, 286.6338201696, -9.7682416994, -9.2607501851, -9.3792019848, -9.2342684131, 0.0000000000, 5.0000000000, 5.0000000000, 2.0186500000
         480, 1.3405038518, 0.0046761776, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954719455, -0.1819314085, 1.3281089586, 0.0000000000, 286.6665825609, -9.7764275796, -9.2675115498, -9.3873610682, -9.2424046266, 0.0000000000, 5.0000000000, 5.0000000000, 2.0230666667
         481, 1.3405133184, 0.0046756770, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954735922, -0.1819332218, 1.3281182634, 0.0000000000, 286.6993013890, -9.7848529457, -9.2742520408, -9.3956606166, -9.2508038799, 0.0000000000, 5.0000000000, 5.0000000000, 2.0277500000
         482, 1.3405225641, 0.0046751780, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954752006, -0.1819350027, 1.3281273497, 0.0000000000, 286.7318771511, -9.7934793002, -9.2809653759, -9.4041155041, -9.2594267759, 0.0000000000, 5.0000000000, 5.0000000000, 2.0319000000
         483, 1.3405315949, 0.0046746823, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954767716, -0.1819367503, 1.3281362236, 0.0000000000, 286.7642114363, -9.8022569830, -9.2876461021, -9.4127361944, -9.2682216691, 0.0000000000, 5.0000000000, 5.0000000000, 2.0360666667
         484, 1.3405404177, 0.0046741916, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954783067, -0.1819384643, 1.3281448923, 0.0000000000, 286.7962090188, -9.8111265255, -9.2942898854, -9.4215272770, -9.2771260305, 0.0000000000, 5.0000000000, 5.0000000000, 2.0402333333
         485, 1.3405490409, 0.0046737071, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954798073, -0.1819401441, 1.3281533641, 0.0000000000, 286.8277806597, -9.8200211653, -9.3008936174, -9.4304863298, -9.2860690502, 0.0000000000, 5.0000000000, 5.0000000000, 2.0441333333
         486, 1.3405574737, 0.0046732304, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954812750, -0.1819417898, 1.3281616485, 0.0000000000, 286.8588435549, -9.8288685230, -9.3074555080, -9.4396029285, -9.2949734044, 0.0000000000, 5.0000000000, 5.0000000000, 2.0482833333
         487, 1.3405657259, 0.0046727627, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954827114, -0.1819434014, 1.3281697553, 0.0000000000, 286.8893239232, -9.8375961163, -9.3139751649, -9.4488580841, -9.3037609916, 0.0000000000, 5.0000000000, 5.0000000000, 2.0527000000
         488, 1.3405738081, 0.0046723050, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954841180, -0.1819449795, 1.3281776951, 0.0000000000, 286.9191580156, -9.8461331115, -9.3204534511, -9.4582240472, -9.3123549214, 0.0000000000, 5.0000000000, 5.0000000000, 2.0568666667
         489, 1.3405817308, 0.0046718582, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954854967, -0.1819465246, 1.3281854786, 0.0000000000, 286.9482928962, -9.8544154712, -9.3268923939, -9.4676646439, -9.3206849835, 0.0000000000, 5.0000000000, 5.0000000000, 2.0612833333
         490, 1.3405895051, 0.0046714230, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954868490, -0.1819480375, 1.3281931166, 0.0000000000, 286.9766871675, -9.8623896517, -9.3332949795, -9.4771361539, -9.3286917263, 0.0000000000, 5.0000000000, 5.0000000000, 2.0654500000
         491, 1.3405971415, 0.0046710000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954881766, -0.1819495192, 1.3282006198, 0.0000000000, 287.0043112319, -9.8700161895, -9.3396649218, -9.4865888063, -9.3363304458, 0.0000000000, 5.0000000000, 5.0000000000, 2.0693500000
         492, 1.3406046505, 0.0046705895, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954894809, -0.1819509708, 1.3282079986, 0.0000000000, 287.0311473216, -9.8772725483, -9.3460064077, -9.4959688149, -9.3435743846, 0.0000000000, 5.0000000000, 5.0000000000, 2.0737666667
         493, 1.3406120423, 0.0046701915, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954907635, -0.1819523936, 1.3282152631, 0.0000000000, 287.0571892075, -9.8841546909, -9.3523238328, -9.5052209718, -9.3504166167, 0.0000000000, 5.0000000000, 5.0000000000, 2.0784500000
         494, 1.3406193261, 0.0046698061, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954920258, -0.1819537890, 1.3282224224, 0.0000000000, 287.0824416458, -9.8906775612, -9.3586214862, -9.5142916692, -9.3568707110, 0.0000000000, 5.0000000000, 5.0000000000, 2.0823500000
         495, 1.3406265108, 0.0046694330, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954932689, -0.1819551584, 1.3282294853, 0.0000000000, 287.1069195895, -9.8968740952, -9.3649033933, -9.5231320845, -9.3629698193, 0.0000000000, 5.0000000000, 5.0000000000, 2.0865000000
         496, 1.3406336044, 0.0046690718, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954944941, -0.1819565033, 1.3282364595, 0.0000000000, 287.1306471995, -9.9027931143, -9.3711730366, -9.5317014768, -9.3687644915, 0.0000000000, 5.0000000000, 5.0000000000, 2.0906666667
         497, 1.3406406137, 0.0046687221, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954957025, -0.1819578251, 1.3282433520, 0.0000000000, 287.1536567411, -9.9084960395, -9.3774332557, -9.5399700730, -9.3743191863, 0.0000000000, 5.0000000000, 5.0000000000, 2.0948333333
         498, 1.3406475451, 0.0046683832, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954968948, -0.1819591254, 1.3282501687, 0.0000000000, 287.1759872347, -9.9140531435, -9.3836861018, -9.5479214743, -9.3797082685, 0.0000000000, 5.0000000000, 5.0000000000, 2.0989833333
         499, 1.3406544036, 0.0046680544, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954980721, -0.1819604055, 1.3282569147, 0.0000000000, 287.1976831506, -9.9195393130, -9.3899328348, -9.5555542131, -9.3850114264, 0.0000000000, 5.0000000000, 5.0000000000, 2.1031500000
         500, 1.3406611935, 0.0046677349, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954992349, -0.1819616668, 1.3282635941, 0.0000000000, 287.2187929689, -9.9250299533, -9.3961738866, -9.5628823631, -9.3903092666, 0.0000000000, 5.0000000000, 5.0000000000, 2.1073000000
         501, 1.3406679181, 0.0046674240, 0.0000000000, 0.0000000000, 0.0000000000, 0.0955003839, -0.1819629106, 1.3282702100, 0.0000000000, 287.2393678096, -9.9305970784, -9.4024089730, -9.5699349637, -9.3956790697, 0.0000000000, 5.0000000000, 5.0000000000, 2.1171833333
         502, 1.3406745798, 0.0046671207, 0.0000000000, 0.0000000000, 0.0000000000, 0.0955015196, -0.1819641380, 1.3282767646, 0.0000000000, 287.2594600234, -9.9363060546, -9.4086371592, -9.5767546300, -9.4011912973, 0.0000000000, 5.0000000000, 5.0000000000, 2.1216000000
         503, 1.3406811800, 0.0046668243, 0.0000000000, 0.0000000000, 0.0000000000, 0.0955026423, -0.1819653502, 1.3282832594, 0.0000000000, 287.2791219137, -9.9422128282, -9.4148570430, -9.5833950839, -9.4069065730, 0.0000000000, 5.0000000000, 5.0000000000, 2.1270666667
         504, 1.3406877196, 0.0046665338, 0.0000000000, 0.0000000000, 0.0000000000, 0.0955037526, -0.1819665479, 1.3282896949, 0.0000000000, 287.2984044530, -9.9483618489, -9.4210669000, -9.5899181804, -9.4128734760, 0.0000000000, 5.0000000000, 5.0000000000, 2.1312333333
         505, 1.3406941986, 0.0046662486, 0.0000000000, 0.0000000000, 0.0000000000, 0.0955048505, -0.1819677321, 1.3282960711, 0.0000000000, 287.3173563022, -9.9547846082, -9.4272648544, -9.5963905541, -9.4191269697, 0.0000000000, 5.0000000000, 5.0000000000, 2.1356500000
         506, 1.3407006164, 0.0046659678, 0.0000000000, 0.0000000000, 0.0000000000, 0.0955059364, -0.1819689034, 1.3283023874, 0.0000000000, 287.3360227566, -9.9614989518, -9.4334491092, -9.6028800342, -9.4256876198, 0.0000000000, 5.0000000000, 5.0000000000, 2.1395500000
         507, 1.3407069719, 0.0046656907, 0.0000000000, 0.0000000000, 0.0000000000, 0.0955070104, -0.1819700622, 1.3283086425, 0.0000000000, 287.3544450355, -9.9685086398, -9.4396180777, -9.6094523429, -9.4325611271, 0.0000000000, 5.0000000000, 5.0000000000, 2.1439666667
         508, 1.3407132637, 0.0046654169, 0.0000000000, 0.0000000000, 0.0000000000, 0.0955080727, -0.1819712090, 1.3283148349, 0.0000000000, 287.3726596200, -9.9758036735, -9.4457705466, -9.6161680114, -9.4397386335, 0.0000000000, 5.0000000000, 5.0000000000, 2.1481333333
         509, 1.3407194898, 0.0046651457, 0.0000000000, 0.0000000000, 0.0000000000, 0.0955091232, -0.1819723441, 1.3283209627, 0.0000000000, 287.3906978332, -9.9833610297, -9.4519058170, -9.6230796835, -9.4471974564, 0.0000000000, 5.0000000000, 5.0000000000, 2.1520333333
