"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         187, 0.3945802413, 0.0021759693, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833724987, 0.0021759693, 0.3945802413, 0.0000000000, 181.3353901635, -8.0452806710, -7.7532910489, -7.5068642753, -7.5291049071, 0.0000000000, 5.0000000000, 5.0000000000, 0.7885666667
         188, 0.3945765969, 0.0021768737, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833728220, 0.0021768737, 0.3945765969, 0.0000000000, 181.2583759117, -8.0519965775, -7.7642612686, -7.5160388601, -7.5358602077, 0.0000000000, 5.0000000000, 5.0000000000, 0.7927333333
         189, 0.3945721614, 0.0021784175, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833739084, 0.0021784175, 0.3945721614, 0.0000000000, 181.1278860103, -8.0587903681, -7.7752950508, -7.5250664379, -7.5426722115, 0.0000000000, 5.0000000000, 5.0000000000, 0.7969000000
         190, 0.3945679345, 0.0021805710, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833759969, 0.0021805710, 0.3945679345, 0.0000000000, 180.9470671024, -8.0658744650, -7.7864026007, -7.5340231798, -7.5497603651, 0.0000000000, 5.0000000000, 5.0000000000, 0.8010500000
         191, 0.3945649519, 0.0021832883, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833793026, 0.0021832883, 0.3945649519, 0.0000000000, 180.7205024467, -8.0734269941, -7.7975752496, -7.5429902368, -7.5573101215, 0.0000000000, 5.0000000000, 5.0000000000, 0.8054666667
         192, 0.3945642562, 0.0021865079, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833840105, 0.0021865079, 0.3945642562, 0.0000000000, 180.4540700485, -8.0815797139, -7.8087832185, -7.5520462562, -7.5654605537, 0.0000000000, 5.0000000000, 5.0000000000, 0.8096333333
         193, 0.3945668682, 0.0021901552, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833902689, 0.0021901552, 0.3945668682, 0.0000000000, 180.1547561694, -8.0904102664, -7.8199759423, -7.5612602672, -7.5742964137, 0.0000000000, 5.0000000000, 5.0000000000, 0.8135333333
         194, 0.3945737568, 0.0021941434, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833981845, 0.0021941434, 0.3945737568, 0.0000000000, 179.8304333783, -8.0999382479, -7.8310851260, -7.5706855760, -7.5838440841, 0.0000000000, 5.0000000000, 5.0000000000, 0.8179500000
         195, 0.3945858112, 0.0021983768, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834078186, 0.0021983768, 0.3945858112, 0.0000000000, 179.4896143055, -8.1101246895, -7.8420305403, -7.5803551346, -7.5940709509, 0.0000000000, 5.0000000000, 5.0000000000, 0.8218500000
         196, 0.3946038139, 0.0022027531, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834191854, 0.0022027531, 0.3946038139, 0.0000000000, 179.1411913078, -8.1208748048, -7.8527281599, -7.5902786832, -7.6048879900, 0.0000000000, 5.0000000000, 5.0000000000, 0.8260166667
         197, 0.3946284173, 0.0022071660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834322507, 0.0022071660, 0.3946284173, 0.0000000000, 178.7941743272, -8.1320441731, -7.8630998870, -7.6004418295, -7.6161556921, 0.0000000000, 5.0000000000, 5.0000000000, 0.8301666667
         198, 0.3946601230, 0.0022115084, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834469331, 0.0022115084, 0.3946601230, 0.0000000000, 178.4574354797, -8.1434487723, -7.8730836884, -7.6108071337, -7.6276937201, 0.0000000000, 5.0000000000, 5.0000000000, 0.8343333333
         199, 0.3946992663, 0.0022156755, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834631058, 0.0022156755, 0.3946992663, 0.0000000000, 178.1394698498, -8.1548791718, -7.8826427509, -7.6213171595, -7.6392946428, 0.0000000000, 5.0000000000, 5.0000000000, 0.8387500000
         200, 0.3947460043, 0.0022195673, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834806005, 0.0022195673, 0.3947460043, 0.0000000000, 177.8481785932, -8.1661187135, -7.8917722273, -7.6318993533, -7.6507416396, 0.0000000000, 5.0000000000, 5.0000000000, 0.8426500000
         201, 0.3948003098, 0.0022230914, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834992120, 0.0022230914, 0.3948003098, 0.0000000000, 177.5906787572, -8.1769645913, -7.9005024357, -7.6424724539, -7.6618292169, 0.0000000000, 5.0000000000, 5.0000000000, 0.8473333333
         202, 0.3948619699, 0.0022261655, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835187037, 0.0022261655, 0.3948619699, 0.0000000000, 177.3731403599, -8.1872497058, -7.9088978994, -7.6529539419, -7.6723849559, 0.0000000000, 5.0000000000, 5.0000000000, 0.8512333333
         203, 0.3949305904, 0.0022287196, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835388144, 0.0022287196, 0.3949305904, 0.0000000000, 177.2006648365, -8.1968621144, -7.9170523835, -7.6632678660, -7.6822892348, 0.0000000000, 5.0000000000, 5.0000000000, 0.8554000000
         204, 0.3950056045, 0.0022306973, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835592658, 0.0022306973, 0.3950056045, 0.0000000000, 177.0771871792, -8.2057586955, -7.9250806715, -7.6733521891, -7.6914895595, 0.0000000000, 5.0000000000, 5.0000000000, 0.8598166667
         205, 0.3950862871, 0.0022320577, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835797696, 0.0022320577, 0.3950862871, 0.0000000000, 177.0054099848, -8.2139703467, -7.9331082990, -7.6831647807, -7.7000067201, 0.0000000000, 5.0000000000, 5.0000000000, 0.8639666667
         206, 0.3951717726, 0.0022327758, 0.0000000000, 0.0000000000, 0.0000000000, 0.0836000356, 0.0022327758, 0.3951717726, 0.0000000000, 176.9867684609, -8.2215976030, -7.9412605655, -7.6926872568, -7.7079314714, 0.0000000000, 5.0000000000, 5.0000000000, 0.8681333333
         207, 0.3952610773, 0.0022328431, 0.0000000000, 0.0000000000, 0.0000000000, 0.0836197796, 0.0022328431, 0.3952610773, 0.0000000000, 177.0214276703, -8.2287976391, -7.9496520550, -7.7019261370, -7.7154124638, 0.0000000000, 5.0000000000, 5.0000000000, 0.8725500000
         208, 0.3953531241, 0.0022322676, 0.0000000000, 0.0000000000, 0.0000000000, 0.0836387302, 0.0022322676, 0.3953531241, 0.0000000000, 177.1083056004, -8.2357652844, -7.9583775449, -7.7109111851, -7.7226378624, 0.0000000000, 5.0000000000, 5.0000000000, 0.8767166667
         209, 0.3954467700, 0.0022310728, 0.0000000000, 0.0000000000, 0.0000000000, 0.0836566364, 0.0022310728, 0.3954467700, 0.0000000000, 177.2451222333, -8.2427114398, -7.9675048610, -7.7196912236, -7.7298139907, 0.0000000000, 5.0000000000, 5.0000000000, 0.8803500000
         210, 0.3955408353, 0.0022292974, 0.0000000000, 0.0000000000, 0.0000000000, 0.0836732735, 0.0022292974, 0.3955408353, 0.0000000000, 177.4284735928, -8.2498421120, -7.9770699375, -7.7283280785, -7.7371442479, 0.0000000000, 5.0000000000, 5.0000000000, 0.8845166667
         211, 0.3956341324, 0.0022269934, 0.0000000000, 0.0000000000, 0.0000000000, 0.0836884482, 0.0022269934, 0.3956341324, 0.0000000000, 177.6539282805, -8.2573403401, -7.9870741695, -7.7368895186, -7.7448106916, 0.0000000000, 5.0000000000, 5.0000000000, 0.8886666667
         212, 0.3957254960, 0.0022242248, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837020036, 0.0022242248, 0.3957254960, 0.0000000000, 177.9161456778, -8.2653521893, -7.9974840491, -7.7454421252, -7.7529596017, 0.0000000000, 5.0000000000, 5.0000000000, 0.8925666667
         213, 0.3958138108, 0.0022210650, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837138218, 0.0022210650, 0.3958138108, 0.0000000000, 178.2090138864, -8.2739770402, -8.0082330799, -7.7540449105, -7.7616913729, 0.0000000000, 5.0000000000, 5.0000000000, 0.8975166667
         214, 0.3958980384, 0.0022175956, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837238265, 0.0022175956, 0.3958980384, 0.0000000000, 178.5258046568, -8.2832618594, -8.0192259752, -7.7627443237, -7.7710544921, 0.0000000000, 5.0000000000, 5.0000000000, 0.9016666667
         215, 0.3959772412, 0.0022139030, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837319837, 0.0022139030, 0.3959772412, 0.0000000000, 178.8593416051, -8.2931989898, -8.0303450865, -7.7715710293, -7.7810431743, 0.0000000000, 5.0000000000, 5.0000000000, 0.9058333333
         216, 0.3960506035, 0.0022100769, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837383018, 0.0022100769, 0.3960506035, 0.0000000000, 179.2021858850, -8.3037271336, -8.0414588910, -7.7805386301, -7.7915983495, 0.0000000000, 5.0000000000, 5.0000000000, 0.9100000000
         217, 0.3961174489, 0.0022062088, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837428299, 0.0022062088, 0.3961174489, 0.0000000000, 179.5466747127, -8.3147354435, -8.0524321083, -7.7896443093, -7.8026118839, 0.0000000000, 5.0000000000, 5.0000000000, 0.9141500000
         218, 0.3961772529, 0.0022023832, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837456553, 0.0022023832, 0.3961772529, 0.0000000000, 179.8857076368, -8.3260708523, -8.0631367278, -7.7988711839, -7.8139341339, 0.0000000000, 5.0000000000, 5.0000000000, 0.9183166667
         219, 0.3962296529, 0.0021986857, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837469008, 0.0021986857, 0.3962296529, 0.0000000000, 180.2120516989, -8.3375489352, -8.0734628319, -7.8081920434, -7.8253850342, 0.0000000000, 5.0000000000, 5.0000000000, 0.9224666667
         220, 0.3962744527, 0.0021951941, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837467202, 0.0021951941, 0.3962744527, 0.0000000000, 180.5190992282, -8.3489681143, -8.0833280259, -7.8175740095, -7.8367685070, 0.0000000000, 5.0000000000, 5.0000000000, 0.9266333333
         221, 0.3963116222, 0.0021919781, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837452931, 0.0021919781, 0.3963116222, 0.0000000000, 180.8009058423, -8.3601269389, -8.0926841301, -7.8269835597, -7.8478897448, 0.0000000000, 5.0000000000, 5.0000000000, 0.9305333333
         222, 0.3963412939, 0.0021890981, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837428203, 0.0021890981, 0.3963412939, 0.0000000000, 181.0523201498, -8.3708428668, -8.1015202488, -7.8363913092, -7.8585737998, 0.0000000000, 5.0000000000, 5.0000000000, 0.9347000000
         223, 0.3963637547, 0.0021866039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837395175, 0.0021866039, 0.3963637547, 0.0000000000, 181.2691183817, -8.3809704576, -8.1098618092, -7.8457759431, -7.8686832873, 0.0000000000, 5.0000000000, 5.0000000000, 0.9391166667
         224, 0.3963794340, 0.0021845335, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837356096, 0.0021845335, 0.3963794340, 0.0000000000, 181.4480923754, -8.3904162865, -8.1177658691, -7.8551267922, -7.8781325948, 0.0000000000, 5.0000000000, 5.0000000000, 0.9435333333
         225, 0.3963888888, 0.0021829131, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837313252, 0.0021829131, 0.3963888888, 0.0000000000, 181.5871099251, -8.3991480306, -8.1253135821, -7.8644446951, -7.8868961364, 0.0000000000, 5.0000000000, 5.0000000000, 0.9479500000
         226, 0.3963927859, 0.0021817568, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837268902, 0.0021817568, 0.3963927859, 0.0000000000, 181.6851393273, -8.4071960136, -8.1326010559, -7.8737410393, -7.8950091241, 0.0000000000, 5.0000000000, 5.0000000000, 0.9518500000
         227, 0.3963918820, 0.0021810663, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837225231, 0.0021810663, 0.3963918820, 0.0000000000, 181.7422390891, -8.4146470433, -8.1397299887, -7.8830351228, -7.9025608419, 0.0000000000, 5.0000000000, 5.0000000000, 0.9562666667
         228, 0.3963870023, 0.0021808322, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837184294, 0.0021808322, 0.3963870023, 0.0000000000, 181.7595136929, -8.4216318356, -8.1467991445, -7.8923502003, -7.9096818083, 0.0000000000, 5.0000000000, 5.0000000000, 0.9601666667
         229, 0.3963790182, 0.0021810340, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837147976, 0.0021810340, 0.3963790182, 0.0000000000, 181.7390375832, -8.4283085464, -8.1538974968, -7.9017087709, -7.9165273760, 0.0000000000, 5.0000000000, 5.0000000000, 0.9643333333
         230, 0.3963688243, 0.0021816416, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837117951, 0.0021816416, 0.3963688243, 0.0000000000, 181.6837520963, -8.4348452130, -8.1610994084, -7.9111277411, -7.9232605027, 0.0000000000, 5.0000000000, 5.0000000000, 0.9685000000
         231, 0.3963573167, 0.0021826163, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837095653, 0.0021826163, 0.3963573167, 0.0000000000, 181.5973401789, -8.4414035736, -8.1684618903, -7.9206141047, -7.9300360686, 0.0000000000, 5.0000000000, 5.0000000000, 0.9726500000
         232, 0.3963453713, 0.0021839126, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837082255, 0.0021839126, 0.3963453713, 0.0000000000, 181.4840846278, -8.4481259952, -8.1760237352, -7.9301617300, -7.9369883759, 0.0000000000, 5.0000000000, 5.0000000000, 0.9768166667
         233, 0.3963338236, 0.0021854791, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837078651, 0.0021854791, 0.3963338236, 0.0000000000, 181.3487156253, -8.4551262465, -8.1838061699, -7.9397497178, -7.9442225173, 0.0000000000, 5.0000000000, 5.0000000000, 0.9812333333
         234, 0.3963234512, 0.0021872608, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837085447, 0.0021872608, 0.3963234512, 0.0000000000, 181.1962484929, -8.4624842243, -8.1918146027, -7.9493426531, -7.9518096902, 0.0000000000, 5.0000000000, 5.0000000000, 0.9851333333
         235, 0.3963149581, 0.0021892002, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837102968, 0.0021892002, 0.3963149581, 0.0000000000, 181.0318458303, -8.4702442200, -8.2000410543, -7.9588928792, -7.9597860502, 0.0000000000, 5.0000000000, 5.0000000000, 0.9893000000
         236, 0.3963089612, 0.0021912393, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837131261, 0.0021912393, 0.3963089612, 0.0000000000, 180.8606523296, -8.4784161140, -8.2084668770, -7.9683447069, -7.9681545061, 0.0000000000, 5.0000000000, 5.0000000000, 0.9937166667
         237, 0.3963059804, 0.0021933206, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837170108, 0.0021933206, 0.3963059804, 0.0000000000, 180.6876638971, -8.4869788830, -8.2170654549, -7.9776402215, -7.9768888476, 0.0000000000, 5.0000000000, 5.0000000000, 0.9978666667
         238, 0.3963064312, 0.0021953894, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837219053, 0.0021953894, 0.3963064312, 0.0000000000, 180.5176019202, -8.4958857936, -8.2258046064, -7.9867261039, -7.9859395428, 0.0000000000, 5.0000000000, 5.0000000000, 1.0020333333
         239, 0.3963106204, 0.0021973943, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837277421, 0.0021973943, 0.3963106204, 0.0000000000, 180.3548079485, -8.5050707843, -8.2346485610, -7.9955606397, -7.9952406769, 0.0000000000, 5.0000000000, 5.0000000000, 1.0062000000
         240, 0.3963187452, 0.0021992886, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837344349, 0.0021992886, 0.3963187452, 0.0000000000, 180.2031557795, -8.5144554679, -8.2435594039, -8.0041199814, -8.0047173623, 0.0000000000, 5.0000000000, 5.0000000000, 1.0103500000
         241, 0.3963308942, 0.0022010315, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837418822, 0.0022010315, 0.3963308942, 0.0000000000, 180.0659829228, -8.5239562611, -8.2524980490, -8.0124027316, -8.0142930345, 0.0000000000, 5.0000000000, 5.0000000000, 1.0150333333
         242, 0.3963470520, 0.0022025883, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837499701, 0.0022025883, 0.3963470520, 0.0000000000, 179.9460416364, -8.5334910924, -8.2614248245, -8.0204321142, -8.0238959940, 0.0000000000, 5.0000000000, 5.0000000000, 1.0192000000
         243, 0.3963671057, 0.0022039316, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837585766, 0.0022039316, 0.3963671057, 0.0000000000, 179.8454689919, -8.5429851747, -8.2702998477, -8.0282553431, -8.0334646163, 0.0000000000, 5.0000000000, 5.0000000000, 1.0233500000
         244, 0.3963908538, 0.0022050407, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837675744, 0.0022050407, 0.3963908538, 0.0000000000, 179.7657750607, -8.5523753609, -8.2790834013, -8.0359402281, -8.0429507410, 0.0000000000, 5.0000000000, 5.0000000000, 1.0275166667
         245, 0.3964180164, 0.0022059026, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837768348, 0.0022059026, 0.3964180164, 0.0000000000, 179.7078481169, -8.5616128309, -8.2877365192, -8.0435694670, -8.0523210798, 0.0000000000, 5.0000000000, 5.0000000000, 1.0316666667
         246, 0.3964482472, 0.0022065113, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837862308, 0.0022065113, 0.3964482472, 0.0000000000, 179.6719749341, -8.5706639575, -8.2962219499, -8.0512333686, -8.0615565920, 0.0000000000, 5.0000000000, 5.0000000000, 1.0361000000
         247, 0.3964811461, 0.0022068676, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837956400, 0.0022068676, 0.3964811461, 0.0000000000, 179.6578747257, -8.5795095110, -8.3045055882, -8.0590218743, -8.0706501722, 0.0000000000, 5.0000000000, 5.0000000000, 1.0402500000
         248, 0.3965162728, 0.0022069787, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838049475, 0.0022069787, 0.3965162728, 0.0000000000, 179.6647447462, -8.5881425613, -8.3125583577, -8.0670167266, -8.0796031887, 0.0000000000, 5.0000000000, 5.0000000000, 1.0446666667
         249, 0.3965531601, 0.0022068577, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838140478, 0.0022068577, 0.3965531601, 0.0000000000, 179.6913157880, -8.5965655697, -8.3203584140, -8.0752844885, -8.0884215131, 0.0000000000, 5.0000000000, 5.0000000000, 1.0488333333
         250, 0.3965913275, 0.0022065224, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838228470, 0.0022065224, 0.3965913275, 0.0000000000, 179.7359152050, -8.6047872176, -8.3278934455, -8.0838709107, -8.0971117120, 0.0000000000, 5.0000000000, 5.0000000000, 1.0530000000
         251, 0.3966302938, 0.0022059952, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838312642, 0.0022059952, 0.3966302938, 0.0000000000, 179.7965364314, -8.6128195214, -8.3351627513, -8.0927969825, -8.1056780089, 0.0000000000, 5.0000000000, 5.0000000000, 1.0621000000
         252, 0.3966695892, 0.0022053015, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838392323, 0.0022053015, 0.3966695892, 0.0000000000, 179.8709123109, -8.6206755854, -8.3421787651, -8.1020568454, -8.1141203902, 0.0000000000, 5.0000000000, 5.0000000000, 1.0662500000
         253, 0.3967087662, 0.0022044693, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838466987, 0.0022044693, 0.3967087662, 0.0000000000, 179.9565887008, -8.6283682442, -8.3489677476, -8.1116176676, -8.1224340797, 0.0000000000, 5.0000000000, 5.0000000000, 1.0706666667
         254, 0.3967474090, 0.0022035279, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838536258, 0.0022035279, 0.3967474090, 0.0000000000, 180.0510007108, -8.6359096054, -8.3555694232, -8.1214215141, -8.1306103442, 0.0000000000, 5.0000000000, 5.0000000000, 1.0748333333
         255, 0.3967851415, 0.0022025076, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838599902, 0.0022025076, 0.3967851415, 0.0000000000, 180.1515456222, -8.6433114224, -8.3620355061, -8.1313891934, -8.1386384523, 0.0000000000, 5.0000000000, 5.0000000000, 1.0790000000
         256, 0.3968216340, 0.0022014379, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838657822, 0.0022014379, 0.3968216340, 0.0000000000, 180.2556525953, -8.6505859995, -8.3684272077, -8.1414259489, -8.1465083835, 0.0000000000, 5.0000000000, 5.0000000000, 1.0831500000
         257, 0.3968566079, 0.0022003479, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838710054, 0.0022003479, 0.3968566079, 0.0000000000, 180.3608473837, -8.6577473661, -8.3748118913, -8.1514287393, -8.1542138453, 0.0000000000, 5.0000000000, 5.0000000000, 1.0873166667
         258, 0.3968898384, 0.0021992644, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838756749, 0.0021992644, 0.3968898384, 0.0000000000, 180.4648103609, -8.6648123986, -8.3812591968, -8.1612946107, -8.1617551208, 0.0000000000, 5.0000000000, 5.0000000000, 1.0914666667
         259, 0.3969211565, 0.0021982124, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838798164, 0.0021982124, 0.3969211565, 0.0000000000, 180.5654269159, -8.6718016193, -8.3878369505, -8.1709294628, -8.1691412883, 0.0000000000, 5.0000000000, 5.0000000000, 1.0959000000
         260, 0.3969504484, 0.0021972137, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838834644, 0.0021972137, 0.3969504484, 0.0000000000, 180.6608291133, -8.6787395233, -8.3946071638, -8.1802563015, -8.1763915334, 0.0000000000, 5.0000000000, 5.0000000000, 1.1000500000
         261, 0.3969776540, 0.0021962872, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838866605, 0.0021962872, 0.3969776540, 0.0000000000, 180.7494279121, -8.6856543311, -8.4016224154, -8.1892220047, -8.1835353454, 0.0000000000, 5.0000000000, 5.0000000000, 1.1042166667
         262, 0.3970027643, 0.0021954482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838894519, 0.0021954482, 0.3970027643, 0.0000000000, 180.8299355949, -8.6925771956, -8.4089228083, -8.1978017242, -8.1906116129, 0.0000000000, 5.0000000000, 5.0000000000, 1.1083666667
         263, 0.3970258167, 0.0021947086, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838918897, 0.0021947086, 0.3970258167, 0.0000000000, 180.9013782761, -8.6995410010, -8.4165336567, -8.2060003420, -8.1976667980, 0.0000000000, 5.0000000000, 5.0000000000, 1.1125333333
         264, 0.3970468906, 0.0021940765, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838940269, 0.0021940765, 0.3970468906, 0.0000000000, 180.9630988818, -8.7065788740, -8.4244639852, -8.2138508391, -8.2047524100, 0.0000000000, 5.0000000000, 5.0000000000, 1.1167000000
         265, 0.3970661015, 0.0021935566, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838959174, 0.0021935566, 0.3970661015, 0.0000000000, 181.0147508157, -8.7137226461, -8.4327059171, -8.2214098978, -8.2119221574, 0.0000000000, 5.0000000000, 5.0000000000, 1.1208500000
         266, 0.3970835943, 0.0021931500, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838976139, 0.0021931500, 0.3970835943, 0.0000000000, 181.0562833839, -8.7210013646, -8.4412349633, -8.2287514593, -8.2192289958, 0.0000000000, 5.0000000000, 5.0000000000, 1.1252666667
         267, 0.3970995376, 0.0021928549, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838991671, 0.0021928549, 0.3970995376, 0.0000000000, 181.0879197724, -8.7284400355, -8.4500112212, -8.2359591793, -8.2267224008, 0.0000000000, 5.0000000000, 5.0000000000, 1.1297000000
         268, 0.3971141163, 0.0021926665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0839006243, 0.0021926665, 0.3971141163, 0.0000000000, 181.1101289168, -8.7360586085, -8.4589814830, -8.2431187467, -8.2344459547, 0.0000000000, 5.0000000000, 5.0000000000, 1.1341166667
         269, 0.3971275254, 0.0021925776, 0.0000000000, 0.0000000000, 0.0000000000, 0.0839020288, 0.0021925776, 0.3971275254, 0.0000000000, 181.1235924517, -8.7438712820, -8.4680822037, -8.2503108888, -8.2424353782, 0.0000000000, 5.0000000000, 5.0000000000, 1.1382666667
         270, 0.3971399636, 0.0021925787, 0.0000000000, 0.0000000000, 0.0000000000, 0.0839034185, 0.0021925787, 0.3971399636, 0.0000000000, 181.1291680795, -8.7518860037, -8.4772432125, -8.2576056392, -8.2507169521, 0.0000000000, 5.0000000000, 5.0000000000, 1.1421666667
         271, 0.3971516273, 0.0021926591, 0.0000000000, 0.0000000000, 0.0000000000, 0.0839048261, 0.0021926591, 0.3971516273, 0.0000000000, 181.1278509259, -8.7601041694, -8.4863920013, -8.2650581880, -8.2593062907, 0.0000000000, 5.0000000000, 5.0000000000, 1.1463333333
         272, 0.3971627055, 0.0021928064, 0.0000000000, 0.0000000000, 0.0000000000, 0.0839062784, 0.0021928064, 0.3971627055, 0.0000000000, 181.1207340294, -8.7685204073, -8.4954583455, -8.2727063829, -8.2682073855, 0.0000000000, 5.0000000000, 5.0000000000, 1.1505000000
         273, 0.3971733752, 0.0021930078, 0.0000000000, 0.0000000000, 0.0000000000, 0.0839077960, 0.0021930078, 0.3971733752, 0.0000000000, 181.1089692761, -8.7771223609, -8.5043789100, -8.2805698017, -8.2774118074, 0.0000000000, 5.0000000000, 5.0000000000, 1.1546500000
         274, 0.3971837971, 0.0021932499, 0.0000000000, 0.0000000000, 0.0000000000, 0.0839093940, 0.0021932499, 0.3971837971, 0.0000000000, 181.0937299527, -8.7858904507, -8.5131014428, -8.2886502061, -8.2868980527, 0.0000000000, 5.0000000000, 5.0000000000, 1.1588166667
         275, 0.3971941130, 0.0021935194, 0.0000000000, 0.0000000000, 0.0000000000, 0.0839110814, 0.0021935194, 0.3971941130, 0.0000000000, 181.0761758071, -8.7947975701, -8.5215881859, -8.2969331141, -8.2966309773, 0.0000000000, 5.0000000000, 5.0000000000, 1.1632333333
         276, 0.3972044431, 0.0021938037, 0.0000000000, 0.0000000000, 0.0000000000, 0.0839128619, 0.0021938037, 0.3972044431, 0.0000000000, 181.0574214941, -8.8038088310, -8.5298181465, -8.3053902426, -8.3065614588, 0.0000000000, 5.0000000000, 5.0000000000, 1.1674000000
         277, 0.3972148848, 0.0021940906, 0.0000000000, 0.0000000000, 0.0000000000, 0.0839147344, 0.0021940906, 0.3972148848, 0.0000000000, 181.0385090993, -8.8128814301, -8.5377879851, -8.3139825560, -8.3166264037, 0.0000000000, 5.0000000000, 5.0000000000, 1.1715500000
         278, 0.3972255120, 0.0021943689, 0.0000000000, 0.0000000000, 0.0000000000, 0.0839166934, 0.0021943689, 0.3972255120, 0.0000000000, 181.0203849630, -8.8219648068, -8.5455114784, -8.3226636511, -8.3267492982, 0.0000000000, 5.0000000000, 5.0000000000, 1.1757166667
         279, 0.3972363752, 0.0021946290, 0.0000000000, 0.0000000000, 0.0000000000, 0.0839187299, 0.0021946290, 0.3972363752, 0.0000000000, 181.0038812654, -8.8310013233, -8.5530176406, -8.3313832605, -8.3368416435, 0.0000000000, 5.0000000000, 5.0000000000, 1.1801333333
         280, 0.3972475022, 0.0021948625, 0.0000000000, 0.0000000000, 0.0000000000, 0.0839208316, 0.0021948625, 0.3972475022, 0.0000000000, 180.9897023535, -8.8399276298, -8.5603477554, -8.3400906319, -8.3468054929, 0.0000000000, 5.0000000000, 5.0000000000, 1.1840333333
