"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         843, 2.4151571190, 0.0190998250, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042996928, -0.7281595808, 2.3028530864, 0.0000000000, 126.4491752620, -10.8703913902, -10.2871946402, -10.6461784824, -10.3258384817, 0.0000000000, 5.0000000000, 5.0000000000, 3.5263833333
         844, 2.4151580599, 0.0190997569, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042998330, -0.7281599363, 2.3028539603, 0.0000000000, 126.4496750720, -10.8754920390, -10.2922764832, -10.6512795998, -10.3309365381, 0.0000000000, 5.0000000000, 5.0000000000, 3.5305500000
         845, 2.4151589899, 0.0190996895, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042999715, -0.7281602878, 2.3028548239, 0.0000000000, 126.4501701019, -10.8805979141, -10.2973595887, -10.6564069596, -10.3360399333, 0.0000000000, 5.0000000000, 5.0000000000, 3.5347000000
         846, 2.4151599090, 0.0190996227, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043001084, -0.7281606353, 2.3028556773, 0.0000000000, 126.4506603894, -10.8857080266, -10.3024436985, -10.6615594615, -10.3411476519, 0.0000000000, 5.0000000000, 5.0000000000, 3.5388666667
         847, 2.4151608172, 0.0190995566, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043002435, -0.7281609789, 2.3028565207, 0.0000000000, 126.4511459507, -10.8908215823, -10.3075289211, -10.6667341166, -10.3462590047, 0.0000000000, 5.0000000000, 5.0000000000, 3.5430333333
         848, 2.4151617148, 0.0190994911, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043003769, -0.7281613186, 2.3028573541, 0.0000000000, 126.4516267893, -10.8959373592, -10.3126148256, -10.6719290548, -10.3513728181, 0.0000000000, 5.0000000000, 5.0000000000, 3.5469333333
         849, 2.4151626018, 0.0190994262, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043005087, -0.7281616544, 2.3028581776, 0.0000000000, 126.4521028788, -10.9010539385, -10.3177014691, -10.6771401633, -10.3564876772, 0.0000000000, 5.0000000000, 5.0000000000, 3.5510833333
         850, 2.4151634782, 0.0190993619, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043006388, -0.7281619864, 2.3028589913, 0.0000000000, 126.4525741978, -10.9061703632, -10.3227884551, -10.6823643961, -10.3616027721, 0.0000000000, 5.0000000000, 5.0000000000, 3.5555000000
         851, 2.4151643444, 0.0190992983, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043007673, -0.7281623145, 2.3028597954, 0.0000000000, 126.4530406997, -10.9112859060, -10.3278758400, -10.6875970965, -10.3667172849, 0.0000000000, 5.0000000000, 5.0000000000, 3.5596666667
         852, 2.4151652002, 0.0190992353, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043008943, -0.7281626389, 2.3028605899, 0.0000000000, 126.4535023333, -10.9163989789, -10.3329631998, -10.6928345148, -10.3718297229, 0.0000000000, 5.0000000000, 5.0000000000, 3.5638333333
         853, 2.4151660460, 0.0190991730, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043010196, -0.7281629595, 2.3028613750, 0.0000000000, 126.4539590509, -10.9215087777, -10.3380504056, -10.6980723913, -10.3769392915, 0.0000000000, 5.0000000000, 5.0000000000, 3.5679833333
         854, 2.4151668817, 0.0190991114, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043011435, -0.7281632763, 2.3028621508, 0.0000000000, 126.4544107975, -10.9266147656, -10.3431374863, -10.7033061766, -10.3820454238, 0.0000000000, 5.0000000000, 5.0000000000, 3.5721500000
         855, 2.4151677076, 0.0190990505, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043012658, -0.7281635895, 2.3028629174, 0.0000000000, 126.4548575192, -10.9317162454, -10.3482240282, -10.7085321588, -10.3871474586, 0.0000000000, 5.0000000000, 5.0000000000, 3.5763000000
         856, 2.4151685237, 0.0190989902, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043013866, -0.7281638990, 2.3028636750, 0.0000000000, 126.4552991680, -10.9368128337, -10.3533099156, -10.7137468786, -10.3922449713, 0.0000000000, 5.0000000000, 5.0000000000, 3.5804666667
         857, 2.4151693301, 0.0190989307, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043015060, -0.7281642048, 2.3028644235, 0.0000000000, 126.4557357053, -10.9419042169, -10.3583952324, -10.7189465450, -10.3973376142, 0.0000000000, 5.0000000000, 5.0000000000, 3.5843666667
         858, 2.4151701271, 0.0190988718, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043016240, -0.7281645071, 2.3028651633, 0.0000000000, 126.4561670992, -10.9469904049, -10.3634796871, -10.7241288771, -10.4024253571, 0.0000000000, 5.0000000000, 5.0000000000, 3.5885333333
         859, 2.4151709147, 0.0190988137, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043017405, -0.7281648058, 2.3028658944, 0.0000000000, 126.4565933246, -10.9520709945, -10.3685633038, -10.7292916697, -10.4075077742, 0.0000000000, 5.0000000000, 5.0000000000, 3.5926833333
         860, 2.4151716930, 0.0190987562, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043018557, -0.7281651009, 2.3028666168, 0.0000000000, 126.4570143718, -10.9571468731, -10.3736458348, -10.7344335060, -10.4125856838, 0.0000000000, 5.0000000000, 5.0000000000, 3.5968500000
         861, 2.4151724622, 0.0190986995, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043019696, -0.7281653925, 2.3028673308, 0.0000000000, 126.4574302406, -10.9622184250, -10.3787275060, -10.7395533045, -10.4176594030, 0.0000000000, 5.0000000000, 5.0000000000, 3.6010000000
         862, 2.4151732223, 0.0190986435, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043020821, -0.7281656807, 2.3028680365, 0.0000000000, 126.4578409449, -10.9672858351, -10.3838080465, -10.7446513176, -10.4227290702, 0.0000000000, 5.0000000000, 5.0000000000, 3.6054333333
         863, 2.4151739736, 0.0190985882, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043021933, -0.7281659655, 2.3028687339, 0.0000000000, 126.4582465098, -10.9723498048, -10.3888877052, -10.7497276784, -10.4277953249, 0.0000000000, 5.0000000000, 5.0000000000, 3.6095833333
         864, 2.4151747160, 0.0190985336, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043023032, -0.7281662468, 2.3028694231, 0.0000000000, 126.4586469688, -10.9774110798, -10.3939660678, -10.7547840131, -10.4328588859, 0.0000000000, 5.0000000000, 5.0000000000, 3.6137500000
         865, 2.4151754498, 0.0190984797, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043024119, -0.7281665248, 2.3028701043, 0.0000000000, 126.4590423716, -10.9824707365, -10.3990435329, -10.7598218244, -10.4379207292, 0.0000000000, 5.0000000000, 5.0000000000, 3.6176500000
         866, 2.4151761750, 0.0190984264, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043025194, -0.7281667996, 2.3028707775, 0.0000000000, 126.4594327746, -10.9875291093, -10.4041198803, -10.7648430578, -10.4429811432, 0.0000000000, 5.0000000000, 5.0000000000, 3.6218000000
         867, 2.4151768917, 0.0190983739, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043026256, -0.7281670710, 2.3028714429, 0.0000000000, 126.4598182409, -10.9925875917, -10.4091952556, -10.7698506442, -10.4480414910, 0.0000000000, 5.0000000000, 5.0000000000, 3.6259666667
         868, 2.4151776000, 0.0190983220, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043027306, -0.7281673392, 2.3028721006, 0.0000000000, 126.4601988449, -10.9976464216, -10.4142696150, -10.7748474546, -10.4531019496, 0.0000000000, 5.0000000000, 5.0000000000, 3.6301333333
         869, 2.4151783001, 0.0190982708, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043028344, -0.7281676043, 2.3028727505, 0.0000000000, 126.4605746647, -11.0027065064, -10.4193430069, -10.7798362573, -10.4581634029, 0.0000000000, 5.0000000000, 5.0000000000, 3.6342833333
         870, 2.4151789919, 0.0190982202, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043029371, -0.7281678662, 2.3028733929, 0.0000000000, 126.4609457833, -11.0077686560, -10.4244156427, -10.7848201639, -10.4632266378, 0.0000000000, 5.0000000000, 5.0000000000, 3.6384500000
         871, 2.4151796757, 0.0190981703, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043030385, -0.7281681250, 2.3028740278, 0.0000000000, 126.4613122831, -11.0128337654, -10.4294874115, -10.7898025096, -10.4682925307, 0.0000000000, 5.0000000000, 5.0000000000, 3.6426000000
         872, 2.4151803515, 0.0190981210, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043031389, -0.7281683807, 2.3028746553, 0.0000000000, 126.4616742525, -11.0179013693, -10.4345583870, -10.7947859072, -10.4733606013, 0.0000000000, 5.0000000000, 5.0000000000, 3.6465000000
         873, 2.4151810194, 0.0190980722, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043032380, -0.7281686334, 2.3028752754, 0.0000000000, 126.4620317757, -11.0229725403, -10.4396286989, -10.7997731147, -10.4784319012, 0.0000000000, 5.0000000000, 5.0000000000, 3.6506666667
         874, 2.4151816795, 0.0190980241, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043033361, -0.7281688832, 2.3028758883, 0.0000000000, 126.4623849391, -11.0280474454, -10.4446984139, -10.8047662789, -10.4835066379, 0.0000000000, 5.0000000000, 5.0000000000, 3.6548333333
         875, 2.4151823318, 0.0190979766, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043034330, -0.7281691299, 2.3028764940, 0.0000000000, 126.4627338243, -11.0331258225, -10.4497676129, -10.8097675309, -10.4885845479, 0.0000000000, 5.0000000000, 5.0000000000, 3.6589833333
         876, 2.4151829765, 0.0190979296, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043035289, -0.7281693738, 2.3028770926, 0.0000000000, 126.4630785090, -11.0382075811, -10.4548365053, -10.8147781072, -10.4936655268, 0.0000000000, 5.0000000000, 5.0000000000, 3.6631500000
         877, 2.4151836136, 0.0190978833, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043036236, -0.7281696148, 2.3028776842, 0.0000000000, 126.4634190700, -11.0432926663, -10.4599049200, -10.8197991977, -10.4987495772, 0.0000000000, 5.0000000000, 5.0000000000, 3.6673000000
         878, 2.4151842432, 0.0190978374, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043037172, -0.7281698530, 2.3028782689, 0.0000000000, 126.4637555774, -11.0483809622, -10.4649730872, -10.8248312080, -10.5038366205, 0.0000000000, 5.0000000000, 5.0000000000, 3.6712000000
         879, 2.4151848655, 0.0190977921, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043038098, -0.7281700884, 2.3028788467, 0.0000000000, 126.4640880994, -11.0534715490, -10.4700412287, -10.8298739281, -10.5089257744, 0.0000000000, 5.0000000000, 5.0000000000, 3.6756333333
         880, 2.4151854805, 0.0190977474, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043039012, -0.7281703210, 2.3028794178, 0.0000000000, 126.4644166992, -11.0585641060, -10.4751093039, -10.8349276009, -10.5140166799, 0.0000000000, 5.0000000000, 5.0000000000, 3.6797833333
         881, 2.4151860882, 0.0190977031, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043039917, -0.7281705508, 2.3028799821, 0.0000000000, 126.4647414327, -11.0636579915, -10.4801774286, -10.8399912647, -10.5191087635, 0.0000000000, 5.0000000000, 5.0000000000, 3.6844666667
         882, 2.4151866889, 0.0190976594, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043040810, -0.7281707780, 2.3028805398, 0.0000000000, 126.4650623567, -11.0687525990, -10.4852456508, -10.8450635884, -10.5242015294, 0.0000000000, 5.0000000000, 5.0000000000, 3.6883666667
         883, 2.4151872825, 0.0190976162, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043041694, -0.7281710025, 2.3028810910, 0.0000000000, 126.4653795218, -11.0738474863, -10.4903140416, -10.8501432718, -10.5292945548, 0.0000000000, 5.0000000000, 5.0000000000, 3.6930500000
         884, 2.4151878691, 0.0190975735, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043042567, -0.7281712244, 2.3028816358, 0.0000000000, 126.4656929748, -11.0789414863, -10.4953828604, -10.8552287861, -10.5343866620, 0.0000000000, 5.0000000000, 5.0000000000, 3.6972000000
         885, 2.4151884489, 0.0190975313, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043043429, -0.7281714437, 2.3028821742, 0.0000000000, 126.4660027654, -11.0840344489, -10.5004519440, -10.8603185348, -10.5394778035, 0.0000000000, 5.0000000000, 5.0000000000, 3.7013666667
         886, 2.4151890220, 0.0190974896, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043044282, -0.7281716605, 2.3028827063, 0.0000000000, 126.4663089361, -11.0891258884, -10.5055216039, -10.8654105335, -10.5445674393, 0.0000000000, 5.0000000000, 5.0000000000, 3.7055333333
         887, 2.4151895883, 0.0190974484, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043045125, -0.7281718747, 2.3028832322, 0.0000000000, 126.4666115306, -11.0942147894, -10.5105915769, -10.8705035663, -10.5496546627, 0.0000000000, 5.0000000000, 5.0000000000, 3.7099500000
         888, 2.4151901481, 0.0190974077, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043045958, -0.7281720864, 2.3028837520, 0.0000000000, 126.4669105961, -11.0993015794, -10.5156621737, -10.8755954747, -10.5547399543, 0.0000000000, 5.0000000000, 5.0000000000, 3.7138500000
         889, 2.4151907014, 0.0190973674, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043046781, -0.7281722957, 2.3028842657, 0.0000000000, 126.4672061754, -11.1043853526, -10.5207334462, -10.8806851926, -10.5598223567, 0.0000000000, 5.0000000000, 5.0000000000, 3.7180000000
         890, 2.4151912483, 0.0190973276, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043047594, -0.7281725025, 2.3028847735, 0.0000000000, 126.4674983116, -11.1094658691, -10.5258052185, -10.8857717017, -10.5649017289, 0.0000000000, 5.0000000000, 5.0000000000, 3.7221666667
         891, 2.4151917888, 0.0190972883, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043048398, -0.7281727069, 2.3028852755, 0.0000000000, 126.4677870540, -11.1145437812, -10.5308778751, -10.8908532917, -10.5699786796, 0.0000000000, 5.0000000000, 5.0000000000, 3.7263333333
         892, 2.4151923231, 0.0190972494, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043049193, -0.7281729090, 2.3028857716, 0.0000000000, 126.4680724495, -11.1196189002, -10.5359512659, -10.8959301494, -10.5750530911, 0.0000000000, 5.0000000000, 5.0000000000, 3.7302333333
         893, 2.4151928512, 0.0190972110, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043049978, -0.7281731087, 2.3028862620, 0.0000000000, 126.4683545468, -11.1246908390, -10.5410253981, -10.9010017829, -10.5801245362, 0.0000000000, 5.0000000000, 5.0000000000, 3.7343833333
         894, 2.4151933732, 0.0190971730, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043050754, -0.7281733062, 2.3028867467, 0.0000000000, 126.4686333975, -11.1297609239, -10.5461003614, -10.9060681596, -10.5851944314, 0.0000000000, 5.0000000000, 5.0000000000, 3.7385500000
         895, 2.4151938892, 0.0190971355, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043051521, -0.7281735013, 2.3028872258, 0.0000000000, 126.4689090525, -11.1348288166, -10.5511760505, -10.9111298375, -10.5902622949, 0.0000000000, 5.0000000000, 5.0000000000, 3.7429666667
         896, 2.4151943992, 0.0190970984, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043052279, -0.7281736943, 2.3028876995, 0.0000000000, 126.4691815677, -11.1398957542, -10.5562527684, -10.9161872329, -10.5953294512, 0.0000000000, 5.0000000000, 5.0000000000, 3.7471333333
         897, 2.4151949034, 0.0190970617, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043053028, -0.7281738850, 2.3028881676, 0.0000000000, 126.4694509929, -11.1449616882, -10.5613303413, -10.9212413807, -10.6003958190, 0.0000000000, 5.0000000000, 5.0000000000, 3.7512833333
         898, 2.4151954018, 0.0190970254, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043053768, -0.7281740735, 2.3028886304, 0.0000000000, 126.4697173849, -11.1500275501, -10.5664087604, -10.9262937508, -10.6054621852, 0.0000000000, 5.0000000000, 5.0000000000, 3.7554500000
         899, 2.4151958944, 0.0190969895, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043054500, -0.7281742598, 2.3028890878, 0.0000000000, 126.4699807955, -11.1550937032, -10.5714878604, -10.9313459733, -10.6105291086, 0.0000000000, 5.0000000000, 5.0000000000, 3.7596000000
         900, 2.4151963813, 0.0190969540, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043055222, -0.7281744440, 2.3028895399, 0.0000000000, 126.4702412781, -11.1601612594, -10.5765679734, -10.9363987406, -10.6155975597, 0.0000000000, 5.0000000000, 5.0000000000, 3.7637666667
         901, 2.4151968626, 0.0190969189, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043055936, -0.7281746261, 2.3028899867, 0.0000000000, 126.4704988835, -11.1652308034, -10.5816489524, -10.9414544117, -10.6206680256, 0.0000000000, 5.0000000000, 5.0000000000, 3.7676666667
         902, 2.4151973382, 0.0190968842, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043056642, -0.7281748061, 2.3028904284, 0.0000000000, 126.4707536571, -11.1703026607, -10.5867305193, -10.9465144288, -10.6257409186, 0.0000000000, 5.0000000000, 5.0000000000, 3.7718333333
         903, 2.4151978084, 0.0190968499, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043057339, -0.7281749841, 2.3028908650, 0.0000000000, 126.4710056464, -11.1753775768, -10.5918129697, -10.9515805791, -10.6308168447, 0.0000000000, 5.0000000000, 5.0000000000, 3.7759833333
         904, 2.4151982731, 0.0190968159, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043058028, -0.7281751600, 2.3028912965, 0.0000000000, 126.4712548933, -11.1804556375, -10.5968957950, -10.9566543193, -10.6358959412, 0.0000000000, 5.0000000000, 5.0000000000, 3.7801500000
         905, 2.4151987324, 0.0190967823, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043058709, -0.7281753338, 2.3028917229, 0.0000000000, 126.4715014346, -11.1855371973, -10.6019793792, -10.9617365378, -10.6409784672, 0.0000000000, 5.0000000000, 5.0000000000, 3.7843166667
         906, 2.4151991863, 0.0190967491, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043059381, -0.7281755057, 2.3028921443, 0.0000000000, 126.4717453051, -11.1906231712, -10.6070633627, -10.9668287585, -10.6460652850, 0.0000000000, 5.0000000000, 5.0000000000, 3.7884666667
         907, 2.4151996349, 0.0190967162, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043060046, -0.7281756756, 2.3028925608, 0.0000000000, 126.4719865320, -11.1957129201, -10.6121476071, -10.9719317240, -10.6511558653, 0.0000000000, 5.0000000000, 5.0000000000, 3.7928833333
         908, 2.4152000782, 0.0190966837, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043060702, -0.7281758435, 2.3028929723, 0.0000000000, 126.4722251401, -11.2008059678, -10.6172320613, -10.9770456315, -10.6562495556, 0.0000000000, 5.0000000000, 5.0000000000, 3.7967833333
         909, 2.4152005163, 0.0190966515, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043061351, -0.7281760095, 2.3028933790, 0.0000000000, 126.4724611497, -11.2059026101, -10.6223165982, -10.9821710441, -10.6613467727, 0.0000000000, 5.0000000000, 5.0000000000, 3.8009500000
         910, 2.4152009492, 0.0190966197, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043061992, -0.7281761735, 2.3028937809, 0.0000000000, 126.4726945733, -11.2110025471, -10.6274009049, -10.9873072946, -10.6664471274, 0.0000000000, 5.0000000000, 5.0000000000, 3.8051166667
         911, 2.4152013770, 0.0190965882, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043062625, -0.7281763357, 2.3028941781, 0.0000000000, 126.4729254249, -11.2161051461, -10.6324850128, -10.9924539114, -10.6715499993, 0.0000000000, 5.0000000000, 5.0000000000, 3.8097833333
         912, 2.4152017997, 0.0190965571, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043063250, -0.7281764959, 2.3028945705, 0.0000000000, 126.4731537084, -11.2212094584, -10.6375687940, -10.9976100767, -10.6766544843, 0.0000000000, 5.0000000000, 5.0000000000, 3.8136833333
         913, 2.4152022174, 0.0190965263, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043063868, -0.7281766543, 2.3028949582, 0.0000000000, 126.4733794285, -11.2263156820, -10.6426520278, -11.0027739281, -10.6817607297, 0.0000000000, 5.0000000000, 5.0000000000, 3.8178500000
         914, 2.4152026302, 0.0190964959, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043064479, -0.7281768107, 2.3028953414, 0.0000000000, 126.4736025846, -11.2314215213, -10.6477344569, -11.0079444772, -10.6868665193, 0.0000000000, 5.0000000000, 5.0000000000, 3.8220166667
         915, 2.4152030380, 0.0190964658, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043065082, -0.7281769654, 2.3028957199, 0.0000000000, 126.4738231759, -11.2365280583, -10.6528161562, -11.0131191984, -10.6919728878, 0.0000000000, 5.0000000000, 5.0000000000, 3.8261666667
         916, 2.4152034410, 0.0190964361, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043065678, -0.7281771182, 2.3028960940, 0.0000000000, 126.4740411987, -11.2416330579, -10.6578968590, -11.0182960936, -10.6970775736, 0.0000000000, 5.0000000000, 5.0000000000, 3.8303333333
         917, 2.4152038392, 0.0190964067, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043066267, -0.7281772692, 2.3028964636, 0.0000000000, 126.4742566499, -11.2467364965, -10.6629765569, -11.0234729969, -10.7021806487, 0.0000000000, 5.0000000000, 5.0000000000, 3.8344833333
         918, 2.4152042327, 0.0190963776, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043066850, -0.7281774184, 2.3028968289, 0.0000000000, 126.4744695273, -11.2518371834, -10.6680548626, -11.0286475365, -10.7072809579, 0.0000000000, 5.0000000000, 5.0000000000, 3.8383833333
         919, 2.4152046214, 0.0190963490, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043067425, -0.7281775658, 2.3028971898, 0.0000000000, 126.4746798280, -11.2569342709, -10.6731321660, -11.0338168610, -10.7123775466, 0.0000000000, 5.0000000000, 5.0000000000, 3.8430666667
         920, 2.4152050056, 0.0190963206, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043067994, -0.7281777115, 2.3028975464, 0.0000000000, 126.4748875538, -11.2620280358, -10.6782079867, -11.0389791287, -10.7174708549, 0.0000000000, 5.0000000000, 5.0000000000, 3.8469666667
         921, 2.4152053852, 0.0190962927, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043068556, -0.7281778554, 2.3028978988, 0.0000000000, 126.4750927039, -11.2671173593, -10.6832824419, -11.0441322786, -10.7225597044, 0.0000000000, 5.0000000000, 5.0000000000, 3.8516500000
         922, 2.4152057604, 0.0190962650, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043069111, -0.7281779976, 2.3028982470, 0.0000000000, 126.4752952870, -11.2722026722, -10.6883557769, -11.0492733945, -10.7276444497, 0.0000000000, 5.0000000000, 5.0000000000, 3.8558166667
         923, 2.4152061311, 0.0190962378, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043069661, -0.7281781381, 2.3028985912, 0.0000000000, 126.4754953127, -11.2772824701, -10.6934276913, -11.0544010493, -10.7327237515, 0.0000000000, 5.0000000000, 5.0000000000, 3.8602333333
         924, 2.4152064975, 0.0190962109, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043070204, -0.7281782769, 2.3028989313, 0.0000000000, 126.4756927951, -11.2823574611, -10.6984983301, -11.0595140937, -10.7377981583, 0.0000000000, 5.0000000000, 5.0000000000, 3.8643833333
         925, 2.4152068595, 0.0190961843, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043070741, -0.7281784140, 2.3028992674, 0.0000000000, 126.4758877506, -11.2874274963, -10.7035677022, -11.0646116337, -10.7428676983, 0.0000000000, 5.0000000000, 5.0000000000, 3.8685500000
         926, 2.4152072174, 0.0190961581, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043071271, -0.7281785496, 2.3028995996, 0.0000000000, 126.4760802074, -11.2924935256, -10.7086360431, -11.0696922112, -10.7479332018, 0.0000000000, 5.0000000000, 5.0000000000, 3.8724500000
         927, 2.4152075710, 0.0190961322, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043071796, -0.7281786835, 2.3028999280, 0.0000000000, 126.4762701895, -11.2975551026, -10.7137036316, -11.0747561304, -10.7529941833, 0.0000000000, 5.0000000000, 5.0000000000, 3.8766166667
         928, 2.4152079206, 0.0190961066, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043072315, -0.7281788158, 2.3029002525, 0.0000000000, 126.4764577326, -11.3026132777, -10.7187702840, -11.0798032342, -10.7580518587, 0.0000000000, 5.0000000000, 5.0000000000, 3.8807666667
         929, 2.4152082661, 0.0190960814, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043072828, -0.7281789465, 2.3029005733, 0.0000000000, 126.4766428731, -11.3076681602, -10.7238361252, -11.0848349875, -10.7631061967, 0.0000000000, 5.0000000000, 5.0000000000, 3.8849333333
         930, 2.4152086075, 0.0190960565, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043073335, -0.7281790757, 2.3029008904, 0.0000000000, 126.4768256541, -11.3127206783, -10.7289016136, -11.0898522038, -10.7681582055, 0.0000000000, 5.0000000000, 5.0000000000, 3.8890833333
         931, 2.4152089451, 0.0190960319, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043073837, -0.7281792034, 2.3029012038, 0.0000000000, 126.4770061193, -11.3177728061, -10.7339667700, -11.0948557752, -10.7732097875, 0.0000000000, 5.0000000000, 5.0000000000, 3.8932500000
         932, 2.4152092787, 0.0190960076, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043074333, -0.7281793296, 2.3029015136, 0.0000000000, 126.4771843198, -11.3228232839, -10.7390322920, -11.0998476867, -10.7782595910, 0.0000000000, 5.0000000000, 5.0000000000, 3.8974166667
         933, 2.4152096085, 0.0190959837, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043074823, -0.7281794543, 2.3029018199, 0.0000000000, 126.4773603057, -11.3278746301, -10.7440975035, -11.1048308630, -10.7833103000, 0.0000000000, 5.0000000000, 5.0000000000, 3.9015666667
         934, 2.4152099345, 0.0190959600, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043075307, -0.7281795775, 2.3029021226, 0.0000000000, 126.4775341310, -11.3329270432, -10.7491632734, -11.1098070222, -10.7883619974, 0.0000000000, 5.0000000000, 5.0000000000, 3.9057333333
         935, 2.4152102568, 0.0190959366, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043075787, -0.7281796994, 2.3029024219, 0.0000000000, 126.4777058487, -11.3379821285, -10.7542298169, -11.1147786131, -10.7934164159, 0.0000000000, 5.0000000000, 5.0000000000, 3.9096333333
         936, 2.4152105753, 0.0190959135, 0.0000000000, 0.0000000000, 0.0000000000, 0.1043076260, -0.7281798198, 2.3029027177, 0.0000000000, 126.4778755158, -11.3430396081, -10.7592970861, -11.1197490653, -10.7984731470, 0.0000000000, 5.0000000000, 5.0000000000, 3.9137833333
