"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         481, 1.7896737172, 0.0086824770, 0.0000000000, 0.0000000000, 0.0000000000, 0.1003452403, -0.3636013445, 1.7523702410, 0.0000000000, 206.1247859212, -9.4908979510, -8.9279971499, -9.1846898718, -8.9518047332, 0.0000000000, 5.0000000000, 5.0000000000, 2.0287833333
         482, 1.7896937337, 0.0086811911, 0.0000000000, 0.0000000000, 0.0000000000, 0.1003485582, -0.3636067640, 1.7523895528, 0.0000000000, 206.1576249186, -9.4970528289, -8.9339664363, -9.1915489528, -8.9578755933, 0.0000000000, 5.0000000000, 5.0000000000, 2.0332166667
         483, 1.7897134584, 0.0086799334, 0.0000000000, 0.0000000000, 0.0000000000, 0.1003518311, -0.3636120952, 1.7524085850, 0.0000000000, 206.1897695835, -9.5032943672, -8.9399121008, -9.1982664834, -8.9640404454, 0.0000000000, 5.0000000000, 5.0000000000, 2.0373666667
         484, 1.7897329010, 0.0086787042, 0.0000000000, 0.0000000000, 0.0000000000, 0.1003550602, -0.3636173399, 1.7524273471, 0.0000000000, 206.2212120638, -9.5096148466, -8.9458301049, -9.2048691836, -8.9702927578, 0.0000000000, 5.0000000000, 5.0000000000, 2.0415333333
         485, 1.7897520709, 0.0086775036, 0.0000000000, 0.0000000000, 0.0000000000, 0.1003582466, -0.3636224999, 1.7524458485, 0.0000000000, 206.2519532851, -9.5160002651, -8.9517169700, -9.2113879045, -8.9766192577, 0.0000000000, 5.0000000000, 5.0000000000, 2.0456833333
         486, 1.7897709772, 0.0086763312, 0.0000000000, 0.0000000000, 0.0000000000, 0.1003613912, -0.3636275775, 1.7524640979, 0.0000000000, 206.2820028849, -9.5224315595, -8.9575699002, -9.2178559345, -8.9830011198, 0.0000000000, 5.0000000000, 5.0000000000, 2.0498500000
         487, 1.7897896285, 0.0086751862, 0.0000000000, 0.0000000000, 0.0000000000, 0.1003644946, -0.3636325753, 1.7524821035, 0.0000000000, 206.3113788795, -9.5288859094, -8.9633868749, -9.2243071689, -8.9894152730, 0.0000000000, 5.0000000000, 5.0000000000, 2.0542666667
         488, 1.7898080327, 0.0086740676, 0.0000000000, 0.0000000000, 0.0000000000, 0.1003675575, -0.3636374959, 1.7524998730, 0.0000000000, 206.3401071514, -9.5353383641, -8.9691667356, -9.2307744620, -8.9958360292, 0.0000000000, 5.0000000000, 5.0000000000, 2.0584333333
         489, 1.7898261969, 0.0086729739, 0.0000000000, 0.0000000000, 0.0000000000, 0.1003705802, -0.3636423422, 1.7525174129, 0.0000000000, 206.3682206702, -9.5417635678, -8.9749091897, -9.2372880905, -9.0022368680, 0.0000000000, 5.0000000000, 5.0000000000, 2.0625833333
         490, 1.7898441274, 0.0086719036, 0.0000000000, 0.0000000000, 0.0000000000, 0.1003735630, -0.3636471171, 1.7525347291, 0.0000000000, 206.3957585894, -9.5481374248, -8.9806148091, -9.2438744979, -9.0085921640, 0.0000000000, 5.0000000000, 5.0000000000, 2.0664833333
         491, 1.7898618296, 0.0086708548, 0.0000000000, 0.0000000000, 0.0000000000, 0.1003765060, -0.3636518235, 1.7525518264, 0.0000000000, 206.4227651426, -9.5544387643, -8.9862849872, -9.2505552799, -9.0148789477, 0.0000000000, 5.0000000000, 5.0000000000, 2.0706500000
         492, 1.7898793079, 0.0086698255, 0.0000000000, 0.0000000000, 0.0000000000, 0.1003794091, -0.3636564642, 1.7525687087, 0.0000000000, 206.4492884747, -9.5606507131, -8.9919218682, -9.2573464282, -9.0210783845, 0.0000000000, 5.0000000000, 5.0000000000, 2.0748166667
         493, 1.7898965656, 0.0086688135, 0.0000000000, 0.0000000000, 0.0000000000, 0.1003822723, -0.3636610422, 1.7525853789, 0.0000000000, 206.4753793589, -9.5667618464, -8.9975281978, -9.2642579836, -9.0271770581, 0.0000000000, 5.0000000000, 5.0000000000, 2.0789666667
         494, 1.7899136055, 0.0086678167, 0.0000000000, 0.0000000000, 0.0000000000, 0.1003850953, -0.3636655600, 1.7526018392, 0.0000000000, 206.5010898958, -9.5727669254, -9.0031072372, -9.2712938193, -9.0331678265, 0.0000000000, 5.0000000000, 5.0000000000, 2.0831333333
         495, 1.7899304293, 0.0086668329, 0.0000000000, 0.0000000000, 0.0000000000, 0.1003878778, -0.3636700202, 1.7526180907, 0.0000000000, 206.5264721902, -9.5786673236, -9.0086626051, -9.2784518431, -9.0390503651, 0.0000000000, 5.0000000000, 5.0000000000, 2.0870333333
         496, 1.7899470378, 0.0086658599, 0.0000000000, 0.0000000000, 0.0000000000, 0.1003906196, -0.3636744250, 1.7526341340, 0.0000000000, 206.5515770917, -9.5844708909, -9.0141981170, -9.2857244278, -9.0448311286, 0.0000000000, 5.0000000000, 5.0000000000, 2.0911833333
         497, 1.7899634314, 0.0086648958, 0.0000000000, 0.0000000000, 0.0000000000, 0.1003933204, -0.3636787765, 1.7526499689, 0.0000000000, 206.5764529673, -9.5901915402, -9.0197176622, -9.2930990657, -9.0505230113, 0.0000000000, 5.0000000000, 5.0000000000, 2.0953500000
         498, 1.7899796097, 0.0086639385, 0.0000000000, 0.0000000000, 0.0000000000, 0.1003959799, -0.3636830765, 1.7526655947, 0.0000000000, 206.6011446054, -9.5958483896, -9.0252250540, -9.3005592453, -9.0561445319, 0.0000000000, 5.0000000000, 5.0000000000, 2.0995166667
         499, 1.7899955720, 0.0086629865, 0.0000000000, 0.0000000000, 0.0000000000, 0.1003985978, -0.3636873265, 1.7526810103, 0.0000000000, 206.6256921985, -9.6014647212, -9.0307239371, -9.3080855399, -9.0617187929, 0.0000000000, 5.0000000000, 5.0000000000, 2.1036666667
         500, 1.7900113173, 0.0086620382, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004011741, -0.3636915277, 1.7526962143, 0.0000000000, 206.6501305093, -9.6070666173, -9.0362176529, -9.3156568329, -9.0672721061, 0.0000000000, 5.0000000000, 5.0000000000, 2.1075666667
         501, 1.7900268442, 0.0086610924, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004037087, -0.3636956810, 1.7527112053, 0.0000000000, 206.6744882231, -9.6126815650, -9.0417092228, -9.3232515532, -9.0728325435, 0.0000000000, 5.0000000000, 5.0000000000, 2.1177166667
         502, 1.7900421515, 0.0086601483, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004062016, -0.3636997871, 1.7527259817, 0.0000000000, 206.6987874083, -9.6183370121, -9.0472012643, -9.3308490123, -9.0784284186, 0.0000000000, 5.0000000000, 5.0000000000, 2.1218666667
         503, 1.7900572378, 0.0086592051, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004086531, -0.3637038462, 1.7527405423, 0.0000000000, 206.7230432133, -9.6240589444, -9.0526959781, -9.3384306032, -9.0840868025, 0.0000000000, 5.0000000000, 5.0000000000, 2.1262833333
         504, 1.7900721022, 0.0086582626, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004110633, -0.3637078587, 1.7527548860, 0.0000000000, 206.7472637503, -9.6298705973, -9.0581951737, -9.3459808811, -9.0898321336, 0.0000000000, 5.0000000000, 5.0000000000, 2.1307166667
         505, 1.7900867439, 0.0086573206, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004134328, -0.3637118242, 1.7527690119, 0.0000000000, 206.7714501356, -9.6357913696, -9.0637002574, -9.3534884298, -9.0956850621, 0.0000000000, 5.0000000000, 5.0000000000, 2.1351333333
         506, 1.7901011626, 0.0086563795, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004157622, -0.3637157426, 1.7527829197, 0.0000000000, 206.7955967139, -9.6418357813, -9.0692122956, -9.3609463531, -9.1016613273, 0.0000000000, 5.0000000000, 5.0000000000, 2.1392833333
         507, 1.7901153583, 0.0086554397, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004180522, -0.3637196134, 1.7527966098, 0.0000000000, 206.8196914810, -9.6480128133, -9.0747320429, -9.3683525443, -9.1077710375, 0.0000000000, 5.0000000000, 5.0000000000, 2.1434500000
         508, 1.7901293317, 0.0086545019, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004203035, -0.3637234359, 1.7528100829, 0.0000000000, 206.8437165852, -9.6543254064, -9.0802600067, -9.3757094739, -9.1140181164, 0.0000000000, 5.0000000000, 5.0000000000, 2.1476166667
         509, 1.7901430841, 0.0086535671, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004225173, -0.3637272095, 1.7528233405, 0.0000000000, 206.8676490358, -9.6607701403, -9.0857964833, -9.3830236325, -9.1203999485, 0.0000000000, 5.0000000000, 5.0000000000, 2.1517666667
         510, 1.7901566173, 0.0086526365, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004246945, -0.3637309335, 1.7528363845, 0.0000000000, 206.8914614604, -9.6673373142, -9.0913416261, -9.3903046843, -9.1269074329, 0.0000000000, 5.0000000000, 5.0000000000, 2.1554166667
         511, 1.7901699339, 0.0086517114, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004268363, -0.3637346070, 1.7528492177, 0.0000000000, 206.9151229755, -9.6740111365, -9.0968954487, -9.3975643049, -9.1335251646, 0.0000000000, 5.0000000000, 5.0000000000, 2.1595666667
         512, 1.7901830369, 0.0086507932, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004289440, -0.3637382294, 1.7528618434, 0.0000000000, 206.9386001079, -9.6807702221, -9.1024578951, -9.4048147760, -9.1402319353, 0.0000000000, 5.0000000000, 5.0000000000, 2.1637333333
         513, 1.7901959299, 0.0086498834, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004310188, -0.3637418000, 1.7528742655, 0.0000000000, 206.9618577340, -9.6875884238, -9.1080288329, -9.4120676049, -9.1470015726, 0.0000000000, 5.0000000000, 5.0000000000, 2.1678833333
         514, 1.7902086171, 0.0086489834, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004330620, -0.3637453181, 1.7528864884, 0.0000000000, 206.9848600406, -9.6944357663, -9.1136080722, -9.4193320173, -9.1538038989, 0.0000000000, 5.0000000000, 5.0000000000, 2.1723166667
         515, 1.7902211033, 0.0086480948, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004350750, -0.3637487833, 1.7528985170, 0.0000000000, 207.0075714660, -9.7012797394, -9.1191953754, -9.4266136492, -9.1606060426, 0.0000000000, 5.0000000000, 5.0000000000, 2.1767333333
         516, 1.7902333934, 0.0086472191, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004370590, -0.3637521952, 1.7529103565, 0.0000000000, 207.0299575958, -9.7080866804, -9.1247904189, -9.4339134275, -9.1673738606, 0.0000000000, 5.0000000000, 5.0000000000, 2.1806333333
         517, 1.7902454930, 0.0086463575, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004390153, -0.3637555536, 1.7529220125, 0.0000000000, 207.0519859999, -9.7148233890, -9.1303928172, -9.4412267774, -9.1740735793, 0.0000000000, 5.0000000000, 5.0000000000, 2.1847833333
         518, 1.7902574075, 0.0086455114, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004409450, -0.3637588583, 1.7529334907, 0.0000000000, 207.0736269702, -9.7214586988, -9.1360020779, -9.4485431753, -9.1806733996, 0.0000000000, 5.0000000000, 5.0000000000, 2.1889500000
         519, 1.7902691429, 0.0086446819, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004428493, -0.3637621096, 1.7529447972, 0.0000000000, 207.0948541822, -9.7279650974, -9.1416176045, -9.4558462071, -9.1871451556, 0.0000000000, 5.0000000000, 5.0000000000, 2.1931166667
         520, 1.7902807049, 0.0086438700, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004447293, -0.3637653077, 1.7529559378, 0.0000000000, 207.1156452641, -9.7343201397, -9.1472386680, -9.4631140253, -9.1934657488, 0.0000000000, 5.0000000000, 5.0000000000, 2.1972666667
         521, 1.7902920995, 0.0086430763, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004465858, -0.3637684531, 1.7529669183, 0.0000000000, 207.1359821920, -9.7405077795, -9.1528644106, -9.4703203884, -9.1996185170, 0.0000000000, 5.0000000000, 5.0000000000, 2.2019500000
         522, 1.7903033323, 0.0086423015, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004484197, -0.3637715464, 1.7529777446, 0.0000000000, 207.1558516077, -9.7465191606, -9.1584938367, -9.4774360629, -9.2055940344, 0.0000000000, 5.0000000000, 5.0000000000, 2.2061166667
         523, 1.7903144088, 0.0086415460, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004502317, -0.3637745883, 1.7529884220, 0.0000000000, 207.1752450086, -9.7523531270, -9.1641258369, -9.4844306549, -9.2113906540, 0.0000000000, 5.0000000000, 5.0000000000, 2.2102666667
         524, 1.7903253344, 0.0086408099, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004520223, -0.3637775799, 1.7529989558, 0.0000000000, 207.1941587805, -9.7580163692, -9.1697591748, -9.4912747614, -9.2170146467, 0.0000000000, 5.0000000000, 5.0000000000, 2.2144333333
         525, 1.7903361140, 0.0086400931, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004537920, -0.3637805222, 1.7530093508, 0.0000000000, 207.2125941581, -9.7635228985, -9.1753925378, -9.4979421673, -9.2224797017, 0.0000000000, 5.0000000000, 5.0000000000, 2.2185833333
         526, 1.7903467522, 0.0086393956, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004555412, -0.3637834164, 1.7530196115, 0.0000000000, 207.2305570142, -9.7688932829, -9.1810245530, -9.5044120788, -9.2278061499, 0.0000000000, 5.0000000000, 5.0000000000, 2.2227500000
         527, 1.7903572532, 0.0086387167, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004572700, -0.3637862637, 1.7530297418, 0.0000000000, 207.2480576234, -9.7741533871, -9.1866538313, -9.5106710762, -9.2330197158, 0.0000000000, 5.0000000000, 5.0000000000, 2.2266500000
         528, 1.7903676206, 0.0086380560, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004589785, -0.3637890655, 1.7530397454, 0.0000000000, 207.2651102566, -9.7793330357, -9.1922789971, -9.5167146930, -9.2381501771, 0.0000000000, 5.0000000000, 5.0000000000, 2.2308166667
         529, 1.7903778578, 0.0086374126, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004606668, -0.3637918232, 1.7530496251, 0.0000000000, 207.2817327519, -9.7844643203, -9.1978987522, -9.5225483722, -9.2432296665, 0.0000000000, 5.0000000000, 5.0000000000, 2.2352333333
         530, 1.7903879676, 0.0086367859, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004623349, -0.3637945382, 1.7530593837, 0.0000000000, 207.2979460136, -9.7895799110, -9.2035118923, -9.5281877494, -9.2482909827, 0.0000000000, 5.0000000000, 5.0000000000, 2.2393833333
         531, 1.7903979524, 0.0086361746, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004639825, -0.3637972120, 1.7530690232, 0.0000000000, 207.3137734494, -9.7947114929, -9.2091173396, -9.5336583709, -9.2533660344, 0.0000000000, 5.0000000000, 5.0000000000, 2.2435500000
         532, 1.7904078140, 0.0086355779, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004656094, -0.3637998460, 1.7530785452, 0.0000000000, 207.3292403887, -9.7998882810, -9.2147142214, -9.5389944074, -9.2584843440, 0.0000000000, 5.0000000000, 5.0000000000, 2.2477166667
         533, 1.7904175541, 0.0086349946, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004672155, -0.3638024417, 1.7530879512, 0.0000000000, 207.3443735214, -9.8051357141, -9.2203018536, -9.5442371457, -9.2636717349, 0.0000000000, 5.0000000000, 5.0000000000, 2.2518666667
         534, 1.7904271738, 0.0086344236, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004688005, -0.3638050003, 1.7530972419, 0.0000000000, 207.3592002656, -9.8104745806, -9.2258797622, -9.5494328360, -9.2689494689, 0.0000000000, 5.0000000000, 5.0000000000, 2.2560333333
         535, 1.7904366739, 0.0086338637, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004703642, -0.3638075231, 1.7531064180, 0.0000000000, 207.3737482242, -9.8159201791, -9.2314477099, -9.5546302864, -9.2743333860, 0.0000000000, 5.0000000000, 5.0000000000, 2.2599333333
         536, 1.7904460550, 0.0086333137, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004719062, -0.3638100115, 1.7531154798, 0.0000000000, 207.3880446411, -9.8214820280, -9.2370056962, -9.5598784713, -9.2798336079, 0.0000000000, 5.0000000000, 5.0000000000, 2.2640833333
         537, 1.7904553174, 0.0086327727, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004734263, -0.3638124665, 1.7531244273, 0.0000000000, 207.4021158784, -9.8271637456, -9.2425539372, -9.5652241342, -9.2854544029, 0.0000000000, 5.0000000000, 5.0000000000, 2.2682500000
         538, 1.7904644613, 0.0086322394, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004749245, -0.3638148892, 1.7531332605, 0.0000000000, 207.4159869987, -9.8329632382, -9.2480928643, -9.5707096420, -9.2911943563, 0.0000000000, 5.0000000000, 5.0000000000, 2.2724166667
         539, 1.7904734867, 0.0086317130, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004764004, -0.3638172806, 1.7531419793, 0.0000000000, 207.4296813732, -9.8388732169, -9.2536231079, -9.5763711316, -9.2970468603, 0.0000000000, 5.0000000000, 5.0000000000, 2.2765666667
         540, 1.7904823937, 0.0086311926, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004778541, -0.3638196415, 1.7531505834, 0.0000000000, 207.4432203276, -9.8448818215, -9.2591454616, -9.5822371063, -9.3030007063, 0.0000000000, 5.0000000000, 5.0000000000, 2.2807333333
         541, 1.7904911821, 0.0086306774, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004792855, -0.3638219727, 1.7531590727, 0.0000000000, 207.4566229170, -9.8509735705, -9.2646608580, -9.5883273883, -9.3090410120, 0.0000000000, 5.0000000000, 5.0000000000, 2.2846333333
         542, 1.7904998521, 0.0086301666, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004806946, -0.3638242749, 1.7531674469, 0.0000000000, 207.4699057393, -9.8571303933, -9.2701703547, -9.5946524857, -9.3151502048, 0.0000000000, 5.0000000000, 5.0000000000, 2.2887833333
         543, 1.7905084035, 0.0086296597, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004820816, -0.3638265486, 1.7531757061, 0.0000000000, 207.4830828111, -9.8633326569, -9.2756751028, -9.6012134270, -9.3213090295, 0.0000000000, 5.0000000000, 5.0000000000, 2.2929500000
         544, 1.7905168367, 0.0086291563, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004834466, -0.3638287945, 1.7531838504, 0.0000000000, 207.4961655075, -9.8695604506, -9.2811763085, -9.6080020193, -9.3274977927, 0.0000000000, 5.0000000000, 5.0000000000, 2.2971166667
         545, 1.7905251519, 0.0086286559, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004847899, -0.3638310128, 1.7531918798, 0.0000000000, 207.5091626106, -9.8757944816, -9.2866752240, -9.6150014782, -9.3336972390, 0.0000000000, 5.0000000000, 5.0000000000, 2.3012666667
         546, 1.7905333496, 0.0086281582, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004861119, -0.3638332039, 1.7531997950, 0.0000000000, 207.5220803586, -9.8820172361, -9.2921731223, -9.6221873298, -9.3398896999, 0.0000000000, 5.0000000000, 5.0000000000, 2.3056833333
         547, 1.7905414305, 0.0086276633, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004874128, -0.3638353682, 1.7532075963, 0.0000000000, 207.5349225763, -9.8882137706, -9.2976712662, -9.6295287605, -9.3460598842, 0.0000000000, 5.0000000000, 5.0000000000, 2.3098500000
         548, 1.7905493954, 0.0086271709, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004886932, -0.3638375058, 1.7532152848, 0.0000000000, 207.5476908557, -9.8943723128, -9.3031709371, -9.6369900993, -9.3521954868, 0.0000000000, 5.0000000000, 5.0000000000, 2.3140166667
         549, 1.7905572453, 0.0086266811, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004899536, -0.3638396170, 1.7532228613, 0.0000000000, 207.5603847410, -9.9004846364, -9.3086733484, -9.6445325978, -9.3582875816, 0.0000000000, 5.0000000000, 5.0000000000, 2.3181666667
         550, 1.7905649814, 0.0086261940, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004911944, -0.3638417018, 1.7532303271, 0.0000000000, 207.5730019701, -9.9065463091, -9.3141797206, -9.6521162679, -9.3643309193, 0.0000000000, 5.0000000000, 5.0000000000, 2.3223333333
         551, 1.7905726051, 0.0086257097, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004924163, -0.3638437606, 1.7532376835, 0.0000000000, 207.5855387664, -9.9125565313, -9.3196912101, -9.6597016910, -9.3703237972, 0.0000000000, 5.0000000000, 5.0000000000, 2.3262333333
         552, 1.7905801179, 0.0086252286, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004936197, -0.3638457932, 1.7532449321, 0.0000000000, 207.5979900355, -9.9185177632, -9.3252089133, -9.6672519557, -9.3762677449, 0.0000000000, 5.0000000000, 5.0000000000, 2.3303833333
         553, 1.7905875216, 0.0086247508, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004948054, -0.3638477999, 1.7532520747, 0.0000000000, 207.6103496840, -9.9244352974, -9.3307338738, -9.6747340539, -9.3821671588, 0.0000000000, 5.0000000000, 5.0000000000, 2.3348166667
         554, 1.7905948179, 0.0086242766, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004959739, -0.3638497807, 1.7532591129, 0.0000000000, 207.6226108581, -9.9303166519, -9.3362670601, -9.6821203884, -9.3880287358, 0.0000000000, 5.0000000000, 5.0000000000, 2.3392333333
         555, 1.7906020087, 0.0086238063, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004971258, -0.3638517357, 1.7532660488, 0.0000000000, 207.6347662195, -9.9361706109, -9.3418093650, -9.6893895778, -9.3938605596, 0.0000000000, 5.0000000000, 5.0000000000, 2.3433833333
         556, 1.7906090959, 0.0086233403, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004982616, -0.3638536651, 1.7532728843, 0.0000000000, 207.6468081596, -9.9420066805, -9.3473615551, -9.6965270462, -9.3996716220, 0.0000000000, 5.0000000000, 5.0000000000, 2.3475500000
         557, 1.7906160817, 0.0086228789, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004993820, -0.3638555688, 1.7532796215, 0.0000000000, 207.6587290221, -9.9478342968, -9.3529243023, -9.7035250220, -9.4054710206, 0.0000000000, 5.0000000000, 5.0000000000, 2.3514500000
         558, 1.7906229679, 0.0086224225, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005004873, -0.3638574470, 1.7532862624, 0.0000000000, 207.6705213068, -9.9536620401, -9.3584981336, -9.7103822354, -9.4112672302, 0.0000000000, 5.0000000000, 5.0000000000, 2.3556166667
         559, 1.7906297568, 0.0086219712, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005015782, -0.3638592999, 1.7532928090, 0.0000000000, 207.6821778151, -9.9594972678, -9.3640834122, -9.7171031937, -9.4170676986, 0.0000000000, 5.0000000000, 5.0000000000, 2.3597666667
         560, 1.7906364501, 0.0086215255, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005026550, -0.3638611275, 1.7532992634, 0.0000000000, 207.6936918040, -9.9653454769, -9.3696803605, -9.7236970228, -9.4228782230, 0.0000000000, 5.0000000000, 5.0000000000, 2.3639333333
         561, 1.7906430499, 0.0086210855, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005037181, -0.3638629301, 1.7533056275, 0.0000000000, 207.7050570819, -9.9712102470, -9.3752889943, -9.7301763821, -9.4287028641, 0.0000000000, 5.0000000000, 5.0000000000, 2.3683500000
         562, 1.7906495582, 0.0086206515, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005047679, -0.3638647077, 1.7533119033, 0.0000000000, 207.7162680930, -9.9770929323, -9.3809091303, -9.7365561826, -9.4345436033, 0.0000000000, 5.0000000000, 5.0000000000, 2.3730333333
         563, 1.7906559766, 0.0086202237, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005058047, -0.3638664606, 1.7533180925, 0.0000000000, 207.7273199690, -9.9829927808, -9.3865403656, -9.7428522731, -9.4404004216, 0.0000000000, 5.0000000000, 5.0000000000, 2.3769333333
         564, 1.7906623069, 0.0086198024, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005068288, -0.3638681889, 1.7533241969, 0.0000000000, 207.7382085589, -9.9889071202, -9.3921821135, -9.7490802931, -9.4462714357, 0.0000000000, 5.0000000000, 5.0000000000, 2.3810833333
         565, 1.7906685507, 0.0086193876, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005078403, -0.3638698928, 1.7533302181, 0.0000000000, 207.7489304271, -9.9948314885, -9.3978335129, -9.7552548530, -9.4521529782, 0.0000000000, 5.0000000000, 5.0000000000, 2.3852500000
         566, 1.7906747097, 0.0086189794, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005088395, -0.3638715725, 1.7533361576, 0.0000000000, 207.7594828510, -10.0007602717, -9.4034935545, -9.7613886756, -9.4580401838, 0.0000000000, 5.0000000000, 5.0000000000, 2.3896666667
         567, 1.7906807852, 0.0086185780, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005098264, -0.3638732283, 1.7533420169, 0.0000000000, 207.7698637841, -10.0066868399, -9.4091609872, -9.7674923266, -9.4639270845, 0.0000000000, 5.0000000000, 5.0000000000, 2.3938333333
         568, 1.7906867786, 0.0086181835, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005108013, -0.3638748604, 1.7533477973, 0.0000000000, 207.7800718320, -10.0126041635, -9.4148343972, -9.7735738923, -9.4698071669, 0.0000000000, 5.0000000000, 5.0000000000, 2.3979833333
         569, 1.7906926912, 0.0086177957, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005117641, -0.3638764689, 1.7533535000, 0.0000000000, 207.7901061743, -10.0185052568, -9.4205122244, -9.7796390737, -9.4756738052, 0.0000000000, 5.0000000000, 5.0000000000, 2.4021500000
         570, 1.7906985241, 0.0086174149, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005127150, -0.3638780542, 1.7533591263, 0.0000000000, 207.7999665344, -10.0243836114, -9.4261927855, -9.7856914883, -9.4815206550, 0.0000000000, 5.0000000000, 5.0000000000, 2.4065666667
         571, 1.7907042785, 0.0086170409, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005136540, -0.3638796164, 1.7533646772, 0.0000000000, 207.8096531332, -10.0302335767, -9.4318743099, -9.7917329743, -9.4873420410, 0.0000000000, 5.0000000000, 5.0000000000, 2.4107333333
         572, 1.7907099554, 0.0086166737, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005145811, -0.3638811559, 1.7533701537, 0.0000000000, 207.8191666150, -10.0360506730, -9.4375549984, -9.7977640818, -9.4931332682, 0.0000000000, 5.0000000000, 5.0000000000, 2.4148833333
         573, 1.7907155560, 0.0086163134, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005154963, -0.3638826728, 1.7533755570, 0.0000000000, 207.8285079993, -10.0418317971, -9.4432330493, -9.8037845923, -9.4988908456, 0.0000000000, 5.0000000000, 5.0000000000, 2.4187833333
         574, 1.7907210812, 0.0086159598, 0.0000000000, 0.0000000000, 0.0000000000, 0.1005163998, -0.3638841674, 1.7533808879, 0.0000000000, 207.8376786520, -10.0475754736, -9.4489067231, -9.8097939976, -9.5046127580, 0.0000000000, 5.0000000000, 5.0000000000, 2.4232166667
